sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Exposes Culpable Negligence,0,0,,1,Low,0
Male,25 - 45,Other,0,0,0,2.0,0.0,F,Viol Injunct Domestic Violence,1,0,Possession Of Methamphetamine,2,Low,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Asian,1,0,0,15.0,-1.0,F,Possession of Morphine,0,0,,15,High,0
Male,Less than 25,Native American,0,4,0,15.0,-1.0,F,Grand Theft (Motor Vehicle),1,1,Stalking (Aggravated),13,High,1
Male,25 - 45,Native American,0,0,3,10.0,0.0,M,Aggravated Assault W/Dead Weap,1,1,Resist/Obstruct W/O Violence,10,High,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Prowling/Loitering,1,0,Possession Of Carisoprodol,0,Medium,1
Male,25 - 45,Native American,0,0,0,1.0,-30.0,F,Poss Pyrrolidinovalerophenone,1,1,Felony Batt(Great Bodily Harm),1,High,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,1.0,0.0,M,Driving Under The Influence,0,0,,1,Low,0
Female,Greater than 45,Other,0,0,0,2.0,-1.0,F,Possession Of Alprazolam,1,0,Grand Theft in the 3rd Degree,2,Low,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Use Of 2 Way Device To Fac Fel,0,0,,1,Low,1
Male,Greater than 45,Other,0,0,0,2.0,-1.0,M,Battery,1,0,Possession of XLR11,2,Low,0
Male,Less than 25,Native American,0,0,0,3.0,-18.97391420387983,F,Deliver Cocaine 1000FT Store,1,0,,3,High,1
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Trespass Property w/Dang Weap,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,0.0,0.0,F,Delivery Of Drug Paraphernalia,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,3.0,-1.0,M,Battery,1,1,Fail to Report Change/Residence,3,Medium,1
Female,25 - 45,Caucasian,1,0,0,1.0,0.0,F,Tamper With Witness,0,0,,1,High,0
Female,Less than 25,Asian,0,0,4,0.0,-1.0,M,Battery,1,0,Driving License Suspended,0,Medium,1
Male,Less than 25,Native American,0,0,0,0.0,-1.0,F,Possession of Butylone,1,1,Racing On Highway,0,High,1
Male,Less than 25,Native American,0,0,0,0.0,0.0,F,Video Voyeur-<24Y on Child >16,0,0,Deliver Cocaine,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Poss Of RX Without RX,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,0.0,F,Aggravated Assault w/Firearm,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,2.0,-1.0,F,Trespass Property w/Dang Weap,0,0,,2,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,0,Unlaw LicTag/Sticker Attach,0,Low,1
Male,Greater than 45,Asian,0,0,0,2.0,-1.0,F,Carrying Concealed Firearm,0,0,,2,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,DOC/Cause Public Danger,0,0,,0,Low,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,M,Battery,1,1,Battery,0,Low,1
Male,Greater than 45,Hispanic,0,0,0,7.0,-1.0,F,Agg Fleeing and Eluding,1,0,Possess Cannabis/20 Grams Or Less,7,Low,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,0.0,-3.0,M,Obstruct Officer W/Violence,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),1,1,Resisting W/O Violence,0,Low,1
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Felony DUI - Enhanced,0,0,,0,Medium,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Leaving Acc/Unattended Veh,1,0,,0,Low,0
Male,25 - 45,Other,0,0,0,7.0,-1.0,M,Exposes Culpable Negligence,0,0,,7,Low,0
Female,Less than 25,Native American,0,0,0,5.0,-1.0,F,"Poss 3,4 MDMA (Ecstasy)",1,0,DWLS Canceled Disqul 1st Off,5,Medium,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,1,0,Grand Theft in the 3rd Degree,0,Low,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-7.582230881508494,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,1.0,0.0,F,Robbery / No Weapon,0,0,Grand Theft (Motor Vehicle),1,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,4.0,0.0,F,Trespass Property w/Dang Weap,1,0,Racing On Highway,4,Low,1
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Att Burgl Conv Occp,1,0,Resist/Obstruct W/O Violence,1,Medium,1
Female,Less than 25,Native American,0,3,1,3.0,-1.0,M,Battery,1,1,Battery,3,Medium,1
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Harm Public Servant Or Family,1,1,Possess Cannabis/20 Grams Or Less,0,Medium,1
Male,Greater than 45,Caucasian,0,0,0,1.0,0.0,F,Use Of 2 Way Device To Fac Fel,1,0,Driving License Suspended,1,Low,1
Female,Greater than 45,Caucasian,0,0,0,5.0,-19.93753496544569,M,Unauth Poss ID Card or DL,1,0,DWLS Suspend Cancel Revoked,5,High,1
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,Possession of Butylone,1,1,Battery,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,9.0,0.0,M,Driving Under The Influence,0,0,,9,Medium,0
Male,25 - 45,Other,0,0,0,1.0,0.0,M,Driving Under The Influence,1,0,Driving License Suspended,1,Low,1
Female,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Possession of Morphine,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,1.0,0.0,F,Tamper With Witness,0,0,,1,High,0
Female,Greater than 45,Other,0,0,0,1.0,-5.0,F,Exposes Culpable Negligence,1,0,Driving License Suspended,1,Low,1
Female,25 - 45,Other,0,0,0,3.0,-1.0,F,Felony Battery w/Prior Convict,1,0,,3,Low,0
Male,Greater than 45,Other,0,0,1,3.0,-1.0,F,Carrying Concealed Firearm,1,0,Carrying Concealed Firearm,3,Low,0
Female,25 - 45,Caucasian,0,0,0,28.21547849502159,-1.0,F,Poss Unlaw Issue Id,1,0,Resist/Obstruct W/O Violence,28,High,1
Male,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Unl/Disturb Education/Instui,1,0,POSSESS FIELD BOX WITH REGISTERED MARK,1,Low,1
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Bribery Athletic Contests,1,1,Threat Public Servant,0,Medium,1
Male,Greater than 45,Other,0,0,0,1.0,-27.0,F,Possession of Cocaine,0,0,,1,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Driving Under The Influence,0,0,,0,Low,0
Female,Less than 25,Asian,0,4,4,14.0,-1.0,F,Susp Drivers Lic 1st Offense,1,0,Assault,14,High,1
Female,Less than 25,Asian,0,2,0,17.0,-1.0,F,Deliver Cocaine 1000FT Store,1,0,Resist/Obstruct W/O Violence,17,High,1
Female,25 - 45,Native American,0,0,0,1.0,0.0,M,Battery,1,1,Fail to Report Change/Residence,1,Medium,1
Female,Less than 25,Asian,0,0,0,8.0,-1.0,F,Possession of Cocaine,1,0,Racing On Highway,8,Medium,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-4.0,M,Driving Under The Influence,1,0,,1,Low,0
Male,25 - 45,Native American,0,0,0,1.0,-1.0,M,Battery,1,0,Driving License Suspended,1,Low,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Possession of Cocaine,0,0,,1,Medium,0
Female,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Aggravated Assault w/Firearm,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Female,25 - 45,Native American,0,0,0,10.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Agg Battery Grt/Bod/Harm,10,High,1
Male,Greater than 45,Caucasian,0,0,0,4.0,-1.0,F,Driving While License Revoked,0,0,,4,Low,0
Female,Less than 25,Other,0,0,0,0.0,-1.0,M,Unl/Disturb Education/Instui,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,0.0,-1.0,F,Felony Committing Prostitution,1,0,Possession Of Carisoprodol,0,Low,1
Female,Less than 25,Asian,0,0,0,0.0,0.0,F,DUI Blood Alcohol Above 0.20,0,0,,0,High,0
Male,Less than 25,Asian,0,0,2,4.0,-1.0,F,Obstruct Officer W/Violence,1,0,Possess Cannabis/20 Grams Or Less,4,High,1
Male,Less than 25,Native American,0,0,0,1.0,0.0,F,Sell/Man/Del Pos/w/int Heroin,1,0,Possess Cannabis/20 Grams Or Less,1,High,1
Female,Greater than 45,Asian,0,0,0,0.0,0.0,M,Battery,1,0,Driving License Suspended,0,Low,1
Female,25 - 45,Other,0,0,0,1.0,-1.0,F,Att Burgl Conv Occp,0,0,,1,Low,0
Male,25 - 45,Other,0,0,0,2.0,-1.0,M,Battery,1,0,,2,Low,0
Male,25 - 45,Native American,0,0,0,3.0,-1.0,M,Viol Injunct Domestic Violence,1,1,Aggravated Battery,3,Low,1
Male,Greater than 45,Caucasian,1,1,1,4.0,-1.0,M,Disorderly Intoxication,1,0,False Imprisonment,4,Medium,1
Male,Greater than 45,Other,0,0,0,1.0,-1.0,F,Aggravated Assault w/Firearm,0,0,,1,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Viol Injunct Domestic Violence,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,2.0,0.0,F,Possession of Cocaine,1,0,Possession Of Paraphernalia,2,Medium,1
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Deliver Cocaine,0,0,,0,Medium,1
Male,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,Kidnapping / Domestic Violence,0,0,,1,Low,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Carrying Concealed Firearm,1,0,DUI Property Damage/Injury,0,Low,1
Male,Greater than 45,Native American,0,0,0,6.0,0.0,F,"Poss 3,4 MDMA (Ecstasy)",1,1,Felony Batt(Great Bodily Harm),6,Medium,1
Male,25 - 45,Native American,0,0,0,4.0,-1.0,M,Battery,1,1,Fail to Report Change/Residence,4,Low,1
Male,Greater than 45,Caucasian,0,0,0,3.0,0.0,F,Possession of Cocaine,0,0,,3,Low,0
Male,Greater than 45,Native American,0,0,0,3.0,0.0,M,Poss Of RX Without RX,0,0,,3,Medium,0
Male,25 - 45,Other,0,0,0,4.0,-1.0,F,Aggravated Assault w/Firearm,1,0,Assault,4,Medium,1
Female,25 - 45,Other,0,0,0,2.0,-1.0,M,Grand Theft (Motor Vehicle),0,0,,2,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Viol Injunction Protect Dom Vi,1,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,8.0,-1.0,F,Possession of Cocaine,1,0,Possess Cannabis/20 Grams Or Less,8,High,1
Female,25 - 45,Native American,0,0,0,2.0,0.0,F,Tamper With Witness/Victim/CI,1,1,Unlaw LicTag/Sticker Attach,2,Medium,1
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Aggravated Assault w/Firearm,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Felony Battery w/Prior Convict,0,0,,0,Medium,0
Female,Less than 25,Hispanic,0,0,0,4.0,-1.0,M,Battery,0,0,,4,Low,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,F,Trespass Property w/Dang Weap,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,22.05326233252011,-1.0,F,Possession of Cocaine,1,0,Unlaw Use False Name/Identity,21,Low,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Video Voyeur-<24Y on Child >16,0,0,,0,Low,0
Female,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,M,Criminal Mischief Damage <$200,0,0,Unlaw LicTag/Sticker Attach,1,Low,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,1,0,Unlaw LicTag/Sticker Attach,0,Low,1
Male,Less than 25,Asian,0,0,0,11.0,-1.0,F,Traffic Counterfeit Cred Cards,0,0,,11,Low,0
Female,25 - 45,Other,1,2,0,9.0,-1.0,F,Conspiracy Dealing Stolen Prop,1,0,Driving License Suspended,9,Medium,1
Female,Greater than 45,Native American,1,1,0,6.0,-1.0,F,Contradict Statement,1,1,Battery,6,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Leaving Acc/Unattended Veh,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,2.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,1
Male,Greater than 45,Hispanic,0,0,0,3.0,-1.0,F,Sell/Man/Del Pos/w/int Heroin,1,0,Driving License Suspended,3,High,1
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Retail Theft $300 1st Offense,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,False Bomb Report,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Unl/Disturb Education/Instui,0,0,,0,Medium,0
Female,25 - 45,Hispanic,0,0,0,13.0,0.0,F,Lewd/Lasc Battery Pers 12+/<16,1,0,,13,High,0
Female,Greater than 45,Native American,0,0,0,2.0,-2.0,F,Robbery Sudd Snatch No Weapon,1,1,Battery,2,Medium,1
Male,25 - 45,Asian,0,0,0,7.0,-1.0,F,Possession Of Alprazolam,1,0,Strong Armed  Robbery,7,Medium,1
Female,Less than 25,Native American,0,0,0,1.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,1,Battery,1,Low,0
Female,Greater than 45,Asian,0,0,0,7.0,-1.0,F,Possession Of Fentanyl,0,0,,7,High,0
Female,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,6.0,0.0,F,Lease For Purpose Trafficking,1,1,Possess Cannabis/20 Grams Or Less,6,High,1
Female,Less than 25,Native American,0,0,0,0.0,-1.0,M,Deliver Cocaine,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,26.327556732714584,-1.0,F,Agg Fleeing and Eluding,1,0,Assault,25,Medium,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Possession of Morphine,1,0,Grand Theft in the 3rd Degree,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,6.0,-23.0,F,Trespass Property w/Dang Weap,0,0,,6,Low,0
Male,25 - 45,Native American,0,0,0,3.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,3,Low,1
Male,Less than 25,Native American,0,0,2,2.0,-1.0,M,Battery,1,1,Possession of Cannabis,2,High,1
Male,25 - 45,Native American,1,0,0,21.000000000000004,-1.0,M,Battery,1,1,Driving License Suspended,21,High,1
Male,25 - 45,Other,0,0,0,1.0,-1.0,F,Video Voyeur-<24Y on Child >16,1,0,Driving License Suspended,1,Low,1
Male,Less than 25,Native American,0,0,0,0.0,-1.0,F,Depriv LEO of Protect/Communic,1,1,Poss Of Controlled Substance,0,High,1
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,Viol Injunction Protect Dom Vi,1,0,Petit Theft,2,Low,1
Male,25 - 45,Native American,0,0,0,3.0,-1.0,F,Grand Theft (Motor Vehicle),1,1,Resist/Obstruct W/O Violence,3,High,1
Male,25 - 45,Native American,0,0,0,5.0,-13.0,M,Battery,0,0,,5,Medium,0
Male,Greater than 45,Asian,0,0,0,4.0,-1.0,M,Battery,0,0,,4,Low,0
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Unauth Poss ID Card or DL,0,0,,1,Low,0
Male,Less than 25,Caucasian,0,0,2,0.0,-1.0,F,Possession Of Fentanyl,1,0,Driving License Suspended,0,High,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,5.0,0.0,F,Video Voyeur-<24Y on Child >16,1,0,Unlaw Use False Name/Identity,5,High,1
Female,Greater than 45,Asian,0,0,0,3.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,0,Grand Theft in the 3rd Degree,3,Low,1
Male,25 - 45,Other,0,0,0,6.0,-1.0,F,Carrying Concealed Firearm,1,0,Agg Battery Grt/Bod/Harm,6,High,1
Male,Less than 25,Asian,0,0,0,31.33782943071878,-22.215757494068086,F,Possession of Cocaine,1,0,Fail to Report Change/Residence,31,Medium,1
Female,25 - 45,Asian,0,0,0,1.0,0.0,F,Fabricating Physical Evidence,0,0,,1,Low,0
Female,Less than 25,Caucasian,0,0,1,0.0,0.0,F,Trespass Structure/Conveyance,1,0,,0,Medium,0
Male,Greater than 45,Native American,0,0,0,0.0,0.0,M,Battery,1,1,Battery,0,Low,1
Male,Less than 25,Native American,1,0,0,8.0,-1.0,F,Resist/Obstruct W/O Violence,0,1,Battery,8,Medium,1
Male,Greater than 45,Native American,0,0,0,0.0,0.0,F,Possession of Cocaine,1,1,Resisting W/O Violence,0,High,1
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,Deliver Cocaine 1000FT School,0,0,,1,Medium,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,1,8.0,0.0,M,Reckless Driving,1,1,Possess Cannabis/20 Grams Or Less,8,Medium,1
Male,Less than 25,Caucasian,0,0,0,2.0,-1.0,F,Possession Of Alprazolam,0,0,,2,Low,0
Male,25 - 45,Hispanic,0,0,0,2.0,-1.0,F,Driving License Suspended,0,0,,2,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Agg Fleeing and Eluding,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Use Of 2 Way Device To Fac Fel,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,4.0,0.0,F,Unauth Poss ID Card or DL,0,0,,4,Medium,0
Female,Greater than 45,Native American,0,0,0,17.0,-1.0,F,Felony Committing Prostitution,1,0,Resist/Obstruct W/O Violence,17,High,1
Male,Less than 25,Hispanic,0,0,0,3.0,-1.0,F,Poss Of RX Without RX,0,0,,3,Medium,0
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,Grand Theft in the 3rd Degree,0,Medium,1
Male,25 - 45,Caucasian,0,0,0,1.0,-8.0,F,Retail Theft $300 1st Offense,0,0,,1,High,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,DOC/Cause Public Danger,0,0,,0,Low,0
Male,Less than 25,Other,0,2,0,2.0,-21.989653957781194,M,Viol Injunct Domestic Violence,0,0,,2,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,-10.0,F,Possession of Morphine,0,0,,1,Low,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,Obstruct Officer W/Violence,1,1,Resisting W/O Violence,0,Medium,1
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Burglary Conveyance Unoccup,0,0,,0,Medium,0
Male,25 - 45,Asian,0,0,0,2.0,0.0,F,Driving Under The Influence,1,0,Carrying Concealed Firearm,2,Low,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Trespass Property w/Dang Weap,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,6.0,0.0,F,Possession Of Alprazolam,1,1,Grand Theft Dwell Property,6,High,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Robbery / No Weapon,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,2.0,0.0,F,Trans/Harm/Material to a Minor,1,0,Driving License Suspended,2,Low,1
Male,Greater than 45,Hispanic,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,Greater than 45,Native American,0,0,0,11.0,16.057911494647144,F,Crim Use of Personal ID Info,1,1,Resist/Obstruct W/O Violence,11,Medium,1
Male,Greater than 45,Native American,0,0,0,0.0,0.0,F,Tamper With Witness/Victim/CI,1,1,Agg Battery Grt/Bod/Harm,0,Low,1
Male,Less than 25,Other,0,0,0,0.0,-2.0,F,Aggravated Battery On 65/Older,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,1.0,-15.0,M,Viol Injunct Domestic Violence,0,0,,1,Low,0
Female,25 - 45,Asian,0,0,0,2.0,-1.0,F,Lewd or Lascivious Molestation,0,0,,2,Medium,0
Male,Greater than 45,Hispanic,0,0,0,3.0,-1.0,M,Battery,1,0,Fail to Report Change/Residence,3,Low,1
