sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,25 - 45,Native American,0,0,0,5.0,0.0,F,Possession Of Alprazolam,1,0,"S/M/D/P/W/I Sch 1a,1b,1d,2a,2b",5,Medium,1
Female,Less than 25,Caucasian,0,0,0,8.0,-1.0,F,DWLS Canceled Disqul 1st Off,0,0,,8,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-1.0,M,Battery,1,1,Battery,0,Low,1
Female,Greater than 45,Asian,0,0,1,4.0,-1.0,F,Battery Emergency Care Provide,0,0,,4,Medium,0
Male,Greater than 45,Hispanic,0,0,0,4.0,-1.0,F,Carrying Concealed Firearm,1,1,Use Scanning Device to Defraud,4,High,1
Male,25 - 45,Caucasian,0,0,0,3.0,0.0,M,Battery,0,0,,3,Low,0
Male,Less than 25,Other,0,0,0,5.0,-2.0,F,Solicit Purchase Cocaine,1,0,Cash Item w/Intent to Defraud,5,Medium,1
Male,Greater than 45,Hispanic,0,1,0,3.0,-1.0,F,Battery Spouse Or Girlfriend,0,0,,3,Low,0
Female,Less than 25,African-American,0,0,0,1.0,0.0,M,Battery,1,0,Burgl Dwel/Struct/Convey Armed,1,Medium,1
Male,25 - 45,Other,0,0,0,4.0,-1.0,F,Trespassing/Construction Site,0,0,,4,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Possess Cannabis/20 Grams Or Less,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,0.0,F,Grand Theft on 65 Yr or Older,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,2.0,-1.0,F,Felony Driving While Lic Suspd,1,0,,2,Low,1
Male,25 - 45,Asian,0,0,0,2.0,-1.0,M,Poss of Methylethcathinone,0,0,,2,Low,0
Male,Less than 25,Asian,0,0,0,2.0,0.0,F,Battery on a Person Over 65,1,0,Unlaw LicTag/Sticker Attach,2,Medium,1
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Deliver Cocaine 1000FT Church,0,0,,0,Low,0
Male,Less than 25,Asian,1,0,0,7.0,-1.0,F,Burglary Structure Occupied,1,0,Grand Theft in the 3rd Degree,7,High,1
Male,Less than 25,Caucasian,0,0,0,4.0,-1.0,F,Possession of Cannabis,0,0,,4,Low,0
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Possession of Cannabis,1,0,Unlaw LicTag/Sticker Attach,0,Medium,1
Male,25 - 45,African-American,0,0,0,6.0,-1.0,F,DUI Blood Alcohol Above 0.20,1,0,Resist Merchant W Or W/O Viol,6,Low,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Tamper With Victim,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,8.0,-1.0,F,Battery on a Person Over 65,0,0,Use Lost Or Stolen Credit Card,8,Low,1
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,3.0,-2.0,F,Child Abuse,1,1,Unlaw LicTag/Sticker Attach,2,Medium,1
Male,Less than 25,Native American,0,0,0,2.0,0.0,F,Poss of Methylethcathinone,1,0,Possession Burglary Tools,2,Low,1
Female,Greater than 45,Caucasian,0,0,0,4.0,-1.0,F,Tampering With Physical Evidence,0,0,,4,Low,0
Female,25 - 45,Asian,0,0,0,0.0,-4.0,M,D.U.I. Serious Bodily Injury,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,3.0,-1.0,F,Deliver Cannabis 1000FTSch,1,0,Lewd/Assignation/Prostitution,3,Low,1
Male,Less than 25,Caucasian,0,0,1,2.0,-1.0,F,Tamper With Witness/Victim/CI,1,0,Agg Fleeing/Eluding High Speed,2,Low,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,Fail Obey Driv Lic Restrictions,1,Low,0
Female,Less than 25,Hispanic,0,0,0,1.0,-23.0,M,D.U.I. Serious Bodily Injury,0,0,,1,Low,0
Female,25 - 45,Hispanic,0,0,0,3.0,-1.0,F,Robbery W/Firearm,0,0,,3,High,0
Female,Greater than 45,Native American,0,0,0,1.0,-20.36253214852405,F,Driving License Suspended,1,0,Resist/Obstruct W/O Violence,1,Low,1
Male,Greater than 45,African-American,0,1,1,2.0,-1.0,F,Lewd/Lasc Exhib Presence <16yr,1,0,Resisting W/O Violence,2,Low,1
Female,Less than 25,Other,0,0,0,23.112601728544107,0.0,M,Battery,1,0,Driving While License Revoked,23,High,1
Male,Less than 25,Caucasian,0,0,0,1.0,-22.0,F,DUI Blood Alcohol Above 0.20,0,0,,1,Low,0
Male,Greater than 45,Hispanic,0,0,0,4.0,-1.0,F,Unauthorized Interf w/Railroad,0,0,,4,High,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Possession of LSD,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,1.0,0.0,F,"Possession Of 3,4Methylenediox",1,0,Eng/Bus/Contract W/O License,1,Low,1
Male,Less than 25,African-American,0,0,0,4.0,-1.0,F,D.U.I. Serious Bodily Injury,0,0,,4,Low,0
Male,25 - 45,Caucasian,0,0,0,3.0,-19.0,F,Aide/Abet Prostitution Lewdness,1,0,Tresspass in Struct/Convey Occupy,3,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,African-American,1,0,0,11.0,-1.0,F,Possession of LSD,1,0,Tresspass in Struct/Convey Occupy,11,High,1
Male,Less than 25,Other,0,0,0,1.0,-11.0,M,Prostitution/Lewd Act Assignation,0,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,1.0,0.0,M,Battery,0,0,,1,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,1,0,24.0,0.0,F,Solicitation On Felony 3 Deg,1,1,Driving While License Revoked,24,High,1
Female,25 - 45,Other,0,0,0,0.0,0.0,M,Battery,1,1,Resist Officer w/Violence,0,Low,0
Male,Less than 25,Native American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,0,11.0,-1.0,M,Unauthorized Interf w/Railroad,1,0,Obstruct Fire Equipment,11,High,1
Female,25 - 45,Native American,0,0,0,1.0,-1.0,M,DUI Blood Alcohol Above 0.20,0,0,,1,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Tampering With Physical Evidence,1,0,Resist/Obstruct W/O Violence,0,Medium,1
Female,25 - 45,Asian,0,0,0,0.0,0.0,F,Tampering With Physical Evidence,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Battery Emergency Care Provide,0,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,12.0,0.0,F,Prostitution/Lewd Act Assignation,0,0,,12,Medium,0
Male,Less than 25,Other,0,0,0,0.0,0.0,M,Traff In Cocaine <400g>150 Kil,0,0,Grand Theft in the 3rd Degree,0,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Possession of LSD,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Aide/Abet Prostitution Lewdness,0,0,,1,Low,0
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,Sel/Pur/Mfr/Del Control Substa,0,0,,0,Medium,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,M,Poss Similitude of Drivers Lic,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,0.0,F,Child Abuse,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,36.15867593703853,-8.0,F,Viol Injunction Protect Dom Vi,1,0,Sex Batt Faml/Cust Vict 12-17Y,36,Medium,1
Female,25 - 45,Native American,0,0,0,14.20255044536544,0.0,F,Poss Firearm W/Altered ID#,1,0,Solicit ProstitutionViolation,15,Medium,0
Male,Greater than 45,Asian,0,0,0,9.0,-1.0,F,Battery Spouse Or Girlfriend,1,1,Poss Handcuff Key While IC,10,High,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Battery Spouse Or Girlfriend,1,0,Petit Theft/ Prior Conviction,0,Medium,1
Female,25 - 45,African-American,0,0,0,6.0,-1.0,M,Poss Of RX Without RX,0,0,,6,Low,0
Male,Less than 25,Asian,0,0,0,1.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,,1,Medium,1
Female,Greater than 45,Caucasian,0,0,0,10.0,-1.0,F,Lewd/Lasc Battery Pers 12+/<16,1,0,Prostitution,10,Medium,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Trespassing/Construction Site,1,0,,0,Medium,0
Male,25 - 45,Other,0,0,0,5.0,-1.0,F,Felony Petit Theft,1,0,,5,Medium,1
Male,Less than 25,Native American,0,0,0,8.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,0,Felony Petit Theft,8,Medium,1
Male,25 - 45,Asian,0,0,0,1.0,-5.0,F,Conspiracy Dealing Stolen Prop,0,0,,1,High,0
Male,Greater than 45,Asian,1,0,2,4.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,4,High,0
Female,Greater than 45,Asian,0,0,0,5.0,-1.0,F,Felony Driving While Lic Suspd,1,1,Battery,5,Low,1
Male,Greater than 45,Native American,1,1,2,15.451532355943577,-1.0,F,Trans/Harm/Material to a Minor,1,0,Aggravated Assault W/dead Weap,15,High,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,High,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Possession Of Alprazolam,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,4.0,0.0,F,Possession of Cannabis,0,0,,4,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,0.0,M,Sel/Pur/Mfr/Del Control Substa,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Battery,1,0,,0,Low,0
Female,Less than 25,Asian,1,0,0,10.0,-1.0,F,Battery Emergency Care Provide,1,0,Poss Unlaw Issue Id,10,High,1
Male,Less than 25,African-American,0,0,0,8.0,-1.0,F,Battery Emergency Care Provide,0,0,,8,Medium,0
Female,Greater than 45,Native American,0,0,0,2.0,-1.0,M,Grand Theft on 65 Yr or Older,0,0,,2,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Trespassing/Construction Site,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,12.0,-1.0,F,Battery on a Person Over 65,1,0,Driving While License Revoked,12,Low,1
Female,Less than 25,African-American,0,0,0,5.0,-1.0,F,Possession of LSD,1,0,Grand Theft in the 3rd Degree,5,Medium,1
Male,Greater than 45,Asian,0,0,0,2.0,10.861710195992053,F,Traff In Cocaine <400g>150 Kil,1,0,Fail Obey Driv Lic Restrictions,2,High,1
Male,25 - 45,Other,0,0,0,1.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Possession Of Alprazolam,1,0,Unlaw LicTag/Sticker Attach,0,Low,1
Male,25 - 45,Other,0,0,0,4.0,0.0,M,Viol Pretrial Release Dom Viol,1,1,Battery Upon Detainee,4,High,1
Female,25 - 45,Other,0,0,0,2.0,-1.0,M,D.U.I. Serious Bodily Injury,1,0,Eng/Bus/Contract W/O License,2,Low,1
Male,25 - 45,Native American,0,0,0,1.0,-8.222976291857556,M,Battery,1,0,,1,Low,0
Female,Greater than 45,Other,0,0,0,1.0,-1.0,F,DUI Blood Alcohol Above 0.20,0,0,,1,Low,0
Female,25 - 45,Asian,0,0,0,4.0,-1.0,F,Grand Theft on 65 Yr or Older,1,0,Poss Handcuff Key While IC,4,Low,1
Female,Less than 25,Caucasian,0,0,0,1.0,-28.0,M,Viol Pretrial Release Dom Viol,0,0,,1,Low,0
Female,Greater than 45,Native American,0,0,0,1.0,0.0,F,Battery on a Person Over 65,0,0,,1,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Possession Of Alprazolam,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,3.0,-23.0,F,Burglary Dwelling Assault/Batt,1,1,Battery,3,Low,1
Female,Greater than 45,Asian,0,0,0,5.0,-1.0,M,Viol Pretrial Release Dom Viol,0,0,,5,High,0
Female,Less than 25,African-American,0,0,0,5.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,,5,Medium,0
Female,25 - 45,Native American,0,0,0,3.0,-1.0,F,Retail Theft $300 1st Offense,0,0,,3,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,"Possession Of 3,4Methylenediox",1,0,Prostitution,0,Low,1
Male,25 - 45,Hispanic,0,0,0,3.0,-1.0,M,"Possession Of 3,4Methylenediox",0,0,,3,Medium,0
Female,Greater than 45,Caucasian,0,0,0,13.0,-13.166208957248706,F,Possess Weapon On School Prop,0,0,,13,Medium,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,M,Battery,1,0,Burgl Dwel/Struct/Convey Armed,0,High,1
Female,Greater than 45,Native American,0,0,1,7.0,-1.0,M,Battery,1,1,Agg Fleeing/Eluding High Speed,8,Medium,1
Male,Greater than 45,Asian,0,0,0,2.0,-1.0,M,Deliver Cocaine 1000FT Church,1,0,Felony Petit Theft,2,Low,1
Male,Less than 25,Other,0,0,0,3.0,0.0,F,Tampering With Physical Evidence,0,0,,3,Low,0
Female,25 - 45,Native American,0,0,0,2.0,-1.0,M,Felony Petit Theft,1,0,Prostitution,2,Medium,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,Crimin Mischief Damage $1000+,1,1,DWLS Child Support 1st Offense,1,Medium,1
Female,Greater than 45,African-American,0,0,0,1.0,-2.0,M,Fail Register Vehicle,1,0,Poss Handcuff Key While IC,1,Low,0
Female,Greater than 45,Hispanic,0,0,2,8.0,-1.0,F,Felony Petit Theft,1,0,Grand Theft in the 3rd Degree,8,High,1
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Grand Theft on 65 Yr or Older,0,0,,1,Low,0
Female,25 - 45,Other,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,Tamper With Witness/Victim/CI,1,0,,0,Low,0
Male,Greater than 45,African-American,0,0,1,1.0,-10.0,F,Possess Weapon On School Prop,1,0,Armed Carjacking,1,High,1
Male,Greater than 45,Caucasian,0,0,0,1.0,0.0,M,Battery,0,0,,1,Medium,0
Female,Greater than 45,Native American,0,2,1,23.962517337646872,0.0,M,Battery,1,0,Felony Battery w/Prior Convict,26,High,1
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,M,Unauthorized Interf w/Railroad,1,0,Trespass/Property/Other Structure,1,High,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Battery Spouse Or Girlfriend,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,1.0,-1.0,F,False 911 Call,1,0,Kidnapping,1,Medium,1
Male,Greater than 45,Asian,0,0,0,0.0,-2.0,F,Pos Cannabis For Consideration,1,1,Possession Of Methamphetamine,0,Low,1
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,African-American,0,1,0,6.0,27.283067400995684,F,Battery,1,1,Felony Battery (Dom Strang),6,Medium,1
Male,Greater than 45,Native American,0,0,1,0.0,0.0,F,Obstruct Officer W/Violence,1,0,Resist/Obstruct W/O Violence,0,High,1
Female,25 - 45,Caucasian,0,0,0,3.0,0.0,M,DUI Blood Alcohol Above 0.20,1,1,Felony Battery (Dom Strang),3,Low,1
Male,Greater than 45,Native American,0,0,0,1.0,-1.0,F,Poss Of RX Without RX,0,0,,1,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Pos Cannabis For Consideration,1,1,Armed Carjacking,0,Medium,1
Female,25 - 45,Other,0,0,1,2.0,0.0,M,Battery,0,0,,2,Low,1
Male,Greater than 45,Asian,0,0,0,1.0,-1.0,M,Unauthorized Interf w/Railroad,1,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,Battery Emergency Care Provide,1,0,Unlicensed Contractor,0,Low,1
Male,25 - 45,Asian,0,1,0,5.0,-1.0,M,Deliver Cannabis 1000FTSch,0,0,,5,Medium,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,0,Resisting W/O Violence,0,High,1
Male,Less than 25,Native American,0,0,1,7.5518054189114245,-1.0,F,Tamper With Victim,1,1,Resist/Obstruct W/O Violence,5,High,1
Male,Greater than 45,Other,0,0,0,2.0,-1.0,F,Possession of Cannabis,0,0,,2,Low,0
Male,Less than 25,African-American,0,0,0,10.0,0.0,F,Unauthorized Interf w/Railroad,1,0,,10,High,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,DUI Blood Alcohol Above 0.20,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,5.0,-1.0,F,Throw Missile Into Pub/Priv Dw,1,0,Lve/Scen/Acc/Veh/Prop/Damage,5,Medium,1
Female,Greater than 45,Hispanic,0,0,0,5.0,-1.0,M,Battery,1,0,Use Lost Or Stolen Credit Card,5,Medium,1
Female,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,DUI Blood Alcohol Above 0.20,1,0,Burgl Dwel/Struct/Convey Armed,1,Medium,1
Male,Greater than 45,Hispanic,0,0,1,5.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,False Ownership Info/Pawn Item,5,Medium,1
Male,25 - 45,African-American,0,0,0,7.0,21.904818883635897,F,Felony Driving While Lic Suspd,1,0,Resist/Obstruct W/O Violence,7,Low,1
Female,Greater than 45,Caucasian,0,0,0,4.0,-1.0,F,Retail Theft $300 1st Offense,1,0,Battery Upon Detainee,4,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,1.0,-1.0,F,Fail Register Vehicle,0,0,,1,Low,0
Male,Less than 25,Other,0,0,1,1.0,-1.0,F,Trespassing/Construction Site,0,0,,1,Medium,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,0,,0,Medium,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,F,Tamper With Witness/Victim/CI,1,0,False Ownership Info/Pawn Item,0,Medium,1
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Possess Weapon On School Prop,0,0,,2,Low,0
Female,Less than 25,African-American,0,0,0,3.0,-1.0,F,Prostitution/Lewd Act Assignation,1,0,"Deliver 3,4 Methylenediox",3,Medium,1
Female,Greater than 45,African-American,0,0,0,2.0,0.0,M,Poss Pyrrolidinovalerophenone,0,1,Battery,2,Low,1
Female,Greater than 45,Hispanic,0,0,0,18.161963633696484,0.0,M,Expired DL More Than 6 Months,1,0,Petit Theft/ Prior Conviction,17,High,1
Female,Less than 25,African-American,0,0,0,0.0,0.0,M,Battery,1,0,,0,Low,1
Female,Less than 25,Native American,0,0,0,10.0,-1.0,F,DWLS Canceled Disqul 1st Off,1,0,Kidnapping,10,Medium,1
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,1,1.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,Resist/Obstruct W/O Violence,1,High,1
Female,25 - 45,Caucasian,0,1,0,5.0,-10.236710974891459,F,Conspiracy Dealing Stolen Prop,0,0,,5,Low,0
Male,Greater than 45,Native American,0,0,0,5.0,-20.0,F,Felony Driving While Lic Suspd,0,0,,5,Low,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,M,Obstruct Officer W/Violence,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Throw Missile Into Pub/Priv Dw,0,0,,0,Low,0
Male,Greater than 45,African-American,2,0,0,9.0,-1.0,M,Deliver Cannabis 1000FTSch,1,0,Permit Unauthorizd Person Drv,9,High,1
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,M,Battery,1,1,Lve/Scen/Acc/Veh/Prop/Damage,1,Low,1
Male,25 - 45,Asian,0,2,2,4.0,-1.0,F,Oper Motorcycle W/O Valid DL,1,0,Robbery,4,Medium,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,9.0,0.0,F,Felony Battery (Dom Strang),1,1,Resist Officer w/Violence,9,Medium,0
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Robbery W/Firearm,0,0,,1,Medium,0
Male,25 - 45,Asian,0,0,0,4.0,0.0,M,Battery,1,1,Resist/Obstruct W/O Violence,4,Low,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Possession Of Anabolic Steroid,0,0,,0,Medium,0
Female,Greater than 45,Native American,1,0,0,1.0,-21.0,F,Trespassing/Construction Site,0,0,,1,Low,0
Female,25 - 45,Asian,0,0,0,3.0,-1.0,F,Poss Pyrrolidinovalerophenone,0,0,,3,Low,0
Male,25 - 45,Other,0,0,0,2.0,-1.0,F,Fraudulent Use of Credit Card,0,0,Petit Theft/ Prior Conviction,2,Medium,0
Male,Less than 25,African-American,0,0,0,0.0,-2.0,M,Poss Similitude of Drivers Lic,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Crimin Mischief Damage $1000+,1,1,Trespass Structure/Conveyance,0,High,1
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Battery,1,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,1.0,0.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Tamper With Witness/Victim/CI,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,0.0,F,D.U.I. Serious Bodily Injury,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Tampering With Physical Evidence,0,0,,0,Medium,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Battery on a Person Over 65,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Sell or Offer for Sale Counterfeit Goods,0,0,,1,Low,0
Male,Less than 25,Hispanic,0,0,0,10.0,-1.0,F,Possession of Cannabis,0,0,,10,Medium,0
Male,25 - 45,Native American,0,0,0,2.0,-1.0,F,D.U.I. Serious Bodily Injury,1,0,Driving While License Revoked,2,Low,1
Male,25 - 45,African-American,0,0,0,1.0,0.0,F,Aide/Abet Prostitution Lewdness,0,0,,1,Low,0
Male,Greater than 45,Other,0,0,0,3.0,-1.0,F,Trespassing/Construction Site,0,0,,3,Medium,0
Male,Greater than 45,Caucasian,0,0,0,3.0,-1.0,F,Tampering With Physical Evidence,1,0,"Deliver 3,4 Methylenediox",3,Medium,1
Female,Greater than 45,Hispanic,0,0,4,4.0,0.0,F,Poss Pyrrolidinovalerophenone,1,1,Resisting W/O Violence,4,Medium,1
Male,Less than 25,Caucasian,0,0,0,4.0,0.0,M,Battery,0,0,,4,Low,0
Female,25 - 45,Asian,0,0,0,0.0,0.0,F,Tamper With Witness/Victim/CI,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-5.0,M,Battery,0,0,,1,Low,0
Female,Greater than 45,Caucasian,0,0,0,15.0,-4.0,F,DWLS Canceled Disqul 1st Off,1,0,Unlaw LicTag/Sticker Attach,15,High,1
Female,Less than 25,Other,0,0,0,9.0,0.0,F,Driving License Suspended,1,0,Grand Theft in the 3rd Degree,9,Low,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,"Possession Of 3,4Methylenediox",0,0,,0,Medium,0
Male,Less than 25,Native American,0,0,0,8.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,8,Low,0
Female,25 - 45,Hispanic,0,0,0,11.0,-1.0,F,Burglary Dwelling Occupied,1,0,Resist/Obstruct W/O Violence,11,Medium,1
Male,25 - 45,African-American,0,1,0,10.0,0.0,F,DWLS Canceled Disqul 1st Off,0,0,,10,High,0
Male,25 - 45,Hispanic,0,0,0,11.0,-3.0,F,Trespass Private Property,1,0,Cash Item w/Intent to Defraud,11,High,1
Female,25 - 45,Hispanic,0,0,0,4.0,-1.0,F,Tampering With Physical Evidence,1,0,False Ownership Info/Pawn Item,4,High,1
Female,Less than 25,Asian,0,0,0,4.0,-1.0,F,Sel/Pur/Mfr/Del Control Substa,0,0,,4,Medium,0
Male,Greater than 45,Other,0,0,0,2.0,-1.0,F,Tamper With Witness/Victim/CI,1,0,Viol Injunct Domestic Violence,2,Medium,1
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Female,Less than 25,Hispanic,0,0,0,9.0,-1.0,F,D.U.I. Serious Bodily Injury,1,1,Battery,9,Medium,1
Male,Greater than 45,Caucasian,0,0,0,5.0,-1.0,M,Traff In Cocaine <400g>150 Kil,1,0,Aggravated Assault w/Firearm,5,Low,1
Male,Greater than 45,Other,0,1,0,4.0,-1.0,M,Battery,1,1,Robbery / No Weapon,4,Medium,1
