sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,25 - 45,Caucasian,0,0,0,1.0,0.0,M,Battery,1,0,Possession of Cannabis,1,Low,1
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Possession of Cocaine,0,0,,1,Medium,0
Female,Less than 25,Caucasian,0,0,0,3.0,-1.0,F,Deliver Cocaine,0,0,,3,High,0
Male,25 - 45,African-American,0,0,0,8.0,-1.0,F,Deliver Cocaine,1,1,Strong Armed  Robbery,8,High,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,1,Aggravated Assault W/Dead Weap,0,High,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Resist Officer w/Violence,1,0,Driving License Suspended,0,Low,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,F,Possession of Cocaine,1,0,Tampering With Physical Evidence,3,Medium,1
Male,25 - 45,Caucasian,0,0,0,17.0,-1.0,F,Grand Theft Firearm,1,0,Possess Drug Paraphernalia,17,Low,1
Male,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,Agg Fleeing and Eluding,0,0,,1,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Fraudulent Use of Credit Card,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,13.0,-1.0,M,Viol Injunct Domestic Violence,1,1,Battery,13,High,1
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Att Burgl Struc/Conv Dwel/Occp,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Burglary Dwelling Occupied,0,0,,0,Medium,0
Female,Less than 25,African-American,0,0,0,2.0,-1.0,F,Forging Bank Bills/Promis Note,0,0,,2,Low,0
Male,Greater than 45,Other,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Low,0
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Agg Battery Grt/Bod/Harm,1,0,Petit Theft,1,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,0.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,7.0,0.0,F,Aggravated Battery / Pregnant,1,1,Felony Battery (Dom Strang),7,High,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Resist Officer w/Violence,1,0,Trespass,0,Medium,1
Male,25 - 45,Caucasian,0,0,0,4.0,0.0,F,Resist Officer w/Violence,0,0,,4,Medium,0
Male,Greater than 45,African-American,0,0,0,0.0,-6.0,M,Interfere W/Traf Cont Dev RR,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,3.0,-22.0,M,arrest case no charge,0,0,,3,Low,0
Female,Less than 25,African-American,0,0,0,2.0,0.0,F,Burglary Dwelling Armed,1,0,Uttering a Forged Instrument,2,Medium,1
Male,25 - 45,African-American,0,0,0,15.0,-1.0,F,Driving While License Revoked,1,0,Operating W/O Valid License,15,Medium,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,-9.274653223761291,M,Battery,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,6.0,-1.0,F,Cruelty Toward Child,0,0,,6,Medium,0
Male,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,Trespass Struct/Conveyance,2,High,1
Female,25 - 45,Caucasian,0,1,0,10.0,-1.0,F,Possession Of Phentermine,1,0,Uttering a Forged Instrument,10,Low,1
Male,Less than 25,African-American,0,0,0,4.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,,4,High,0
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,False Ownership Info/Pawn Item,1,0,Possession of Cocaine,1,Medium,1
Male,Greater than 45,Caucasian,0,0,0,14.0,-1.0,F,Driving While License Revoked,1,0,Opert With Susp DL 2nd Offens,14,Medium,1
Male,25 - 45,African-American,0,0,0,6.0,0.0,F,Driving While License Revoked,1,0,Drivg While Lic Suspd/Revk/Can,6,Medium,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,False Imprisonment,0,0,Driving License Suspended,0,Low,0
Male,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,Felony Battery,0,0,,5,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,2.0,0.0,F,"Poss3,4 Methylenedioxymethcath",0,0,,2,Low,1
Male,25 - 45,Caucasian,0,0,2,3.0,0.0,F,Possession of Cocaine,0,0,,3,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,African-American,1,0,0,1.0,0.0,F,arrest case no charge,0,0,,1,High,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Aggravated Assault w/Firearm,1,0,Grand Theft (Motor Vehicle),0,Medium,1
Male,Greater than 45,Caucasian,0,0,0,1.0,-28.0,M,Tresspass Struct/Conveyance,0,0,,1,Low,0
Male,25 - 45,Hispanic,0,0,0,1.0,0.0,F,arrest case no charge,0,0,,1,Medium,0
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Battery Spouse Or Girlfriend,1,0,Possession of Cocaine,1,Medium,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-10.956290606259916,F,Aggravated Assault W/Dead Weap,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Expired DL More Than 6 Months,1,0,Expired DL More Than 6 Months,1,Low,0
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,M,Battery,1,0,Driving License Suspended,3,Low,1
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Low,1
Male,25 - 45,African-American,0,0,0,6.0,-1.0,M,Resist/Obstruct W/O Violence,1,1,Grand Theft in the 3rd Degree,6,Medium,1
Female,Less than 25,African-American,0,2,5,8.0,29.99988778494066,F,Deliver Cannabis,1,1,Aggravated Battery,8,High,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Felony Committing Prostitution,1,0,Resist/Obstruct W/O Violence,0,Medium,1
Male,Greater than 45,African-American,0,0,0,4.0,-26.0,M,Susp Drivers Lic 1st Offense,1,0,Unlaw LicTag/Sticker Attach,4,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Criminal Mischief,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,arrest case no charge,0,0,,5,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Forging Bank Bills/Promis Note,0,0,,0,Low,0
Male,Less than 25,Hispanic,1,0,0,1.0,-12.0,M,arrest case no charge,1,1,Battery,1,High,1
Female,Less than 25,Caucasian,0,0,0,2.0,-22.0,M,Viol Prot Injunc Repeat Viol,1,0,,2,Medium,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Robbery / Weapon,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,8.0,0.0,F,arrest case no charge,1,0,Driving License Suspended,8,High,0
Female,25 - 45,African-American,0,0,0,5.0,-1.0,F,Driving While License Revoked,1,0,Unlaw Use False Name/Identity,5,Low,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Felony Battery (Dom Strang),1,0,Viol Pretrial Release Dom Viol,0,Low,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,arrest case no charge,1,1,Felony Battery,5,Medium,1
Male,Less than 25,African-American,0,0,0,2.0,-1.0,F,Tamper With Witness/Victim/CI,1,0,Possess Cannabis/20 Grams Or Less,2,Low,1
Female,25 - 45,African-American,0,0,0,8.0,0.0,F,arrest case no charge,1,0,Petit Theft $100- $300,8,High,1
Male,25 - 45,African-American,0,0,0,7.0,-1.0,F,Possession of Cocaine,1,0,Possess Cannabis/20 Grams Or Less,7,Low,0
Male,25 - 45,African-American,0,0,0,15.0,-1.0,F,arrest case no charge,0,0,,15,High,0
Male,25 - 45,African-American,0,0,0,3.0,-1.0,F,Viol Pretrial Release Dom Viol,0,0,,3,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Medium,0
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,Driving While License Revoked,1,0,Susp Drivers Lic 1st Offense,3,Medium,1
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Battery Spouse Or Girlfriend,1,0,Unlaw LicTag/Sticker Attach,0,Low,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,8.0,0.0,F,Opert With Susp DL 2nd Offens,1,0,Aggrav Stalking After Injunctn,8,High,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,1
Male,25 - 45,African-American,0,0,0,11.0,-1.0,M,arrest case no charge,1,0,Possession of Cocaine,11,High,1
Male,25 - 45,African-American,0,0,0,8.0,-1.0,M,Battery,1,0,Tresspass in Struct/Convey Occupy,8,Low,1
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Viol Pretrial Release Dom Viol,0,0,,2,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-3.0,M,Felony Driving While Lic Suspd,1,0,,0,High,0
Male,Greater than 45,African-American,0,0,0,10.0,-3.0,F,Possession of Cocaine,1,0,Possession of Cocaine,10,Low,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,0,High,0
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Battery,1,0,Petit Theft $100- $300,0,Low,1
Male,Greater than 45,African-American,0,0,0,1.0,0.782232206536893,M,Viol Injunct Domestic Violence,1,1,Viol Injunction Protect Dom Vi,1,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,1.0,0.0,M,Battery,1,0,Unlaw LicTag/Sticker Attach,1,Medium,1
Male,25 - 45,Caucasian,0,0,0,5.0,-19.14406018386258,F,Cruelty to Animals,0,0,,5,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,9.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,Possession of Cannabis,9,Medium,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Felony Battery (Dom Strang),1,1,Resist/Obstruct W/O Violence,0,Low,1
Male,25 - 45,African-American,0,0,0,1.0,0.0,F,Tampering With Physical Evidence,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-2.0,F,Possession of Cocaine,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,2.0,0.0,F,Possession of Cocaine,1,0,Unlaw LicTag/Sticker Attach,2,Medium,0
Male,25 - 45,African-American,0,0,0,7.0,-1.0,F,arrest case no charge,0,0,,7,Low,0
Male,Less than 25,Caucasian,0,0,1,2.0,-1.0,M,Battery,1,0,Operating W/O Valid License,2,Medium,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Traffick Oxycodone     4g><14g,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,4.0,-1.0,M,Battery,0,0,,4,Low,0
Male,Greater than 45,African-American,0,0,0,2.0,0.0,F,Possession of Cocaine,0,0,,2,Low,0
Male,25 - 45,African-American,0,0,0,9.0,-1.0,M,Battery,1,0,Driving License Suspended,9,Medium,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,False Imprisonment,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,4.0,-27.0,F,Possession Of Alprazolam,0,0,,4,High,0
Male,25 - 45,Caucasian,0,2,0,2.0,-22.0,M,Viol Injunct Domestic Violence,0,0,,2,Low,0
Male,25 - 45,Hispanic,0,0,0,2.0,0.0,M,Opert With Susp DL 2nd Offens,0,0,Leave Acc/Attend Veh/More $50,2,High,0
Male,25 - 45,African-American,0,0,0,4.0,-1.0,M,Battery,0,0,,4,Medium,0
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Dealing in Stolen Property,1,0,Unlaw Use False Name/Identity,0,High,1
Female,25 - 45,African-American,0,0,0,4.0,-1.0,F,Driving While License Revoked,1,0,,4,Low,0
Male,Less than 25,African-American,0,0,0,3.0,0.0,M,Battery,1,0,Driving License Suspended,3,Medium,1
Male,Less than 25,Caucasian,0,0,0,3.0,-1.0,F,Prowling/Loitering,1,0,Resist/Obstruct W/O Violence,3,Medium,1
Male,Greater than 45,African-American,0,0,0,18.38551201376875,-1.0,M,Unlaw Use False Name/Identity,1,0,Unlaw Use False Name/Identity,18,Medium,1
Male,25 - 45,African-American,4,1,0,11.0,0.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,11,High,0
Male,25 - 45,African-American,0,0,0,15.0,0.0,F,Felony Driving While Lic Suspd,0,0,,15,High,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Resist Officer w/Violence,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Fleeing Or Attmp Eluding A Leo,1,0,Possess Drug Paraphernalia,2,Low,1
Female,25 - 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,5.0,0.0,F,Aggrav Battery w/Deadly Weapon,1,0,Petit Theft,5,Medium,1
Male,Greater than 45,Other,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,1,0,3.0,-1.0,F,False Imprisonment,1,0,Operating W/O Valid License,3,Medium,1
Male,Less than 25,Caucasian,0,0,0,2.0,-1.0,M,Battery,1,1,"Poss3,4 Methylenedioxymethcath",2,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Deliver Cocaine,0,0,,1,Low,0
Male,Less than 25,Other,0,2,0,3.0,-1.0,F,Possession of Cocaine,1,0,Grand Theft in the 3rd Degree,3,Low,1
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,M,Expired DL More Than 6 Months,1,1,Battery,1,High,1
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,2,Medium,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Possess Cannabis 1000FTSch,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,5.0,0.0,M,Grand Theft Firearm,1,0,Operating W/O Valid License,5,Low,1
Male,25 - 45,African-American,0,0,0,7.0,-1.0,F,Tampering With Physical Evidence,0,0,,7,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Tresspass Struct/Conveyance,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Tamper With Witness,1,0,Resist/Obstruct W/O Violence,1,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Resist Officer w/Violence,0,0,,2,Medium,0
Male,25 - 45,African-American,0,0,0,18.0,-1.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,18,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Prowling/Loitering,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Tamper With Witness/Victim/CI,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Medium,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Tresspass Struct/Conveyance,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,2.0,0.0,M,Felony Battery (Dom Strang),1,1,Trespass,2,Low,1
Male,25 - 45,African-American,0,0,0,7.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Unlaw LicTag/Sticker Attach,7,Medium,1
Male,25 - 45,African-American,0,0,1,8.0,-1.0,F,Felony Battery w/Prior Convict,1,0,Viol Pretrial Release Dom Viol,8,Medium,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,F,Uttering a Forged Instrument,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,4.0,-1.0,F,Possession of Cannabis,1,0,Susp Drivers Lic 1st Offense,4,Medium,1
