sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Poss Firearm W/Altered ID#,1,0,Unlaw LicTag/Sticker Attach,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,1.0,-1.0,F,Possession Burglary Tools,0,0,,1,Low,0
Male,Less than 25,Hispanic,0,1,1,1.0,-1.0,F,Shoot Into Vehicle,1,0,Petit Theft,1,High,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Open Carrying Of Weapon,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,10.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,10,Low,1
Male,Less than 25,African-American,1,0,0,10.0,-1.0,F,Possession Of Alprazolam,1,1,Aggrav Battery w/Deadly Weapon,10,High,1
Male,Less than 25,African-American,0,0,0,28.204667926924007,0.0,F,Possession of Cocaine,1,1,Resist/Obstruct W/O Violence,28,High,1
Male,Less than 25,Hispanic,0,0,0,8.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,0,Poss Pyrrolidinovalerophenone,8,Medium,1
Male,25 - 45,Native American,0,0,0,2.0,0.0,F,Sale/Del Cannabis At/Near Scho,0,0,,2,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Open Carrying Of Weapon,0,0,,0,Medium,0
Female,Less than 25,African-American,0,0,0,3.0,-1.0,F,False Motor Veh Insurance Card,1,1,Battery,3,Low,1
Male,Less than 25,African-American,1,0,0,24.349957499288795,-1.0,F,Viol Injunct Domestic Violence,1,1,Fail To Obey Police Officer,27,High,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Open Carrying Of Weapon,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Possession Burglary Tools,1,0,Unlaw LicTag/Sticker Attach,0,Low,1
Male,25 - 45,Hispanic,0,0,0,15.0,-1.0,F,Driving While License Revoked,1,0,Possess Drug Paraphernalia,15,Low,1
Female,Greater than 45,Asian,0,0,2,0.0,0.0,M,Poss Firearm W/Altered ID#,0,0,,0,Low,0
Male,Less than 25,African-American,0,1,0,11.0,-1.0,F,Felony Petit Theft,1,0,,11,Medium,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Possession Burglary Tools,0,0,,0,Medium,0
Male,Less than 25,Hispanic,0,0,0,3.0,0.0,M,Possession of Methadone,1,0,Possession of Cocaine,3,High,1
Male,Less than 25,Hispanic,0,1,1,1.0,-1.0,F,Sexual Performance by a Child,1,0,,1,High,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Possession Burglary Tools,1,0,Possession Of Heroin,0,Medium,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Poss Firearm W/Altered ID#,1,1,Possession Of Heroin,0,Low,1
Male,Less than 25,Hispanic,0,0,0,1.0,0.0,F,Simulation of Legal Process,1,0,Possess Drug Paraphernalia,1,Medium,1
Male,25 - 45,Other,0,0,0,6.0,-1.0,F,Criminal Mischief Damage <$200,0,0,,6,Medium,0
Male,Less than 25,Native American,0,0,1,1.0,0.0,F,Delivery of Heroin,0,0,,1,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-2.0,M,Possession Burglary Tools,1,1,Battery,0,Low,1
Male,25 - 45,Native American,0,0,0,12.0,-24.0,M,Possess Cannabis/20 Grams Or Less,0,0,,12,Medium,0
Male,Less than 25,Hispanic,0,0,0,17.0,0.0,F,Possession of Cocaine,1,0,Driving License Suspended,17,Medium,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Possession Burglary Tools,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,2.0,0.0,F,Aggravated Battery (Firearm),1,0,Possession of Cocaine,2,Low,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Possession Burglary Tools,1,1,Resist/Obstruct W/O Violence,0,Medium,1
Female,Less than 25,African-American,0,0,0,7.0,-1.0,F,Viol Injunct Domestic Violence,1,1,Aggrav Battery w/Deadly Weapon,6,Low,1
Male,25 - 45,Native American,0,0,0,1.0,-1.0,F,Shoot In Occupied Dwell,1,0,,1,Medium,0
Male,Less than 25,African-American,0,0,0,3.0,-1.0,F,Agg Battery Grt/Bod/Harm,1,0,Burglary Conveyance Unoccup,3,High,1
Male,Less than 25,Hispanic,0,0,1,12.0,-1.0,M,Tamper With Victim,1,0,Operating W/O Valid License,12,High,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Poss Firearm W/Altered ID#,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,1.0,0.0,F,Possession of Cocaine,1,0,Possess Drug Paraphernalia,1,Low,1
Female,Less than 25,Asian,0,0,0,1.0,0.0,F,Traffick Oxycodone     4g><14g,0,0,,1,Medium,0
Male,25 - 45,Other,0,0,0,3.0,-1.0,F,Poss Similitude of Drivers Lic,0,0,,3,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Petit Theft $100- $300,0,High,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,1,11.0,0.0,M,Grand Theft (Motor Vehicle),1,0,Operating W/O Valid License,11,Medium,1
Male,25 - 45,Caucasian,0,0,0,2.0,-23.0,M,Depriv LEO of Protect/Communic,0,0,,2,Low,0
Female,Less than 25,African-American,0,1,0,6.0,27.515936192508327,M,Battery,1,1,Robbery W/Firearm,6,Medium,1
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,Use Scanning Device to Defraud,1,0,,1,Low,0
Male,25 - 45,Other,0,0,0,13.0,-1.0,F,Driving While License Revoked,0,0,,13,Medium,0
Female,Greater than 45,Native American,0,0,0,0.0,0.0,M,Poss Firearm W/Altered ID#,0,0,,0,Medium,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,M,False Motor Veh Insurance Card,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Poss Firearm W/Altered ID#,1,0,Driving License Suspended,0,Low,1
Male,Less than 25,Hispanic,0,0,0,5.0,-1.0,F,Driving While License Revoked,1,0,Driving License Suspended,5,High,1
Male,25 - 45,Native American,0,0,0,5.0,-1.0,M,Theft/To Deprive,0,0,Possess Cannabis/20 Grams Or Less,5,Low,0
Female,Less than 25,African-American,1,0,0,1.0,-1.0,F,Possession of Cocaine,1,1,Aggrav Battery w/Deadly Weapon,1,High,1
Male,25 - 45,Native American,0,0,0,1.0,-1.0,F,Possession Burglary Tools,0,0,,1,High,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Poss Firearm W/Altered ID#,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,6.0,-1.0,F,Tamper With Victim,0,0,,6,Low,0
Male,Less than 25,Hispanic,0,0,0,5.0,0.0,M,Trespass Private Property,1,0,,5,Low,0
Female,Less than 25,African-American,0,0,0,8.0,-1.0,F,Aggravated Assault W/Dead Weap,1,1,Opert With Susp DL 2nd Offens,8,Medium,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possess Drug Paraphernalia,0,Medium,1
Male,Less than 25,Hispanic,0,0,0,2.0,-1.0,M,Posses/Disply Susp/Revk/Frd DL,1,0,Petit Theft $100- $300,2,Medium,1
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Possession Burglary Tools,0,0,,0,Low,1
Male,Less than 25,Hispanic,0,0,0,7.0,0.0,F,Burglary Conveyance Unoccup,1,0,Resist/Obstruct W/O Violence,7,High,1
Male,Less than 25,Caucasian,0,0,0,6.0,-1.0,F,Sale/Del Cannabis At/Near Scho,0,0,,6,Medium,0
Male,Less than 25,Hispanic,0,1,0,11.0,-1.0,F,Trespass Private Property,1,0,Lewd/Lasc Battery Pers 12+/<16,11,High,1
Male,25 - 45,Other,0,0,0,1.0,-1.0,M,Trespass Private Property,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Retail Theft $300 2nd Offense,0,0,,1,Low,0
Male,25 - 45,Native American,0,0,0,6.0,0.0,F,Violation License Restrictions,0,0,,6,High,0
Male,Less than 25,Other,0,0,0,2.0,0.0,F,Possession of Cocaine,0,0,,2,Medium,0
Male,Less than 25,Hispanic,1,0,0,3.0,0.0,F,Leave Acc/Attend Veh/More $50,1,0,Operating W/O Valid License,3,High,1
Male,Less than 25,Hispanic,0,0,0,4.0,0.0,F,Felony Battery w/Prior Convict,1,0,Driving License Suspended,4,High,1
Female,25 - 45,Caucasian,0,1,0,2.0,-12.0,F,Poss/Sell/Del Cocaine 1000FT Sch,1,0,Driving License Suspended,2,Medium,0
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Violation License Restrictions,0,0,,1,High,0
Male,25 - 45,Hispanic,0,0,0,11.0,-1.0,F,Possession of Cocaine,0,0,,11,High,0
Male,25 - 45,Native American,0,0,0,3.0,-1.0,F,Retail Theft $300 2nd Offense,1,0,Grand Theft in the 3rd Degree,3,Low,1
Male,25 - 45,Hispanic,0,1,0,8.0,-1.0,F,Attempt Armed Burglary Dwell,1,0,Driving License Suspended,8,Medium,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Use Scanning Device to Defraud,0,0,,1,Medium,0
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Fel Drive License Perm Revoke,0,0,,2,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Possession Burglary Tools,0,0,,0,Medium,0
Male,Less than 25,Hispanic,0,0,0,4.0,-1.0,F,Sale/Del Cannabis At/Near Scho,1,0,Resist/Obstruct W/O Violence,4,Low,1
Male,25 - 45,Caucasian,0,0,0,6.0,-18.0,M,Retail Theft $300 2nd Offense,1,0,,6,Medium,0
Male,Less than 25,Hispanic,0,1,0,17.542855710739737,0.0,F,Possession Of Anabolic Steroid,1,0,Possess Cannabis/20 Grams Or Less,18,Medium,1
Male,25 - 45,Hispanic,0,0,0,7.0,-1.0,F,Felony Petit Theft,1,0,Possess Drug Paraphernalia,6,Medium,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Grand Theft in the 3rd Degree,1,1,Battery,0,Low,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Poss Firearm W/Altered ID#,1,1,Aggrav Battery w/Deadly Weapon,0,Low,1
Male,Less than 25,African-American,0,0,1,11.0,-1.0,F,Possession of Cocaine,1,1,Driving While License Revoked,11,Medium,1
Male,Less than 25,Native American,0,0,0,9.0,-1.0,F,Simulation of Legal Process,0,0,,9,High,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Open Carrying Of Weapon,0,0,,0,Low,1
Male,25 - 45,Caucasian,0,0,0,12.0,-1.0,F,Driving While License Revoked,0,0,,12,Low,0
Male,Less than 25,Asian,0,0,0,1.0,0.0,M,Leaving Acc/Unattended Veh,1,0,Possess Drug Paraphernalia,1,Low,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Medium,0
Female,Less than 25,African-American,0,0,0,1.0,-1.0,F,Deliver Cocaine 1000FT School,1,1,Battery,1,Low,1
Male,25 - 45,Other,0,0,0,8.0,0.0,F,Aggravated Battery (Firearm),0,0,,8,Medium,0
Male,25 - 45,Caucasian,0,0,0,7.0,-7.7792977908961305,F,Traffick Oxycodone     4g><14g,1,0,Petit Theft,7,Low,1
Male,Less than 25,African-American,0,0,0,5.0,-1.0,M,Battery,1,1,Arson in the Second Degree,5,Medium,1
Male,Less than 25,Hispanic,0,0,1,2.0,-1.0,F,Carrying A Concealed Weapon,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,1
Male,25 - 45,Other,0,0,0,7.0,-1.0,M,Grand Theft (Motor Vehicle),0,0,,7,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Possession Burglary Tools,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,0.0,M,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Open Carrying Of Weapon,0,0,,0,Low,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Poss Firearm W/Altered ID#,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,15.0,-1.0,F,Attempt Armed Burglary Dwell,1,0,Possession of Cocaine,15,High,1
Male,25 - 45,Caucasian,0,0,0,4.0,-1.0,F,Poss Unlaw Issue Driver Licenc,0,0,,4,Low,0
Male,25 - 45,Native American,0,0,0,2.0,-1.0,F,Felony Petit Theft,1,0,Petit Theft $100- $300,2,Low,1
Male,25 - 45,Hispanic,0,0,0,8.0,-1.0,F,Delivery of Heroin,0,0,,8,Medium,0
Male,Less than 25,African-American,1,0,1,9.0,-6.73758062526738,M,arrest case no charge,1,1,Resist/Obstruct W/O Violence,9,High,1
Male,Less than 25,Other,0,0,0,1.0,-1.0,M,Poss Cocaine/Intent To Del/Sel,1,0,Burglary Conveyance Unoccup,1,Low,1
Female,25 - 45,Other,0,0,0,1.0,-1.0,M,Poss Firearm W/Altered ID#,0,0,,1,Low,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Possession Burglary Tools,1,0,Driving License Suspended,0,Low,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Possession Burglary Tools,0,0,,0,Medium,1
Female,25 - 45,Asian,0,0,0,1.0,-2.0,F,Tamper With Victim,0,0,,1,Low,0
Male,Less than 25,Hispanic,0,2,2,20.0,-1.0,F,Attempt Armed Burglary Dwell,1,0,Viol Pretrial Release Dom Viol,20,High,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Open Carrying Of Weapon,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Poss Firearm W/Altered ID#,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,9.0,-1.0,F,Imperson Public Officer or Emplyee,1,0,Petit Theft,9,Low,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Poss Firearm W/Altered ID#,0,0,,0,High,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Possession Burglary Tools,0,0,,0,High,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Possession Burglary Tools,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,F,Use Of 2 Way Device To Fac Fel,0,0,,1,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Open Carrying Of Weapon,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Possession of Cocaine,0,0,,2,Medium,0
Male,25 - 45,Hispanic,0,0,0,3.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,3,Medium,1
Female,Less than 25,African-American,0,0,0,1.0,0.0,F,Aggravated Assault W/Dead Weap,1,1,Aggrav Battery w/Deadly Weapon,1,Low,1
Male,Less than 25,Hispanic,0,0,0,16.0,0.0,M,Posses/Disply Susp/Revk/Frd DL,1,0,DUI Property Damage/Injury,16,Medium,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Poss Firearm W/Altered ID#,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Possession Burglary Tools,1,0,Petit Theft,0,Low,1
Male,Less than 25,Hispanic,0,0,0,4.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Grand Theft in the 3rd Degree,4,High,1
Female,Less than 25,African-American,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,1,Possess Cannabis/20 Grams Or Less,1,High,1
Male,Less than 25,Hispanic,0,2,2,2.0,-1.0,F,Use Scanning Device to Defraud,1,0,Battery Upon Detainee,2,High,1
Female,Less than 25,African-American,0,1,0,6.0,-1.0,M,Battery,1,1,Battery,6,Low,1
Male,25 - 45,Hispanic,0,0,0,9.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,9,Low,0
Female,Less than 25,African-American,0,0,0,4.0,0.0,F,Felony Petit Theft,1,1,Resist/Obstruct W/O Violence,4,Medium,1
Male,Less than 25,African-American,0,0,0,11.0,0.0,F,Retail Theft $300 2nd Offense,1,0,Felony Petit Theft,11,Medium,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Poss Firearm W/Altered ID#,1,1,Battery,0,Low,1
Male,25 - 45,Native American,0,0,0,4.0,-1.0,M,Leave Acc/Attend Veh/More $50,0,0,,4,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Poss Firearm W/Altered ID#,0,0,,0,Low,0
Female,Greater than 45,Other,0,0,1,0.0,0.0,M,Open Carrying Of Weapon,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Male,25 - 45,Caucasian,0,0,0,4.0,-27.0,M,Agg Abuse Elderlly/Disabled Adult,0,0,,4,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,0.0,F,Poss Firearm W/Altered ID#,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,12.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,0,Grand Theft (Motor Vehicle),12,High,1
Male,25 - 45,Hispanic,0,0,0,2.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Grand Theft in the 3rd Degree,2,Medium,1
Male,25 - 45,Other,0,0,0,1.0,-1.0,M,Leave Acc/Attend Veh/More $50,0,0,,1,High,0
Male,Less than 25,Other,0,0,0,2.0,-1.0,M,Poss/Sell/Del Cocaine 1000FT Sch,1,0,Petit Theft,2,High,1
Male,25 - 45,Native American,0,0,0,1.0,-4.0,F,Trespass Private Property,0,0,,1,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,0.0,F,Open Carrying Of Weapon,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Open Carrying Of Weapon,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-3.0,M,Poss Firearm W/Altered ID#,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,5.0,-1.0,F,Imperson Public Officer or Emplyee,0,0,,5,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Open Carrying Of Weapon,1,0,Possession of Cocaine,0,High,1
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Traffick Oxycodone     4g><14g,0,0,,1,Low,0
Male,Less than 25,Asian,0,0,0,3.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,0,Grand Theft in the 3rd Degree,3,High,1
Female,Greater than 45,Asian,0,0,0,0.0,0.0,F,Poss Firearm W/Altered ID#,1,0,Resist/Obstruct W/O Violence,0,Medium,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Possession Burglary Tools,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Poss Firearm W/Altered ID#,1,0,Retail Theft $300 1st Offense,0,Low,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,Retail Theft $300 1st Offense,0,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Poss Firearm W/Altered ID#,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Male,Less than 25,African-American,0,0,1,2.0,0.0,F,Possession of Cocaine,1,0,Unlaw Use False Name/Identity,2,Low,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-6.0,F,Solic to Commit Battery,1,0,,1,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Poss Firearm W/Altered ID#,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,3.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,Susp Drivers Lic 1st Offense,3,Low,1
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,False Motor Veh Insurance Card,0,0,,2,Low,0
Male,25 - 45,Asian,0,0,0,4.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,,4,High,0
Male,Less than 25,African-American,0,0,1,9.0,-1.0,M,Battery,1,1,Resist/Obstruct W/O Violence,9,Medium,1
Male,Less than 25,Hispanic,0,0,2,8.0,0.0,F,Felony Driving While Lic Suspd,1,0,Prowling/Loitering,8,High,1
Male,Less than 25,Hispanic,0,0,0,8.0,-1.0,M,Sex Offender Fail Comply W/Law,0,0,,8,Low,0
Female,Less than 25,African-American,0,0,0,2.0,0.0,F,Attempt Armed Burglary Dwell,1,1,Arson in the Second Degree,2,High,1
Female,Greater than 45,Asian,0,0,0,0.0,0.0,M,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Possession Burglary Tools,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Possession Burglary Tools,1,0,Resist/Obstruct W/O Violence,0,Low,1
Male,25 - 45,Caucasian,0,0,0,2.0,-10.0,F,Felony Committing Prostitution,0,0,,2,Low,0
Female,Less than 25,African-American,0,0,0,4.0,-1.0,F,False Ownership Info/Pawn Item,1,1,Felony Battery w/Prior Convict,4,High,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Open Carrying Of Weapon,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,8.0,-1.0,M,Battery,1,1,Trespass Structure/Conveyance,8,High,1
Female,Less than 25,Hispanic,0,0,0,1.0,0.0,F,Felony Petit Theft,0,0,,1,Medium,0
Male,Less than 25,Other,0,0,0,5.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,5,High,0
Male,Less than 25,Hispanic,0,0,0,6.0,0.0,F,Possession of Cocaine,0,0,,6,Low,0
Male,Less than 25,Native American,0,0,0,2.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Resist/Obstruct W/O Violence,2,Low,1
Male,25 - 45,Hispanic,0,2,1,8.0,-1.0,M,Carrying A Concealed Weapon,1,0,Driving License Suspended,8,High,1
Male,25 - 45,Asian,0,0,1,1.0,-1.0,F,Fail To Redeliv Hire/Leas Prop,0,0,,1,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Possession Burglary Tools,0,0,,0,Medium,0
Female,25 - 45,Caucasian,0,0,0,1.0,-2.0,M,Grand Theft in the 3rd Degree,0,0,,1,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,0.0,M,Possession Burglary Tools,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,4.0,-1.0,M,Solic to Commit Battery,1,0,Driving License Suspended,4,High,1
