sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Greater than 45,African-American,0,0,0,3.0,-1.0,F,Burglary Dwelling Occupied,1,0,Shoot/Throw Into Vehicle,3,High,1
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,M,Reckless Driving,0,0,,1,Low,0
Male,25 - 45,African-American,1,0,1,3.0,-1.0,F,Possession Of Methamphetamine,0,0,,3,High,0
Male,Greater than 45,Other,0,0,0,1.0,-13.92335180769398,F,Possession of Cocaine,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Grand Theft in the 3rd Degree,0,High,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,DWI w/Inj Susp Lic / Habit Off,0,0,,0,Low,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Carrying Concealed Firearm,1,0,Possession of Cocaine,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,11.0,-12.666250330417384,F,Possession of Cocaine,1,0,,11,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,1,Medium,0
Male,25 - 45,Hispanic,0,0,0,8.0,-8.0,F,Theft/To Deprive,1,0,Opert With Susp DL 2nd Offens,8,Medium,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,Unlaw Malic Strike K9/Horses,0,Low,1
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Aggravated Assault W/Dead Weap,0,0,,1,Medium,0
Male,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Possession Of Methamphetamine,1,0,Possession of Cocaine,2,High,1
Male,25 - 45,Native American,0,1,0,3.0,0.0,F,Possession of Cannabis,0,0,DUI Property Damage/Injury,3,Medium,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Possession Of Methamphetamine,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,Unlaw Malic Strike K9/Horses,0,High,0
Female,25 - 45,Other,0,0,0,3.0,0.0,F,Driving While License Revoked,1,0,Driving License Suspended,3,Low,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,Burglary Dwelling Occupied,1,0,Fail Change Address On Veh Reg,5,High,1
Female,Less than 25,Asian,0,0,0,0.0,-5.0,F,arrest case no charge,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-3.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,F,Aggravated Assault,0,0,,0,Low,0
Male,25 - 45,Native American,0,1,0,9.0,-16.056609552576155,F,arrest case no charge,0,0,,9,Medium,0
Male,Greater than 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,1.0,0.0,F,Agg Fleeing and Eluding,0,0,,1,Medium,0
Female,Less than 25,Other,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-13.0,M,Viol Pretrial Release Dom Viol,1,0,,1,Low,0
Male,25 - 45,Other,0,0,0,6.0,-1.0,F,Felony Petit Theft,1,0,Possess Cannabis/20 Grams Or Less,6,High,1
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Manslaughter W/Weapon/Firearm,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,0,Low,0
Male,25 - 45,Native American,0,1,0,25.89836743716331,-1.0,F,Driving While License Revoked,1,0,Reckless Driving,25,High,1
Male,25 - 45,African-American,1,0,0,9.0,-1.0,M,Battery,1,0,Poss/Sell/Del Cocaine 1000FT Sch,9,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,Leave Acc/Attend Veh/More $50,0,Medium,0
Male,Less than 25,Native American,0,1,0,19.0,-1.0,F,Tamper With Witness/Victim/CI,1,1,DOC/Fighting/Threatening Words,18,Medium,1
Female,Greater than 45,Hispanic,0,0,0,2.0,-1.0,M,Driving Under The Influence,1,0,Driving License Suspended,2,Low,1
Male,Greater than 45,Caucasian,0,0,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,3,Low,0
Male,Greater than 45,Hispanic,0,0,0,9.0,-1.0,M,Battery,1,0,Possession of Cocaine,9,Medium,1
Female,Less than 25,Native American,0,0,0,2.0,-1.0,F,Aggravated Assault W/Dead Weap,1,1,Possession of Hydromorphone,2,High,1
Female,Greater than 45,African-American,0,0,0,8.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,8,Low,0
Male,25 - 45,African-American,0,0,0,3.0,0.0,F,Aggravated Battery (Firearm),1,0,Possess Drug Paraphernalia,3,High,1
Male,25 - 45,Caucasian,0,0,1,1.0,0.0,F,Possession of Cannabis,0,0,,1,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,28.913259153953504,M,Possession Of Alprazolam,1,0,Permit Unauthorizd Person Drv,2,Low,1
Female,Less than 25,Asian,0,0,0,0.0,0.0,M,Battery,1,1,DOC/Fighting/Threatening Words,0,Medium,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-2.0,F,Viol Injunct Domestic Violence,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,3.0,-1.0,F,Sexual Battery / Vict 12 Yrs +,0,0,,3,Low,0
Male,25 - 45,Asian,0,0,0,12.0,0.0,F,Reckless Driving,0,0,,12,Medium,0
Male,25 - 45,Hispanic,0,0,0,3.0,-1.0,M,Use Computer for Child Exploit,0,0,,3,Low,0
Female,25 - 45,Other,0,0,0,8.0,0.0,F,arrest case no charge,1,0,Possession of Cocaine,8,High,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,,1,Low,0
Male,Greater than 45,Other,0,0,0,8.0,-1.0,F,Driving While License Revoked,0,0,,8,Low,0
Female,25 - 45,Caucasian,0,0,0,2.0,-1.0,M,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,1
Male,Greater than 45,Caucasian,0,0,1,3.0,-1.0,F,arrest case no charge,1,0,Petit Theft $100- $300,3,Low,1
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,Possession Of Alprazolam,1,0,Possession of Cocaine,1,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Burglary Dwelling Occupied,0,0,,0,Medium,0
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,1,Medium,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,D.U.I. Serious Bodily Injury,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,0.0,-1.0,F,Aggravated Assault W/Dead Weap,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,0,Low,1
Female,Greater than 45,Asian,0,0,0,5.0,-1.0,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,5,Low,0
Male,25 - 45,Native American,0,3,0,7.0,-10.778541769761716,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,7,High,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Oper Motorcycle W/O Valid DL,1,0,Poss Handcuff Key While IC,0,Medium,1
Male,Less than 25,Native American,0,0,0,3.0,-23.0,F,Aggravated Assault W/Dead Weap,1,1,Battery,3,Low,1
Female,25 - 45,Hispanic,2,0,0,4.0,0.0,F,Oper Motorcycle W/O Valid DL,1,0,Agg Assault W/int Com Fel Dome,4,Low,1
Male,Less than 25,Native American,0,0,0,6.0,-1.0,F,Felony Petit Theft,1,1,Kidnapping,6,Medium,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,M,Driving Under The Influence,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,2.0,-1.0,F,Carrying Concealed Firearm,1,0,Possession Of Alcohol Under 21,2,Medium,1
Female,25 - 45,African-American,0,0,0,5.0,-1.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,5,Low,1
Male,25 - 45,African-American,0,0,0,9.0,-1.0,F,Driving While License Revoked,1,0,Driving While License Revoked,9,Low,1
Male,Greater than 45,Asian,0,0,1,10.0,-1.0,F,arrest case no charge,1,0,Unlaw Use False Name/Identity,9,High,1
Female,Less than 25,Native American,19,0,0,24.0,-1.0,F,arrest case no charge,1,1,Battery,24,High,1
Female,Less than 25,Native American,0,0,0,4.0,-1.0,M,Battery,1,1,Battery,4,Medium,1
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,15.0,-1.0,F,Driving While License Revoked,1,0,DOC/Fighting/Threatening Words,15,Medium,1
Male,Greater than 45,Caucasian,1,0,0,1.0,28.052692344411255,F,arrest case no charge,1,0,Petit Theft $100- $300,1,Medium,1
Female,Less than 25,Hispanic,0,0,0,0.0,0.0,F,Driving Under The Influence,1,0,Grand Theft (Motor Vehicle),0,High,1
Male,Greater than 45,African-American,0,0,0,6.0,-1.0,M,Viol Pretrial Release Dom Viol,1,0,Tamper With Witness/Victim/CI,6,Medium,1
Male,Less than 25,Native American,0,1,0,6.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Aggravated Battery / Pregnant,6,High,1
Male,Greater than 45,Hispanic,0,0,1,19.0,-1.0,F,Possession of Cocaine,1,0,Harass Witness/Victm/Informnt,19,High,1
Male,Greater than 45,Other,0,0,0,0.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,6.0,0.0,F,arrest case no charge,1,0,DWLS Child Support 1st Offense,6,Low,1
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,1,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Burglary Conveyance Unoccup,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,2.0,0.0,M,Crim Use of Personal ID Info,1,0,Leave Acc/Attend Veh/More $50,2,Medium,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Littering,1,0,Tresspass in Struct/Convey Occupy,0,Low,1
Male,25 - 45,Other,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,2,Medium,0
Female,25 - 45,Other,0,0,0,1.0,0.0,F,Burglary Conveyance Unoccup,0,0,,1,Medium,1
Male,Greater than 45,African-American,0,0,0,13.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Driving License Suspended,13,Low,1
Male,25 - 45,Asian,0,0,0,1.0,-9.946783516958277,F,Possession of Cocaine,1,0,Grand Theft in the 3rd Degree,1,Medium,1
Female,25 - 45,African-American,0,0,0,10.0,-1.0,F,Driving While License Revoked,1,0,Possession of Cocaine,10,High,1
Male,Greater than 45,Hispanic,0,0,1,2.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,2,Medium,0
Male,25 - 45,Caucasian,0,0,0,8.0,-28.0,F,Forging Bank Bills/Promis Note,1,0,Shoot/Throw Into Vehicle,8,High,1
Female,Less than 25,Asian,0,0,0,0.0,-4.0,F,Oper Motorcycle W/O Valid DL,1,0,Harass Witness/Victm/Informnt,0,Medium,1
Male,25 - 45,Other,0,0,0,2.0,0.0,F,Tampering With Physical Evidence,1,0,Possession of Hydromorphone,2,Low,1
Male,Less than 25,Native American,0,0,0,6.0,-1.0,F,Possession of Cocaine,1,1,Trespass Struct/Conveyance,6,Low,1
Male,Greater than 45,Asian,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Low,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,F,Driving While License Revoked,1,0,,0,High,1
Male,25 - 45,Hispanic,0,0,0,3.0,-1.0,F,Possession of Cannabis,0,0,Possession of Cannabis,3,Medium,1
Male,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,Greater than 45,African-American,0,0,0,3.0,-3.0,F,Possession of Cocaine,1,0,Possess Cannabis/20 Grams Or Less,3,Medium,1
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Burglary Conveyance Unoccup,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Driving Under The Influence,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,1,Medium,0
Male,25 - 45,African-American,0,0,0,20.0,0.0,F,Driving While License Revoked,1,0,Possess Cannabis/20 Grams Or Less,20,High,1
Male,25 - 45,Asian,0,0,0,5.0,0.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,5,Medium,1
Male,Greater than 45,Caucasian,0,0,0,2.0,-2.0,M,Robbery Sudd Snatch No Weapon,0,0,,2,Low,0
Male,Greater than 45,Other,0,0,1,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,0
Male,25 - 45,Native American,0,1,0,9.0,-1.0,M,arrest case no charge,0,0,,9,High,0
Male,25 - 45,Caucasian,0,0,1,3.0,18.410038618646446,F,arrest case no charge,1,0,Poss/Sell/Del Cocaine 1000FT Sch,3,Medium,1
Female,25 - 45,African-American,0,0,3,8.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Fraud Obtain/ Use Disable Permit,8,High,1
Male,25 - 45,African-American,0,0,0,8.0,-1.0,F,arrest case no charge,1,0,,8,High,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Possession of Cocaine,0,0,,0,High,0
Female,25 - 45,African-American,0,0,0,5.0,0.0,M,Littering,0,0,Driving License Suspended,5,Low,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,2.0,0.0,M,Manslaughter W/Weapon/Firearm,1,0,Viol Pretrial Release Dom Viol,2,Low,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,M,Carrying Concealed Firearm,1,0,Opert With Susp DL 2nd Offens,0,Medium,0
Male,25 - 45,Caucasian,0,0,1,10.0,-1.0,F,Battery,1,0,Carry Open/Uncov Bev In Pub,10,Medium,1
Male,Greater than 45,African-American,0,0,0,3.0,-1.0,M,Battery,0,0,,3,Medium,0
Male,25 - 45,Asian,0,0,0,15.0,0.0,F,Sexual Battery / Vict 12 Yrs +,0,0,,14,Medium,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,Driving While License Revoked,0,0,,1,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,5.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Poss Wep Conv Felon,5,Low,1
Female,Less than 25,Native American,0,0,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Battery,3,High,1
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,1,High,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Resist Officer w/Violence,1,0,Poss Pyrrolidinovalerophenone,0,Medium,1
Male,Greater than 45,African-American,0,0,0,3.0,-1.0,M,Battery,0,0,,3,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Tampering With Physical Evidence,0,0,,0,High,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,Grand Theft Dwell Property,1,Low,1
Female,25 - 45,African-American,0,0,0,11.0,0.0,F,Crimin Mischief Damage $1000+,1,0,Theft/To Deprive,11,Medium,1
Male,Less than 25,Hispanic,0,0,3,0.0,0.0,F,Use Of 2 Way Device To Fac Fel,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Other,0,0,0,5.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Driving License Suspended,5,Medium,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,1.0,0.0,M,Burglary Conveyance Unoccup,1,0,Unlaw Malic Strike K9/Horses,1,Low,0
Female,Greater than 45,Caucasian,0,0,0,2.0,-21.0,F,Sexual Battery / Vict 12 Yrs +,1,0,,2,Low,0
Male,Greater than 45,Native American,0,0,0,3.0,-1.0,F,Poss Meth/Diox/Meth/Amp (MDMA),0,0,,3,High,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,9.0,-1.0,F,Crim Use of Personal ID Info,1,0,Possess Cannabis/20 Grams Or Less,9,Medium,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,1,0,Grand Theft Dwell Property,0,High,1
Male,Less than 25,Asian,0,0,0,0.0,-2.0,M,Battery,1,1,Possess Cannabis/20 Grams Or Less,0,Medium,1
Male,Greater than 45,Caucasian,0,0,0,9.0,-1.0,F,Felony Petit Theft,1,0,Felony Petit Theft,9,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Aggravated Assault,1,0,Poss Pyrrolidinovalerophenone,0,Low,1
Male,Less than 25,Other,0,0,0,0.0,-3.0,F,Possession of Cocaine,0,0,,0,Medium,0
Male,Less than 25,Native American,0,0,0,7.0,0.0,F,Uttering a Forged Instrument,1,1,Battery,7,High,1
Female,Less than 25,Caucasian,0,0,0,0.0,-2.0,F,Felony Petit Theft,1,0,Possession of Cocaine,0,Medium,1
Female,Greater than 45,Caucasian,0,0,0,8.0,-26.0,M,Littering,1,0,Felony Petit Theft,8,Low,1
Male,Greater than 45,African-American,0,0,0,16.0,0.0,M,Battery,1,0,Felony Petit Theft,16,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-2.0,F,Grand Theft in the 3rd Degree,1,0,,0,Medium,1
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Other,0,0,1,0.0,-2.0,F,Possession of Cocaine,1,0,Possession of Cocaine,0,Low,1
Female,Greater than 45,Asian,0,0,0,1.0,-12.932729735389039,M,Battery,0,0,,1,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,Robbery Firearm Wearing Mask,0,Low,1
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Burglary Dwelling Occupied,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Aggravated Assault W/Dead Weap,1,0,DWLS Child Support 1st Offense,1,Low,1
Female,25 - 45,Caucasian,0,0,1,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-3.0,M,Dealing in Stolen Property,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,2.0,-1.0,F,Resist Officer w/Violence,0,0,,2,Medium,0
Male,Greater than 45,Other,0,0,0,3.0,-1.0,F,Resist Officer w/Violence,0,0,,3,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,0.0,F,Grand Theft in the 3rd Degree,1,0,Use of Anti-Shoplifting Device,0,Low,1
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,M,Burglary Conveyance Unoccup,1,0,Driving License Suspended,1,Low,1
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Robbery Sudd Snatch No Weapon,1,0,Poss/Sell/Del Cocaine 1000FT Sch,1,High,0
Male,25 - 45,Other,0,0,0,4.0,-1.0,M,Assault,1,0,Possess Cannabis/20 Grams Or Less,4,Low,1
Female,Less than 25,Asian,0,0,0,0.0,-2.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Native American,0,0,0,2.0,-1.0,F,Felony Petit Theft,1,1,Unlicensed Contractor,2,Medium,1
Male,Greater than 45,Hispanic,0,0,0,3.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Leave Acc/Attend Veh/More $50,3,Medium,1
Male,Greater than 45,Asian,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,0
Male,Greater than 45,Other,0,0,0,4.0,-1.0,F,arrest case no charge,0,0,,4,Low,0
