sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,25 - 45,Hispanic,0,0,0,8.0,-1.0,M,Battery,1,0,Unlawful Use Of License,8,Medium,1
Female,Less than 25,African-American,0,0,0,0.0,0.0,F,Resist Officer w/Violence,1,1,Battery,0,Low,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,8.0,-1.0,M,Battery,1,1,False Imprisonment,8,High,1
Female,Less than 25,African-American,0,0,0,7.0,-1.0,F,Uttering Forged Bills,1,0,Violation License Restrictions,7,Medium,1
Male,25 - 45,Asian,0,0,0,0.0,0.0,F,Poss Similitude of Drivers Lic,0,0,,0,Medium,0
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Possession of Cocaine,0,0,,0,High,0
Female,Less than 25,Caucasian,2,0,0,9.0,-1.0,F,arrest case no charge,0,0,,9,High,0
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Aggravated Assault W/dead Weap,1,Medium,1
Male,Less than 25,Hispanic,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,0
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Possess Weapon On School Prop,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,DUI - Property Damage/Personal Injury,1,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,2.0,-1.0,M,arrest case no charge,1,0,Violation License Restrictions,2,Medium,1
Male,Greater than 45,Asian,0,0,0,0.0,0.0,F,Burglary Assault/Battery Armed,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,4.0,-15.0,F,Grand Theft (Motor Vehicle),0,0,,4,Low,0
Male,Greater than 45,Hispanic,1,1,0,2.0,-1.0,F,Grand Theft of a Fire Extinquisher,1,0,Retail/Farm/Fare/Theft,2,Medium,1
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Leave Acc/Attend Veh/More $50,0,0,,0,High,0
Female,25 - 45,Caucasian,0,0,0,6.0,-1.0,F,arrest case no charge,1,0,Possession of Cocaine,6,High,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,False Imprisonment,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,D.U.I. Serious Bodily Injury,0,0,,0,Medium,0
Male,Less than 25,Caucasian,2,0,0,6.0,-1.0,F,Sell or Offer for Sale Counterfeit Goods,1,1,Aggravated Assault W/dead Weap,6,High,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Throw Deadly Missile Into Veh,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Uttering a Forged Instrument,0,0,,0,Medium,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Possession of Methadone,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,4.0,-15.0,F,Felony Committing Prostitution,1,1,Possession of Cannabis,4,Low,1
Male,Greater than 45,African-American,0,0,0,0.0,-2.0,M,Driving License Suspended,0,0,,0,Low,0
Female,Less than 25,Other,0,0,0,16.0,-1.0,F,arrest case no charge,1,1,Battery,16,High,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,M,Criminal Mischief Damage <$200,1,0,Misuse Of 911 Or E911 System,1,High,1
Male,Greater than 45,Hispanic,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Sex Batt Faml/Cust Vict 12-17Y,2,Low,1
Male,25 - 45,Native American,0,0,0,3.0,-1.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,3,Medium,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Possess Weapon On School Prop,1,0,Enter City Park/ Prohibited Hrs,0,Low,1
Male,Less than 25,Asian,0,0,0,5.0,0.0,F,Possession of Cocaine,1,0,,5,Low,0
Male,25 - 45,Asian,2,0,2,14.0,-1.0,F,Aggravated Battery,1,1,Trespass Structure/Conveyance,13,High,1
Male,25 - 45,Asian,0,0,0,2.0,0.0,M,Possession of Cocaine,1,0,Traffick Oxycodone 14-25 grams,2,High,1
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,F,Possession Child Pornography,1,1,Felony Battery (Dom Strang),1,Low,1
Male,Less than 25,Other,0,0,0,5.0,0.0,M,arrest case no charge,0,0,,5,High,0
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Threat Public Servant,1,1,Grand Theft In The 3Rd Degree,0,Medium,1
Male,Greater than 45,Other,0,0,0,3.0,0.0,M,False Info LEO During Invest,0,0,,3,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,1
Male,25 - 45,Other,0,3,0,11.0,-1.0,F,Carry Open/Uncov Bev In Pub,1,0,Robbery / Weapon,10,Medium,0
Male,Less than 25,Native American,0,0,0,1.0,-1.0,F,Burglary With Assault/battery,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,M,Trespass Other Struct/Conve,1,0,Driving License Suspended,1,Low,1
Female,25 - 45,Native American,0,1,0,1.0,0.0,F,arrest case no charge,1,0,Trafficking In Cocaine 28><200,1,High,1
Male,Greater than 45,Asian,0,0,0,12.0,0.0,M,Battery,1,1,Felony Battery (Dom Strang),12,Medium,1
Female,25 - 45,Asian,0,0,0,3.0,-18.99535910150943,F,Robbery Sudd Snatch No Weapon,0,0,,3,Low,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Possession Of Methamphetamine,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Possession Of Methamphetamine,1,0,Retail/Farm/Fare/Theft,0,Low,1
Male,Less than 25,Other,1,0,0,8.0,-2.0,F,Poss Similitude of Drivers Lic,0,0,Aggravated Assault W/dead Weap,8,Low,0
Male,25 - 45,Hispanic,0,0,1,5.0,0.0,F,Resist Officer w/Violence,1,0,,5,Medium,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-2.0,F,Solicit To Deliver Cocaine,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,0.0,0.0,M,Grand Theft Dwell Property,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,7.0,-1.0,M,Battery On Fire Fighter,1,0,Escape,7,Low,1
Female,25 - 45,African-American,0,0,0,1.0,-2.0,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,Native American,0,0,0,0.0,-1.0,M,Battery,1,1,Battery,0,Low,1
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,2,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Burglary Assault/Battery Armed,0,0,,0,Low,0
Female,25 - 45,African-American,1,4,0,8.0,0.0,M,Battery,0,0,,8,Medium,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-3.0,M,Disorderly Conduct,1,1,Battery,0,Low,1
Female,Greater than 45,Asian,0,0,1,4.0,0.0,F,"Poss3,4 Methylenedioxymethcath",0,0,,4,Low,0
Female,Greater than 45,African-American,0,0,2,6.0,-1.0,M,Viol Injunct Domestic Violence,1,0,Susp Drivers Lic 1st Offense,6,Medium,1
Male,25 - 45,Other,0,0,0,0.0,0.0,F,Possession of Cocaine,0,0,,0,Low,0
Male,Less than 25,Hispanic,5,0,1,16.0,-1.0,F,Possession Of Alprazolam,1,1,Possess Cannabis/20 Grams Or Less,16,High,1
Male,25 - 45,Asian,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Lewd/Lasc Exhib Presence <16yr,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,6.0,-1.0,F,arrest case no charge,1,1,Home Invasion Robbery,6,High,1
Male,Greater than 45,Native American,0,0,0,3.0,-1.0,F,Retail Theft $300 2nd Offense,1,0,DWLS/License Susp/Revoked,3,Medium,1
Male,Less than 25,Other,0,0,0,6.0,0.0,F,Threat Public Servant,1,0,Driving License Suspended,6,Low,1
Male,25 - 45,Hispanic,0,0,0,9.0,0.0,M,Possess Weapon On School Prop,0,0,,9,High,0
Male,25 - 45,Hispanic,0,0,0,3.0,-6.0,M,Grand Theft Dwell Property,0,0,,3,Low,0
Male,Greater than 45,Asian,0,0,0,4.0,0.0,F,Possession of Cannabis,0,0,,4,Low,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Threat Public Servant,1,0,Unlawful Use Of License,0,Low,1
Female,Less than 25,Asian,0,0,0,3.0,-4.0,F,Poss Similitude of Drivers Lic,0,0,,3,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,0.0,F,Battery,0,0,,0,Medium,0
Female,Greater than 45,Hispanic,0,0,0,1.0,-14.0,F,arrest case no charge,1,0,Robbery / Weapon,1,Low,1
Female,Greater than 45,Asian,0,0,0,6.0,0.0,F,Uttering Forged Bills,0,0,,6,Low,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery On Fire Fighter,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,2.0,-2.0,F,arrest case no charge,1,1,Battery,2,Medium,1
Male,Greater than 45,Caucasian,0,0,0,15.0,-10.0,F,Uttering a Forged Instrument,0,0,,15,Medium,0
Male,25 - 45,Other,0,0,0,0.0,0.0,F,Robbery Sudd Snatch No Weapon,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Throw Deadly Missile Into Veh,1,0,Burglary Structure Unoccup,0,Low,1
Female,25 - 45,Other,0,0,0,1.0,-18.0,F,Possession of Cocaine,1,0,Possession of Cocaine,1,Low,1
Male,25 - 45,Native American,0,0,0,1.0,0.0,F,arrest case no charge,1,0,,1,Low,0
Female,Greater than 45,Other,0,0,0,3.0,-1.0,F,Deliver Cannabis,1,0,DWLS/License Susp/Revoked,3,High,1
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Threat Public Servant,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,1.0,-3.0,F,arrest case no charge,0,0,,1,Low,0
Male,Greater than 45,Native American,0,0,0,11.0,-1.0,M,Battery,1,0,Trespass After Warning,11,High,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Aggrav Battery w/Deadly Weapon,1,0,Carry Open/Uncov Bev In Pub,1,Low,1
Female,Less than 25,Asian,0,3,0,7.0,-11.0,F,arrest case no charge,1,0,Aggravated Assault W/dead Weap,7,High,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Cruelty Toward Child,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,Battery,1,1,Felony Battery (Dom Strang),0,High,1
Female,25 - 45,African-American,1,0,2,8.0,-1.0,F,Possession of Cocaine,1,0,Tamper With Victim,8,Medium,1
Male,Less than 25,Caucasian,0,0,0,2.0,0.0,M,Possess Mot Veh W/Alt Vin #,1,0,,2,Medium,0
Male,25 - 45,Caucasian,0,0,0,13.0,0.0,F,Possession Of Clonazepam,1,0,Poss Firearm Commission Felony,13,Low,1
Female,25 - 45,Caucasian,0,0,0,9.0,-1.0,M,Battery,1,1,Felony Petit Theft,9,Medium,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,6.0,-1.0,M,Battery,1,0,Aggravated Assault W/dead Weap,6,Medium,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,1,Felony Battery (Dom Strang),0,High,1
Male,Less than 25,Other,0,0,0,0.0,0.0,F,Aggrav Battery w/Deadly Weapon,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,1
Female,25 - 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,0.0,F,Disorderly Conduct,1,0,Poss Firearm Commission Felony,2,Medium,1
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Ride Tri-Rail Without Paying,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Possession Of Methamphetamine,1,1,"Deliver 3,4 Methylenediox",2,Low,1
Female,25 - 45,Other,0,0,0,1.0,-1.0,M,Battery,1,0,Burglary Dwelling Assault/Batt,1,Low,1
Male,25 - 45,Caucasian,0,12,1,21.12249607581925,0.0,F,Retail Theft $300 1st Offense,1,0,Crim Use of Personal ID Info,21,High,1
Male,Greater than 45,African-American,0,0,0,19.0,-1.0,F,Felony Battery w/Prior Convict,0,0,,19,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Battery,1,0,Poss Anti-Shoplifting Device,0,Medium,1
Female,Greater than 45,Native American,0,1,1,7.0,-1.0,M,Battery,1,0,False Reports,7,High,1
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Throw Deadly Missile Into Veh,0,0,,1,Low,0
Female,Less than 25,African-American,0,1,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,25 - 45,Native American,0,0,1,10.0,-8.0,F,arrest case no charge,1,0,Misuse Of 911 Or E911 System,10,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Medium,0
Female,Greater than 45,Asian,0,0,0,15.0,-1.0,M,arrest case no charge,1,0,DWLS/License Susp/Revoked,15,Medium,1
Female,Greater than 45,African-American,0,0,0,1.0,0.0,F,Battery,0,0,,1,Low,0
Male,Greater than 45,Native American,0,0,0,4.0,0.0,F,Possession of Cocaine,0,0,,4,Low,0
Female,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Uttering a Forged Instrument,1,0,Misuse Of 911 Or E911 System,2,Medium,1
Male,Less than 25,Native American,0,0,0,1.0,0.0,M,Battery,0,0,,1,Medium,0
Male,25 - 45,Other,0,0,0,3.0,-1.0,F,Felony Committing Prostitution,0,0,,3,Low,0
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,False Imprisonment,0,0,,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,9.0,0.0,M,arrest case no charge,1,0,Driving License Suspended,9,Low,1
Female,25 - 45,African-American,0,0,0,8.0,0.0,M,Viol Injunct Domestic Violence,1,0,Wear Mask w/Commit Offense,8,Low,1
Female,Less than 25,Native American,0,0,0,5.0,-1.0,F,Att Burgl Conv Occp,1,0,Use Scanning Device to Defraud,5,Medium,1
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,F,Del Cannabis For Consideration,1,0,Possession of Ethylone,1,Low,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Lewd/Lasc Exhib Presence <16yr,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Uttering a Forged Instrument,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Uttering a Forged Instrument,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,5.0,-19.98134860814384,M,Viol Injunct Domestic Violence,1,0,,5,High,1
Male,25 - 45,Asian,0,0,0,1.0,-1.0,M,Battery,0,1,Battery,1,Low,1
Male,Greater than 45,Caucasian,0,0,0,3.0,-1.0,F,Possession of Cannabis,1,0,Sale of Alcoholic Bev to Minor,3,Medium,1
Male,Less than 25,Asian,0,0,0,1.0,0.0,M,Battery,1,0,Sex Batt Faml/Cust Vict 12-17Y,1,Low,1
Female,Greater than 45,Hispanic,0,0,0,17.0,-24.921761565026,F,arrest case no charge,1,0,Driving License Suspended,17,Medium,1
Female,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,1.0,0.0,M,Retail Theft $300 2nd Offense,0,0,,1,Medium,1
Male,Greater than 45,Hispanic,0,0,0,1.0,-11.774429443192673,M,Ride Tri-Rail Without Paying,0,0,,1,Low,0
Male,Less than 25,Native American,0,0,0,1.0,0.0,M,Dealing in Stolen Property,1,0,Unlawful Use Of License,1,High,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,False Imprisonment,1,0,Driving License Suspended,0,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-3.0,M,Dealing in Stolen Property,1,0,Possession of Cannabis,0,Low,1
Female,25 - 45,Caucasian,0,0,0,1.0,-2.0,M,Ride Tri-Rail Without Paying,1,0,False Reports,1,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Poss Similitude of Drivers Lic,0,0,,0,Low,0
Female,Less than 25,African-American,0,1,0,1.0,-1.0,F,Possession of Cocaine,0,0,,1,Medium,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,1,Felony Battery,0,High,1
Female,Greater than 45,Hispanic,0,0,0,2.0,0.0,F,arrest case no charge,0,0,,2,Low,0
Female,Less than 25,African-American,0,1,1,3.0,0.0,F,"Poss3,4 Methylenedioxymethcath",1,0,Wear Mask w/Commit Offense,3,High,1
Female,Less than 25,Native American,0,0,0,0.0,-1.0,M,Cruelty to Animals,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,6.0,-1.0,F,Aide/Abet Prostitution Lewdness,1,0,Battery Upon Detainee,6,Medium,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Burglary Conveyance Unoccup,0,0,,0,Medium,0
Male,Greater than 45,Caucasian,0,0,0,16.0,-1.0,F,Possession of Cocaine,0,0,,16,Medium,0
Female,25 - 45,Asian,0,0,0,6.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,6,Medium,1
Male,Greater than 45,Native American,0,1,0,2.0,-15.967424378750215,F,Possession of Cocaine,1,0,Traffick Oxycodone 14-25 grams,2,High,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Burglary Conveyance Unoccup,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,F,Uttering Forged Bills,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,Possession of Cannabis,0,Low,1
Female,25 - 45,Asian,0,0,0,1.0,-3.0,M,Driving License Suspended,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,0,0.0,0.0,F,Poss F/Arm Delinq,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,Felony Committing Prostitution,1,0,Poss/Sell/Del Cocaine 1000FT Sch,3,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Deliver Cannabis,0,0,,0,Low,0
Male,Less than 25,Asian,0,1,0,6.0,26.98349949362418,M,Battery,1,1,Possess Cannabis/20 Grams Or Less,5,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Poss Cocaine/Intent To Del/Sel,1,0,Susp Drivers Lic 1st Offense,0,Medium,1
Male,25 - 45,African-American,0,0,0,2.0,0.0,F,arrest case no charge,0,0,,2,Low,0
Female,25 - 45,Hispanic,0,0,0,8.0,-1.0,F,Uttering a Forged Instrument,1,0,Wear Mask w/Commit Offense,8,Low,1
Female,25 - 45,Asian,0,0,0,6.0,-1.0,F,Poss Oxycodone W/Int/Sell/Del,0,0,,6,Medium,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,DUI Property Damage/Injury,0,0,Fail Register Career Offender,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Poss Similitude of Drivers Lic,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,2.0,-28.0,F,DUI - Property Damage/Personal Injury,0,0,,2,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Retail Theft $300 2nd Offense,1,0,Unlawful Use Of License,0,High,1
Male,Greater than 45,Native American,0,0,0,10.0,-1.0,F,Poss/pur/sell/deliver Cocaine,0,0,,10,Medium,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,1,0.0,0.0,F,DUI - Property Damage/Personal Injury,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,1,4.0,-1.0,F,Carrying Concealed Firearm,0,0,,4,Low,0
Male,Greater than 45,Caucasian,0,0,0,4.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,4,Low,0
Male,25 - 45,Asian,0,1,0,11.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,11,High,1
Male,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Possession of Methadone,1,1,Use Lost Or Stolen Credit Card,1,High,1
Male,25 - 45,Hispanic,0,0,0,8.0,-1.0,F,Possession of Cocaine,1,0,Burglary Dwelling Assault/Batt,8,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,5.0,-1.0,F,Uttering a Forged Instrument,0,0,,5,Medium,0
Male,25 - 45,Caucasian,0,1,0,9.0,-17.0,F,arrest case no charge,0,0,,9,Medium,0
Female,25 - 45,Hispanic,0,0,0,0.0,0.0,F,DUI - Property Damage/Personal Injury,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,2.0,-1.0,F,arrest case no charge,1,1,"Deliver 3,4 Methylenediox",2,Medium,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Possession Of Methamphetamine,1,0,Trafficking In Cocaine 28><200,0,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cannabis,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,3.0,-1.0,F,Carrying Concealed Firearm,0,0,,3,Low,0
Female,Less than 25,Other,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Robbery Sudd Snatch No Weapon,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,3.0,-1.0,F,Poss Firearm W/Altered ID#,0,0,,3,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,M,Battery,1,0,Robbery / Weapon,1,Low,1
Male,25 - 45,African-American,0,0,0,1.0,0.0,F,D.U.I. Serious Bodily Injury,0,0,,1,Low,0
Male,25 - 45,Hispanic,0,0,3,9.0,-1.0,F,Deliver Cannabis,1,0,Defrauding Innkeeper $300/Less,9,Medium,1
Female,25 - 45,Native American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,African-American,0,4,0,14.0,-1.0,F,Grand Theft (Motor Vehicle),1,1,Racing On Highway,13,High,1
Male,25 - 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Medium,0
Male,Less than 25,Hispanic,0,0,0,2.0,-1.0,F,Ride Tri-Rail Without Paying,1,0,Poss/Sell/Del Cocaine 1000FT Sch,2,Low,1
Female,Greater than 45,Caucasian,0,1,0,5.0,-1.0,M,Battery,1,0,Battery Upon Detainee,5,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Tresspass in Structure or Conveyance,1,0,Driving License Suspended,0,Low,1
Male,Greater than 45,Other,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,7.0,-4.0,M,arrest case no charge,1,1,Aggravated Battery / Pregnant,8,Low,1
Female,25 - 45,African-American,2,1,3,20.50969940457018,0.0,F,Principal In The First Degree,1,0,Unlaw Use False Name/Identity,21,Low,1
Female,Greater than 45,Asian,0,0,0,6.0,0.0,F,Possess Weapon On School Prop,1,1,Battery,6,Medium,1
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,"Del 3,4 Methylenedioxymethcath",0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,2.0,-29.015071112447853,F,arrest case no charge,0,0,,2,Medium,0
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Poss/pur/sell/deliver Cocaine,0,0,,0,Low,0
Male,25 - 45,African-American,0,1,0,5.0,-1.0,M,Battery,1,1,Battery,5,High,1
Male,25 - 45,Native American,0,0,0,0.0,0.0,F,Burglary Dwelling Occupied,0,0,,0,Low,0
