sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,25 - 45,Caucasian,0,0,0,2.0,0.0,F,Fabricating Physical Evidence,0,0,,2,Medium,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Poss of Firearm by Convic Felo,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,1.0,-22.0,M,Possession of Hydrocodone,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Poss Anti-Shoplifting Device,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,4.0,-1.0,F,Kidnapping / Domestic Violence,1,0,Operating W/O Valid License,4,Low,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Trespass Structure/Conveyance,1,Medium,1
Male,Less than 25,African-American,0,2,1,3.0,-3.0,F,Burglary Unoccupied Dwelling,1,1,Battery,3,High,1
Male,Greater than 45,Caucasian,0,0,0,3.0,0.0,M,Assault Law Enforcement Officer,1,1,Battery,3,Low,1
Male,Greater than 45,Caucasian,0,0,0,6.0,-26.0,F,Fail To Redeliv Hire/Leas Prop,0,0,,6,Low,0
Male,25 - 45,Caucasian,0,0,0,4.0,-25.0,F,Burglary Dwelling Occupied,0,0,Opert With Susp DL 2nd Offens,4,Low,0
Female,25 - 45,African-American,0,0,0,0.0,0.0,F,Felony Driving While Lic Suspd,1,0,Petit Theft $100- $300,0,Medium,1
Male,Less than 25,African-American,0,1,2,1.0,0.0,M,Battery,1,0,Petit Theft,1,Medium,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,M,Delivery Of Drug Paraphernalia,1,0,,5,Medium,0
Male,25 - 45,African-American,0,0,0,6.0,-1.0,M,arrest case no charge,1,0,Unlaw LicTag/Sticker Attach,6,High,1
Male,25 - 45,Hispanic,0,0,0,11.0,0.0,M,Battery,0,0,,11,Medium,0
Female,25 - 45,Caucasian,0,0,0,12.0,-1.0,F,Possession of Cocaine,1,0,Petit Theft $100- $300,12,High,1
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,Resist/Obstruct W/O Violence,0,Low,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Medium,0
Male,25 - 45,African-American,0,0,0,13.0,-1.0,F,Driving While License Revoked,1,0,Possess Cannabis/20 Grams Or Less,13,High,1
Male,25 - 45,Caucasian,0,0,0,3.0,0.0,F,Failure To Pay Taxi Cab Charge,1,0,Resist/Obstruct W/O Violence,3,Medium,1
Female,Greater than 45,Caucasian,0,0,0,7.0,-8.0,M,Traffic Counterfeit Cred Cards,1,0,Agg Assault W/int Com Fel Dome,7,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-6.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,M,Burglary Unoccupied Dwelling,0,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Battery on Law Enforc Officer,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Hispanic,0,0,0,1.0,0.0,F,Introduce Contraband Into Jail,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,1,1.0,0.0,F,Failure To Pay Taxi Cab Charge,1,0,Operating W/O Valid License,1,Medium,1
Male,Less than 25,Caucasian,1,0,0,1.0,13.172154058954881,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,1,Medium,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,Resist/Obstruct W/O Violence,1,High,1
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,False Ownership Info/Pawn Item,1,0,Disorderly Conduct,1,Low,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Aggrav Battery w/Deadly Weapon,0,0,,0,Low,0
Male,Less than 25,African-American,0,1,3,2.0,-1.0,M,Driving While License Revoked,0,0,,2,Medium,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-4.0,M,Poss/Sell/Del Cocaine 1000FT Sch,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,5.0,-1.0,F,Possession Of Cocaine,0,0,,5,High,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Prostitution/Lewdness/Assign,1,1,Misuse Of 911 Or E911 System,0,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,High,0
Male,25 - 45,Hispanic,0,0,0,1.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,1,Medium,1
Male,25 - 45,Caucasian,0,0,0,2.0,-2.0,F,Dealing in Stolen Property,1,0,Possession of Ethylone,2,Low,0
Male,25 - 45,Caucasian,0,0,0,3.0,0.0,F,Possession of Cocaine,0,0,,3,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,Resist/Obstruct W/O Violence,0,Medium,1
Male,Less than 25,African-American,0,0,0,3.0,0.0,M,Battery,1,0,Retail/Farm/Fare/Theft,3,Medium,1
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Battery on Law Enforc Officer,0,0,,2,Medium,0
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Possession Of Amphetamine,0,0,,2,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,Grand Theft in the 3rd Degree,0,Medium,0
Male,25 - 45,African-American,0,0,0,4.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,,4,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Agg Abuse Elderlly/Disabled Adult,0,0,Traffick Oxycodone 14-25 grams,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,7.0,-1.0,F,Tampering With Physical Evidence,1,0,Grand Theft in the 3rd Degree,7,Medium,1
Male,Less than 25,African-American,0,1,1,3.0,0.0,F,arrest case no charge,1,1,Poss Pyrrolidinovalerophenone,3,High,1
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Burglary Unoccupied Dwelling,1,1,Felony Battery w/Prior Convict,2,High,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Dealing in Stolen Property,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Petit Theft,0,Medium,1
Male,Greater than 45,Hispanic,0,0,0,1.0,-26.0,F,arrest case no charge,0,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Burglary Unoccupied Dwelling,0,Low,1
Male,Greater than 45,African-American,0,0,0,1.0,0.0,M,Battery,0,0,,1,Low,0
Female,25 - 45,African-American,0,0,0,2.0,-14.089818923999596,M,Conspiracy Dealing Stolen Prop,1,0,,2,Low,1
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,0,Medium,0
Male,Greater than 45,Caucasian,0,0,0,3.0,0.0,M,arrest case no charge,1,0,,3,Medium,0
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,False Ownership Info/Pawn Item,0,0,,2,Low,0
Male,Greater than 45,African-American,0,0,0,11.0,-1.0,M,Pos Methylenedioxymethcath W/I/D/S,1,0,Opert With Susp DL 2nd Offens,11,Medium,1
Male,Less than 25,African-American,0,0,0,2.0,-1.0,M,Battery,1,0,Opert With Susp DL 2nd Offens,2,High,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Fail To Redeliv Hire/Leas Prop,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Male,25 - 45,African-American,1,1,1,12.0,-1.0,M,Resist/Obstruct W/O Violence,1,0,DOC/Fighting/Threatening Words,12,High,1
Male,Greater than 45,African-American,0,0,0,9.0,-1.0,M,Viol Pretrial Release Dom Viol,1,1,Aggravated Assault W/Dead Weap,9,Medium,0
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Opert With Susp DL 2nd Offens,1,Medium,1
Male,Greater than 45,Hispanic,0,0,0,9.0,-1.0,M,Battery,1,0,Possession of Cocaine,9,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,2.0,-1.0,F,Traffic Counterfeit Cred Cards,1,1,Susp Drivers Lic 1st Offense,3,High,1
Male,25 - 45,African-American,0,0,0,19.0,0.0,F,Possession Burglary Tools,1,0,Throw Missile Into Pub/Priv Dw,19,High,0
Male,Less than 25,Caucasian,0,0,0,8.0,0.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,8,High,0
Male,25 - 45,African-American,0,0,0,12.0,0.0,F,Driving While License Revoked,1,0,Possession of Ethylone,12,Low,1
Male,Greater than 45,Caucasian,0,0,0,1.0,-22.0,F,Traffic Counterfeit Cred Cards,0,0,,1,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,-11.0,M,Attempted Deliv Control Subst,0,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,1,7.0,-1.0,F,Possession Burglary Tools,1,1,Burglary Conveyance Unoccup,5,High,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Driving While License Revoked,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,7.0,-23.0,F,Prostitution/Lewdness/Assign,1,1,Battery,7,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,0.0,F,Dealing in Stolen Property,0,0,,0,High,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Fail To Redeliv Hire/Leas Prop,1,0,Susp Drivers Lic 1st Offense,1,Low,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Dealing in Stolen Property,1,1,Battery,1,Low,1
Male,25 - 45,African-American,0,2,0,7.0,0.0,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,6,High,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Possession of Cocaine,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,1,Medium,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Poss Anti-Shoplifting Device,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Assault,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Medium,0
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,False Imprisonment,1,0,Present Proof of Invalid Insur,3,Low,1
Male,Greater than 45,African-American,0,0,1,0.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,Driving While License Revoked,1,0,Resist/Obstruct W/O Violence,5,Low,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,1,0,,1,Low,0
Male,25 - 45,Hispanic,0,1,0,17.0,0.0,F,Poss Pyrrolidinovalerophenone,1,0,Possess Cannabis/20 Grams Or Less,17,Medium,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-3.0,M,Poss Pyrrolidinovalerophenone,0,0,,0,Medium,0
Male,25 - 45,Caucasian,0,0,1,5.0,-1.0,F,Agg Abuse Elderlly/Disabled Adult,1,0,Grand Theft in the 3rd Degree,5,Medium,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,Aggravated Battery / Pregnant,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,1,3.0,15.511437720368448,F,Possession Of Fentanyl,1,1,Grand Theft (Motor Vehicle),2,High,1
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Possession of Cocaine,1,1,Battery,0,Medium,1
Female,25 - 45,African-American,0,0,0,0.0,0.0,F,Crim Use of Personal ID Info,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,5.0,-2.0,F,arrest case no charge,1,0,Petit Theft,5,Medium,1
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Tampering With Physical Evidence,1,0,Trespass Structure/Conveyance,2,High,1
Female,25 - 45,African-American,0,0,0,4.0,-1.0,F,Introduce Contraband Into Jail,0,0,,4,Medium,0
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,5,High,0
Female,25 - 45,African-American,0,0,0,12.0,-2.0,F,Possession Of Alprazolam,1,0,Grand Theft in the 3rd Degree,11,Medium,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Poss Similitude of Drivers Lic,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Medium,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Medium,0
Male,25 - 45,Caucasian,0,0,0,3.0,0.0,M,Prostitution/Lewdness/Assign,0,0,,3,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Aggrav Battery w/Deadly Weapon,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,6.0,-1.0,F,arrest case no charge,0,0,,6,Medium,1
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possession of Cocaine,2,High,1
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Attempted Deliv Control Subst,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,2,10.0,-1.0,F,Leave Acc/Attend Veh/More $50,1,1,Resist/Obstruct W/O Violence,10,Low,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,M,Grand Theft in the 3rd Degree,0,0,,3,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Introduce Contraband Into Jail,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,2.0,0.0,F,Grand Theft in the 3rd Degree,1,0,Throw Missile Into Pub/Priv Dw,2,Low,1
Female,Greater than 45,Caucasian,0,0,0,2.0,0.0,M,Leaving Acc/Unattended Veh,0,0,,2,Low,0
Male,25 - 45,Caucasian,0,0,0,11.0,0.0,F,False Ownership Info/Pawn Item,1,0,Grand Theft in the 3rd Degree,11,Medium,1
Male,25 - 45,Hispanic,0,0,0,3.0,-1.0,F,arrest case no charge,1,1,Petit Theft,3,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Possession of Morphine,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Traffic Counterfeit Cred Cards,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,4.0,0.0,M,Attempted Deliv Control Subst,1,1,Stalking (Aggravated),4,Medium,1
Male,Greater than 45,Caucasian,0,0,0,2.0,-2.0,F,False Imprisonment,0,0,,2,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Poss Anti-Shoplifting Device,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Solicit To Deliver Cocaine,1,0,Solicit ProstitutionViolation,0,High,1
Male,25 - 45,African-American,0,0,0,7.0,-2.0,M,arrest case no charge,1,0,,7,Low,0
Male,25 - 45,African-American,0,0,0,8.0,-1.0,F,Possession of Cocaine,1,0,Unlaw Malic Strike K9/Horses,8,High,1
Female,25 - 45,Caucasian,0,0,0,4.0,10.505825249458127,M,Possession Of Amphetamine,1,0,,4,High,1
Male,25 - 45,Caucasian,0,0,0,5.0,0.0,F,Tampering With Physical Evidence,0,0,Possession of Cocaine,5,Medium,1
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Petit Theft,1,Low,1
Male,Less than 25,African-American,0,0,0,3.0,0.0,F,Prostitution/Lewdness/Assign,1,0,Possession of Cocaine,3,Medium,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,M,Battery,0,0,,5,Medium,0
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,Battery,1,0,Burglary Dwelling Assault/Batt,2,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Possession of Cocaine,1,1,Aggrav Battery w/Deadly Weapon,0,Medium,0
Male,25 - 45,Caucasian,0,0,0,0.0,-3.0,F,arrest case no charge,0,0,,0,Medium,0
Male,Less than 25,African-American,0,0,1,4.0,-11.0,M,Possess Cannabis/20 Grams Or Less,1,0,Possess Cannabis/20 Grams Or Less,4,High,1
Male,25 - 45,Caucasian,1,5,0,13.0,-1.0,F,Possess Tobacco Product Under 18,0,0,,13,Medium,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,Traffick Oxycodone 14-25 grams,1,Low,1
Male,25 - 45,Caucasian,0,0,0,4.0,0.0,F,arrest case no charge,0,0,,4,Medium,0
Female,25 - 45,African-American,0,0,0,0.0,0.0,F,False Info LEO During Invest,1,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,0
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,M,Poss Similitude of Drivers Lic,0,0,,2,Low,0
Male,25 - 45,African-American,0,0,0,9.0,0.0,F,Aggravated Battery / Pregnant,1,1,Resist/Obstruct W/O Violence,9,High,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Poss Anti-Shoplifting Device,0,0,,0,High,0
Female,Greater than 45,African-American,0,0,0,10.0,-1.0,F,False Bomb Report,1,0,Possess Cannabis/20 Grams Or Less,10,Low,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,1.0,0.0,F,Possession of Cocaine,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,4.0,0.0,F,Agg Abuse Elderlly/Disabled Adult,0,0,,4,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Tamper With Witness/Victim/CI,0,0,,1,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,1.0,0.0,F,Possession of Cocaine,1,0,Possession of Cocaine,1,Low,1
Male,Less than 25,African-American,0,1,0,1.0,-1.0,F,Burglary Dwelling Occupied,0,0,,1,Medium,0
Female,Less than 25,African-American,0,0,0,0.0,0.0,F,Traffic Counterfeit Cred Cards,1,0,Dealing in Stolen Property,0,Low,1
Male,25 - 45,African-American,0,0,0,2.0,0.0,M,Battery,1,1,Battery,2,Medium,1
Female,Less than 25,African-American,0,0,0,1.0,-13.0,M,Battery,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,4.0,-1.0,F,Poss Anti-Shoplifting Device,1,0,Unlaw LicTag/Sticker Attach,4,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,False Bomb Report,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Disorderly Conduct,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,Battery,1,0,Susp Drivers Lic 1st Offense,2,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,M,Battery,1,0,Petit Theft,0,Low,1
Male,25 - 45,African-American,0,0,0,2.0,0.0,M,Unlaw Use False Name/Identity,1,0,Unlaw LicTag/Sticker Attach,2,Low,1
Male,25 - 45,African-American,1,2,0,5.0,-1.0,F,Aggrav Battery w/Deadly Weapon,1,0,Tampering With Physical Evidence,5,Medium,1
Male,25 - 45,Hispanic,0,0,0,5.0,-1.0,F,arrest case no charge,1,0,Aggravated Battery / Pregnant,5,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Poss Similitude of Drivers Lic,0,0,,0,Medium,0
Female,25 - 45,African-American,0,0,1,9.0,-1.0,M,Battery,0,0,,9,High,0
Female,Less than 25,African-American,0,0,1,0.0,-1.0,M,Burglary Dwelling Occupied,1,0,Operating W/O Valid License,0,Medium,1
Male,25 - 45,Hispanic,0,0,0,14.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Grand Theft in the 3rd Degree,14,High,1
Male,Greater than 45,African-American,0,0,0,2.0,0.0,M,Battery,0,0,,2,Medium,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-2.0,M,DUI Property Damage/Injury,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,5.0,-3.0,F,Possession Of Alprazolam,0,0,,5,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Prostitution/Lewdness/Assign,0,0,,0,Low,0
Female,25 - 45,African-American,2,0,0,17.0,-8.0,F,Possession of Cocaine,1,0,Poss Wep Conv Felon,17,High,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Disorderly Conduct,0,0,,0,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-2.0,M,Aggravated Battery / Pregnant,1,0,Tresspass in Struct/Convey Occupy,0,High,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,Tampering With Physical Evidence,1,0,Petit Theft,1,Low,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-3.0,M,Leaving Acc/Unattended Veh,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,3.0,-17.791101351262224,F,Possession of Cocaine,0,0,,3,Low,0
Male,25 - 45,African-American,0,0,0,6.0,-1.0,F,arrest case no charge,0,0,,6,Low,0
Male,25 - 45,African-American,0,3,0,37.03640719749074,-1.0,M,arrest case no charge,1,1,Murder in 2nd Degree,36,Medium,1
Male,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Susp Drivers Lic 1st Offense,5,Medium,1
Male,25 - 45,Caucasian,0,0,0,4.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Resisting W/O Violence,4,Low,1
Male,Greater than 45,Caucasian,0,0,0,8.0,0.0,M,Attempted Deliv Control Subst,1,0,Present Proof of Invalid Insur,8,Low,1
Male,25 - 45,African-American,0,1,1,3.0,-1.0,F,Agg Assault W/int Com Fel Dome,1,1,Aggrav Stalking After Injunctn,3,High,1
Female,25 - 45,African-American,0,0,0,3.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,3,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Possession Burglary Tools,1,0,Petit Theft,0,Low,1
Male,Less than 25,African-American,0,0,1,0.0,0.0,F,Possession Burglary Tools,1,0,Resist/Obstruct W/O Violence,0,High,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Battery on Law Enforc Officer,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,8.0,0.0,M,Battery,1,0,Possession of Cocaine,8,Medium,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,Operating W/O Valid License,0,Low,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,arrest case no charge,0,0,Unlaw Malic Strike K9/Horses,1,Low,0
Male,Less than 25,African-American,0,1,0,4.0,0.0,F,arrest case no charge,1,1,Operating W/O Valid License,4,High,1
Male,Greater than 45,African-American,0,0,0,16.0,-1.0,F,arrest case no charge,1,1,Aggravated Assault W/Dead Weap,16,High,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Falsely Impersonating Officer,0,0,,1,Medium,0
Male,25 - 45,Other,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Low,0
