sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Greater than 45,African-American,0,1,0,8.0,-1.0,F,Resist Officer w/Violence,1,0,,8,Medium,0
Male,Less than 25,Asian,1,3,0,24.0,-1.0,F,Traffick Amphetamine 28g><200g,0,1,Violation License Restrictions,24,Medium,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-2.0,F,Grand Theft in the 3rd Degree,0,0,Reckless Driving,0,Medium,0
Female,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Viol Pretrial Release Dom Viol,1,Medium,1
Male,Less than 25,Native American,0,0,0,10.0,-1.0,F,Driving While License Revoked,0,0,,10,Medium,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,"Poss3,4 Methylenedioxymethcath",0,Low,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Reckless Driving,0,Medium,1
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Battery,1,0,"Poss3,4 Methylenedioxymethcath",0,High,1
Female,Less than 25,Hispanic,2,1,1,3.0,22.346582177936384,F,Carrying Concealed Firearm,1,0,Burglary Structure Unoccup,3,High,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,"Poss3,4 Methylenedioxymethcath",0,Low,1
Female,Less than 25,Native American,0,0,0,11.0,-1.0,F,Neglect Child / No Bodily Harm,1,1,Opert With Susp DL 2nd Offens,11,Medium,1
Female,Greater than 45,Native American,0,0,0,2.0,-1.0,M,Driving License Suspended,0,0,,2,Low,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,M,Disorderly Intoxication,0,0,Reckless Driving,0,Low,0
Male,Greater than 45,African-American,0,0,0,1.0,0.0,F,Uttering Forged Bills,0,0,,1,Medium,0
Female,Less than 25,Other,0,0,0,2.0,0.0,F,Tampering With Physical Evidence,1,1,Fail Register Vehicle,2,High,1
Female,Less than 25,Asian,0,1,0,5.0,-1.0,F,Resist Officer w/Violence,0,0,,5,Medium,0
Female,Greater than 45,Hispanic,0,0,0,2.0,-25.0,F,Possession of Cocaine,1,0,Resist/Obstruct W/O Violence,2,Medium,1
Male,25 - 45,Native American,0,1,0,23.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,0,,23,High,1
Male,Greater than 45,Asian,0,0,0,11.0,-1.0,F,Felony Battery w/Prior Convict,0,0,,11,Low,0
Male,Less than 25,Asian,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Viol Prot Injunc Repeat Viol,2,Low,1
Male,25 - 45,Asian,0,0,0,6.0,-1.0,F,Aggravated Battery / Pregnant,0,0,,6,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Robbery Sudd Snatch No Weapon,0,0,Reckless Driving,0,Low,0
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,Less than 25,Other,0,0,0,10.0,-1.0,F,Driving While License Revoked,0,0,,10,Low,0
Male,Less than 25,Asian,0,0,0,7.0,-1.0,F,Possession of Cocaine,1,0,Opert With Susp DL 2nd Offens,7,Medium,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,Reckless Driving,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-3.0,F,Grand Theft in the 3rd Degree,0,0,"Poss3,4 Methylenedioxymethcath",0,Low,1
Female,Greater than 45,Other,0,0,0,4.0,-1.0,M,Battery,1,1,Resist Officer w/Violence,4,Medium,0
Female,Less than 25,Native American,0,0,0,0.0,0.0,F,Crimin Mischief Damage $1000+,0,0,Reckless Driving,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,"Poss3,4 Methylenedioxymethcath",0,Low,0
Female,25 - 45,Other,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Reckless Driving,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,"Poss3,4 Methylenedioxymethcath",0,Medium,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,DUI Level 0.15 Or Minor In Veh,0,0,"Poss3,4 Methylenedioxymethcath",0,Low,0
Male,Less than 25,African-American,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,Reckless Driving,0,Low,0
Male,Less than 25,Other,1,0,0,8.0,-1.0,F,Possession of Cocaine,1,1,Aggravated Battery / Pregnant,8,High,1
Male,25 - 45,Native American,0,0,0,0.0,-1.0,M,Disorderly Conduct,0,0,Reckless Driving,0,Low,0
Female,Less than 25,African-American,0,0,0,1.0,-26.0,F,Grand Theft in the 3rd Degree,1,0,DWLS Canceled Disqul 1st Off,1,Medium,1
Female,Greater than 45,Other,0,0,1,0.0,-1.0,M,Burglary Structure Unoccup,0,0,"Poss3,4 Methylenedioxymethcath",0,Low,0
Male,25 - 45,Asian,0,0,0,4.0,-30.0,F,Possession Of Alprazolam,0,0,,4,High,0
Female,Greater than 45,African-American,0,0,0,5.0,0.0,F,Burglary Dwelling Occupied,0,0,,5,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,0.0,F,arrest case no charge,0,0,,2,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,0.0,M,Battery,0,0,Reckless Driving,0,Low,0
Female,Greater than 45,Asian,0,0,0,2.0,-1.0,F,Battery Spouse Or Girlfriend,1,1,Petit Theft,2,High,1
Male,Greater than 45,African-American,0,1,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Fail Register Vehicle,1,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,M,Pos Cannabis W/Intent Sel/Del,1,0,Felony Petit Theft,2,Medium,1
Female,Less than 25,Asian,0,0,0,3.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,,3,Low,1
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Possession of Cannabis,0,0,Reckless Driving,0,High,0
Female,Greater than 45,African-American,0,0,0,0.0,0.0,F,"Poss3,4 Methylenedioxymethcath",1,0,Reckless Driving,0,Medium,0
Female,25 - 45,Other,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,Reckless Driving,0,Low,0
Male,Less than 25,Native American,0,0,0,2.0,-1.0,M,Obstruct Officer W/Violence,1,0,Driving License Suspended,2,Low,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Felony Battery (Dom Strang),0,0,"Poss3,4 Methylenedioxymethcath",0,Low,0
Male,Greater than 45,Asian,0,0,0,2.0,-1.0,M,Battery,1,0,Uttering a Forged Instrument,2,Low,1
Female,Greater than 45,Asian,0,0,0,2.0,-1.0,F,Possession of Hydromorphone,0,0,,2,Low,0
Male,Greater than 45,Native American,0,0,0,1.0,-5.0,F,Burglary Structure Unoccup,0,0,Resist/Obstruct W/O Violence,1,High,0
Female,Less than 25,Other,0,1,3,6.0,-1.0,F,Felony Battery (Dom Strang),1,0,Deliver Cocaine 1000FT Park,6,Low,0
Female,25 - 45,Hispanic,0,0,1,5.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Petit Theft,5,Medium,1
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,F,Possession of Cocaine,1,0,Operating W/O Valid License,1,Low,1
Male,Greater than 45,Asian,0,0,0,1.0,0.0,M,Battery,0,0,,1,Low,0
Female,Less than 25,Hispanic,0,0,0,0.0,-2.0,M,DUI Property Damage/Injury,1,0,Reckless Driving,0,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Susp Drivers Lic 1st Offense,0,0,Reckless Driving,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,Reckless Driving,0,Low,0
Female,Greater than 45,Native American,0,0,0,4.0,0.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,4,Medium,0
Female,Less than 25,Asian,0,0,0,2.0,0.0,M,Viol Injunct Domestic Violence,0,0,,2,Low,1
Female,Greater than 45,Asian,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,2,Low,0
Female,Less than 25,Asian,0,0,0,0.0,0.0,M,Battery,0,0,Reckless Driving,0,Low,0
Male,Greater than 45,Asian,0,0,0,3.0,-1.0,F,Use Of 2 Way Device To Fac Fel,1,0,Operating W/O Valid License,3,Low,1
Male,25 - 45,Other,0,0,0,4.0,-1.0,M,Criminal Mischief>$200<$1000,0,0,,4,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,DUI Property Damage/Injury,0,0,Reckless Driving,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,arrest case no charge,1,1,Battery,0,Low,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,Battery,1,1,Battery,0,Low,1
Female,25 - 45,Native American,0,0,0,0.0,0.0,F,Driving While License Revoked,1,0,Reckless Driving,0,Medium,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Driving While License Revoked,1,0,"Poss3,4 Methylenedioxymethcath",0,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,1,Enter City Park/ Prohibited Hrs,0,High,1
Female,Less than 25,Caucasian,0,0,0,3.0,0.0,F,,0,0,,3,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,Reckless Driving,0,Medium,0
Female,Less than 25,Native American,0,0,0,0.0,0.0,M,Possess Cannabis/20 Grams Or Less,0,0,Reckless Driving,0,Medium,0
Male,25 - 45,Asian,0,0,0,12.0,-1.0,F,Possession of Cocaine,1,0,Driving License Suspended,12,Medium,1
Female,Less than 25,Asian,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,,2,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Aggravated Battery,0,0,Reckless Driving,0,High,0
Female,25 - 45,Native American,0,0,0,1.0,-1.0,F,Resist Officer w/Violence,0,0,,1,Low,0
Female,Greater than 45,Asian,0,1,1,4.0,0.0,F,arrest case no charge,1,1,Unlaw Malic Strike K9/Horses,4,High,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,Reckless Driving,0,Low,0
Male,25 - 45,Hispanic,0,0,0,6.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,,6,High,0
Female,Greater than 45,Hispanic,0,0,0,2.0,-1.0,M,Unlaw Use False Name/Identity,0,0,,2,Medium,0
Female,Greater than 45,Native American,0,0,0,1.0,-9.86599958547809,F,Neglect Child / Bodily Harm,0,0,,1,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Tampering With Physical Evidence,1,0,"Poss3,4 Methylenedioxymethcath",0,Medium,1
Male,Greater than 45,Asian,0,0,0,15.0,-1.0,F,Driving While License Revoked,1,0,DWLS Canceled Disqul 1st Off,15,High,1
Male,Less than 25,Other,0,0,0,8.0,-1.0,M,Uttering a Forged Instrument,1,1,Viol Prot Injunc Repeat Viol,8,Medium,0
Female,25 - 45,Other,0,0,0,0.0,-1.0,F,Neglect Child / No Bodily Harm,0,0,Reckless Driving,0,Low,1
Female,25 - 45,African-American,0,0,0,1.0,0.0,M,Battery,1,0,Possession of Cannabis,1,Low,1
Female,Greater than 45,African-American,0,0,0,0.0,0.0,F,Possession of Cocaine,0,0,Reckless Driving,0,Medium,0
Female,Greater than 45,Hispanic,0,0,0,4.0,-5.0,F,Possession of Cocaine,1,0,Susp Drivers Lic 1st Offense,4,Low,1
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Medium,0
Female,25 - 45,Other,0,0,0,2.0,0.0,M,Aggravated Assault W/Dead Weap,1,0,Driving License Suspended,2,Low,1
Male,Greater than 45,Hispanic,0,0,0,4.0,0.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,4,Medium,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,"Poss3,4 Methylenedioxymethcath",0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Attempted Robbery  Weapon,0,0,"Poss3,4 Methylenedioxymethcath",0,Medium,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Driving While License Revoked,0,0,"Poss3,4 Methylenedioxymethcath",0,High,0
Male,Greater than 45,African-American,0,0,0,3.0,-1.0,F,Resist Officer w/Violence,0,0,,3,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,Reckless Driving,0,Low,0
Male,25 - 45,Native American,0,0,0,6.0,0.0,F,Felony Petit Theft,1,0,Trespass Other Struct/Conve,6,Medium,1
Male,Greater than 45,Asian,0,0,1,7.0,0.0,M,Battery,1,1,Viol Pretrial Release Dom Viol,7,Medium,1
Female,Less than 25,Caucasian,0,0,0,2.0,-1.0,M,Susp Drivers Lic 1st Offense,1,0,Driving License Suspended,2,Low,1
Female,Greater than 45,Asian,0,0,0,3.0,0.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Possession Of Alprazolam,3,Low,1
Male,Greater than 45,Native American,0,0,0,15.0,-1.0,F,Driving While License Revoked,1,0,Operating W/O Valid License,15,Medium,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,"Poss3,4 Methylenedioxymethcath",0,Low,0
Male,Greater than 45,Native American,0,0,0,1.0,-6.0,M,Petit Theft $100- $300,0,0,,1,Medium,0
Male,Greater than 45,Other,0,0,0,1.0,0.0,M,Fraudulent Use of Credit Card,1,0,Driving License Suspended,1,Low,1
Female,25 - 45,Other,0,0,0,5.0,15.0498916012777,F,Grand Theft in the 3rd Degree,0,0,,5,High,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Resist/Obstruct W/O Violence,1,0,Reckless Driving,0,Medium,0
Male,25 - 45,African-American,0,0,0,4.0,-1.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,4,Low,1
Female,25 - 45,African-American,0,0,0,2.0,-1.0,M,Battery,1,0,Petit Theft,2,High,1
Female,Less than 25,Native American,0,0,0,3.0,-1.0,F,Burglary Dwelling Armed,1,0,Grand Theft in the 3rd Degree,3,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Failure To Return Hired Vehicle,1,0,Reckless Driving,0,Low,1
Female,Less than 25,Hispanic,0,0,0,3.0,-4.0,M,arrest case no charge,0,0,,3,Low,0
Male,Greater than 45,Native American,0,0,0,21.000000000000004,0.0,F,Poss Pyrrolidinovalerophenone,1,0,Possession of Cocaine,21,Medium,1
Male,Greater than 45,Other,0,0,0,2.0,-1.0,M,Poss of Methylethcathinone,0,0,,2,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-3.0,F,Resist Officer w/Violence,1,0,Reckless Driving,0,Low,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,Reckless Driving,0,Low,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,F,Felony Battery (Dom Strang),0,0,"Poss3,4 Methylenedioxymethcath",0,Low,0
Male,Greater than 45,Hispanic,0,0,0,19.0,-1.0,F,Felony Petit Theft,1,0,Grand Theft in the 3rd Degree,19,Medium,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Susp Drivers Lic 1st Offense,0,0,Reckless Driving,0,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Aggravated Battery / Pregnant,0,0,Reckless Driving,0,Low,0
Female,Less than 25,Hispanic,0,0,0,9.0,0.0,F,Poss Pyrrolidinovalerophenone,1,0,Driving License Suspended,9,High,1
Male,Greater than 45,Hispanic,2,0,0,6.0,-1.0,F,Felony Battery w/Prior Convict,1,1,Battery,6,Low,1
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,1,Battery,0,High,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,arrest case no charge,0,0,Reckless Driving,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,0,0,"Poss3,4 Methylenedioxymethcath",0,Low,0
Male,25 - 45,Hispanic,0,0,0,3.0,0.0,F,Carrying Concealed Firearm,1,0,,3,Low,0
Female,25 - 45,Asian,0,0,0,1.0,-1.0,M,Battery,1,0,Unlaw LicTag/Sticker Attach,1,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,Reckless Driving,0,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,"Poss3,4 Methylenedioxymethcath",0,Low,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,"Poss3,4 Methylenedioxymethcath",0,Low,1
Female,Less than 25,Native American,1,0,0,12.0,-1.0,F,Drivg While Lic Suspd/Revk/Can,0,0,,12,Medium,0
Female,Less than 25,African-American,0,1,0,4.0,-1.0,M,Battery,1,1,Unlaw LicTag/Sticker Attach,4,High,1
Female,Less than 25,Other,0,0,0,6.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Driving License Suspended,6,Medium,1
Female,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,Felony Battery w/Prior Convict,0,0,,3,Low,0
Male,Less than 25,African-American,0,0,0,1.0,-26.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Hispanic,0,0,0,14.0,0.0,F,Possession of Cocaine,1,0,Susp Drivers Lic 1st Offense,14,Medium,1
Female,25 - 45,Caucasian,0,0,0,5.0,0.0,F,Bribery Athletic Contests,1,0,Driving License Suspended,5,High,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Failure To Return Hired Vehicle,1,0,Reckless Driving,0,Low,0
Male,Greater than 45,Other,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,Greater than 45,Other,0,0,0,3.0,-1.0,M,Battery,1,1,Felony Petit Theft,3,High,1
Female,Greater than 45,African-American,0,3,0,4.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,4,High,0
Female,Greater than 45,Asian,0,0,0,1.0,-21.0,M,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,1,5.0,-1.0,M,arrest case no charge,0,0,,5,Medium,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Reckless Driving,0,Low,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Robbery Sudd Snatch No Weapon,0,0,Reckless Driving,0,Low,0
Female,Less than 25,Caucasian,0,0,0,6.0,-1.0,F,Crimin Mischief Damage $1000+,1,0,Operating W/O Valid License,6,High,1
Male,25 - 45,Asian,0,0,0,1.0,-13.007929708943628,F,Possession of Cocaine,0,0,,1,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,Reckless Driving,0,Low,0
Female,25 - 45,Native American,0,0,0,2.0,-1.0,M,Unlaw LicTag/Sticker Attach,0,0,,2,Low,0
Female,25 - 45,Asian,0,1,3,4.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,4,Low,1
Male,25 - 45,Other,0,0,0,5.0,-1.0,F,Driving While License Revoked,1,0,DWLS Canceled Disqul 1st Off,5,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,"Poss3,4 Methylenedioxymethcath",0,Low,0
Female,25 - 45,African-American,0,0,0,3.0,-1.0,F,arrest case no charge,1,1,Operating W/O Valid License,3,Medium,1
Female,Less than 25,Hispanic,1,0,0,3.0,-1.0,F,Felony Battery w/Prior Convict,1,1,Grand Theft in the 3rd Degree,3,High,1
Male,Greater than 45,Native American,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Male,Less than 25,Other,1,2,0,9.0,-1.0,F,Tampering With Physical Evidence,1,0,Driving License Suspended,9,High,1
Male,Greater than 45,Caucasian,0,0,0,11.0,0.0,F,DUI Level 0.15 Or Minor In Veh,1,0,Unlaw LicTag/Sticker Attach,11,Medium,1
Female,25 - 45,African-American,0,0,0,0.0,0.0,M,Susp Drivers Lic 1st Offense,0,0,Reckless Driving,0,Low,0
Male,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Petit Theft $100- $300,1,Medium,1
Male,25 - 45,Caucasian,0,0,0,3.0,0.0,M,Resist/Obstruct W/O Violence,1,1,Battery,3,Low,1
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Disorderly Conduct,1,0,Reckless Driving,0,Low,1
Male,25 - 45,Native American,0,1,1,2.0,-1.0,F,Carrying Concealed Firearm,1,0,Driving License Suspended,2,Low,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Attempt Armed Burglary Dwell,1,0,Reckless Driving,0,Low,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,1,0,Reckless Driving,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Throw Deadly Missile Into Veh,1,0,"Poss3,4 Methylenedioxymethcath",0,Medium,1
Female,Greater than 45,Hispanic,0,0,0,1.0,-30.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Poss Cocaine/Intent To Del/Sel,1,0,Driving License Suspended,1,Medium,1
Female,25 - 45,Asian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Medium,0
Male,25 - 45,Asian,0,0,0,8.0,-12.613327744286792,F,arrest case no charge,0,0,,8,Medium,0
Female,Greater than 45,Caucasian,0,0,0,3.0,-1.0,M,Driving License Suspended,1,0,Viol Pretrial Release Dom Viol,3,Medium,1
Female,Less than 25,Other,0,0,0,0.0,0.0,F,Felony Battery,1,0,Reckless Driving,0,Medium,1
Female,Greater than 45,Caucasian,0,1,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Viol Pretrial Release Dom Viol,3,Low,1
Male,Less than 25,Native American,0,0,0,3.0,-1.0,M,Battery,1,0,Resist/Obstruct W/O Violence,3,Low,1
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,7.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,7,High,1
Male,25 - 45,Hispanic,0,0,0,24.887562294108946,29.0,F,arrest case no charge,1,0,Burglary Structure Unoccup,25,High,1
Female,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,Grand Theft in the 3rd Degree,0,0,"Poss3,4 Methylenedioxymethcath",0,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,DUI Property Damage/Injury,0,0,Reckless Driving,0,Low,0
Male,Greater than 45,Other,0,0,0,3.0,-1.0,M,Susp Drivers Lic 1st Offense,0,0,,3,Low,0
