sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Possession of Cannabis,1,0,Petit Theft $100- $300,0,Medium,1
Female,Less than 25,Caucasian,0,1,2,1.0,0.0,M,Battery,1,0,Petit Theft,1,Medium,1
Female,Greater than 45,African-American,0,0,0,5.0,-1.0,M,Burglary With Assault/battery,1,0,,5,Medium,0
Female,Less than 25,African-American,0,0,0,6.0,-1.0,M,arrest case no charge,1,0,Driving License Suspended,6,High,1
Female,Less than 25,Asian,0,0,0,11.0,0.0,M,Battery,0,0,,11,Medium,0
Female,Less than 25,Hispanic,0,0,0,12.0,-1.0,F,Possession of Cocaine,1,0,Petit Theft $100- $300,12,High,1
Male,25 - 45,Native American,0,0,0,0.0,0.0,F,Operating W/O Valid License,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,M,Possession of Cannabis,1,0,Resist/Obstruct W/O Violence,0,Low,0
Female,Greater than 45,Asian,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Medium,0
Female,Less than 25,African-American,0,0,0,13.0,-1.0,F,Driving While License Revoked,1,0,Possession of Cocaine,13,High,1
Female,Less than 25,Hispanic,0,0,0,3.0,0.0,F,Driving While License Revoked,1,0,Resist/Obstruct W/O Violence,3,Medium,1
Female,Less than 25,Hispanic,0,0,0,7.0,-8.0,M,Trespass Private Property,1,0,Criminal Mischief Damage <$200,7,Low,1
Female,Greater than 45,African-American,0,0,0,1.0,-6.0,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,Native American,0,0,0,1.0,0.0,M,Burglary With Assault/battery,0,0,,1,Low,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Possession of Cannabis,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,Asian,0,0,0,1.0,0.0,F,Felony Petit Theft,0,0,,1,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Possession of Cannabis,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,1,1.0,0.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Operating W/O Valid License,1,Medium,1
Female,25 - 45,Hispanic,1,0,0,1.0,12.47014141711744,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,1,Medium,1
Female,Less than 25,Native American,0,0,0,1.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Resist/Obstruct W/O Violence,1,High,1
Female,Less than 25,Asian,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,Driving License Suspended,1,Low,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,M,Operating W/O Valid License,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Operating W/O Valid License,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,1,3,2.0,-1.0,M,Driving While License Revoked,0,0,,2,Medium,0
Female,Greater than 45,Asian,0,0,0,1.0,-4.0,M,Possession Of Alprazolam,0,0,,1,Low,0
Female,Less than 25,Other,0,0,0,5.0,-1.0,F,Possession of Cocaine,0,0,,5,High,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Possession of Cannabis,1,1,Grand Theft in the 3rd Degree,0,Low,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Possession of Cannabis,0,0,,0,High,0
Female,25 - 45,Hispanic,0,0,0,1.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,1,Medium,1
Female,Less than 25,Other,0,0,0,2.0,-2.0,F,Cash Item w/Intent to Defraud,1,0,Resist/Obstruct W/O Violence,2,Low,0
Female,Less than 25,Native American,0,0,0,3.0,0.0,F,Possession of Cocaine,0,0,,3,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-1.0,M,Possession of Cannabis,1,0,Resist/Obstruct W/O Violence,0,Medium,1
Female,25 - 45,Native American,0,0,0,3.0,0.0,M,Battery,1,0,Driving License Suspended,3,Medium,1
Female,Less than 25,Asian,0,0,0,2.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,2,Medium,0
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-1.0,M,Operating W/O Valid License,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,2.0,-1.0,F,Possession of Cocaine,0,0,,2,Low,0
Male,25 - 45,Other,0,0,0,0.0,0.0,M,Possession of Cannabis,0,0,Grand Theft in the 3rd Degree,0,Medium,0
Female,Less than 25,Native American,0,0,0,4.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,,4,Low,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Operating W/O Valid License,0,0,,0,Low,0
Female,Less than 25,Other,0,0,0,7.0,-1.0,F,Threat Public Servant,1,0,Grand Theft in the 3rd Degree,7,Medium,1
Female,Less than 25,Caucasian,0,1,1,2.0,0.0,F,arrest case no charge,1,1,Sexual Battery Victim 12 Yrs +,3,High,1
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Aggravated Assault W/Dead Weap,1,1,Grand Theft in the 3rd Degree,2,High,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,M,Possession of Cannabis,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Possession of Cannabis,1,0,Petit Theft,0,Medium,1
Female,Less than 25,Hispanic,0,0,0,1.0,-26.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Operating W/O Valid License,1,0,Possession of Cocaine,0,Low,1
Female,25 - 45,African-American,0,0,0,1.0,0.0,M,Battery,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,2.0,-15.0,M,Battery,1,0,,2,Low,1
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Operating W/O Valid License,0,0,,0,Medium,0
Female,Greater than 45,African-American,0,0,0,3.0,0.0,M,arrest case no charge,1,0,,3,Medium,0
Female,25 - 45,Other,0,0,0,2.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,2,Low,0
Female,Less than 25,Native American,0,0,0,11.0,-1.0,M,Live on Earnings of Prostitute,1,0,Possess Cannabis/20 Grams Or Less,11,Medium,1
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,M,Battery,1,0,Petit Theft $100- $300,2,High,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Possession of Cannabis,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,1.0,-1.0,F,Felony Battery w/Prior Convict,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Female,Less than 25,Caucasian,1,1,1,12.0,-1.0,M,Poss Anti-Shoplifting Device,1,0,Aggrav Stalking After Injunctn,12,High,1
Female,Less than 25,Native American,0,0,0,8.0,-1.0,M,Refuse Submit Blood/Breath Test,1,1,Battery,8,Medium,0
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Petit Theft,1,Medium,1
Female,Less than 25,Hispanic,0,0,0,9.0,-1.0,M,Battery,1,0,Possession of Cocaine,9,Medium,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,M,Possession of Cannabis,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,3.0,-1.0,F,Grand Theft (Motor Vehicle),1,1,Susp Drivers Lic 1st Offense,3,High,1
Female,Less than 25,African-American,0,0,0,19.0,0.0,F,arrest case no charge,1,0,,19,High,0
Female,Less than 25,African-American,0,0,0,8.0,0.0,F,arrest case no charge,1,0,Driving License Suspended,8,High,0
Female,Less than 25,Native American,0,0,0,12.0,0.0,F,Driving While License Revoked,1,0,Possession of Cocaine,12,Low,1
Female,Less than 25,Asian,0,0,0,1.0,-22.0,F,Resist Officer w/Violence,0,0,,1,Low,1
Female,Less than 25,Hispanic,0,0,0,1.0,-11.0,M,Battery,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-1.0,M,Possession of Cannabis,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,1,5.021439946239958,-1.0,F,Reckless Driving,1,1,Oper Motorcycle W/O Valid DL,5,High,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Possession of Cannabis,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,7.0,-23.0,F,Resist Officer w/Violence,1,1,Battery,7,Low,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Possession of Cannabis,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,0.0,F,Operating W/O Valid License,0,0,,0,High,0
Female,25 - 45,Native American,0,0,0,1.0,-1.0,M,Cash Item w/Intent to Defraud,1,0,Susp Drivers Lic 1st Offense,1,Low,1
Female,Greater than 45,Other,0,0,0,1.0,-1.0,F,Felony Battery (Dom Strang),1,1,Battery,1,Low,1
Female,Less than 25,Caucasian,0,2,1,7.0,0.0,F,Grand Theft in the 3rd Degree,1,0,Tampering with a Victim,7,High,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Possession of Cannabis,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,1.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,1,Medium,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Possession of Cannabis,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,M,Operating W/O Valid License,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Possession of Cannabis,0,0,,0,Medium,0
Female,Less than 25,Asian,0,0,0,3.0,-1.0,F,Driving While License Revoked,1,0,Possess Drug Paraphernalia,3,Low,1
Male,25 - 45,Other,0,0,1,0.0,-1.0,F,Possession of Cannabis,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,5.0,-1.0,F,Driving While License Revoked,1,0,Resist/Obstruct W/O Violence,5,High,1
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,M,Battery,1,0,,1,Low,0
Female,Less than 25,Caucasian,0,1,0,17.0,0.0,F,Felony Battery (Dom Strang),1,0,Possess Cannabis/20 Grams Or Less,17,Medium,1
Male,25 - 45,Hispanic,0,0,0,0.0,-3.0,M,Possession of Cannabis,0,0,,0,Medium,0
Female,Less than 25,Caucasian,0,0,1,5.0,-1.0,F,Burglary With Assault/battery,1,0,Grand Theft in the 3rd Degree,5,Medium,1
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Possession of Cannabis,0,0,Criminal Mischief Damage <$200,0,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,M,Operating W/O Valid License,0,0,,0,Low,0
Female,Less than 25,Caucasian,4,1,4,4.0,5.131816271197337,F,Tresspass in Structure or Conveyance,1,1,Temporary Tag Violation,2,High,1
Male,25 - 45,Other,0,0,0,0.0,0.0,F,Operating W/O Valid License,1,1,Battery,0,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Operating W/O Valid License,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,5.0,-2.0,F,arrest case no charge,1,0,Opert With Susp DL 2nd Offens,5,Medium,1
Female,Less than 25,Hispanic,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,,2,High,1
Female,Less than 25,African-American,0,0,0,4.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,4,Medium,0
Female,Less than 25,Other,0,0,0,5.0,-1.0,F,Aggravated Assault W/Dead Weap,0,0,,5,High,0
Female,Less than 25,Caucasian,0,0,0,12.0,-2.0,F,Possession Of Alprazolam,1,0,Operating W/O Valid License,12,Medium,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Possession of Cannabis,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Medium,0
Female,25 - 45,Other,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Medium,0
Female,25 - 45,African-American,0,0,0,3.0,0.0,M,Use of Anti-Shoplifting Device,0,0,,3,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-1.0,M,Operating W/O Valid License,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,6.0,-1.0,F,arrest case no charge,0,0,,6,Medium,1
Female,Less than 25,African-American,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possession of Cocaine,2,High,1
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,M,Operating W/O Valid License,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,2,10.0,-1.0,F,Live on Earnings of Prostitute,1,1,Resist/Obstruct W/O Violence,10,Low,1
Female,Less than 25,Native American,0,0,0,3.0,-1.0,M,Driving License Suspended,0,0,,3,Medium,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Operating W/O Valid License,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,2.0,0.0,F,Grand Theft in the 3rd Degree,1,0,Unlaw LicTag/Sticker Attach,2,Low,1
Female,25 - 45,Other,0,0,0,2.0,0.0,M,Driving While License Revoked,0,0,,2,Low,0
Female,Less than 25,Other,0,0,0,11.0,0.0,F,Lewd or Lascivious Molestation,1,0,Grand Theft in the 3rd Degree,11,Medium,1
Female,Greater than 45,Asian,0,0,0,3.0,-1.0,F,arrest case no charge,1,1,Petit Theft,3,High,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Possession of Cannabis,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Possession of Cannabis,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,4.0,0.0,M,Assault,1,1,Robbery Sudd Snatch w/Weapon,4,Medium,1
Female,Greater than 45,Hispanic,0,0,0,2.0,-2.0,F,Felony DUI (level 3),0,0,,2,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Possession of Cannabis,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,0.0,0.0,F,Possession of Cannabis,1,0,Retail/Farm/Fare/Theft,0,High,1
Female,Less than 25,Other,0,0,0,7.0,-2.0,M,arrest case no charge,1,0,,7,Low,0
Female,Less than 25,African-American,0,0,0,8.0,-1.0,F,Possession of Cocaine,1,0,Unlaw LicTag/Sticker Attach,8,High,1
Female,Less than 25,Other,0,0,0,4.0,8.369753185698102,M,Use of Anti-Shoplifting Device,1,0,,4,High,1
Female,Less than 25,Asian,0,0,0,5.0,0.0,F,Use of Anti-Shoplifting Device,0,0,Possession of Cocaine,5,Medium,1
Female,Greater than 45,Native American,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Possession of Cocaine,1,Low,1
Female,Less than 25,African-American,0,0,0,3.0,0.0,F,Felony Battery (Dom Strang),1,0,Retail/Farm/Fare/Theft,3,Medium,1
Female,Less than 25,Native American,0,0,0,5.0,-1.0,M,Driving License Suspended,0,0,,5,Medium,0
Female,Greater than 45,Native American,0,0,0,2.0,-1.0,M,Battery,1,0,Driving License Suspended,2,Low,1
Male,25 - 45,Native American,0,0,0,0.0,0.0,F,Possession of Cannabis,1,1,Battery,0,Medium,0
Male,25 - 45,Asian,0,0,0,0.0,-3.0,F,Possession of Cannabis,0,0,,0,Medium,0
Female,Less than 25,Caucasian,0,0,1,4.0,-11.0,M,Refuse Submit Blood/Breath Test,1,0,Possess Cannabis/20 Grams Or Less,4,High,1
Female,Less than 25,Caucasian,1,5,0,13.0,-1.0,F,Threat Public Servant,0,0,,13,Medium,0
Female,Less than 25,Other,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,Unlaw LicTag/Sticker Attach,1,Low,1
Female,Less than 25,Other,0,0,0,4.0,0.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,4,Medium,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Operating W/O Valid License,1,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,0
Female,25 - 45,Asian,0,0,0,2.0,-1.0,M,Driving License Suspended,0,0,,2,Low,0
Female,Less than 25,African-American,0,0,0,9.0,0.0,F,Felony DUI (level 3),1,1,Resist/Obstruct W/O Violence,9,High,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Possession of Cannabis,0,0,,0,High,0
Female,Less than 25,Native American,0,0,0,10.0,-1.0,F,Felony Battery w/Prior Convict,1,0,Possession of Cocaine,10,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Operating W/O Valid License,1,0,Viol Injunct Domestic Violence,0,Low,1
Female,25 - 45,Other,0,0,0,1.0,0.0,F,Possession of Cocaine,0,0,,1,Low,0
Female,25 - 45,Asian,0,0,0,4.0,0.0,F,Aggrav Battery w/Deadly Weapon,0,0,,4,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Possession of Cannabis,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,1,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Operating W/O Valid License,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,1.0,0.0,F,Possession of Cocaine,1,0,Possession of Cocaine,1,Low,1
Female,Less than 25,Native American,0,1,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,1,Medium,0
Male,25 - 45,Other,0,0,0,0.0,0.0,F,Possession of Cannabis,1,0,Oper Motorcycle W/O Valid DL,0,Low,1
Female,25 - 45,African-American,0,0,0,2.0,0.0,M,Battery,1,1,Battery,2,Medium,1
Female,Greater than 45,Asian,0,0,0,1.0,-13.0,M,Battery,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,4.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,0,Unlaw LicTag/Sticker Attach,4,Low,1
Male,25 - 45,Native American,0,0,0,0.0,0.0,M,Operating W/O Valid License,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Operating W/O Valid License,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,2.0,-1.0,M,Battery,1,0,Susp Drivers Lic 1st Offense,2,Low,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Possession of Cannabis,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Possession of Cannabis,1,0,Petit Theft,0,Low,1
Female,25 - 45,Native American,0,0,0,2.0,0.0,M,Susp Drivers Lic 1st Offense,1,0,Driving License Suspended,2,Low,1
Female,Less than 25,African-American,1,2,0,5.0,-1.0,F,Aggrav Battery w/Deadly Weapon,1,0,Driving License Suspended,5,Medium,1
Female,Greater than 45,Other,0,0,0,5.0,-1.0,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,5,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Possession of Cannabis,0,0,,0,Medium,0
Female,Less than 25,African-American,0,0,1,9.0,-1.0,M,Battery,0,0,,9,High,0
Male,25 - 45,Hispanic,0,0,1,0.0,-1.0,M,Possession of Cannabis,1,0,Operating W/O Valid License,0,Medium,1
Female,Less than 25,Native American,0,0,0,14.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Grand Theft in the 3rd Degree,14,High,1
Female,Less than 25,Other,0,0,0,2.0,0.0,M,Battery,0,0,,2,Medium,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Operating W/O Valid License,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-2.0,M,Operating W/O Valid License,0,0,,0,Low,0
Female,Less than 25,Native American,0,0,0,5.0,-3.0,F,Possession Of Alprazolam,0,0,,5,Medium,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Possession of Cannabis,0,0,,0,Low,0
Female,Less than 25,Caucasian,2,0,0,17.0,-8.0,F,Possession of Cocaine,1,0,Petit Theft,17,High,1
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Operating W/O Valid License,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,-2.0,M,Operating W/O Valid License,1,0,Possess Cannabis/20 Grams Or Less,0,High,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Possession of Cannabis,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Refuse Submit Blood/Breath Test,1,0,Petit Theft,1,Low,1
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,M,Operating W/O Valid License,0,0,,0,Medium,0
Male,25 - 45,Hispanic,0,0,0,0.0,-3.0,M,Possession of Cannabis,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,0.0,0.0,M,Operating W/O Valid License,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,3.0,-18.0,F,Possession of Cocaine,0,0,,3,Low,0
Female,Less than 25,Asian,0,0,0,6.0,-1.0,F,arrest case no charge,0,0,,6,Low,0
Female,Less than 25,Caucasian,0,4,0,37.06046325622864,-1.0,M,Driving Under The Influence,1,1,Exposes Culpable Negligence,36,Medium,1
Female,Less than 25,Asian,0,0,0,5.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Susp Drivers Lic 1st Offense,5,Medium,1
Female,Less than 25,Other,0,0,0,4.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Robbery Sudd Snatch w/Weapon,4,Low,1
Female,Greater than 45,Native American,0,0,0,8.0,0.0,M,Battery,1,0,Viol Injunct Domestic Violence,8,Low,1
Female,Less than 25,Caucasian,0,1,1,3.0,-1.0,F,Harm Public Servant Or Family,1,1,Battery,3,High,1
Female,Greater than 45,Native American,0,0,0,3.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,3,Low,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Operating W/O Valid License,1,0,Operating W/O Valid License,0,Low,1
Male,25 - 45,African-American,0,0,1,0.0,0.0,F,Possession of Cannabis,1,0,Resist/Obstruct W/O Violence,0,High,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Possession of Cannabis,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,8.0,0.0,M,Battery,1,0,Driving License Suspended,8,Medium,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Operating W/O Valid License,1,0,Operating W/O Valid License,0,Low,1
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,M,arrest case no charge,0,0,,1,Low,0
Female,Less than 25,Caucasian,0,1,0,4.0,0.0,F,arrest case no charge,1,1,Retail/Farm/Fare/Theft,4,High,1
Female,Greater than 45,Caucasian,0,0,0,16.0,-1.0,F,arrest case no charge,1,1,Battery,16,High,1
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,1,Medium,0
Female,Greater than 45,Hispanic,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Low,0
Female,Less than 25,Asian,0,0,0,3.0,-1.0,M,Battery,1,0,Resist/Obstruct W/O Violence,3,Low,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Possession of Cannabis,0,0,,0,Medium,0
Male,25 - 45,Other,0,0,0,0.0,0.0,F,Operating W/O Valid License,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,2.0,-17.504217731372616,M,Driving License Suspended,0,0,,2,Low,0
Male,25 - 45,Native American,0,0,0,0.0,0.0,F,Possession of Cannabis,0,0,,0,Medium,0
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,Felony Battery (Dom Strang),1,0,Possession of Cocaine,1,Low,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Operating W/O Valid License,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,6.0,-1.0,F,Aggravated Assault W/Dead Weap,1,1,Battery,6,Low,1
Female,Less than 25,Other,0,0,0,7.0,-21.0,F,Grand Theft (Motor Vehicle),0,0,,7,High,0
