sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,1,Battery,0,High,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery,1,0,Leave Acc/Attend Veh/More $50,0,Low,1
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Aggravated Assault W/Dead Weap,1,1,Tamper With Witness/Victim/CI,0,High,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Medium,0
Female,Greater than 45,Native American,0,0,0,1.0,-2.0,M,DUI Property Damage/Injury,0,0,,1,Low,0
Female,Less than 25,Asian,0,0,0,2.0,21.610026627543128,F,Grand Theft in the 3rd Degree,1,0,Leave Acc/Attend Veh/More $50,2,High,1
Female,Greater than 45,Asian,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Female,Less than 25,Asian,0,0,0,0.0,0.0,F,Tamper With Witness/Victim/CI,1,0,,0,Low,1
Male,Greater than 45,Asian,0,0,0,4.0,0.0,F,arrest case no charge,1,0,Leave Acc/Attend Veh/More $50,4,Low,1
Male,25 - 45,Other,0,0,0,4.0,-27.0,F,arrest case no charge,1,0,Leave Acc/Attend Veh/More $50,4,Medium,1
Male,25 - 45,Caucasian,1,2,0,3.0,-1.0,M,Battery,0,0,,3,Low,0
Male,25 - 45,Other,0,0,0,2.0,0.0,M,Resist/Obstruct W/O Violence,1,0,Leave Acc/Attend Veh/More $50,2,Low,0
Female,25 - 45,Other,0,0,0,1.0,-1.0,M,DUI Property Damage/Injury,0,0,,1,Low,0
Female,25 - 45,Native American,0,0,0,2.0,-1.0,M,Battery,1,0,,2,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,1,0,Leave Acc/Attend Veh/More $50,0,Medium,1
Female,25 - 45,Caucasian,0,0,0,5.0,-1.0,M,Felony Battery w/Prior Convict,0,0,,5,Medium,0
Female,Less than 25,Caucasian,0,0,0,5.0,-19.767327243751982,F,arrest case no charge,0,0,,5,Low,0
Female,Greater than 45,Native American,0,0,1,5.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",1,0,Leave Acc/Attend Veh/More $50,5,Medium,1
Female,Greater than 45,Native American,0,1,0,7.0,-1.0,F,Resist Officer w/Violence,1,1,Robbery / No Weapon,7,High,1
Female,25 - 45,Asian,0,0,0,1.0,-1.0,M,Battery,1,1,Battery,1,Low,1
Female,Less than 25,Asian,0,0,0,3.0,0.0,F,arrest case no charge,0,0,Leave Acc/Attend Veh/More $50,3,Low,0
Female,Less than 25,Asian,0,1,0,3.0,-1.0,M,Battery,1,0,Trafficking 4-14 Grams Heroin,3,High,1
Female,25 - 45,Native American,0,0,0,1.0,-1.0,F,Felony Battery (Dom Strang),1,1,Battery,1,Low,1
Female,Greater than 45,Asian,0,0,0,2.0,-24.0,F,arrest case no charge,0,0,,2,Low,0
Male,Less than 25,Caucasian,0,1,1,2.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,Opert With Susp DL 2nd Offens,2,High,1
Male,25 - 45,Hispanic,0,0,0,1.0,-2.0,F,Poss Pyrrolidinovalerophenone,1,0,Leave Acc/Attend Veh/More $50,1,Medium,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,DUI Property Damage/Injury,0,0,,0,Medium,0
Female,Greater than 45,Native American,0,0,0,2.0,-1.0,F,Felony Battery w/Prior Convict,0,0,Leave Acc/Attend Veh/More $50,2,Low,0
Female,Greater than 45,Native American,1,0,0,1.0,-1.0,F,Felony Battery (Dom Strang),1,1,Aggrav Battery w/Deadly Weapon,1,High,1
Male,Greater than 45,Asian,0,0,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Leave Acc/Attend Veh/More $50,3,High,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,1.0,-1.0,M,Battery,1,1,Robbery / No Weapon,1,Medium,1
Female,25 - 45,African-American,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Low,0
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,M,Battery,1,0,Leave Acc/Attend Veh/More $50,1,Low,1
Female,Greater than 45,Hispanic,0,0,0,4.0,-1.0,F,Deliver Cannabis,1,0,,4,Medium,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Failure To Return Hired Vehicle,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,0.0,0.0,F,"Poss3,4 Methylenedioxymethcath",0,0,,0,Medium,0
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Trespassing/Construction Site,0,0,,0,Medium,0
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,0,,0,Medium,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Medium,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Leave Acc/Attend Veh/More $50,0,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,-2.0,M,Viol Injunct Domestic Violence,0,0,,0,Medium,0
Female,Less than 25,Asian,0,2,0,3.0,0.0,F,arrest case no charge,1,1,Robbery / No Weapon,3,Medium,1
Male,25 - 45,Native American,0,0,0,1.0,-1.0,M,Felony Driving While Lic Suspd,0,0,,1,Low,1
Male,Greater than 45,Asian,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Leave Acc/Attend Veh/More $50,2,Low,1
Female,Less than 25,Caucasian,0,0,0,15.0,0.0,F,Drivg While Lic Suspd/Revk/Can,1,0,Leave Acc/Attend Veh/More $50,15,Medium,0
Female,Less than 25,Asian,0,0,0,1.0,-1.0,F,Driving While License Revoked,0,0,,1,Low,0
Male,Greater than 45,Native American,0,0,0,3.0,-1.0,F,arrest case no charge,1,0,Leave Acc/Attend Veh/More $50,3,Low,1
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Opert With Susp DL 2nd Offens,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,7.0,-1.0,F,Possession of Cocaine,1,0,Leave Acc/Attend Veh/More $50,7,High,1
Female,25 - 45,Other,0,0,0,2.0,0.0,M,Viol Injunct Domestic Violence,1,0,Leave Acc/Attend Veh/More $50,2,Low,1
Male,Less than 25,Asian,0,0,0,2.0,0.0,M,Battery,1,0,,2,Low,0
Male,25 - 45,African-American,0,0,2,0.0,-1.0,F,Aggravated Assault W/dead Weap,1,0,Leave Acc/Attend Veh/More $50,0,High,1
Female,25 - 45,African-American,0,0,0,3.0,-1.0,F,Tamper With Victim,1,0,,3,Medium,1
Female,Less than 25,Native American,1,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,Greater than 45,Caucasian,0,0,0,6.0,-24.0,F,arrest case no charge,1,1,Robbery / No Weapon,6,Medium,1
Female,Less than 25,Hispanic,2,0,0,18.0,-1.0,M,Battery,0,0,,18,High,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Battery,1,0,,0,Low,1
Male,Greater than 45,Other,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,1.0,0.0,M,Battery,0,0,,1,Low,0
Female,Greater than 45,Other,0,0,0,0.0,0.0,F,Unlaw LicTag/Sticker Attach,0,0,,0,Medium,0
Female,25 - 45,Asian,0,0,0,2.0,-1.0,F,Possession of Cocaine,0,0,Leave Acc/Attend Veh/More $50,2,High,1
Male,Greater than 45,Hispanic,0,0,0,5.0,-1.0,F,Driving While License Revoked,1,0,Leave Acc/Attend Veh/More $50,5,Medium,1
Male,Less than 25,Asian,0,0,0,7.33827438469853,-1.0,F,Burglary Conveyance Unoccup,1,1,Robbery / No Weapon,7,Low,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Burglary Dwelling Assault/Batt,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,9.0,-12.0,M,arrest case no charge,1,1,Aggrav Battery w/Deadly Weapon,9,High,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,High,0
Female,Greater than 45,African-American,0,0,0,4.0,-1.0,M,Battery,1,0,Leave Acc/Attend Veh/More $50,4,Medium,1
Female,Greater than 45,Caucasian,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,Leave Acc/Attend Veh/More $50,3,Low,1
Male,Less than 25,Caucasian,0,1,0,4.0,-1.0,M,Battery,0,0,,4,Medium,0
Male,Less than 25,Other,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,,1,Medium,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Uttering a Forged Instrument,0,0,,0,Medium,0
Male,25 - 45,Hispanic,0,0,0,13.0,-1.0,F,Possession Of Alprazolam,1,0,Leave Acc/Attend Veh/More $50,13,Low,1
Female,25 - 45,Asian,0,0,0,0.0,0.0,M,Battery,1,0,,0,Medium,1
Male,25 - 45,African-American,0,1,2,1.0,-1.0,F,Carrying Concealed Firearm,0,0,,1,Medium,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,African-American,0,1,0,2.0,-12.741480066113041,F,Deliver Cannabis,1,0,Leave Acc/Attend Veh/More $50,2,Medium,0
Female,Less than 25,Other,0,0,0,1.0,-10.0,F,Burglary Unoccupied Dwelling,0,0,,1,Low,0
Female,25 - 45,Caucasian,0,0,1,0.0,-1.0,F,Disorderly Intoxication,1,0,Driving License Suspended,0,Low,1
Male,Less than 25,African-American,0,0,0,1.0,-21.0,F,Possession of Cocaine,1,0,Leave Acc/Attend Veh/More $50,1,Low,1
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Sexual Battery / Vict 12 Yrs +,0,0,,2,Medium,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Burglary Conveyance Armed,1,0,Leave Acc/Attend Veh/More $50,1,Low,1
Male,Greater than 45,Other,0,0,0,2.0,-4.0,M,Fraudulent Use of Credit Card,0,0,,2,Low,0
Male,Greater than 45,Other,0,0,0,2.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,2,Low,0
Male,Greater than 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,6.0,-1.0,F,DWI w/Inj Susp Lic / Habit Off,1,0,Leave Acc/Attend Veh/More $50,6,Low,1
Female,Greater than 45,Asian,0,0,0,2.0,0.0,M,Grand Theft in the 3rd Degree,1,0,Leave Acc/Attend Veh/More $50,2,Medium,1
Male,25 - 45,Caucasian,1,0,0,3.0,-1.0,F,Att Burgl Unoccupied Dwel,1,0,,3,High,1
Male,Greater than 45,Hispanic,0,0,0,5.0,0.0,F,Crim Use of Personal ID Info,1,0,Leave Acc/Attend Veh/More $50,5,Medium,1
Female,25 - 45,African-American,0,0,0,0.0,-2.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,20.0,-1.0,F,Tamper With Witness/Victim/CI,0,0,,20,High,0
Male,25 - 45,Asian,0,0,0,1.0,0.0,M,Petit Theft,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,7.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,7,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,0.0,M,Battery,1,0,,0,Low,1
Female,25 - 45,Asian,0,0,0,2.0,-1.0,M,Poss F/Arm Delinq,1,0,,2,Low,1
Male,25 - 45,Other,0,0,0,3.0,0.0,F,Possession of Cocaine,0,0,Leave Acc/Attend Veh/More $50,3,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Poss of Cocaine W/I/D/S 1000FT Park,0,0,,0,High,0
Female,25 - 45,African-American,0,0,0,1.0,-4.0,M,Petit Theft,1,0,,1,High,1
Female,Less than 25,Hispanic,0,0,0,3.0,-1.0,F,Possession of Cocaine,1,0,,3,Medium,1
Male,Greater than 45,Native American,0,0,0,5.0,-1.0,M,Battery,0,0,,5,Low,0
Male,Less than 25,Other,0,0,0,5.0,0.0,F,Felony Driving While Lic Suspd,1,0,Leave Acc/Attend Veh/More $50,5,High,1
Male,Greater than 45,Caucasian,0,0,0,4.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,,4,High,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Leave Acc/Attend Veh/More $50,1,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,1,Robbery / No Weapon,1,Low,1
Male,Less than 25,Hispanic,0,2,1,9.0,0.0,F,arrest case no charge,0,0,,9,High,0
Male,25 - 45,Native American,0,0,0,0.0,0.0,F,Tampering With Physical Evidence,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,3.0,-1.0,F,Uttering a Forged Instrument,0,0,,3,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Trespassing/Construction Site,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,2.0,0.0,F,Driving While License Revoked,1,0,,2,Low,1
Male,Less than 25,Caucasian,0,0,1,0.0,0.0,F,Carjacking w/o Deadly Weapon,1,0,Leave Acc/Attend Veh/More $50,0,Low,0
Female,25 - 45,Asian,0,0,0,2.0,-1.0,M,Battery,1,1,Battery,2,High,1
Male,25 - 45,Asian,0,0,0,9.0,-1.0,F,Poss of Methylethcathinone,0,0,,9,Medium,0
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Battery on Law Enforc Officer,0,0,,0,Low,0
Female,Less than 25,Other,0,0,0,0.0,0.0,F,Drivg While Lic Suspd/Revk/Can,1,1,Robbery / No Weapon,0,Medium,1
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Felony Driving While Lic Suspd,1,0,,1,Low,1
Male,Less than 25,Native American,0,0,0,4.0,-1.0,M,Battery,1,0,Leave Acc/Attend Veh/More $50,4,High,1
Female,25 - 45,Hispanic,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,False Ownership Info/Pawn Item,1,0,Leave Acc/Attend Veh/More $50,1,Medium,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Possession of Cocaine,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Possession of Oxycodone,0,0,,1,Medium,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Medium,0
Male,Greater than 45,Other,0,0,0,1.0,0.0,F,Felony Battery (Dom Strang),0,0,,1,Low,0
Male,Less than 25,Hispanic,0,0,0,9.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Robbery / No Weapon,9,Medium,1
Female,Less than 25,Hispanic,0,0,0,1.0,-7.9121082819311646,F,Carrying Concealed Firearm,0,0,Leave Acc/Attend Veh/More $50,1,Low,0
Male,Greater than 45,Asian,0,1,0,2.0,-15.556643405177315,F,Possession of Cocaine,1,0,Driving License Suspended,2,High,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Uttering a Forged Instrument,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,2.0,0.0,F,Grand Theft in the 3rd Degree,1,0,Leave Acc/Attend Veh/More $50,2,High,1
Female,Greater than 45,African-American,0,0,0,0.0,0.0,M,Resist Officer w/Violence,0,0,,0,Medium,0
Female,Less than 25,Caucasian,0,0,0,7.0,-1.0,M,Resist/Obstruct W/O Violence,0,0,,7,Medium,0
Male,Less than 25,Caucasian,0,0,0,3.0,21.055417199043873,M,Battery,1,0,Leave Acc/Attend Veh/More $50,3,Low,1
Male,25 - 45,Native American,0,0,0,0.0,0.0,F,Felony Battery (Dom Strang),1,1,Battery,0,Low,1
Male,25 - 45,Other,0,0,0,0.0,0.0,M,Battery on Law Enforc Officer,0,0,,0,Low,0
