sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,25 - 45,African-American,0,0,0,4.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Grand Theft in the 3rd Degree,4,High,1
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Operating W/O Valid License,1,High,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Tampering With Physical Evidence,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,0.0,M,Uttering a Forged Instrument,0,0,,0,Low,0
Female,Greater than 45,Other,0,0,0,1.0,0.0,F,arrest case no charge,0,0,,1,Low,0
Male,Less than 25,Caucasian,1,0,1,12.0,-1.0,M,Poss of Methylethcathinone,1,0,Possess Cannabis/20 Grams Or Less,12,High,1
Male,25 - 45,Asian,0,0,0,5.0,0.0,F,Felony Driving While Lic Suspd,0,0,,5,Low,0
Male,25 - 45,African-American,0,0,0,4.0,0.0,M,Battery,1,0,Grand Theft in the 3rd Degree,4,Low,1
Female,Greater than 45,Native American,0,0,0,0.0,0.0,F,Uttering a Forged Instrument,1,0,Unlaw LicTag/Sticker Attach,0,Medium,1
Female,Greater than 45,Caucasian,0,0,2,0.0,-1.0,F,Possession of Cocaine,1,0,Susp Drivers Lic 1st Offense,0,Low,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Tampering With Physical Evidence,0,0,,0,High,0
Male,25 - 45,African-American,0,0,0,9.0,0.0,F,arrest case no charge,1,1,Grand Theft in the 3rd Degree,9,Medium,1
Female,25 - 45,Asian,0,0,0,1.0,-1.0,M,Battery,1,0,Driving License Suspended,1,Low,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Uttering a Forged Instrument,1,0,Possession of Cocaine,0,Medium,1
Male,25 - 45,Asian,0,0,0,21.946005774291436,-1.0,M,arrest case no charge,1,0,Grand Theft in the 3rd Degree,21,High,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Uttering a Forged Instrument,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Uttering a Forged Instrument,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,4.0,-5.0,M,Felony Driving While Lic Suspd,0,0,,4,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Tampering With Physical Evidence,0,0,,0,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,,0,Low,0
Female,25 - 45,Other,0,0,0,1.0,-1.0,F,False Motor Veh Insurance Card,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,3.0,-2.0,M,Battery,1,0,Possession Of Methamphetamine,3,Low,1
Female,25 - 45,Caucasian,0,0,0,5.0,-1.0,M,Battery,1,1,Battery,5,Medium,1
Male,25 - 45,Native American,0,0,0,16.0,-1.0,F,arrest case no charge,1,0,Petit Theft,16,Medium,1
Male,25 - 45,Other,0,0,0,1.0,-1.0,M,Driving Under The Influence,1,0,Possess Cannabis/20 Grams Or Less,1,Medium,1
Male,25 - 45,African-American,0,0,0,13.0,-1.0,F,Felony Petit Theft,1,0,Drinking Alch Beverage In Open,13,Medium,1
Female,25 - 45,Asian,0,0,0,2.0,0.0,M,arrest case no charge,1,0,Resist/Obstruct W/O Violence,2,Low,1
Male,Less than 25,African-American,0,0,0,6.0,-1.0,M,arrest case no charge,0,0,,6,Medium,0
Male,25 - 45,Native American,0,0,0,5.0,-1.0,F,Driving While License Revoked,0,0,,5,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,0.0,F,Tampering With Physical Evidence,0,0,,0,Medium,0
Male,25 - 45,Asian,0,0,0,9.0,0.0,M,Poss Wep Conv Felon,1,0,Petit Theft,9,Medium,1
Male,Less than 25,Caucasian,0,1,2,4.0,-1.0,M,Battery,1,0,Resist/Obstruct W/O Violence,4,High,1
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,M,Driving Under The Influence,1,0,Possession of Cocaine,1,Medium,1
Male,25 - 45,Native American,0,0,0,4.0,-1.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,4,Low,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Tampering With Physical Evidence,0,0,Burglary Dwelling Occupied,0,Medium,0
Female,Greater than 45,Asian,0,0,0,0.0,0.0,M,Tampering With Physical Evidence,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Uttering a Forged Instrument,1,1,Possess Cannabis/20 Grams Or Less,0,Medium,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Tampering With Physical Evidence,0,0,,0,Low,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Tampering With Physical Evidence,1,0,Operating W/O Valid License,0,Low,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Tampering With Physical Evidence,0,0,,0,Low,0
Male,25 - 45,Caucasian,2,1,0,11.0,-1.0,F,Possession of Hydrocodone,0,0,,11,High,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Tampering With Physical Evidence,0,0,,0,High,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Female,25 - 45,Asian,0,2,5,8.0,29.99989456216823,F,Aggravated Assault w/Firearm,1,1,Burglary Structure Unoccup,8,High,1
Male,25 - 45,Asian,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Low,0
Male,Less than 25,Hispanic,0,0,0,10.0,-8.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,10,Medium,1
Female,Greater than 45,Other,0,0,0,0.0,-2.0,F,Tampering With Physical Evidence,0,0,,0,Medium,0
Male,Less than 25,African-American,0,0,1,1.0,-1.0,F,arrest case no charge,1,0,Resist/Obstruct W/O Violence,1,Medium,1
Male,Less than 25,Asian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,25 - 45,Native American,1,0,0,18.0,0.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,18,Medium,1
Male,25 - 45,Asian,0,0,0,4.0,0.0,M,Battery,1,0,Resist/Obstruct W/O Violence,4,Medium,1
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,7.0,-1.0,F,Driving License Suspended,0,0,,7,Medium,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Tampering With Physical Evidence,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,2.0,-11.808510687206791,F,Driving While License Revoked,0,0,,2,Low,0
Male,Less than 25,Caucasian,1,0,2,8.0,-1.0,F,Poss Cocaine/Intent To Del/Sel,1,0,,8,Medium,1
Male,25 - 45,Other,0,0,0,13.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,13,Low,0
Male,25 - 45,Other,0,0,0,8.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Expired DL More Than 6 Months,8,Medium,1
Male,Less than 25,Asian,0,0,0,1.0,-1.0,M,Operating W/O Valid License,1,0,Driving License Suspended,1,Low,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Tampering With Physical Evidence,1,0,,0,Medium,1
Male,25 - 45,African-American,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,,2,Medium,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Tampering With Physical Evidence,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,2.0,0.0,M,Possess Cannabis/20 Grams Or Less,1,0,Susp Drivers Lic 1st Offense,2,Low,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Uttering a Forged Instrument,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,1,1,1.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,,1,High,1
Female,Greater than 45,Asian,0,0,0,0.0,0.0,F,Uttering a Forged Instrument,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,,2,Medium,1
Female,25 - 45,Asian,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,0,1,Battery,1,Low,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Tampering With Physical Evidence,1,0,Operating W/O Valid License,0,Low,0
Male,25 - 45,Asian,1,0,0,5.0,-1.0,F,arrest case no charge,1,1,Resist/Obstruct W/O Violence,5,High,1
Male,Less than 25,Caucasian,2,2,1,19.0,-1.0,F,Aggravated Battery (Firearm/Actual Possession),1,0,Sex Offender Fail Comply W/Law,19,Low,1
Female,Greater than 45,Native American,0,0,0,0.0,0.0,M,Possession of Cocaine,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,0.0,M,Battery,0,0,,1,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,0.0,F,Tampering With Physical Evidence,1,0,Possession of Ethylone,0,Medium,1
Male,Less than 25,Hispanic,0,0,0,1.0,-4.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Operating W/O Valid License,1,Low,1
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Tampering With Physical Evidence,1,0,Driving License Suspended,0,Low,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Tampering With Physical Evidence,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,1,1.0,-1.0,M,Unauth Poss ID Card or DL,0,0,,1,Low,0
Female,25 - 45,Caucasian,0,1,0,1.0,0.0,M,Possession of Cocaine,1,1,Battery,1,High,1
Male,25 - 45,Asian,0,0,0,2.0,0.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,2,Low,1
Female,25 - 45,Asian,0,0,0,2.0,-1.0,F,Grand Theft Firearm,1,1,Viol Injunct Domestic Violence,2,High,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Tampering With Physical Evidence,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Tampering With Physical Evidence,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Tampering With Physical Evidence,1,0,Possession of Cocaine,0,Low,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Tampering With Physical Evidence,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,4.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Unlaw LicTag/Sticker Attach,4,Medium,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-4.0,M,Possession of Cocaine,1,0,,0,Medium,0
Male,Less than 25,African-American,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Drinking Alch Beverage In Open,2,Medium,1
Male,25 - 45,Asian,0,0,0,8.0,29.058541623198323,F,arrest case no charge,1,0,Robbery / No Weapon,8,High,1
Female,25 - 45,Asian,0,0,0,3.0,-1.0,F,Grand Theft (Motor Vehicle),1,1,Battery,3,High,1
Male,Less than 25,Hispanic,0,3,2,10.0,0.0,F,Grand Theft (Motor Vehicle),1,0,Possess Cannabis/20 Grams Or Less,10,High,1
Male,25 - 45,Other,0,0,0,20.0,0.0,F,Grand Theft Firearm,1,0,Possess Drug Paraphernalia,20,Medium,1
Male,Less than 25,Other,0,1,0,2.0,-14.524723830267646,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,2,High,1
Male,25 - 45,African-American,0,0,0,7.0,-1.0,F,arrest case no charge,1,0,Possession of Cocaine,7,Medium,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Tampering With Physical Evidence,1,1,Resist/Obstruct W/O Violence,0,Medium,1
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,M,Battery,0,0,,3,Low,0
Male,Less than 25,Hispanic,0,1,0,2.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,2,High,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,Asian,0,0,0,8.0,-1.0,F,Driving While License Revoked,0,0,,8,Low,0
Male,25 - 45,African-American,0,0,0,3.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,Possess Cannabis/20 Grams Or Less,3,Medium,1
Female,Greater than 45,African-American,0,0,0,0.0,0.0,M,Tampering With Physical Evidence,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Uttering a Forged Instrument,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,High,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,Possession of Ethylone,0,Low,0
Male,Less than 25,African-American,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Medium,0
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Possess Drug Paraphernalia,1,Medium,1
Male,Less than 25,Hispanic,0,0,0,5.0,-1.0,M,Battery,1,0,,5,Low,0
Male,Less than 25,Native American,0,0,0,1.0,-10.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,Native American,1,0,1,3.0,-1.0,F,arrest case no charge,0,0,,3,High,0
Male,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,False Ownership Info/Pawn Item,0,0,Unlaw LicTag/Sticker Attach,5,Medium,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,F,Driving While License Revoked,0,0,,3,Low,0
Male,Less than 25,Caucasian,0,0,1,3.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Resist/Obstruct W/O Violence,3,Medium,1
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Tampering With Physical Evidence,1,0,,0,Low,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Possession of Cocaine,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-3.0,M,Possession of Cocaine,1,0,,0,Low,0
Female,Greater than 45,Other,0,0,0,0.0,0.0,M,Uttering a Forged Instrument,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,1,3,4.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,4,Low,1
Male,25 - 45,Hispanic,0,0,0,5.0,-1.0,M,Battery,0,0,,5,Low,0
Male,Less than 25,Asian,0,0,0,1.0,0.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,1,Medium,0
Male,25 - 45,African-American,0,1,0,12.0,-1.0,F,arrest case no charge,1,1,Driving License Suspended,12,High,1
Male,25 - 45,Asian,0,0,0,7.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Driving License Suspended,7,Low,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Tampering With Physical Evidence,0,0,,0,Medium,0
Female,Less than 25,Other,0,0,0,1.0,0.0,M,Susp Drivers Lic 1st Offense,0,0,,1,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Tampering With Physical Evidence,0,0,,0,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Tampering With Physical Evidence,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,Possession of Cocaine,1,0,Possession of Ethylone,0,High,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Tampering With Physical Evidence,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,8.0,0.0,F,Driving While License Revoked,1,0,Driving License Suspended,8,Low,1
Male,25 - 45,Hispanic,2,0,0,15.0,-1.0,F,Driving While License Revoked,1,0,Grand Theft in the 3rd Degree,15,High,1
Male,Less than 25,Asian,0,0,0,2.0,-26.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Susp Drivers Lic 1st Offense,2,Medium,1
Male,25 - 45,Other,0,0,0,4.0,0.0,F,arrest case no charge,0,0,,4,High,0
Male,Less than 25,Hispanic,0,0,0,7.0,-1.0,M,Battery,0,0,,7,Medium,0
Female,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,Tampering With Physical Evidence,1,1,Battery,0,Medium,1
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Uttering a Forged Instrument,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,10.0,0.0,F,Aggrav Stalking After Injunctn,0,0,,10,Medium,0
Female,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,arrest case no charge,1,1,Battery,5,Medium,1
Male,Less than 25,African-American,0,0,0,4.0,-26.0,M,Battery,0,0,,4,Medium,0
Male,Less than 25,African-American,0,0,0,17.0,-4.0,F,arrest case no charge,1,0,Possession of Cocaine,17,High,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Tampering With Physical Evidence,1,0,Petit Theft,0,Low,1
Male,25 - 45,Native American,0,0,0,2.0,-1.0,M,Felony Driving While Lic Suspd,0,0,,2,Low,0
Male,25 - 45,Other,0,0,0,8.0,-1.0,F,Driving While License Revoked,0,0,,8,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Tampering With Physical Evidence,1,0,,0,Low,1
