sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Poss Firearm W/Altered ID#,0,0,,0,Medium,0
Male,Less than 25,Hispanic,0,0,0,1.0,-1.0,M,Traff In Cocaine <400g>150 Kil,1,0,Driving License Suspended,1,Low,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,F,Possession of Cocaine,1,0,Trespass Structure/Conveyance,3,High,1
Male,Less than 25,African-American,0,0,0,3.0,-1.0,F,Attempted Burg/struct/unocc,1,0,Susp Drivers Lic 1st Offense,3,Low,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Driving License Suspended,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,2.0,-1.0,F,Burglary Dwelling Occupied,1,0,Aggrav Stalking After Injunctn,2,Low,1
Male,Greater than 45,African-American,0,0,0,4.0,0.0,F,Possession Of Alprazolam,1,0,Leave Acc/Attend Veh/More $50,4,Low,1
Male,25 - 45,Asian,0,0,0,9.0,0.0,F,Possession of Cocaine,1,0,Trafficking 4-14 Grams Heroin,9,High,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,False Name By Person Arrest,1,0,,5,Low,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Purchase Cannabis,1,0,Viol Injunct Domestic Violence,2,Low,1
Male,Less than 25,African-American,0,0,0,3.0,0.0,M,Attempted Deliv Control Subst,0,0,,3,Medium,0
Male,25 - 45,African-American,0,0,0,5.0,0.0,F,arrest case no charge,1,0,Throw Missile Into Pub/Priv Dw,5,Medium,1
Male,25 - 45,Asian,0,2,2,11.0,-1.0,F,Crimin Mischief Damage $1000+,0,0,,11,High,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Simulation of Legal Process,0,0,,1,Low,0
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Possession Of Alprazolam,1,Medium,1
Female,Less than 25,Caucasian,0,0,0,0.0,-7.0,F,Deliver Cocaine,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,7.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Aggravated Battery,7,Low,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,M,Simulation of Legal Process,0,0,,3,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,DUI/Property Damage/Persnl Inj,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-7.0,M,Refuse Submit Blood/Breath Test,0,0,,1,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Deliver Cannabis,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,3.0,-1.0,F,Poss Firearm W/Altered ID#,1,0,Threat Public Servant,3,Low,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Solicit Deliver Cocaine,1,0,Driving License Suspended,0,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Aggravated Assault W/Dead Weap,1,0,Viol Injunct Domestic Violence,0,Low,1
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,M,Viol Pretrial Release Dom Viol,0,0,,1,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,Refuse Submit Blood/Breath Test,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,"Poss3,4 Methylenedioxymethcath",0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Burglary Conveyance Assault/Bat,1,0,Unlaw Use False Name/Identity,1,Low,0
Male,Greater than 45,African-American,0,0,0,2.0,-1.0,M,Driving While License Revoked,1,0,Petit Theft,2,Medium,1
Male,25 - 45,Asian,0,0,0,10.0,-17.680749955265313,F,Driving While License Revoked,1,0,Criminal Mischief>$200<$1000,10,Low,1
Male,Greater than 45,Native American,0,0,0,9.0,0.0,M,arrest case no charge,0,0,,9,High,0
Female,Less than 25,African-American,0,0,0,1.0,-1.0,M,Shoot Into Vehicle,1,0,Falsely Personating Officer,1,Low,1
Male,25 - 45,Native American,1,5,0,13.0,-1.0,F,Issuing a Worthless Draft,0,0,,13,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Susp Drivers Lic 1st Offense,0,0,,0,Low,1
Male,25 - 45,Native American,0,0,0,9.0,-1.0,F,Crim Use of Personal ID Info,1,1,Home Invasion Robbery,9,Medium,0
Male,Less than 25,Caucasian,0,0,0,7.0,-1.0,M,Exposes Culpable Negligence,0,0,,7,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Possess Cannabis/20 Grams Or Less,0,0,,0,High,0
Male,25 - 45,Hispanic,0,0,0,10.0,-1.0,F,arrest case no charge,1,0,Solicit ProstitutionViolation,10,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Susp Drivers Lic 1st Offense,0,0,,0,Medium,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Possession of Cocaine,0,0,Ped Obstruct Traf/No Permit Sol,1,Low,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Aggravated Assault W/Dead Weap,1,0,Petit Theft,1,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Possession Of Heroin,1,0,Reckless Driving,0,Low,1
Female,Greater than 45,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,DWLS Habitual Offender 2nd,1,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,arrest case no charge,1,1,Resist/Obstruct W/O Violence,0,High,1
Male,25 - 45,African-American,0,0,0,13.0,-1.0,M,Attempted Deliv Control Subst,1,0,Driving License Suspended,13,High,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Structuring Transactions,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Possess Countrfeit Credit Card,1,0,Fail Register Vehicle,1,Low,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,Carrying Concealed Firearm,0,0,,1,Low,0
Female,Less than 25,Asian,0,1,1,3.0,0.0,M,Voyeurism,1,0,Trafficking 4-14 Grams Heroin,3,Low,1
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Poss Cocaine/Intent To Del/Sel,1,0,Threat Public Servant,0,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Attempted Burg/struct/unocc,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,19.0,-1.0,F,Driving While License Revoked,1,0,Murder in the First Degree,19,High,1
Male,Less than 25,African-American,0,0,1,1.0,-1.0,M,Poss Of RX Without RX,1,0,Criminal Mischief>$200<$1000,1,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Carjacking with a Firearm,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Manufacture Cannabis,1,0,Sell Cocaine 1000FT School,0,Low,1
Female,25 - 45,African-American,0,0,0,1.0,-10.0,F,arrest case no charge,1,0,,1,Low,0
Male,25 - 45,Other,0,1,0,9.0,-1.0,M,Kidnapping / Domestic Violence,0,0,,9,High,0
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Aggravated Assault W/Dead Weap,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,10.0,0.0,F,DWLS Canceled Disqul 1st Off,0,0,,10,High,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Poss Firearm W/Altered ID#,0,0,,0,Low,0
Male,Less than 25,African-American,0,1,0,2.0,-1.0,F,Depriv LEO of Protect/Communic,0,0,,2,High,0
Male,25 - 45,Other,0,0,0,2.0,-1.0,F,Robbery / Weapon,0,0,Fraud Obtain/ Use Disable Permit,2,Medium,0
Female,Greater than 45,Native American,0,0,0,2.0,-1.0,F,Shoot Into Vehicle,1,0,Aggravated Battery,2,Medium,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Poss Wep Conv Felon,1,0,Trespass Struct/Conveyance,0,Medium,1
Male,25 - 45,Caucasian,0,0,0,13.0,-1.0,F,arrest case no charge,1,1,Crimin Mischief Damage $1000+,13,High,1
Male,25 - 45,Hispanic,0,0,0,2.0,-1.0,F,Purchase Cannabis,1,0,Depriv LEO of Protect/Communic,2,Low,1
Female,Less than 25,Caucasian,0,0,0,10.0,-1.0,F,Solicit To Deliver Cocaine,1,0,Unlaw Use False Name/Identity,10,Medium,1
Male,Less than 25,African-American,0,0,0,9.0,-1.0,F,Possession of Cocaine,0,0,,9,High,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Aide/Abet Prostitution Lewdness,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Unlawful Conveyance of Fuel,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,19.0,-1.0,F,Possession of Cocaine,1,1,Burglary Dwelling Assault/Batt,19,High,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Possession of Morphine,1,0,Susp Drivers Lic 1st Offense,0,Low,1
Male,25 - 45,Caucasian,2,0,0,4.0,0.0,F,Unlaw Lic Use/Disply Of Others,1,0,Fail Register Vehicle,4,Low,1
Male,Greater than 45,Native American,0,0,0,8.0,-23.0,F,arrest case no charge,1,0,Grand Theft (Motor Vehicle),8,High,1
Male,25 - 45,Other,0,0,0,6.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Unlaw Use False Name/Identity,6,Low,1
Male,25 - 45,Native American,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,Expired DL More Than 6 Months,2,High,1
Female,Greater than 45,Other,0,0,0,1.0,-25.0,M,DUI/Property Damage/Persnl Inj,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,5.0,0.0,M,Driving While License Revoked,1,0,,5,High,0
Female,25 - 45,Other,0,0,0,0.0,0.0,F,"Poss3,4 Methylenedioxymethcath",0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,3.0,-23.0,M,arrest case no charge,0,0,,3,High,0
Male,Less than 25,African-American,1,5,1,14.989218985578466,-1.0,F,arrest case no charge,1,1,Felony Battery (Dom Strang),14,High,1
Female,Less than 25,Caucasian,0,0,0,1.0,-10.0,M,Attempted Deliv Control Subst,1,0,Trespass Other Struct/Convey,1,Low,1
Male,25 - 45,Hispanic,0,0,1,3.0,-1.0,F,Possession Of Alprazolam,1,1,Poss F/Arm Delinq,3,Low,1
Male,25 - 45,African-American,0,0,0,1.0,0.0,M,Bribery Athletic Contests,0,0,,1,Low,0
Female,25 - 45,African-American,0,0,0,1.0,-1.0,M,arrest case no charge,0,0,,1,Medium,0
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,DWLS Canceled Disqul 1st Off,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,F,Possession of Cocaine,1,0,Poss Meth/Diox/Meth/Amp (MDMA),1,Low,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Possession of Morphine,0,0,,1,Low,0
Male,Greater than 45,African-American,0,0,0,20.060826204211512,-3.0,F,arrest case no charge,1,0,,20,Medium,0
Male,25 - 45,African-American,0,0,0,15.0,-1.0,M,arrest case no charge,1,0,Present Proof of Invalid Insur,15,Medium,1
Female,25 - 45,African-American,4,0,0,10.0,-1.0,F,arrest case no charge,1,0,Open Carrying Of Weapon,10,Medium,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-4.0,M,Aide/Abet Prostitution Lewdness,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Poss Cocaine/Intent To Del/Sel,1,0,Aggrav Stalking After Injunctn,0,Low,1
Male,25 - 45,African-American,0,0,0,11.0,-1.0,M,Fleeing Or Attmp Eluding A Leo,0,0,,11,High,0
Male,Less than 25,Other,0,0,0,1.0,-1.0,F,Solicit To Deliver Cocaine,1,0,Viol Pretrial Release Dom Viol,1,High,1
Male,Greater than 45,Hispanic,0,0,0,2.0,-1.0,M,Kidnapping / Domestic Violence,0,0,,2,Low,1
Female,Greater than 45,African-American,0,0,0,3.0,-1.0,F,DUI/Property Damage/Persnl Inj,1,0,Fail Register Vehicle,3,Low,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Manufacture Cannabis,1,0,Present Proof of Invalid Insur,1,High,1
Male,25 - 45,African-American,0,3,4,9.0,-1.0,F,Possess Cannabis 1000FTSch,1,0,Trespass Other Struct/Conve,9,Medium,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,PL/Unlaw Use Credit Card,1,0,Depriv LEO of Protect/Communic,0,Low,1
Female,25 - 45,Other,0,0,0,0.0,0.0,M,Aide/Abet Prostitution Lewdness,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,1,0,4.0,-1.0,F,Tamper With Witness,1,1,Battery,4,High,1
Male,25 - 45,African-American,0,0,0,11.0,-1.0,F,arrest case no charge,1,0,Resist/Obstruct W/O Violence,11,High,1
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Medium,0
Male,Greater than 45,Hispanic,0,0,0,1.0,0.0,F,Burglary Conveyance Unoccup,1,0,Felony Petit Theft,1,Medium,1
Male,25 - 45,African-American,0,0,0,2.0,-1.0,M,Viol Pretrial Release Dom Viol,1,0,Prowling/Loitering,2,Medium,1
Male,Less than 25,African-American,0,0,0,15.0,-6.0,F,arrest case no charge,0,0,,15,Medium,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,arrest case no charge,1,0,Resist/Obstruct W/O Violence,0,Medium,1
Male,25 - 45,Caucasian,0,1,3,4.0,-1.0,M,"Poss3,4 Methylenedioxymethcath",1,0,Prostitution/Lewd Act Assignation,4,Low,1
Female,Greater than 45,African-American,1,7,5,23.0,-1.0,F,Crimin Mischief Damage $1000+,1,0,Prostitution/Lewd Act Assignation,23,High,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Felony Driving While Lic Suspd,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,9.0,-4.4053835631393525,F,arrest case no charge,0,0,,9,Medium,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Criminal Mischief Damage <$200,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,1,0,8.0,-1.0,M,Poss Unlaw Issue Driver Licenc,1,0,Susp Drivers Lic 1st Offense,8,High,1
Male,25 - 45,Other,0,3,1,8.0,-1.0,M,Poss Meth/Diox/Meth/Amp (MDMA),1,0,Driving License Suspended,8,High,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,Poss Cocaine/Intent To Del/Sel,0,0,,0,Low,1
Male,Less than 25,African-American,0,0,0,7.0,-1.0,F,Unlicensed Telemarketing,1,0,,7,High,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Ride Tri-Rail Without Paying,0,0,,0,Low,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Structuring Transactions,0,0,,0,Medium,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Aide/Abet Prostitution Lewdness,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Driving While License Revoked,0,0,,0,Medium,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Possess Countrfeit Credit Card,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,10.0,-1.0,F,Felony Petit Theft,1,0,Prowling/Loitering,11,Medium,1
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Possess Countrfeit Credit Card,0,0,,0,High,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Unlawful Conveyance of Fuel,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Unlawful Conveyance of Fuel,1,0,Viol Injunct Domestic Violence,0,High,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,arrest case no charge,0,0,,5,Medium,0
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,Driving While License Revoked,0,0,,5,Low,0
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Sell Cocaine 1000FT School,1,High,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Burglary Conveyance Assault/Bat,0,0,,0,Medium,0
Female,Greater than 45,Asian,0,0,0,1.0,-28.0,F,DWLS Canceled Disqul 1st Off,0,0,,1,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,0.0,F,Possession Of Alprazolam,1,0,Aggravated Assault W/dead Weap,0,Low,1
Male,25 - 45,Asian,0,0,0,2.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,0,Reckless Driving,2,Low,1
Female,25 - 45,African-American,0,0,0,14.0,-1.0,F,Possession of Oxycodone,0,0,,14,High,1
Male,Greater than 45,Caucasian,0,0,0,5.0,-1.0,F,arrest case no charge,1,0,Unlaw Use False Name/Identity,5,Medium,1
Male,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,False Name By Person Arrest,0,0,,1,Low,0
Male,Greater than 45,Other,0,0,0,1.0,-1.0,M,Viol Pretrial Release Dom Viol,1,0,Driving License Suspended,1,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Felony Battery (Dom Strang),1,0,,0,Medium,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Medium,0
Female,25 - 45,African-American,2,0,0,17.0,-7.0,F,Possession of Cocaine,1,0,,17,High,1
Female,Less than 25,African-American,0,1,2,3.0,0.0,M,Shoot Into Vehicle,0,0,,3,Medium,0
Female,Less than 25,African-American,0,0,0,0.0,-7.0,F,Poss Wep Conv Felon,0,0,,0,High,0
Female,Less than 25,Asian,0,0,0,0.0,0.0,F,Driving License Suspended,0,0,,0,Medium,0
Female,Greater than 45,African-American,0,0,0,2.0,0.0,F,Poss Of RX Without RX,1,0,Utilizing Juvenile to Deliver,2,Low,1
Female,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Burglary Conveyance Unoccup,0,0,,1,Low,0
Male,Greater than 45,Asian,0,0,0,5.0,-1.0,F,arrest case no charge,1,0,Driving License Suspended,5,Low,1
Female,Greater than 45,Caucasian,0,0,0,1.0,0.0,M,Solicit Deliver Cocaine,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-3.0,M,Carrying Concealed Firearm,0,0,,1,Low,0
Male,25 - 45,Native American,0,0,0,0.0,0.0,M,Felony Petit Theft,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Viol Injunct Domestic Violence,1,Low,1
Male,25 - 45,Native American,0,1,0,24.20032376164572,0.0,F,Driving While License Revoked,1,1,Driving While License Revoked,24,High,1
Male,Less than 25,African-American,0,1,0,1.0,-1.0,M,Deliver Cocaine,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,1.0,0.0,M,Possess Cannabis/20 Grams Or Less,1,0,Sale/Del Cocaine Child Care Fac,1,High,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,Possession of Cocaine,1,0,Trespass,5,Low,1
Male,Greater than 45,African-American,0,0,0,0.0,0.0,M,Felony Battery (Dom Strang),1,0,Present Proof of Invalid Insur,0,Low,1
Male,25 - 45,African-American,0,0,2,9.0,-28.0,M,Battery,1,1,Petit Theft,9,Medium,1
Male,Greater than 45,African-American,0,0,0,12.0,-1.0,F,Possession of Cocaine,0,0,,12,High,0
Male,Greater than 45,African-American,0,1,1,4.0,-1.0,F,arrest case no charge,1,0,DWLS Habitual Offender 2nd,4,High,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Burglary Conveyance Unoccup,1,0,Trespass Other Struct/Convey,0,Low,1
Male,Greater than 45,Asian,0,0,0,5.0,-1.0,F,Possession Of Alprazolam,1,0,Theft/To Deprive,5,Low,1
Female,25 - 45,African-American,0,0,0,1.0,0.0,M,Possess Cannabis/20 Grams Or Less,1,0,Leave Acc/Attend Veh/More $50,1,Low,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,PL/Unlaw Use Credit Card,1,0,Burglary Dwelling Occupied,0,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Poss Unlaw Issue Driver Licenc,0,0,,0,Medium,0
Female,25 - 45,African-American,1,0,0,1.0,-1.0,M,Delivery Of Drug Paraphernalia,0,0,,1,High,0
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",1,0,,1,Medium,0
Male,25 - 45,Caucasian,0,0,0,5.0,-8.0,F,arrest case no charge,1,0,Possession Of Heroin,5,Low,1
Male,Less than 25,Native American,0,0,0,0.0,-1.0,M,Simulation of Legal Process,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Criminal Mischief Damage <$200,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,8.0,-1.0,F,Carrying Concealed Firearm,1,0,Possession Of Heroin,8,Medium,1
Male,Less than 25,African-American,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,High,0
Male,25 - 45,African-American,0,0,0,0.0,-3.0,F,Carrying Concealed Firearm,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Possession Of Heroin,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,7.0,-1.0,F,Driving While License Revoked,1,0,Burglary Conveyance Occupied,7,High,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Aggrav Child Abuse-Agg Battery,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,4.0,-11.0,F,arrest case no charge,0,0,,4,Low,0
Female,Less than 25,Caucasian,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Depriv LEO of Protect/Communic,0,0,,0,Medium,0
Male,Less than 25,African-American,0,0,0,9.0,-1.0,F,Poss of Cocaine W/I/D/S 1000FT Park,0,0,,9,Medium,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,M,Driving License Suspended,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,High,0
Male,Less than 25,Other,0,0,3,0.0,0.0,F,Felony Driving While Lic Suspd,1,0,Reckless Driving,0,Low,1
Female,25 - 45,Native American,0,0,0,0.0,-1.0,F,Felony Batt(Great Bodily Harm),1,0,Driving License Suspended,0,Low,1
Female,Greater than 45,Hispanic,0,0,0,5.0,-1.0,M,Poss Firearm W/Altered ID#,0,0,,5,Low,0
Male,25 - 45,Asian,0,0,0,4.0,0.0,F,Burglary Conveyance Unoccup,1,0,Petit Theft,4,Medium,1
Male,25 - 45,African-American,0,0,0,6.0,-1.0,F,Possession of Cocaine,1,0,Susp Drivers Lic 1st Offense,6,Low,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,M,Solicit To Deliver Cocaine,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,10.0,-1.0,F,Felony Battery (Dom Strang),1,0,Susp Drivers Lic 1st Offense,10,High,1
Female,Greater than 45,African-American,0,0,0,0.0,0.0,F,Purchase Cannabis,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Solicit Deliver Cocaine,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Simulation of Legal Process,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,4.0,0.0,M,Battery,1,1,Poss F/Arm Delinq,4,Low,1
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,Aggravated Battery,2,Low,1
Male,25 - 45,Native American,0,0,0,3.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,,3,Low,0
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Unlawful Conveyance of Fuel,0,0,,0,Low,0
