sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,Robbery Sudd Snatch No Weapon,0,Low,1
Male,Greater than 45,African-American,0,0,0,2.0,0.0,M,Battery,0,0,,2,Medium,0
Male,Less than 25,African-American,0,0,0,4.0,-1.0,F,Attempted Burg/struct/unocc,0,0,Grand Theft in the 3rd Degree,4,Low,1
Female,Greater than 45,Caucasian,0,0,0,1.0,0.0,M,Open Carrying Of Weapon,0,0,,1,Low,0
Male,Greater than 45,Hispanic,0,0,0,4.0,-19.737643817992563,M,Possess Cannabis/20 Grams Or Less,1,1,Sell Cannabis 1000FTSch,4,Medium,1
Male,Less than 25,Hispanic,0,0,0,3.0,-27.0,F,Possession Of Diazepam,0,0,,3,Medium,0
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,M,Battery,1,0,Driving License Suspended,3,Low,1
Male,25 - 45,Asian,0,0,0,1.0,0.0,F,Possession of Cannabis,0,0,,1,High,0
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Susp Drivers Lic 1st Offense,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-2.0,F,Traffick Amphetamine 28g><200g,0,0,Child Neglect/Delinquency,0,Low,0
Male,25 - 45,African-American,0,0,0,17.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,0,Expired Tag/ Reg>6 Months 2nd,17,Low,1
Female,Less than 25,Hispanic,0,0,0,3.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Resist/Obstruct W/O Violence,3,Medium,1
Female,Greater than 45,Hispanic,0,1,0,3.0,-22.0,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,3,Medium,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Escape,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Other,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,Caucasian,0,0,0,4.0,0.0,F,Possession of Cannabis,0,0,,4,Low,0
Male,Greater than 45,Caucasian,0,0,0,3.0,-1.0,M,Voyeurism,0,0,,3,Low,0
Male,25 - 45,Native American,0,0,0,0.0,-3.0,F,arrest case no charge,0,0,,0,Medium,0
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Petit Theft,0,Medium,1
Male,Less than 25,African-American,0,0,1,0.0,-1.0,M,Battery,1,0,Unlaw LicTag/Sticker Attach,0,Medium,1
Male,25 - 45,Caucasian,0,0,0,0.0,-3.0,F,Aggrav Battery w/Deadly Weapon,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,2.0,-2.0,M,Petit Theft,1,0,Possession of Cocaine,2,Low,1
Female,25 - 45,African-American,0,0,0,5.0,-1.0,F,Possession Of Methamphetamine,1,0,False Ownership Info/Pawn Item,5,Medium,1
Male,Less than 25,Other,0,0,0,2.0,0.0,F,Sell or Offer for Sale Counterfeit Goods,0,0,,2,High,0
Male,Less than 25,African-American,0,0,0,5.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Driving License Suspended,5,High,1
Male,Greater than 45,Other,0,0,0,9.0,-1.0,F,Open Carrying Of Weapon,1,1,Battery,9,Medium,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Traffick Amphetamine 28g><200g,0,0,,0,Low,1
Female,25 - 45,Other,0,0,0,3.0,-15.690722179792687,F,Bribery Athletic Contests,0,0,,3,Medium,0
Female,Less than 25,Native American,0,0,0,3.0,-2.0,F,Burglary Conveyance Unoccup,1,0,,3,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Viol Injunct Domestic Violence,1,0,Possession of Cocaine,0,Medium,1
Female,25 - 45,Native American,0,0,0,1.0,0.0,M,Battery,1,0,Possess Countrfeit Credit Card,1,Medium,1
Male,Less than 25,Asian,0,0,1,1.0,-1.0,M,Viol Injunct Domestic Violence,1,0,False Ownership Info/Pawn Item,1,Medium,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Robbery W/Deadly Weapon,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,1.0,-1.0,M,Battery,1,0,Grand Theft Dwell Property,1,Low,1
Male,Less than 25,African-American,0,0,0,1.0,-19.01453911590272,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,1,Low,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Viol Prot Injunc Repeat Viol,1,0,Battery Upon Detainee,0,Medium,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,High,0
Female,Greater than 45,African-American,0,0,0,4.0,-1.0,F,Aggrav Battery w/Deadly Weapon,1,0,Deliver Cocaine 1000FT School,4,Low,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Susp Drivers Lic 1st Offense,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,1,2.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",0,0,,2,High,0
Male,Greater than 45,African-American,3,0,0,22.449462852924714,0.0,F,Burglary Conveyance Unoccup,1,0,Operating W/O Valid License,22,High,1
Female,25 - 45,African-American,0,0,0,2.0,-1.0,M,Susp Drivers Lic 1st Offense,1,0,Driving License Suspended,2,Low,1
Female,25 - 45,Native American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,3,12.0,0.0,F,Bribery Athletic Contests,1,1,Operating W/O Valid License,12,Medium,1
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Alcoholic Beverage Violation-FL,0,0,,1,Low,0
Female,25 - 45,African-American,1,2,0,11.0,-1.0,M,Neglect Child / No Bodily Harm,0,0,,11,High,0
Female,Greater than 45,African-American,0,0,0,5.0,-1.0,F,Alcoholic Beverage Violation-FL,0,0,,5,Medium,0
Female,Less than 25,Asian,0,0,0,2.0,0.0,F,Tampering With Physical Evidence,1,1,Prostitution/Lewd Act Assignation,2,High,1
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Possess Cannabis 1000FTSch,1,Low,0
Male,25 - 45,Other,0,0,0,5.0,-28.0,F,arrest case no charge,1,1,Sell Cannabis 1000FTSch,5,High,1
Male,Less than 25,Hispanic,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,,2,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,Greater than 45,Asian,0,0,0,1.0,-15.0,M,Open Carrying Of Weapon,0,0,,1,Low,0
Male,Greater than 45,Asian,0,0,0,1.0,0.0,F,False Motor Veh Insurance Card,0,0,,1,Low,0
Male,Greater than 45,Hispanic,0,0,0,10.0,-1.0,F,arrest case no charge,1,0,Aggrav Child Abuse-Agg Battery,10,Medium,1
Male,Less than 25,Native American,0,0,0,1.0,-8.917541673709046,F,arrest case no charge,0,0,,1,Medium,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Criminal Mischief,1,1,Battery,0,Low,1
Male,25 - 45,Caucasian,0,1,0,2.0,-1.0,F,arrest case no charge,1,0,Deliver Cocaine 1000FT Park,2,High,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Sell/Man/Del Pos/w/int Heroin,0,0,,1,High,0
Female,Less than 25,Caucasian,0,1,0,3.0,-1.0,M,Battery,1,0,Robbery Sudd Snatch No Weapon,3,Medium,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,1.0,-1.0,M,Aggravated Assault W/Dead Weap,0,0,,1,Medium,0
Male,Greater than 45,Hispanic,0,0,0,5.0,-1.0,M,Battery,1,0,Poss of Firearm by Convic Felo,5,Medium,1
Female,Less than 25,African-American,0,0,0,1.0,-1.0,F,Unlaw Lic Use/Disply Of Others,1,0,Loitering/Prowling,1,Medium,1
Female,Greater than 45,Asian,0,0,0,0.0,-5.0,M,Battery,1,0,DUI- Enhanced,0,Low,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Possession of Methadone,0,0,,0,High,0
Male,Greater than 45,African-American,0,0,1,12.0,-1.0,F,arrest case no charge,1,1,Driving License Suspended,12,High,1
Male,25 - 45,Other,0,0,0,2.0,0.0,M,Battery,0,0,,2,Low,0
Male,25 - 45,Caucasian,0,0,0,7.0,-1.0,F,Aggravated Assault W/Dead Weap,1,0,Resist/Obstruct W/O Violence,7,Medium,1
Male,25 - 45,Other,1,0,0,1.0,27.99747197649814,F,arrest case no charge,1,0,Burglary Structure Assault/Batt,1,High,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Carjacking w/o Deadly Weapon,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,2.0,-1.0,F,False Ownership Info/Pawn Item,1,0,Retaliate Wit/Vict No Injury,2,Low,1
Female,Greater than 45,Other,0,0,0,1.0,-1.0,F,False Ownership Info/Pawn Item,1,0,Child Neglect/Delinquency,1,Low,1
Female,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Open Carrying Of Weapon,0,0,,2,Low,0
Female,Less than 25,Caucasian,0,1,0,2.0,-1.0,F,Robbery W/Deadly Weapon,0,0,,2,High,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,1,1,Robbery Sudd Snatch No Weapon,0,Medium,1
Male,Greater than 45,Native American,0,0,0,3.0,-1.0,F,Resist Officer w/Violence,0,0,,3,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,arrest case no charge,0,0,,1,Low,0
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,F,Resist Officer w/Violence,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Female,Less than 25,Asian,0,0,0,3.0,-1.0,M,Battery,1,1,Battery,3,Low,1
Female,25 - 45,Native American,0,0,0,1.0,0.0,F,Sell or Offer for Sale Counterfeit Goods,0,0,,1,Low,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,F,Possession of Oxycodone,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,,0,Low,0
Male,25 - 45,Caucasian,0,1,0,9.0,-1.0,F,Obstruct Fire Equipment,1,0,Possess Cannabis/20 Grams Or Less,9,Medium,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Poss Unlaw Issue Driver Licenc,0,0,,0,Medium,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,1,0,Grand Theft in the 3rd Degree,0,Low,1
Female,25 - 45,Native American,0,0,0,2.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",0,0,Burglary Dwelling Armed,2,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Resist/Obstruct W/O Violence,0,Low,1
Male,Less than 25,Other,0,1,0,3.0,-1.0,M,arrest case no charge,1,0,,3,Medium,1
Male,25 - 45,Native American,0,0,0,14.0,0.0,F,Obstruct Officer W/Violence,1,0,Purchase Of Cocaine,14,Medium,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,Aggrav Battery w/Deadly Weapon,1,0,Driving License Suspended,1,Low,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,,0,Medium,0
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,Possession of Methadone,0,0,,0,Medium,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,25 - 45,Other,0,1,3,12.0,-1.0,M,Battery,1,1,Battery,13,High,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,1,0,,0,Medium,0
Male,Greater than 45,Asian,0,0,0,2.0,-21.0,F,Possession Of Methamphetamine,0,0,,2,Low,0
Male,Greater than 45,Caucasian,0,0,0,3.0,-1.0,F,Alcoholic Beverage Violation-FL,0,0,,3,Medium,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Escape,1,0,Extradition/Defendants,0,High,1
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Native American,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Felony Battery,1,Medium,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Obstruct Fire Equipment,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Tampering With Physical Evidence,1,0,Child Neglect/Delinquency,2,High,1
Male,Greater than 45,African-American,0,0,0,8.0,-1.0,F,Obstruct Fire Equipment,0,0,,8,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,0.0,F,Open Carrying Of Weapon,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Resist/Obstruct W/O Violence,0,Medium,1
Male,Greater than 45,Native American,0,0,0,4.0,-1.0,F,Possession Of Clonazepam,1,0,Driving License Suspended,4,Medium,1
Male,Greater than 45,Other,0,0,0,1.0,0.0,M,Battery,0,0,,1,Low,0
Female,25 - 45,Other,0,0,0,13.0,-1.0,F,Obstruct Fire Equipment,0,0,,13,Low,1
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Poss Pyrrolidinovalerophenone W/I/D/S,1,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,11.0,-1.0,F,Felony Petit Theft,1,0,Unnatural/Lascivious Act,11,Low,1
Female,25 - 45,African-American,0,0,0,11.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,11,High,1
Female,Less than 25,Hispanic,0,0,0,6.0,-1.0,F,arrest case no charge,1,0,Possession of Cocaine,6,High,1
Male,25 - 45,African-American,0,0,0,5.0,0.0,M,arrest case no charge,0,0,,5,Medium,0
Female,Less than 25,Caucasian,0,0,0,9.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Trespass Struct/Conveyance,9,Medium,1
Male,Greater than 45,Hispanic,0,0,0,2.0,-14.358884635542303,F,arrest case no charge,0,0,,2,Medium,0
Male,25 - 45,Native American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,African-American,0,1,0,4.0,-30.0,F,Tampering With Physical Evidence,1,0,Trespass Struct/Conveyance,4,Low,1
Male,25 - 45,Other,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,25 - 45,African-American,0,0,0,2.0,-1.0,F,Obstruct Fire Equipment,0,0,Criminal Mischief,2,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Battery,1,1,Felony Battery (Dom Strang),0,Low,1
Male,Less than 25,African-American,0,0,0,7.0,-1.0,M,Traffick Amphetamine 28g><200g,1,0,Driving License Suspended,7,Medium,1
Female,25 - 45,Caucasian,0,0,0,0.0,-2.0,F,Battery On Parking Enfor Speci,0,0,,0,Medium,0
Female,Less than 25,Hispanic,0,0,0,5.0,-1.0,M,Battery,0,0,,5,Low,0
Male,Greater than 45,Hispanic,0,0,0,5.0,0.0,F,Open Carrying Of Weapon,1,1,Aggravated Battery / Pregnant,5,Medium,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,High,0
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Robbery W/Deadly Weapon,1,0,Driving License Suspended,0,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Susp Drivers Lic 1st Offense,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,5.0,-1.0,M,arrest case no charge,0,0,,5,High,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Viol Injunct Domestic Violence,1,1,Aggravated Assault W/Dead Weap,0,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,,1,Low,0
Female,25 - 45,African-American,0,0,0,4.0,0.0,M,Unlaw Lic Use/Disply Of Others,0,0,,4,Medium,0
Male,25 - 45,African-American,0,0,0,4.0,0.0,M,Battery,0,0,,4,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,Driving License Suspended,0,Low,1
Female,Greater than 45,African-American,0,0,0,12.0,-1.0,F,Possession Of Clonazepam,1,0,Grand Theft (Motor Vehicle),12,High,1
Female,Greater than 45,Hispanic,0,0,1,3.0,0.0,F,Grand Theft of the 2nd Degree,0,0,,3,Low,0
Female,Less than 25,African-American,0,0,0,2.0,0.0,F,Resist Officer w/Violence,1,0,Possess Cannabis/20 Grams Or Less,2,Low,1
Female,Less than 25,Native American,0,0,0,2.0,0.0,F,Grand Theft in the 3rd Degree,1,0,Grand Theft Dwell Property,2,Low,1
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,0,Exposes Culpable Negligence,1,Low,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,M,Possession of Methadone,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Throw Deadly Missile Into Veh,1,0,Retaliate Wit/Vict No Injury,0,Low,1
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,5.0,-1.0,F,Obstruct Fire Equipment,1,0,Extradition/Defendants,5,Low,1
Male,25 - 45,Other,0,0,0,1.0,-10.0,F,arrest case no charge,0,0,,1,Low,0
Male,Greater than 45,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Medium,0
Male,25 - 45,African-American,0,0,0,11.0,-1.0,F,False Ownership Info/Pawn Item,0,0,,11,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Asian,0,1,3,7.0,-1.0,F,Burglary With Assault/battery,1,1,Resist/Obstruct W/O Violence,7,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Hiring with Intent to Defraud,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,1.0,0.0,M,Battery,1,0,Driving License Suspended,1,Low,0
Male,Less than 25,Caucasian,0,0,0,3.0,-1.0,M,Battery,1,0,False Ownership Info/Pawn Item,3,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Poss Pyrrolidinobutiophenone,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,5.0,-1.0,F,Aggrav Battery w/Deadly Weapon,1,0,Operating W/O Valid License,5,High,1
Male,25 - 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,Exposes Culpable Negligence,1,Low,0
Male,Less than 25,African-American,0,0,0,7.0,0.0,F,arrest case no charge,0,0,,7,Medium,0
Female,25 - 45,African-American,0,0,0,1.0,0.0,M,Crimin Mischief Damage $1000+,1,0,Driving License Suspended,1,Low,1
Female,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Sexual Battery / Vict 12 Yrs +,1,Low,1
Male,Greater than 45,Native American,0,0,0,6.0,0.0,M,arrest case no charge,1,0,Operating W/O Valid License,6,High,1
Male,Less than 25,Other,0,0,0,6.0,-1.0,M,Traffick Amphetamine 28g><200g,0,0,,6,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-2.0,F,Bribery Athletic Contests,0,0,,2,Low,0
Female,25 - 45,African-American,0,0,0,2.0,-26.0,F,Criminal Mischief,1,0,Fail to Report Change/Residence,2,Medium,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Criminal Mischief,1,0,Extradition/Defendants,0,Medium,1
Male,25 - 45,Asian,0,0,0,12.0,-2.0,F,Sound Articles Over 100,1,0,Possess Cannabis 1000FTSch,12,Medium,1
Male,Less than 25,Caucasian,0,0,0,3.0,-1.0,M,Battery,1,0,,3,Low,0
Male,25 - 45,Hispanic,0,0,0,8.0,0.0,F,Aggravated Assault W/Dead Weap,0,0,,8,Medium,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Aggrav Battery w/Deadly Weapon,0,0,,1,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Burglary Conveyance Unoccup,1,1,Possess Cannabis/20 Grams Or Less,0,Low,0
Male,Greater than 45,Caucasian,0,0,1,1.0,-1.0,F,arrest case no charge,1,0,Child Neglect/Delinquency,1,Medium,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,0,Medium,0
Male,Less than 25,Caucasian,0,0,0,0.0,-6.666212462575174,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,1.0,-1.0,F,Felony Battery (Dom Strang),1,0,Operating W/O Valid License,1,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Sound Articles Over 100,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,3,Low,0
Female,Less than 25,Other,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Female,25 - 45,Asian,0,0,0,15.0,0.0,F,arrest case no charge,0,0,,15,High,0
Male,Less than 25,Native American,0,0,0,0.0,0.0,F,"Poss3,4 Methylenedioxymethcath",1,0,Possession of Cocaine,0,Low,1
Female,25 - 45,Hispanic,0,1,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,3,Low,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,M,False Motor Veh Insurance Card,1,0,Resist/Obstruct W/O Violence,3,Medium,1
Male,25 - 45,Hispanic,0,0,0,3.0,-1.0,M,Battery,0,0,,3,Medium,0
Female,Greater than 45,Hispanic,1,1,1,2.0,-1.0,F,Use Computer for Child Exploit,1,0,Petit Theft,2,High,1
Female,Less than 25,African-American,2,0,0,13.0,-1.0,F,Sound Articles Over 100,0,0,,13,Low,0
Male,Greater than 45,Other,0,0,0,1.0,-3.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,Caucasian,0,0,0,8.0,-1.0,F,Possession of Oxycodone,1,0,Poss of Firearm by Convic Felo,8,Medium,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-13.498216221310646,F,Felony Battery (Dom Strang),0,0,,1,Low,0
Male,Greater than 45,African-American,0,0,0,5.0,-1.0,M,Battery,0,0,,5,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-3.0,F,Aggravated Assault w/Firearm,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,2.0,-1.0,F,Hiring with Intent to Defraud,1,0,,2,Medium,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Poss Pyrrolidinobutiophenone,1,0,Possess Cannabis/20 Grams Or Less,0,High,1
