sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,DUI - Enhanced,0,0,,0,Medium,0
Male,Less than 25,African-American,0,0,0,0.0,-3.0,F,Aggravated Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,21.000000000000004,0.0,F,Driving While License Revoked,1,0,Resist/Obstruct W/O Violence,21,Medium,1
Male,25 - 45,African-American,0,0,0,13.0,-1.0,F,Battery,1,1,Battery,13,High,1
Male,25 - 45,African-American,0,0,0,1.0,-17.0,F,Possession of Cannabis,0,0,Fail Register Vehicle,1,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Aggravated Battery,1,0,,0,Low,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Deliver Cannabis,1,0,Fail Register Vehicle,0,Low,1
Male,25 - 45,Caucasian,0,0,0,3.0,0.0,M,Battery,0,0,Resist/Obstruct W/O Violence,3,High,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,DUI - Enhanced,1,0,Resist/Obstruct W/O Violence,0,Medium,1
Male,Greater than 45,Caucasian,0,0,0,3.0,0.0,M,Grand Theft in the 3rd Degree,0,0,Possess Cannabis/20 Grams Or Less,3,Medium,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Deliver Cannabis,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,0.0,M,Grand Theft in the 3rd Degree,1,0,Resist/Obstruct W/O Violence,1,Low,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,M,Aggravated Battery,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Failure To Return Hired Vehicle,1,1,Aggravated Assault W/Dead Weap,0,Low,1
Male,25 - 45,Hispanic,1,0,0,2.0,15.415246096892396,M,Battery,1,0,Fail Register Vehicle,2,Medium,1
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,1,Battery,1,Low,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,DUI - Enhanced,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Resist/Obstruct W/O Violence,5,Medium,1
Male,25 - 45,Caucasian,0,0,0,2.0,0.0,M,Battery,1,0,Resist/Obstruct W/O Violence,2,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Aggravated Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,6.0,-1.0,F,Possession of Cocaine,1,0,Resist/Obstruct W/O Violence,6,Medium,1
Male,Greater than 45,African-American,1,0,0,16.0,-1.0,F,Possession of Cocaine,0,0,Resist/Obstruct W/O Violence,16,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,DUI - Enhanced,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,1,4.0,-1.0,F,Possession of Cocaine,1,0,Possess Cannabis/20 Grams Or Less,4,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,-4.0,M,Aggravated Battery,0,0,,0,Medium,0
Female,25 - 45,Hispanic,0,0,0,4.0,0.0,F,Driving Under The Influence,1,0,Possess Cannabis/20 Grams Or Less,4,Low,1
Female,Less than 25,Caucasian,0,0,1,1.0,-1.0,M,Possession of Cocaine,0,0,Fail Register Vehicle,1,High,0
Male,25 - 45,African-American,0,0,0,4.0,0.0,F,Driving While License Revoked,0,0,Fail Register Vehicle,4,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-7.94290630749639,M,Aggravated Battery,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Deliver Cannabis,1,0,Fail Register Vehicle,0,Low,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Driving Under The Influence,1,0,Fail Register Vehicle,1,Low,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Male,Less than 25,African-American,0,0,0,3.0,0.0,F,Possession of Cocaine,1,0,Fail Register Vehicle,3,Medium,1
Male,Greater than 45,Caucasian,0,0,0,1.0,-3.0,M,DUI Property Damage/Injury,0,0,Possess Cannabis/20 Grams Or Less,1,Low,0
Male,Less than 25,African-American,0,0,1,0.0,-1.0,F,Deliver Cannabis,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,2,1.0,-1.0,F,Possession of Cannabis,0,0,Resist/Obstruct W/O Violence,1,Low,0
Male,Less than 25,Other,0,0,0,0.0,-2.0,F,DUI - Enhanced,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,2.0,-12.380982967688656,M,Driving Under The Influence,0,0,Resist/Obstruct W/O Violence,2,Low,0
Female,Greater than 45,Caucasian,0,0,0,2.0,-23.0,M,Battery,0,0,Resist/Obstruct W/O Violence,2,Low,0
Male,25 - 45,Hispanic,0,0,0,4.0,-1.0,M,Possession of Cannabis,1,0,Possess Cannabis/20 Grams Or Less,4,Low,1
Male,Less than 25,African-American,0,0,0,2.0,-1.0,F,Operating W/O Valid License,1,0,Possess Cannabis/20 Grams Or Less,2,Low,1
Male,25 - 45,African-American,0,0,1,2.0,-1.0,F,Possession of Cannabis,1,0,Possess Cannabis/20 Grams Or Less,2,High,1
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Possession of Cannabis,0,0,Fail Register Vehicle,1,Low,0
Male,25 - 45,African-American,1,0,0,18.24501871939517,0.0,F,Driving While License Revoked,1,0,Possess Cannabis/20 Grams Or Less,18,Medium,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Deliver Cannabis,0,0,,0,Low,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Aggravated Battery,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,2,0,3.0,-1.0,F,Possession of Cannabis,1,0,Resist/Obstruct W/O Violence,3,High,1
Male,25 - 45,African-American,0,0,0,9.0,-1.0,F,Possession of Cannabis,0,0,Possess Cannabis/20 Grams Or Less,9,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Aggravated Battery,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,5.0,0.0,F,Possession of Cocaine,0,0,Possess Cannabis/20 Grams Or Less,5,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Deliver Cannabis,0,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Female,Greater than 45,African-American,0,0,0,4.0,-1.0,F,Battery,0,0,Possess Cannabis/20 Grams Or Less,4,Low,0
Male,25 - 45,African-American,0,1,1,24.0,-1.0,M,Battery,1,0,Resist/Obstruct W/O Violence,24,High,1
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,M,Possession of Cocaine,0,0,Fail Register Vehicle,1,Low,0
Male,25 - 45,African-American,0,0,0,3.0,-1.0,F,Possession of Cannabis,1,0,Resist/Obstruct W/O Violence,3,Low,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,Fail Register Vehicle,1,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Deliver Cannabis,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-2.0,F,DUI - Enhanced,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Aggravated Battery,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,2.0,-1.0,F,Possession of Cocaine,0,0,Resist/Obstruct W/O Violence,2,Low,0
Male,25 - 45,African-American,0,0,0,5.0,-1.0,M,Battery,1,1,Viol Prot Injunc Repeat Viol,5,High,1
Male,Less than 25,African-American,0,0,0,1.0,0.0,F,Battery,1,0,Possess Cannabis/20 Grams Or Less,1,Medium,1
Male,Less than 25,African-American,0,0,0,1.0,0.0,F,Possession of Cannabis,0,0,Possess Cannabis/20 Grams Or Less,1,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,Operating W/O Valid License,0,0,Fail Register Vehicle,2,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Aggravated Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Driving While License Revoked,0,0,Possess Cannabis/20 Grams Or Less,2,Medium,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Deliver Cannabis,1,0,,0,Medium,0
Male,Less than 25,Hispanic,0,0,0,6.0,-1.0,F,Driving While License Revoked,1,0,Resist/Obstruct W/O Violence,6,High,1
Male,Less than 25,Other,0,0,1,0.0,-1.0,F,Poss F/Arm Delinq,1,1,Battery,0,High,1
Male,25 - 45,African-American,0,1,0,6.0,0.0,F,DUI Property Damage/Injury,1,0,Possess Cannabis/20 Grams Or Less,6,High,1
Male,25 - 45,African-American,0,0,0,6.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,Resist/Obstruct W/O Violence,6,Medium,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Aggravated Battery,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,11.0,0.0,F,Driving While License Revoked,1,0,Fail Register Vehicle,11,High,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,Possession of Cannabis,1,0,Fail Register Vehicle,5,Medium,1
Female,25 - 45,African-American,0,0,0,0.0,0.0,F,Aggravated Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,3.0,0.0,F,Grand Theft in the 3rd Degree,1,0,Fail Register Vehicle,3,Low,1
Male,25 - 45,African-American,0,0,0,7.0,-1.0,M,Possession of Cannabis,0,0,Fail Register Vehicle,7,Medium,0
Male,Greater than 45,African-American,0,0,0,13.0,-1.0,F,Possession of Cocaine,1,0,Resist/Obstruct W/O Violence,13,High,1
Male,Greater than 45,African-American,0,0,0,8.0,-1.0,M,Aggravated Assault W/Dead Weap,1,1,Viol Prot Injunc Repeat Viol,8,Medium,0
Female,25 - 45,Caucasian,0,0,0,5.0,-22.0,F,Battery,1,0,Possess Cannabis/20 Grams Or Less,5,Medium,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,3,Medium,1
Male,25 - 45,African-American,0,0,0,14.0,-1.0,F,Possession of Cocaine,1,0,Possess Cannabis/20 Grams Or Less,14,Medium,1
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Aggravated Battery,0,0,,0,Medium,0
Male,25 - 45,African-American,0,1,0,16.0,-1.0,F,Resist/Obstruct W/O Violence,1,1,Loitering/Prowling,16,High,1
Male,Less than 25,African-American,0,0,0,3.0,-1.0,F,Possession of Cocaine,0,0,Fail Register Vehicle,3,Medium,0
Female,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,Resist/Obstruct W/O Violence,2,Medium,1
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,M,Battery,1,0,Resist/Obstruct W/O Violence,3,Low,1
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Possession of Cocaine,0,0,Fail Register Vehicle,1,Low,0
Female,Less than 25,Caucasian,0,0,3,2.0,-1.0,F,Driving Under The Influence,1,0,Fail Register Vehicle,2,High,1
Male,25 - 45,African-American,2,1,0,13.0,-1.0,F,Driving While License Revoked,1,0,Resist/Obstruct W/O Violence,13,Medium,1
Male,25 - 45,African-American,0,0,1,2.0,-1.0,M,Driving Under The Influence,1,0,Fail Register Vehicle,2,High,0
Female,Less than 25,African-American,0,0,0,0.0,-4.0,F,DUI - Enhanced,1,0,Operating W/O Valid License,0,Medium,1
Female,Greater than 45,African-American,0,3,2,14.0,0.0,F,Sound Articles Over 100,1,1,Aggravated Battery / Pregnant,14,High,1
Male,Less than 25,Hispanic,0,0,0,1.0,0.0,F,DUI Property Damage/Injury,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Male,25 - 45,African-American,0,0,0,9.0,-1.0,F,Operating W/O Valid License,0,0,Resist/Obstruct W/O Violence,9,Medium,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,M,Aggravated Battery,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Poss F/Arm Delinq,1,1,Battery,0,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-2.0,M,Aggravated Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,1,3.0,0.0,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,3,High,1
Male,25 - 45,African-American,0,0,0,5.0,0.0,F,Possession of Cannabis,1,0,Resist/Obstruct W/O Violence,5,High,0
Male,Greater than 45,African-American,0,0,0,6.0,-1.0,F,Operating W/O Valid License,0,0,Possess Cannabis/20 Grams Or Less,6,Low,0
Male,25 - 45,Caucasian,0,0,0,4.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,4,Medium,1
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,Operating W/O Valid License,0,0,Possess Cannabis/20 Grams Or Less,1,Medium,0
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Failure To Return Hired Vehicle,1,1,Aggravated Assault W/Dead Weap,0,Low,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,Fail Register Vehicle,1,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,DUI - Enhanced,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,8.0,-1.0,F,Possession of Cocaine,1,0,Resist/Obstruct W/O Violence,8,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,DUI - Enhanced,1,0,Operating W/O Valid License,0,Low,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,DUI Property Damage/Injury,0,0,Fail Register Vehicle,1,Medium,0
Male,25 - 45,African-American,0,0,0,10.0,-1.0,F,Driving While License Revoked,1,0,Possess Cannabis/20 Grams Or Less,10,Medium,1
Male,Less than 25,Caucasian,0,0,1,1.0,-1.0,F,Possession of Cannabis,0,0,Resist/Obstruct W/O Violence,1,Medium,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,DUI - Enhanced,0,0,,0,Medium,0
Female,25 - 45,African-American,0,0,0,2.0,-1.0,M,Battery,0,0,Fail Register Vehicle,2,Low,0
Male,Less than 25,African-American,0,1,1,3.0,0.0,M,Battery,1,0,Resist/Obstruct W/O Violence,3,High,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,DUI - Enhanced,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,2.0,-1.0,M,Battery,1,1,Battery,2,Medium,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Aggravated Battery,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,4.0,-1.0,F,Possession of Cocaine,0,0,Resist/Obstruct W/O Violence,4,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Aggravated Battery,0,0,,0,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,DUI - Enhanced,0,0,,0,Low,1
Male,Greater than 45,Other,0,0,0,13.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,13,Medium,1
Female,Greater than 45,African-American,0,0,0,0.0,0.0,M,Aggravated Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,6.0,0.0,F,Driving While License Revoked,0,0,Possess Cannabis/20 Grams Or Less,6,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,DUI - Enhanced,0,0,,0,Low,0
Male,Less than 25,African-American,2,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,2,High,1
Male,25 - 45,African-American,0,0,0,6.0,0.0,M,Grand Theft in the 3rd Degree,1,0,Resist/Obstruct W/O Violence,6,High,1
Male,25 - 45,Hispanic,0,0,0,1.0,0.0,M,Driving Under The Influence,0,0,Fail Register Vehicle,1,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,DUI - Enhanced,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Male,25 - 45,African-American,0,1,0,12.0,-1.0,F,Resist/Obstruct W/O Violence,1,1,Loitering/Prowling,12,High,1
Male,Less than 25,African-American,0,0,0,7.0,-1.0,F,Possession of Cannabis,1,0,Possess Cannabis/20 Grams Or Less,7,High,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Deliver Cannabis,0,0,,0,Low,0
Male,25 - 45,African-American,0,2,0,21.000000000000004,-1.0,F,Battery,1,0,Resist/Obstruct W/O Violence,21,Medium,1
Female,25 - 45,African-American,0,0,0,6.0,-1.0,F,Driving While License Revoked,1,0,Resist/Obstruct W/O Violence,6,Low,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,5,High,1
Male,Less than 25,Hispanic,0,0,0,0.0,-3.0,M,Deliver Cannabis,0,0,,0,High,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,DUI - Enhanced,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,2.0,-1.0,F,Resist/Obstruct W/O Violence,1,1,Viol Prot Injunc Repeat Viol,2,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Deliver Cannabis,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Possession of Cocaine,0,0,Fail Register Vehicle,2,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Aggravated Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-3.0,F,Possession of Cannabis,0,0,Possess Cannabis/20 Grams Or Less,1,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Failure To Return Hired Vehicle,1,1,Battery,0,Low,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Aggravated Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,21.000000000000004,-1.0,F,Grand Theft in the 3rd Degree,1,0,Grand Theft in the 3rd Degree,21,High,1
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Poss F/Arm Delinq,1,1,Battery,0,Medium,1
Male,25 - 45,Other,0,0,0,5.0,-1.0,F,Possession of Cannabis,1,0,Fail Register Vehicle,5,Medium,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,M,Deliver Cannabis,0,0,,0,High,0
Male,Less than 25,African-American,0,0,0,2.0,-1.0,M,Driving Under The Influence,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,1
Male,25 - 45,Hispanic,0,0,0,1.0,-14.0,F,Possession of Cocaine,0,0,Fail Register Vehicle,1,Low,0
Female,25 - 45,Caucasian,0,0,0,2.0,0.0,F,Driving While License Revoked,1,0,Possess Cannabis/20 Grams Or Less,2,High,0
Female,Less than 25,Caucasian,0,0,1,2.0,-2.0,F,Possession of Cocaine,0,0,Possess Cannabis/20 Grams Or Less,2,High,0
Male,Less than 25,Caucasian,0,0,1,0.0,-1.0,M,DUI - Enhanced,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,1,3.0,0.0,F,Possession of Cannabis,0,0,Fail Register Vehicle,3,High,0
Male,25 - 45,Hispanic,0,0,1,3.0,-1.0,F,Grand Theft Dwell Property,1,0,Possess Cannabis/20 Grams Or Less,3,Low,1
Male,Greater than 45,African-American,1,0,1,9.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Resist/Obstruct W/O Violence,9,High,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,DUI - Enhanced,0,0,,0,Medium,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Aggravated Battery,1,0,Grand Theft in the 3rd Degree,0,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Aggravated Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Deliver Cannabis,0,0,,0,Medium,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Deliver Cannabis,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Aggravated Battery,0,0,,0,Medium,0
Male,25 - 45,African-American,0,5,1,19.0,-1.0,M,DUI Property Damage/Injury,0,0,Felon in Pos of Firearm or Amm,19,High,0
Female,25 - 45,Caucasian,0,0,0,1.0,-23.0,M,DUI Property Damage/Injury,0,0,Possess Cannabis/20 Grams Or Less,1,Low,0
Male,25 - 45,African-American,0,0,0,8.0,-1.0,F,Possession of Cocaine,1,0,Fail Register Vehicle,8,Medium,1
Male,25 - 45,African-American,1,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,Possess Cannabis/20 Grams Or Less,2,High,0
Female,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Failure To Return Hired Vehicle,1,1,Loitering/Prowling,0,Low,1
Male,25 - 45,Caucasian,0,0,0,2.0,-24.63693244749499,F,Possession of Cocaine,1,0,Resist/Obstruct W/O Violence,2,Medium,1
Male,Less than 25,Caucasian,0,0,3,0.0,-1.0,M,DUI - Enhanced,0,0,,0,Medium,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Aggravated Battery,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Battery,0,0,Resist/Obstruct W/O Violence,1,Medium,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Operating W/O Valid License,1,1,Battery,1,Low,1
Male,25 - 45,African-American,0,0,0,7.0,0.0,M,Operating W/O Valid License,1,0,Resist/Obstruct W/O Violence,7,High,1
Male,Greater than 45,African-American,0,0,0,1.0,1.5419221069801772,M,Resist/Obstruct W/O Violence,1,1,Viol Prot Injunc Repeat Viol,1,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,DUI - Enhanced,0,0,,0,Medium,0
Male,Greater than 45,Asian,0,0,0,3.0,-27.0,M,Battery,1,0,Fail Register Vehicle,3,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,M,DUI - Enhanced,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Aggravated Battery,0,0,,0,Medium,0
Female,25 - 45,African-American,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,Resist/Obstruct W/O Violence,2,Medium,1
Male,25 - 45,Caucasian,0,0,0,5.0,-17.0,M,Operating W/O Valid License,1,0,Possess Cannabis/20 Grams Or Less,5,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-2.0,F,Deliver Cannabis,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,5.0,-1.0,F,DUI Property Damage/Injury,0,0,Resist/Obstruct W/O Violence,5,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Aggravated Battery,1,0,Resist/Obstruct W/O Violence,0,Low,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Aggravated Battery,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,6.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,6,Medium,1
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Possession of Cannabis,1,0,Possess Cannabis/20 Grams Or Less,1,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,-14.0,F,DUI Property Damage/Injury,0,0,Fail Register Vehicle,1,Low,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,1
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Deliver Cannabis,0,0,,0,Medium,0
Female,25 - 45,African-American,0,0,0,9.0,-12.136159919039084,M,Possession of Cocaine,1,1,Battery,9,High,1
Male,Less than 25,African-American,0,0,0,6.0,0.0,F,Possession of Cocaine,1,1,Viol Prot Injunc Repeat Viol,6,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,DUI - Enhanced,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Possession of Cannabis,1,0,Resist/Obstruct W/O Violence,1,Low,1
Male,Greater than 45,African-American,0,0,0,8.0,-1.0,F,Possession of Cocaine,1,0,Resist/Obstruct W/O Violence,8,Medium,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Aggravated Battery,1,0,,0,Medium,1
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Driving While License Revoked,1,1,Loitering/Prowling,2,Low,1
Male,Greater than 45,Caucasian,0,0,0,2.0,0.0,F,Operating W/O Valid License,0,0,Resist/Obstruct W/O Violence,2,Low,0
Male,25 - 45,Hispanic,0,0,0,19.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Viol Prot Injunc Repeat Viol,19,High,1
Female,25 - 45,African-American,0,0,0,13.0,0.0,F,Battery,0,0,Possess Cannabis/20 Grams Or Less,13,High,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Driving While License Revoked,1,1,Battery,2,Medium,1
Female,25 - 45,African-American,0,0,0,4.0,-1.0,F,Possession of Cocaine,1,0,Fail Register Vehicle,4,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,1,0,Fail Register Vehicle,1,Medium,1
Male,25 - 45,African-American,0,0,0,4.0,-1.0,F,Possession of Cannabis,1,0,Possess Cannabis/20 Grams Or Less,4,Low,1
