sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Greater than 45,African-American,0,0,0,4.0,0.0,F,Fleeing Or Attmp Eluding A Leo,0,0,Indecent Exposure,4,Low,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,1,Burglary Dwelling Assault/Batt,1,Low,1
Female,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,Burglary Conveyance Occupied,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,1.0,-29.0,F,Burglary Dwelling Assault/Batt,0,0,Indecent Exposure,1,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-2.0,F,Deliver Cocaine,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,9.0,-1.0,F,Felony Petit Theft,1,0,Grand Theft in the 3rd Degree,9,Medium,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,0,0,Defrauding Innkeeper,0,Low,0
Male,25 - 45,African-American,0,0,0,12.0,-1.0,F,Susp Drivers Lic 1st Offense,1,0,Aggrav Stalking After Injunctn,12,Medium,1
Female,Less than 25,Hispanic,0,0,0,27.97727480360901,-1.0,F,Felony Committing Prostitution,1,0,Driving License Suspended,28,High,1
Female,Greater than 45,Hispanic,0,0,0,1.0,-1.0,M,Resist Officer w/Violence,1,0,Driving License Suspended,1,Low,1
Female,Less than 25,Native American,0,0,0,0.0,0.0,M,Battery,1,0,,0,Low,1
Male,Greater than 45,African-American,0,0,0,0.0,-3.0,F,Grand Theft (Motor Vehicle),1,0,,0,Medium,1
Female,Less than 25,Other,0,2,0,3.0,0.0,F,arrest case no charge,1,1,Battery,3,Medium,1
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Battery,0,0,Driving License Suspended,1,Medium,0
Female,Greater than 45,Hispanic,0,0,0,5.0,0.0,M,Viol Prot Injunc Repeat Viol,1,0,Driving License Suspended,5,Low,1
Male,25 - 45,Native American,0,0,0,7.0,-1.0,F,Felony Battery,1,0,Indecent Exposure,7,High,1
Male,Greater than 45,African-American,0,0,0,8.0,-1.0,F,Possession of Oxycodone,1,0,Driving License Suspended,8,Medium,0
Male,Less than 25,African-American,0,0,0,5.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,Indecent Exposure,5,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Battery on a Person Over 65,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,8.0,-1.0,M,Possession Of Methamphetamine,1,0,Grand Theft in the 3rd Degree,8,High,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,"Poss 3,4 MDMA (Ecstasy)",0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,4.0,-1.0,F,arrest case no charge,0,0,Indecent Exposure,4,Low,0
Female,Less than 25,Asian,0,0,0,0.0,0.0,F,Robbery / No Weapon,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,1,1,Burglary Dwelling Assault/Batt,0,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Tampering With Physical Evidence,0,0,,0,Low,1
Female,Greater than 45,Other,0,0,0,0.0,-3.0,M,Battery on a Person Over 65,0,0,,0,Low,0
Female,Less than 25,Native American,0,0,0,8.0,0.0,F,Burglary Structure Unoccup,1,0,Indecent Exposure,8,Low,1
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,Unlaw Use False Name/Identity,0,0,Driving License Suspended,3,Low,0
Female,25 - 45,Native American,0,0,0,1.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,Grand Theft in the 3rd Degree,1,Medium,1
Male,Greater than 45,Caucasian,0,0,0,3.0,0.0,M,Viol Injunct Domestic Violence,0,0,Driving License Suspended,3,Medium,0
Female,25 - 45,Asian,1,0,0,7.0,0.0,F,Resist/Obstruct W/O Violence,1,0,Driving License Suspended,7,High,1
Male,Less than 25,African-American,0,0,0,3.0,-1.0,M,Battery,0,0,Driving License Suspended,3,Low,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,arrest case no charge,1,0,Possession of Cocaine,0,Medium,1
Male,Less than 25,Other,0,0,0,10.0,-1.0,F,Viol Injunct Domestic Violence,1,0,Aggrav Stalking After Injunctn,10,Medium,1
Male,25 - 45,Hispanic,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,Indecent Exposure,2,Low,0
Female,Greater than 45,African-American,0,0,0,3.0,-1.0,F,Agg Fleeing and Eluding,1,0,Aggrav Stalking After Injunctn,3,High,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,Susp Drivers Lic 1st Offense,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,M,Battery,0,0,Possession of Cocaine,1,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,0.0,M,Possess Cannabis/20 Grams Or Less,1,0,Driving License Suspended,2,Medium,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,0.0,M,Lve/Scen/Acc/Veh/Prop/Damage,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,2.0,0.0,M,Battery,1,0,Grand Theft in the 3rd Degree,2,Low,1
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,Grand Theft in the 3rd Degree,1,Low,0
Female,25 - 45,African-American,0,0,0,9.0,-1.0,M,"Poss3,4 Methylenedioxymethcath",1,0,Aggrav Stalking After Injunctn,9,High,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Burglary Conveyance Unoccup,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,1,2.0,-1.0,F,Felony Petit Theft,1,0,Driving License Suspended,2,High,1
Female,Greater than 45,African-American,0,0,0,4.0,-1.0,F,Threat Public Servant,1,1,Battery,4,High,1
Male,25 - 45,Other,0,0,0,4.0,-1.0,M,Battery,1,1,Battery,4,Low,1
Male,Less than 25,Native American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,Driving License Suspended,3,Low,0
Male,Greater than 45,Asian,0,0,0,18.0,-1.0,F,Deliver Cannabis,1,1,Burglary Dwelling Assault/Batt,18,High,1
Female,Greater than 45,Asian,0,0,0,3.0,-1.0,M,Battery,1,0,Driving License Suspended,3,Medium,1
Male,Greater than 45,Native American,0,0,2,0.0,-1.0,F,Aggravated Assault W/dead Weap,1,0,Defrauding Innkeeper,0,High,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,F,Susp Drivers Lic 1st Offense,1,0,Possession of Cocaine,0,Low,1
Male,25 - 45,Hispanic,0,0,0,3.0,-1.0,F,Aggrav Stalking After Injunctn,0,0,Driving License Suspended,3,Low,0
Male,25 - 45,Caucasian,0,0,1,1.0,-1.0,F,Felony Battery (Dom Strang),1,0,Aggrav Stalking After Injunctn,1,High,1
Male,Greater than 45,Asian,0,1,0,6.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Battery,6,High,1
Female,Less than 25,Hispanic,0,0,0,9.0,-1.0,F,Threat Public Servant,1,1,Burglary Dwelling Assault/Batt,9,High,1
Female,Less than 25,Caucasian,1,0,0,1.0,-1.0,F,DUI- Enhanced,0,0,Indecent Exposure,1,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Unlaw LicTag/Sticker Attach,1,0,Possession of Cocaine,0,Low,1
Female,Greater than 45,Native American,0,0,0,2.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Grand Theft in the 3rd Degree,2,Low,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Viol Pretrial Release Dom Viol,1,0,Possession of Cocaine,0,Low,1
Female,Greater than 45,Asian,0,0,0,6.0,-1.0,F,Battery on Law Enforc Officer,1,0,Aggrav Stalking After Injunctn,6,Low,1
Female,Less than 25,African-American,0,0,0,2.0,-1.0,M,Battery,0,0,Grand Theft in the 3rd Degree,2,Low,0
Male,Greater than 45,Asian,0,0,0,2.0,0.0,M,Assault,0,0,Driving License Suspended,2,Medium,0
Male,25 - 45,Other,0,0,1,1.0,-21.0,M,Criminal Mischief Damage <$200,0,0,Driving License Suspended,1,Medium,0
Male,25 - 45,Caucasian,0,0,0,13.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Burglary Dwelling Assault/Batt,13,High,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Poss Drugs W/O A Prescription,1,0,Defrauding Innkeeper,0,Low,1
Female,Greater than 45,Other,1,0,2,1.0,-1.0,F,arrest case no charge,1,0,Driving License Suspended,1,High,1
Female,25 - 45,Native American,0,0,0,5.0,0.0,F,Aggrav Battery w/Deadly Weapon,1,0,Indecent Exposure,5,Low,0
Female,Greater than 45,Other,0,0,0,9.0,-1.0,F,Disorderly Intoxication,0,0,Aggrav Stalking After Injunctn,9,High,0
Female,25 - 45,Asian,0,0,0,1.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,Grand Theft in the 3rd Degree,1,High,0
Female,Less than 25,Caucasian,0,0,0,2.0,0.0,M,Possession of Oxycodone,0,0,Driving License Suspended,2,Low,0
Female,Greater than 45,Native American,0,0,0,4.0,0.0,F,Aggravated Assault w/Firearm,0,0,Indecent Exposure,4,Low,0
Female,Greater than 45,Native American,0,0,0,1.0,0.0,F,Poss Pyrrolidinovalerophenone,1,0,Indecent Exposure,1,Low,1
Male,25 - 45,Asian,0,0,0,6.0,-1.0,F,arrest case no charge,1,1,Battery,6,Medium,1
Female,Greater than 45,Asian,0,0,0,0.0,0.0,F,arrest case no charge,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,1,1.0,-1.0,F,Crimin Mischief Damage $1000+,1,0,Grand Theft in the 3rd Degree,1,Low,1
Female,25 - 45,Native American,0,0,0,0.0,-2.0,F,Possession Burglary Tools,1,0,Possession of Cocaine,0,Medium,1
Female,Greater than 45,Asian,0,0,0,2.0,-1.0,M,Viol Injunct Domestic Violence,0,0,Grand Theft in the 3rd Degree,2,Low,0
Male,Less than 25,Caucasian,0,0,0,1.0,-2.0,M,Aggravated Assault W/Dead Weap,1,0,Grand Theft in the 3rd Degree,1,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Felony Battery,1,0,Possession of Cocaine,0,High,1
Female,25 - 45,Caucasian,0,1,0,13.0,-1.0,F,Lve/Scen/Acc/Veh/Prop/Damage,1,0,Driving License Suspended,13,Medium,1
Female,Greater than 45,Native American,0,0,0,8.0,-1.0,F,arrest case no charge,0,0,Aggrav Stalking After Injunctn,8,Medium,0
Female,Greater than 45,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,Aggrav Stalking After Injunctn,1,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,0.0,M,Battery,1,0,Defrauding Innkeeper,0,Low,1
Male,Less than 25,Other,0,0,0,2.0,0.0,M,Unlaw Use False Name/Identity,0,0,Indecent Exposure,2,Low,0
Female,25 - 45,Native American,0,0,0,3.0,-1.0,M,Battery,1,0,Grand Theft in the 3rd Degree,3,Low,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,0.0,F,Driving While License Revoked,0,0,Grand Theft in the 3rd Degree,2,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,Felony Driving While Lic Suspd,1,0,,0,Medium,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Fleeing or Eluding a LEO,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,0.0,-7.0,M,Petit Theft $100- $300,1,0,Defrauding Innkeeper,0,Low,1
Male,Greater than 45,Hispanic,0,0,0,4.0,-1.0,F,Throw Deadly Missile Into Veh,1,1,Battery,4,Low,1
Male,Greater than 45,African-American,0,0,0,3.0,-1.0,M,arrest case no charge,0,0,Aggrav Stalking After Injunctn,3,Low,0
Male,Greater than 45,Caucasian,0,0,1,1.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,0,Driving License Suspended,1,Medium,1
Female,Greater than 45,Native American,0,0,0,1.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Driving License Suspended,1,Low,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Aggravated Assault W/dead Weap,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Stalking (Aggravated),0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possession of Cocaine,0,High,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,2,10.0,-1.0,F,Battery on a Person Over 65,1,1,Battery,10,Low,1
Female,Greater than 45,African-American,0,2,1,13.0,0.0,F,arrest case no charge,1,0,Driving License Suspended,13,Medium,1
Male,25 - 45,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,1,1,Battery,1,Medium,1
Female,25 - 45,Asian,0,0,0,7.0,-1.0,M,Battery,1,1,Battery,7,High,1
Male,Greater than 45,Native American,0,0,0,2.0,-1.0,F,Deliver Cocaine,1,0,Indecent Exposure,2,Low,1
Male,25 - 45,Other,0,0,0,2.0,-1.0,F,,0,0,Aggrav Stalking After Injunctn,2,Low,0
Female,25 - 45,Other,0,0,0,0.0,-1.0,F,Burglary Structure Unoccup,1,0,Defrauding Innkeeper,0,Medium,1
Male,Less than 25,Asian,0,0,0,9.0,-1.0,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,9,High,1
Male,25 - 45,African-American,0,0,0,0.0,-2.0,F,Burglary Structure Unoccup,0,0,,0,Medium,0
Female,25 - 45,African-American,0,0,0,5.0,-1.0,F,Driving While License Revoked,0,0,Indecent Exposure,5,Low,0
Female,Less than 25,Native American,0,0,0,0.0,0.0,F,Possession Of Methamphetamine,0,0,,0,Medium,0
Male,25 - 45,Asian,0,0,0,1.0,0.0,M,arrest case no charge,0,0,Indecent Exposure,1,High,0
Female,Less than 25,Caucasian,0,0,0,27.93916784343534,-1.0,F,Corrupt Public Servant,1,0,Driving License Suspended,27,High,1
Male,Less than 25,Native American,0,0,0,1.0,-1.0,F,Aggravated Battery / Pregnant,1,1,Burglary Dwelling Assault/Batt,1,Medium,1
Male,25 - 45,Other,0,0,0,1.0,0.0,F,Aggravated Battery / Pregnant,1,1,Burglary Dwelling Assault/Batt,1,Low,1
Male,Less than 25,African-American,0,0,0,8.0,-1.0,M,Battery,0,0,Indecent Exposure,8,Medium,0
Female,Greater than 45,Other,0,0,0,1.0,-1.0,F,Possession of Oxycodone,0,0,Possession of Cocaine,1,Medium,0
Female,25 - 45,Asian,0,0,0,1.0,-1.0,F,Viol Injunct Domestic Violence,0,0,Aggrav Stalking After Injunctn,1,High,0
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,Grand Theft in the 3rd Degree,1,Medium,0
Female,25 - 45,Hispanic,0,0,0,1.0,23.37799317728593,F,Possession Of Alprazolam,1,0,Indecent Exposure,1,Medium,1
Female,Less than 25,Hispanic,0,0,0,1.0,-19.0,F,arrest case no charge,1,0,Aggrav Stalking After Injunctn,1,Low,1
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Driving While License Revoked,0,0,Possession of Cocaine,0,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,Possession of Cocaine,0,Low,1
Female,Greater than 45,Caucasian,0,0,0,4.0,-26.0,M,Susp Drivers Lic 1st Offense,1,0,Aggrav Stalking After Injunctn,4,Low,1
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,1,Battery,1,Medium,1
Male,Less than 25,Native American,0,0,0,1.0,-11.0,F,Disorderly Conduct,0,0,Possession of Cocaine,1,Low,0
Male,Greater than 45,Other,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,Aggrav Stalking After Injunctn,2,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Battery,1,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,M,Stalking (Aggravated),1,0,Defrauding Innkeeper,0,Low,1
Female,25 - 45,African-American,0,0,0,5.0,-3.0,F,Possession Of Alprazolam,0,0,Indecent Exposure,5,Medium,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,0.0,F,arrest case no charge,0,0,Driving License Suspended,2,Medium,0
Female,Greater than 45,Hispanic,0,0,0,2.0,0.0,F,Deliver Cocaine,1,0,Grand Theft in the 3rd Degree,2,Medium,0
Female,Less than 25,African-American,0,1,0,6.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,1,Burglary Dwelling Assault/Batt,6,High,1
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,Criminal Mischief>$200<$1000,0,0,,0,High,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Carrying Concealed Firearm,0,0,Aggrav Stalking After Injunctn,1,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Poss Drugs W/O A Prescription,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Tamper With Witness/Victim/CI,1,0,,0,Medium,1
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Felony Battery (Dom Strang),1,0,Possession of Cocaine,1,Low,1
Male,Greater than 45,Other,0,0,0,3.0,-1.0,M,arrest case no charge,1,0,Grand Theft in the 3rd Degree,3,Medium,1
Male,Greater than 45,Other,0,0,1,6.0,0.0,F,Resist Officer w/Violence,1,0,Driving License Suspended,6,High,1
Male,Greater than 45,Other,0,0,1,4.0,-1.0,F,Burglary Unoccupied Dwelling,1,1,Battery,4,High,1
Male,Greater than 45,African-American,0,0,1,6.0,-1.0,F,Driving While License Revoked,1,0,Driving License Suspended,6,Low,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Asian,1,0,0,3.0,-1.0,F,Neglect Child / Bodily Harm,1,0,Indecent Exposure,3,High,1
Male,Greater than 45,Hispanic,0,0,0,7.0,-1.0,F,Agg Fleeing and Eluding,1,0,Grand Theft in the 3rd Degree,7,Low,1
Male,25 - 45,African-American,0,0,0,22.0,0.0,F,DUI - Enhanced,1,0,Grand Theft in the 3rd Degree,22,High,1
Female,Less than 25,Asian,0,0,0,5.0,-1.0,F,Aggravated Assault W/Dead Weap,0,0,Grand Theft in the 3rd Degree,5,Medium,0
Male,25 - 45,Asian,0,0,0,3.0,-13.092216079814975,F,Fleeing or Eluding a LEO,1,0,Aggrav Stalking After Injunctn,3,Low,1
Male,25 - 45,African-American,0,2,5,8.0,30.0,F,DUI - Property Damage/Personal Injury,1,1,Retaliate Wit/Vict No Injury,8,High,1
Female,25 - 45,Native American,0,0,0,3.0,20.69970681244027,F,Viol Pretrial Release Dom Viol,0,0,Indecent Exposure,3,Low,0
Female,25 - 45,Asian,0,0,0,0.0,0.0,M,Lewd or Lascivious Molestation,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,-2.0,F,Poss Cocaine/Intent To Del/Sel,0,0,Possession of Cocaine,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Assault,0,0,,0,Low,0
Female,25 - 45,African-American,0,12,1,21.000000000000004,0.0,F,Driving While License Revoked,1,0,Grand Theft of the 2nd Degree,21,High,1
Female,Less than 25,Caucasian,1,0,1,12.0,-1.0,M,Disorderly Intoxication,1,0,Grand Theft in the 3rd Degree,12,High,1
Male,Greater than 45,Native American,0,0,0,15.0,-1.0,F,Driving While License Revoked,1,0,Grand Theft in the 3rd Degree,15,Medium,1
Male,Less than 25,Other,0,0,0,0.0,0.0,F,False Imprisonment,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Corrupt Public Servant,0,0,Indecent Exposure,2,Low,0
Female,25 - 45,Asian,0,0,0,1.0,-1.0,F,Possession Burglary Tools,1,0,Grand Theft in the 3rd Degree,1,Medium,1
Male,Less than 25,Hispanic,0,0,2,1.0,-1.0,F,Possession Of Alprazolam,0,0,Aggrav Stalking After Injunctn,1,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,M,Battery,1,0,Grand Theft in the 3rd Degree,1,Medium,1
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Corrupt Public Servant,0,0,,0,Low,0
Male,25 - 45,African-American,0,2,0,6.0,-1.0,F,Battery on a Person Over 65,0,0,Driving License Suspended,6,High,0
Male,Greater than 45,Other,0,1,0,11.0,-1.0,F,Viol Pretrial Release Dom Viol,1,0,Indecent Exposure,11,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Deliver Cannabis,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Lewdness Violation,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,9.0,-1.0,F,Felony Petit Theft,1,0,Indecent Exposure,9,High,1
Female,Greater than 45,Caucasian,0,0,0,2.0,0.0,F,Corrupt Public Servant,0,0,Indecent Exposure,2,Low,0
Female,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Female,25 - 45,Asian,0,0,0,7.0,0.0,M,Petit Theft,1,0,Indecent Exposure,7,High,1
Male,Less than 25,Native American,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Battery,2,Medium,1
Female,25 - 45,Hispanic,0,1,0,7.0,-1.0,F,Resist Officer w/Violence,1,1,Burglary Dwelling Assault/Batt,7,High,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Burglary Structure Unoccup,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-3.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,13.0,0.0,M,Battery,1,1,Battery,13,Low,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,2.0,-1.0,M,Criminal Mischief Damage <$200,1,1,Battery,2,Low,1
