sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,Resist/Obstruct W/O Violence,0,High,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,1,11.0,0.0,M,Susp Drivers Lic 1st Offense,1,0,Operating W/O Valid License,11,Medium,1
Female,Less than 25,Asian,0,0,0,2.0,-23.0,M,Assault,0,0,,2,Low,0
Female,Greater than 45,Caucasian,0,1,0,6.0,27.019619393253926,M,"Poss 3,4 MDMA (Ecstasy)",1,1,Robbery W/Firearm,6,Medium,1
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,,1,Low,0
Female,25 - 45,Other,0,0,0,13.0,-1.0,F,Possession of Cocaine,0,0,,13,Medium,0
Male,Less than 25,Native American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Medium,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,M,Assault,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery,1,0,Driving License Suspended,0,Low,1
Female,Greater than 45,Asian,0,0,0,5.0,-1.0,F,Possession of Cocaine,1,0,Driving License Suspended,5,High,1
Male,Greater than 45,Native American,0,0,0,5.0,-1.0,M,arrest case no charge,0,0,Resist/Obstruct W/O Violence,5,Low,0
Female,Less than 25,Other,1,0,0,1.0,-1.0,F,Viol Prot Injunc Repeat Viol,1,1,Child Abuse,1,High,1
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,High,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,6.0,-1.0,F,arrest case no charge,0,0,,6,Low,0
Female,Less than 25,Hispanic,0,0,0,5.0,0.0,M,arrest case no charge,1,0,,5,Low,0
Female,Less than 25,Caucasian,0,0,0,8.0,-1.0,F,Assault,1,1,Resist Officer w/Violence,8,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,Possession of Cocaine,0,Medium,1
Female,Greater than 45,Native American,0,0,0,2.0,-1.0,M,Possession of Cocaine,1,0,Resist/Obstruct W/O Violence,2,Medium,1
Female,Less than 25,Asian,0,0,0,0.0,0.0,M,Uttering a Forged Instrument,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,7.0,0.0,F,Assault,1,0,Resist/Obstruct W/O Violence,7,High,1
Female,Less than 25,Asian,0,0,0,6.0,-1.0,F,arrest case no charge,0,0,,6,Medium,0
Male,Greater than 45,Asian,0,1,0,11.0,-1.0,F,arrest case no charge,1,0,Fail Register Vehicle,11,High,1
Male,25 - 45,Other,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Other,0,0,0,6.0,0.0,F,arrest case no charge,0,0,,6,Low,0
Female,25 - 45,Other,0,0,0,2.0,0.0,F,Possession of Cocaine,0,0,,2,Medium,0
Female,25 - 45,Native American,2,0,0,3.0,0.0,F,Attempted Burg/struct/unocc,1,0,Operating W/O Valid License,3,High,1
Female,Greater than 45,Other,0,0,0,4.0,0.0,F,Possession of Cocaine,1,0,Viol Injunct Domestic Violence,4,High,1
Female,25 - 45,Caucasian,0,1,0,2.0,-12.0,F,Possession of Cocaine,1,0,Driving License Suspended,2,Medium,0
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,arrest case no charge,0,0,,1,High,0
Female,Greater than 45,Native American,0,0,0,11.0,-1.0,F,Possession of Cocaine,0,0,,11,High,0
Female,Greater than 45,Other,0,0,0,3.0,-1.0,F,arrest case no charge,1,0,Trespass Structure/Conveyance,3,Low,1
Male,25 - 45,Asian,0,1,0,8.0,-1.0,F,Assault,1,0,Fail Register Vehicle,8,Medium,0
Female,Less than 25,Asian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Medium,0
Female,Less than 25,Asian,0,0,0,2.0,-1.0,F,Assault,0,0,,2,Low,0
Female,25 - 45,Native American,0,0,0,0.0,-1.0,M,Uttering a Forged Instrument,0,0,,0,Medium,0
Female,Greater than 45,Asian,0,0,0,4.0,-1.0,F,arrest case no charge,1,0,Resist/Obstruct W/O Violence,4,Low,1
Male,Less than 25,Caucasian,0,0,0,6.0,-17.99526867788712,M,Susp Drivers Lic 1st Offense,0,0,,6,Medium,0
Male,25 - 45,Hispanic,0,1,0,17.0,0.0,F,Susp Drivers Lic 1st Offense,1,0,Possess Cannabis/20 Grams Or Less,17,Medium,1
Female,Greater than 45,Hispanic,0,0,0,7.0,-1.0,F,Susp Drivers Lic 1st Offense,1,0,Possess Cannabis/20 Grams Or Less,7,Medium,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Battery,1,1,Felony Battery (Dom Strang),0,Low,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Battery,1,1,Battery,0,Low,1
Male,Greater than 45,Asian,0,0,1,11.0,-1.0,F,arrest case no charge,1,1,Disorderly Intoxication,11,Medium,1
Male,Less than 25,Other,0,0,0,9.0,-1.0,F,arrest case no charge,1,0,,9,High,0
Female,25 - 45,Native American,0,0,0,0.0,-1.0,F,DUI Level 0.15 Or Minor In Veh,0,0,,0,Low,1
Female,25 - 45,African-American,0,0,0,12.0,-1.0,F,Assault,0,0,,12,Low,0
Female,Greater than 45,African-American,0,0,0,1.0,0.0,M,Possession of Cocaine,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Uttering a Forged Instrument,0,0,,0,Medium,0
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,DUI Level 0.15 Or Minor In Veh,1,1,Battery,1,Low,1
Female,25 - 45,Other,0,0,0,8.0,0.0,F,Assault,0,0,,8,Medium,0
Male,Greater than 45,Hispanic,0,0,0,7.0,-7.990532649007299,M,arrest case no charge,1,0,Petit Theft,7,Low,1
Male,Greater than 45,Asian,0,0,0,5.0,-1.0,M,Possession of Cocaine,1,1,Battery,5,Medium,1
Female,Greater than 45,Caucasian,0,0,1,2.0,-1.0,F,Assault,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,1
Female,Greater than 45,Other,0,0,0,7.0,-1.0,M,Possession of Cocaine,0,0,,7,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Uttering a Forged Instrument,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,0.0,0.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,DUI Level 0.15 Or Minor In Veh,0,0,,0,Low,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,DUI Level 0.15 Or Minor In Veh,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,15.0,-1.0,F,Assault,1,0,Possession of Cocaine,15,High,1
Female,Greater than 45,Asian,0,0,0,4.0,-1.0,F,Possession of Cocaine,0,0,,4,Low,0
Male,Greater than 45,Native American,0,0,0,2.0,-1.0,F,Susp Drivers Lic 1st Offense,1,0,Possess Cannabis/20 Grams Or Less,2,Low,1
Female,25 - 45,Caucasian,0,0,0,8.0,-1.0,F,arrest case no charge,0,0,,8,Medium,0
Male,Greater than 45,Native American,1,0,1,9.0,-7.0,M,Solicitation On Felony 3 Deg,1,1,Trespass Other Struct/Conve,9,High,1
Male,Greater than 45,Other,0,0,0,1.0,-1.0,M,Possession of Cocaine,1,0,Driving License Suspended,1,Low,1
Female,25 - 45,Other,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Uttering a Forged Instrument,1,0,Driving License Suspended,0,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Uttering a Forged Instrument,0,0,,0,Medium,0
Female,25 - 45,African-American,0,0,0,1.0,-2.0,F,arrest case no charge,0,0,,1,Low,0
Female,Less than 25,Native American,0,2,2,20.0,-1.0,F,Assault,1,0,Fail Register Vehicle,20,High,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,DUI Level 0.15 Or Minor In Veh,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,9.0,-1.0,F,arrest case no charge,1,0,Petit Theft,9,Low,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,0,High,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Uttering a Forged Instrument,0,0,,0,High,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Uttering a Forged Instrument,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,1.0,0.0,F,arrest case no charge,0,0,,1,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,2.0,-1.0,F,Possession of Cocaine,0,0,,2,Medium,0
Female,Greater than 45,Native American,0,0,0,3.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,3,Medium,1
Female,Less than 25,Hispanic,0,0,0,1.0,0.0,F,Assault,1,1,Child Abuse,1,Low,1
Male,Greater than 45,Hispanic,0,0,0,16.0,0.0,M,Susp Drivers Lic 1st Offense,1,0,Driving License Suspended,16,Medium,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Uttering a Forged Instrument,1,0,Petit Theft,0,Low,1
Male,Less than 25,Caucasian,0,0,0,4.0,-1.0,F,arrest case no charge,1,0,Operating W/O Valid License,4,High,1
Male,Less than 25,Other,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,1,Tampering With Physical Evidence,1,High,1
Male,Less than 25,Other,0,2,2,2.0,-1.0,F,Tampering with a Victim,1,0,Crim Use of Personal ID Info,2,High,1
Male,25 - 45,Hispanic,0,1,0,6.0,-1.0,M,arrest case no charge,1,1,Battery,6,Low,1
Female,25 - 45,Asian,0,0,0,9.0,-1.0,F,arrest case no charge,1,0,Operating W/O Valid License,9,Low,0
Male,25 - 45,African-American,0,0,0,4.0,0.0,F,Possession of Cocaine,1,1,Resist/Obstruct W/O Violence,4,Medium,1
Female,Less than 25,African-American,0,0,0,11.0,0.0,F,Susp Drivers Lic 1st Offense,1,0,Fail Register Vehicle,11,Medium,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,1,1,Battery,0,Low,1
Female,Less than 25,Native American,0,0,0,4.0,-1.0,M,arrest case no charge,0,0,,4,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Other,0,0,1,0.0,0.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Male,25 - 45,Caucasian,0,0,0,4.0,-27.0,M,Assault,0,0,,4,Low,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Uttering a Forged Instrument,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,12.0,-1.0,F,arrest case no charge,1,0,Resist/Obstruct W/O Violence,12,High,1
Female,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Assault,1,0,Driving License Suspended,2,Medium,1
Male,Greater than 45,Other,0,0,0,1.0,-1.0,M,Possession of Cocaine,0,0,,1,High,0
Male,Greater than 45,Other,0,0,0,2.0,-1.0,M,Possession of Cocaine,1,0,Petit Theft,2,High,1
Male,Greater than 45,Other,0,0,0,1.0,-4.0,F,arrest case no charge,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,0.0,F,Burglary Unoccupied Dwelling,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery,1,0,Possession of Cocaine,0,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-3.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,5.0,-1.0,F,Possession of Cocaine,0,0,,5,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,Susp Drivers Lic 1st Offense,0,High,1
Female,Less than 25,Asian,0,0,0,1.0,-1.0,M,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,0,3.0,-1.0,M,Susp Drivers Lic 1st Offense,1,0,Fail Register Vehicle,3,High,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,DUI Level 0.15 Or Minor In Veh,1,0,Trespass Struct/Conveyance,0,Medium,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,F,DUI Level 0.15 Or Minor In Veh,1,0,Viol Injunct Domestic Violence,0,Low,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,DUI Level 0.15 Or Minor In Veh,0,0,Resist/Obstruct W/O Violence,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Burglary Unoccupied Dwelling,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Female,25 - 45,African-American,0,0,1,2.0,0.0,F,Possession of Cocaine,1,0,Viol Pretrial Release Dom Viol,2,Low,1
Female,Less than 25,Hispanic,0,0,0,1.0,-6.0,F,arrest case no charge,1,0,,1,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,3.0,-1.0,M,arrest case no charge,1,0,Possession of Cocaine,3,Low,1
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Female,25 - 45,African-American,0,0,0,4.0,-1.0,M,Assault,0,0,,4,High,0
Male,Less than 25,Hispanic,0,0,1,9.0,-1.0,M,arrest case no charge,1,1,Resist/Obstruct W/O Violence,9,Medium,1
Male,25 - 45,Caucasian,0,0,2,8.0,0.0,F,arrest case no charge,1,0,Trespass Structure/Conveyance,8,High,1
Male,Less than 25,Hispanic,0,0,0,8.0,-1.0,M,Susp Drivers Lic 1st Offense,0,0,,8,Low,0
Male,25 - 45,Native American,0,0,0,2.0,0.0,F,Felony Battery,1,1,Battery,2,High,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Uttering a Forged Instrument,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Uttering a Forged Instrument,1,0,Resist/Obstruct W/O Violence,0,Low,1
Female,25 - 45,Hispanic,0,0,0,2.0,-10.0,F,arrest case no charge,0,0,,2,Low,0
Male,Less than 25,Caucasian,0,0,0,4.0,-1.0,F,arrest case no charge,1,1,Fail Register Vehicle,4,High,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,8.901131191026966,-1.0,M,Possession of Cocaine,1,1,Viol Injunct Domestic Violence,9,High,1
Female,Greater than 45,Caucasian,0,0,0,1.0,0.0,F,Possession of Cocaine,0,0,,1,Medium,0
Female,Less than 25,Other,0,0,0,5.0,-1.0,F,Possession of Cocaine,0,0,,5,High,0
Female,Greater than 45,Caucasian,0,0,0,6.0,0.0,F,Susp Drivers Lic 1st Offense,0,0,,6,Low,0
Male,Less than 25,Native American,0,0,0,2.0,-1.0,F,Susp Drivers Lic 1st Offense,1,0,Resist/Obstruct W/O Violence,2,Low,1
Female,25 - 45,Hispanic,0,3,1,8.0,-1.0,M,Poss Tetrahydrocannabinols,1,0,Driving License Suspended,8,High,1
Male,25 - 45,African-American,0,0,1,1.0,-1.0,F,Possession of Cocaine,0,0,,1,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Uttering a Forged Instrument,0,0,,0,Medium,0
Female,Greater than 45,Hispanic,0,0,0,1.0,-2.0,M,Possession of Cocaine,0,0,,1,Low,0
Female,Less than 25,Asian,0,0,0,0.0,0.0,M,Uttering a Forged Instrument,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,4.0,-1.0,M,arrest case no charge,1,0,Driving License Suspended,4,High,1
Male,Less than 25,Hispanic,0,0,0,9.0,0.0,M,arrest case no charge,0,0,,9,Low,0
Female,Less than 25,Hispanic,0,1,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,Greater than 45,Caucasian,0,0,0,9.0,-1.0,F,arrest case no charge,0,0,,9,Low,0
Female,Greater than 45,Other,0,0,2,10.0,-1.0,F,Felony Battery,1,1,Resist/Obstruct W/O Violence,10,Low,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-28.0,F,arrest case no charge,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,11.0,-1.0,F,Possession of Cocaine,0,0,,11,Medium,0
Female,Less than 25,Caucasian,0,0,2,1.0,-1.0,M,arrest case no charge,1,0,Resist/Obstruct W/O Violence,1,High,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,DUI Level 0.15 Or Minor In Veh,1,1,Petit Theft,0,Low,1
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Uttering a Forged Instrument,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,8.0,-1.0,F,Possession of Cocaine,0,0,,8,Low,0
Male,Less than 25,Asian,0,0,0,1.0,1.2103733752356547,M,Viol Injunct Domestic Violence,1,1,Trespass Structure/Conveyance,1,Low,1
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,DUI Level 0.15 Or Minor In Veh,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,5.0,-1.0,F,Assault,0,0,,5,Medium,0
Female,Greater than 45,Hispanic,0,0,1,15.0,-1.0,F,Susp Drivers Lic 1st Offense,1,0,Operating W/O Valid License,15,Medium,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,F,DUI Level 0.15 Or Minor In Veh,0,0,,0,Low,0
