sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Greater than 45,Hispanic,0,0,0,2.0,-1.0,M,Battery On Fire Fighter,0,0,,2,Low,0
Female,Less than 25,African-American,0,0,0,4.0,-1.0,F,Possession Of Heroin,1,1,Battery Upon Detainee,4,High,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Violation of Injunction Order/Stalking/Cyberstalking,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,0.0,F,Poss of Firearm by Convic Felo,0,0,,0,Medium,0
Female,Less than 25,Asian,0,0,0,1.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,0,Driving License Suspended,1,Low,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,F,Possession of Cocaine,1,0,Theft/To Deprive,3,High,1
Male,Less than 25,Asian,0,0,0,3.0,-1.0,F,Attempted Deliv Control Subst,1,0,Susp Drivers Lic 1st Offense,3,Low,1
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Open Carrying Of Weapon,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,2.0,-1.0,F,Burglary Dwelling Occupied,1,0,Agg Batt W/Arm S/B/I 25 Min/Ma,2,Low,1
Male,Less than 25,Caucasian,0,0,0,4.0,0.0,F,Poss Pyrrolidinovalerophenone,1,0,Fraudulent Use of Credit Card,4,Low,1
Female,25 - 45,Hispanic,0,0,0,9.0,0.0,F,Possession of Cocaine,1,0,Sell Cocaine 1000FT School,9,High,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,Possession of Cannabis,1,0,,5,Low,0
Male,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Traff In Cocaine <400g>150 Kil,1,0,Use Scanning Device to Defraud,2,Low,1
Male,Less than 25,African-American,0,0,0,3.0,0.0,M,Burglary Conveyance Unoccup,0,0,,3,Medium,0
Female,Greater than 45,Caucasian,0,0,0,5.0,0.0,F,arrest case no charge,1,0,Sale/Del Cocaine Child Care Fac,5,Medium,1
Female,Greater than 45,Hispanic,0,2,2,11.0,-1.0,F,Deliver Cocaine,0,0,,11,High,0
Male,Less than 25,Native American,0,0,0,0.0,-1.0,F,Possession Of Alprazolam,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Unlaw Lic Use/Disply Of Others,0,0,,1,Low,0
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Grand Theft of the 2nd Degree,1,Medium,1
Female,Less than 25,Hispanic,0,0,0,0.0,-7.418011340099209,F,Felony Battery w/Prior Convict,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,7.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Agg Fleeing/Eluding High Speed,7,Low,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,M,Viol Pretrial Release Dom Viol,0,0,,3,Low,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Felony Battery w/Prior Convict,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,1.0,-7.0,M,Petit Theft,0,0,,1,Low,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,Fleeing Or Attmp Eluding A Leo,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,3.0,-1.0,F,Poss of Cocaine W/I/D/S 1000FT Park,1,0,Resist/Obstruct W/O Violence,3,Low,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,M,Unlaw Lic Use/Disply Of Others,1,0,Contribute Delinq/Depnd of Minor,0,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Aggravated Assault W/Dead Weap,1,0,Viol Injunct Domestic Violence,0,Low,1
Female,Greater than 45,Hispanic,0,0,0,1.0,0.0,M,,0,0,,1,Low,0
Female,25 - 45,Native American,0,0,0,0.0,0.0,F,Shoot Into Vehicle,0,0,,0,Medium,0
Male,Greater than 45,African-American,0,0,0,0.0,0.0,M,Leaving Acc/Unattended Veh,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,Burglary Dwelling Assault/Batt,1,0,Unlaw Use False Name/Identity,1,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,Driving While License Revoked,1,0,Petit Theft,2,Medium,1
Female,25 - 45,Asian,0,0,0,10.0,-17.932094413088414,F,Driving While License Revoked,1,0,Criminal Mischief>$200<$1000,10,Low,1
Male,Less than 25,Other,0,0,0,9.0,0.0,M,arrest case no charge,0,0,,9,High,0
Female,Less than 25,African-American,0,0,0,1.0,-1.0,M,Trans/Harm/Material to a Minor,1,0,Drink/Premises Licensed Estab,1,Low,1
Male,Greater than 45,Other,1,5,0,13.0,-1.0,F,Felony DUI - Enhanced,0,0,,13,Medium,0
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Viol Prot Injunc Repeat Viol,0,0,,0,Low,1
Female,25 - 45,Other,0,0,0,9.0,-1.0,F,Crim Use of Personal ID Info,1,1,Opert With Susp DL 2nd Offens,9,Medium,0
Female,Less than 25,Native American,0,0,0,7.0,-1.0,M,Exposes Culpable Negligence,0,0,,7,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Possess Tobacco Product Under 18,0,0,,0,High,0
Female,25 - 45,Other,0,0,0,10.0,-1.0,F,arrest case no charge,1,0,Possession Of Heroin,10,Medium,1
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Viol Injunction Protect Dom Vi,0,0,,0,Medium,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Possession of Cocaine,0,0,Fish/Wildlife Viol Landing Requirements,1,Low,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Attempted Burg/struct/unocc,1,0,Petit Theft,1,Low,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Possession of Cannabis,1,0,Open Carrying Of Weapon,0,Low,1
Male,Less than 25,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,Cruelty To Animals,1,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,F,arrest case no charge,1,1,Robbery W/Firearm,0,High,1
Female,Greater than 45,African-American,0,0,0,13.0,-1.0,M,Criminal Mischief Damage <$200,1,0,Driving License Suspended,13,High,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Shoot Into Vehicle,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,Possess Countrfeit Credit Card,1,0,Fail Register Vehicle,1,Low,1
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,DUI Blood Alcohol Above 0.20,0,0,,1,Low,0
Female,Greater than 45,African-American,0,1,1,3.0,0.0,M,Voyeurism,1,0,Strong Armed  Robbery,3,Low,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,0,Petit Theft $100- $300,0,Medium,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Open Carrying Of Weapon,0,0,,0,Medium,0
Male,Greater than 45,African-American,0,0,0,19.0,-1.0,F,Driving While License Revoked,1,0,Fraudulent Use of Credit Card,19,High,1
Female,Greater than 45,African-American,0,0,1,1.0,-1.0,M,Possess Cannabis 1000FTSch,1,0,Burglary Structure Unoccup,1,Low,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Driving Under The Influence,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Poss Of RX Without RX,1,0,Petit Theft,0,Low,1
Female,Greater than 45,African-American,0,0,0,1.0,-10.328633931072279,F,,1,0,,1,Low,0
Male,25 - 45,Other,0,1,0,9.0,-1.0,M,Open Carrying Of Weapon,0,0,,9,High,0
Male,Less than 25,Native American,0,0,0,1.0,-1.0,F,Aggravated Assault W/Dead Weap,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,0,10.0,0.0,F,Driving Under The Influence,0,0,,10,High,0
Male,25 - 45,Asian,0,0,0,0.0,0.0,M,"Poss3,4 Methylenedioxymethcath",0,0,,0,Low,0
Female,Greater than 45,Asian,0,1,0,2.0,-1.0,F,Possession of Cannabis,0,0,,2,High,0
Male,Greater than 45,Native American,0,0,0,2.0,-1.0,F,Traff In Cocaine <400g>150 Kil,0,0,Grand Theft (Motor Vehicle),2,Medium,0
Female,Less than 25,Other,0,0,0,2.0,-1.0,F,,1,0,Agg Fleeing/Eluding High Speed,2,Medium,1
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Possession Of Alprazolam,1,0,Trespass Struct/Conveyance,0,Medium,1
Male,25 - 45,Caucasian,0,0,0,13.0,-1.0,F,arrest case no charge,1,1,Compulsory Attendance Violation,13,High,1
Male,Greater than 45,Asian,0,0,0,2.0,-1.0,F,Viol Injunction Protect Dom Vi,1,0,Burglary Structure Unoccup,2,Low,1
Female,Less than 25,Caucasian,0,0,0,10.0,-1.0,F,Viol Prot Injunc Repeat Viol,1,0,Unlaw Use False Name/Identity,10,Medium,1
Female,Less than 25,Asian,0,0,0,9.0,-1.0,F,Possession of Cocaine,0,0,,9,High,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Aggravated Assault W/Dead Weap,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Petit Theft $100- $300,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,0.0,M,Violation of Injunction Order/Stalking/Cyberstalking,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,19.0,-1.0,F,Possession of Cocaine,1,1,Burglary Conveyance Unoccup,19,High,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Refuse Submit Blood/Breath Test,1,0,Susp Drivers Lic 1st Offense,0,Low,1
Male,Greater than 45,Asian,2,0,0,4.0,0.0,F,arrest case no charge,1,0,Fail Register Vehicle,4,Low,1
Male,25 - 45,Other,0,0,0,8.0,-23.0,F,arrest case no charge,1,0,False Ownership Info/Pawn Item,8,High,1
Male,25 - 45,Caucasian,0,0,0,6.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Trafficking 4-14 Grams Heroin,6,Low,1
Male,25 - 45,Other,0,0,0,2.0,-1.0,F,Refuse Submit Blood/Breath Test,1,0,DWLS Canceled Disqul 1st Off,2,High,1
Female,25 - 45,Other,0,0,0,1.0,-25.0,M,Felony Battery w/Prior Convict,0,0,,1,Low,0
Female,25 - 45,Native American,0,0,0,5.0,0.0,M,Open Carrying Of Weapon,1,0,,5,High,0
Female,Greater than 45,Other,0,0,0,0.0,0.0,F,"Poss3,4 Methylenedioxymethcath",0,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,3.0,-23.0,M,arrest case no charge,0,0,,3,High,0
Female,Less than 25,Caucasian,1,5,1,15.0,-1.0,F,arrest case no charge,1,1,Grand Theft Firearm,14,High,1
Female,Greater than 45,Native American,0,0,0,1.0,-10.279846408488066,M,Criminal Mischief Damage <$200,1,0,Sale/Del Cocaine Child Care Fac,1,Low,1
Female,Greater than 45,Native American,0,0,1,3.0,-1.0,F,Possession of Cocaine,1,1,Sex Batt Faml/Cust Vict 12-17Y,3,Low,1
Male,25 - 45,Asian,0,0,0,1.0,0.0,M,Driving Under The Influence,0,0,,1,Low,0
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,M,,0,0,,1,Medium,0
Female,Less than 25,Asian,0,0,0,1.0,-1.0,M,Felony Driving While Lic Suspd,0,0,,1,Low,0
Female,25 - 45,Native American,0,0,0,1.0,0.0,F,Possession of Cocaine,1,0,Misuse Of 911 Or E911 System,1,Low,1
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,M,Resist/Obstruct W/O Violence,0,0,,1,Low,0
Male,Less than 25,Asian,0,0,0,20.0,-3.0,F,arrest case no charge,1,0,,20,Medium,0
Male,25 - 45,Hispanic,0,0,0,15.0,-1.0,M,arrest case no charge,1,0,Misuse Of 911 Or E911 System,15,Medium,1
Female,25 - 45,Caucasian,4,0,0,10.0,-1.0,F,arrest case no charge,1,0,Burglary Conveyance Unoccup,10,Medium,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-4.0,M,Driving Under The Influence,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Poss Firearm W/Altered ID#,1,0,Agg Batt W/Arm S/B/I 25 Min/Ma,0,Low,1
Male,Greater than 45,Asian,0,0,0,11.0,-1.0,M,Petit Theft $100- $300,0,0,,11,High,0
Male,Less than 25,Other,0,0,0,1.0,-1.0,F,Viol Pretrial Release Dom Viol,1,0,Viol Pretrial Release Dom Viol,1,High,1
Female,25 - 45,Native American,0,0,0,2.0,-1.0,M,Poss Similitude of Drivers Lic,0,0,,2,Low,1
Female,25 - 45,African-American,0,0,0,3.0,-1.0,F,Deliver Cocaine,1,0,Contribute Delinq/Depnd of Minor,3,Low,1
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Poss Firearm W/Altered ID#,1,0,Mandatory Susp Possess Alcohol,1,High,1
Female,Greater than 45,Hispanic,0,3,4,9.0,-1.0,F,Tampering with a Victim,1,0,Trespass/Property/Other Structure,9,Medium,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Poss of Firearm by Convic Felo,1,0,Crimin Mischief Damage $1000+,0,Low,1
Female,25 - 45,Other,0,0,0,0.0,0.0,M,Assault Law Enforcement Officer,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,1,0,4.0,-1.0,F,Throw Deadly Missile Into Veh,1,1,Battery,4,High,1
Male,Greater than 45,African-American,0,0,0,11.0,-1.0,F,arrest case no charge,1,0,Resist/Obstruct W/O Violence,11,High,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Medium,0
Female,Greater than 45,Other,0,0,0,1.0,0.0,F,Burglary Conveyance Unoccup,1,0,Burglary Conveyance Unoccup,1,Medium,1
Male,Greater than 45,African-American,0,0,0,2.0,-1.0,M,arrest case no charge,1,0,Prowling/Loitering,2,Medium,1
Female,Less than 25,African-American,0,0,0,15.0,-6.0,F,arrest case no charge,0,0,,15,Medium,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,arrest case no charge,1,0,Resist/Obstruct W/O Violence,0,Medium,1
Male,Greater than 45,Asian,0,1,3,4.0,-1.0,M,Possess Countrfeit Credit Card,1,0,POSSESS FIELD BOX WITH REGISTERED MARK,4,Low,1
Female,Greater than 45,Caucasian,1,7,5,23.0,-1.0,F,Aggravated Battery On 65/Older,1,0,"S/M/D/P/W/I Sch 1a,1b,1d,2a,2b",23,High,1
Female,Greater than 45,African-American,0,0,0,0.0,0.0,F,Open Carrying Of Weapon,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,9.0,-4.935141767646172,F,arrest case no charge,0,0,,9,Medium,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,M,Driving While License Revoked,0,0,,0,Low,0
Male,Greater than 45,Native American,0,1,0,8.0,-1.0,M,Possess Countrfeit Credit Card,1,0,Susp Drivers Lic 1st Offense,8,High,1
Male,25 - 45,Other,0,3,1,8.0,-1.0,M,Possess Cannabis 1000FTSch,1,0,Driving License Suspended,8,High,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,Poss Firearm W/Altered ID#,0,0,,0,Low,1
Male,Less than 25,Asian,0,0,0,7.0,-1.0,F,,1,0,,7,High,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Shoot Into Vehicle,0,0,,0,Low,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Trans/Harm/Material to a Minor,0,0,,0,Medium,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,M,Attempted Burg/struct/unocc,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Leaving Acc/Unattended Veh,0,0,,0,Medium,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,10.0,-1.0,F,Unlaw Lic Use/Disply Of Others,1,0,Petit Theft $100- $300,11,Medium,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Possession Of Fentanyl,0,0,,0,High,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Viol Prot Injunc Repeat Viol,0,0,,0,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Violation of Injunction Order/Stalking/Cyberstalking,1,0,Viol Injunct Domestic Violence,0,High,1
Female,25 - 45,African-American,0,0,0,5.0,-1.0,F,Possession of Codeine,0,0,,5,Medium,0
Male,Greater than 45,Hispanic,0,0,0,5.0,-1.0,F,Driving While License Revoked,0,0,,5,Low,0
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Open Carrying Of Weapon,1,High,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Burglary Dwelling Assault/Batt,0,0,,0,Medium,0
Female,Less than 25,Hispanic,0,0,0,1.0,-28.0,F,Exposes Culpable Negligence,0,0,,1,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,Possession Of Alprazolam,1,0,Agg Fleeing/Eluding High Speed,0,Low,1
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,0,Murder in 2nd Degree,2,Low,1
Female,Greater than 45,Caucasian,0,0,0,14.0,-1.0,F,Shoot Into Vehicle,0,0,,14,High,1
Male,Greater than 45,Caucasian,0,0,0,5.0,-1.0,F,arrest case no charge,1,0,Unlaw Use False Name/Identity,5,Medium,1
Male,Less than 25,Native American,0,0,0,1.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,1,Low,0
Male,Greater than 45,Other,0,0,0,1.0,-1.0,M,,1,0,Driving License Suspended,1,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Petit Theft $100- $300,1,0,,0,Medium,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Medium,0
Female,25 - 45,African-American,2,0,0,17.0,-7.020528959232802,F,Possession of Cocaine,1,0,Viol Pretrial Release Dom Viol,17,High,1
Female,Less than 25,African-American,0,1,2,3.0,0.0,M,Tampering with a Victim,0,0,,3,Medium,0
Female,Less than 25,African-American,0,0,0,0.0,-7.0,F,Possess Tobacco Product Under 18,0,0,,0,High,0
Female,Less than 25,Hispanic,0,0,0,0.0,0.0,F,Leaving Acc/Unattended Veh,0,0,,0,Medium,0
Female,Less than 25,African-American,0,0,0,2.0,0.0,F,Poss of Firearm by Convic Felo,1,0,Unlawful Assembly,2,Low,1
Female,Less than 25,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,Burglary Conveyance Unoccup,1,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,5.0,-1.0,F,arrest case no charge,1,0,Driving License Suspended,5,Low,1
Male,Greater than 45,Caucasian,0,0,0,1.0,0.0,M,Viol Injunction Protect Dom Vi,0,0,,1,Low,0
Female,25 - 45,Caucasian,0,0,0,1.0,-3.0,M,Culpable Negligence,0,0,,1,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,0.0,M,Poss Of RX Without RX,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Use Scanning Device to Defraud,1,Low,1
Male,Greater than 45,Other,0,1,0,24.039957844225032,0.0,F,Driving While License Revoked,1,1,Driving While License Revoked,24,High,1
Female,Greater than 45,African-American,0,1,0,1.0,-1.0,M,Grand Theft (Motor Vehicle),0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,1.0,0.0,M,Possess Cannabis/20 Grams Or Less,1,0,Leave Acc/Attend Veh/More $50,1,High,1
Male,25 - 45,Asian,0,0,0,5.0,-1.0,F,Possession of Cocaine,1,0,Sale/Del Cocaine Child Care Fac,5,Low,1
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Poss Firearm W/Altered ID#,1,0,Mandatory Susp Possess Alcohol,0,Low,1
Male,25 - 45,African-American,0,0,2,9.0,-28.0,M,Battery,1,1,Petit Theft,9,Medium,1
Female,Less than 25,Asian,0,0,0,12.0,-1.0,F,Possession of Cocaine,0,0,,12,High,0
Male,25 - 45,African-American,0,1,1,4.0,-1.0,F,arrest case no charge,1,0,Child Abuse,4,High,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Burglary Conveyance Unoccup,1,0,Resist/Obstruct W/O Violence,0,Low,1
Female,Greater than 45,Native American,0,0,0,5.0,-1.0,F,Possession of Cannabis,1,0,Prowling/Loitering,5,Low,1
Female,25 - 45,African-American,0,0,0,1.0,0.0,M,Possess Cannabis/20 Grams Or Less,1,0,Leave Acc/Attend Veh/More $50,1,Low,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,0,Aggrav Stalking After Injunctn,0,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Possession Of Alprazolam,0,0,,0,Medium,0
Female,25 - 45,African-American,1,0,0,1.0,-1.0,M,Lease For Purpose Trafficking,0,0,,1,High,0
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",1,0,,1,Medium,0
Male,Greater than 45,Native American,0,0,0,5.0,-8.0,F,arrest case no charge,1,0,Misuse Of 911 Or E911 System,5,Low,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Traff In Cocaine <400g>150 Kil,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Driving Under The Influence,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,8.0,-1.0,F,Deliver Cocaine,1,0,Murder in the First Degree,8,Medium,1
Male,Less than 25,Hispanic,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,High,0
Male,25 - 45,Asian,0,0,0,0.0,-3.0,F,Carrying Concealed Firearm,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Possession of Cannabis,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,6.0,-1.0,F,Felony Battery w/Prior Convict,1,0,Burglary Conveyance Unoccup,7,High,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Abuse Without Great Harm,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,4.0,-11.0,F,arrest case no charge,0,0,,4,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,0,Medium,0
Male,Less than 25,Asian,0,0,0,9.0,-1.0,F,Possession Of Clonazepam,0,0,,9,Medium,0
Female,25 - 45,Asian,0,0,0,0.0,0.0,M,Exposes Culpable Negligence,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,High,0
Female,Less than 25,Other,0,0,3,0.0,0.0,F,Open Carrying Of Weapon,1,0,Obstruct Fire Equipment,0,Low,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Possession Of Fentanyl,1,0,Driving License Suspended,0,Low,1
Female,Less than 25,Native American,0,0,0,5.0,-1.0,M,Possess Cannabis 1000FTSch,0,0,,5,Low,0
Female,25 - 45,Hispanic,0,0,0,4.0,0.0,F,Carrying Concealed Firearm,1,0,Petit Theft,4,Medium,1
Male,25 - 45,African-American,0,0,0,6.0,-1.0,F,Possession of Cocaine,1,0,Susp Drivers Lic 1st Offense,6,Low,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Unlaw Lic Use/Disply Of Others,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,10.0,-1.0,F,Felony Battery (Dom Strang),1,0,Susp Drivers Lic 1st Offense,10,High,1
Female,Less than 25,African-American,0,0,0,0.0,0.0,F,Refuse Submit Blood/Breath Test,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Solicit Deliver Cocaine,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Petit Theft $100- $300,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,4.0,0.0,M,Battery,1,1,Ped Obstruct Traf/No Permit Sol,4,Low,1
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,Agg Fleeing/Eluding High Speed,2,Low,1
Male,Greater than 45,Other,0,0,0,3.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,,3,Low,0
