sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Theft/To Deprive,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,2.0,0.0,M,Possess Cannabis/20 Grams Or Less,1,0,Petit Theft,2,Medium,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Lve/Scen/Acc/Veh/Prop/Damage,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,2.0,0.0,M,Battery,1,0,Poss Pyrrolidinovalerophenone,2,Low,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,9.0,-1.0,M,"Poss3,4 Methylenedioxymethcath",1,0,False Ownership Info/Pawn Item,9,High,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Burglary Structure Occupied,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,1,2.0,-1.0,F,Shoot Into Vehicle,1,0,Possess Cannabis/20 Grams Or Less,2,High,1
Female,25 - 45,African-American,0,0,0,4.0,-1.0,F,Tamper With Witness/Victim/CI,1,1,Battery,4,High,1
Male,25 - 45,Hispanic,0,0,0,4.0,-1.0,M,Battery,1,1,Battery,4,Low,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,0
Male,25 - 45,African-American,0,0,0,17.870274762225858,-1.0,F,Deliver Cannabis,1,1,Sex Battery Deft 18+/Vict 11-,18,High,1
Female,25 - 45,African-American,0,0,0,3.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,3,Medium,1
Male,Less than 25,Hispanic,0,0,2,0.0,-1.0,F,Aggravated Assault W/dead Weap,1,0,Burgl Dwel/Struct/Convey Armed,0,High,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Tamper With Victim,1,0,Possess Drug Paraphernalia,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,3.0,-1.0,F,Aggrav Stalking After Injunctn,0,0,,3,Low,0
Male,Less than 25,Caucasian,0,0,1,1.0,-1.0,F,Felony Battery (Dom Strang),1,0,Petit Theft,1,High,1
Male,25 - 45,African-American,0,1,0,6.0,-1.0,F,Tampering With Physical Evidence,1,1,Aggravated Battery / Pregnant,6,High,1
Male,25 - 45,Caucasian,0,0,0,9.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,1,Sex Battery Deft 18+/Vict 11-,9,High,1
Male,25 - 45,Caucasian,1,0,0,1.0,-1.0,F,Attempted Burg/struct/unocc,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Unlaw LicTag/Sticker Attach,1,0,Driving License Suspended,0,Low,1
Male,25 - 45,Other,0,0,0,2.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Susp Drivers Lic 1st Offense,2,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Viol Pretrial Release Dom Viol,1,0,Poss Pyrrolidinovalerophenone,0,Low,1
Male,25 - 45,Caucasian,0,0,0,6.0,-1.0,F,Battery on Law Enforc Officer,1,0,Susp Drivers Lic 1st Offense,6,Low,1
Male,25 - 45,African-American,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Low,0
Female,25 - 45,Caucasian,0,0,0,2.0,0.0,M,Assault,0,0,,2,Medium,0
Male,Less than 25,Caucasian,0,0,1,1.0,-21.0,M,Trespass Struct/Conveyance,0,0,,1,Medium,0
Male,25 - 45,Caucasian,0,0,0,13.0,-1.0,F,Refuse Submit Blood/Breath Test,1,1,Sex Battery Deft 18+/Vict 11-,13,High,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,0,False Ownership Info/Pawn Item,0,Low,1
Male,Less than 25,Hispanic,1,0,2,1.0,-1.0,F,arrest case no charge,1,0,Possession Burglary Tools,1,High,1
Female,25 - 45,African-American,0,0,0,5.0,0.0,F,Aggrav Battery w/Deadly Weapon,1,0,,5,Low,0
Male,Greater than 45,African-American,0,0,0,9.0,-1.0,F,Disorderly Intoxication,0,0,,9,High,0
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,1,High,0
Male,25 - 45,African-American,0,0,0,2.0,0.0,M,Susp Drivers Lic 1st Offense,0,0,,2,Low,0
Male,Greater than 45,Caucasian,0,0,0,4.0,0.0,F,Assault,0,0,,4,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Susp Drivers Lic 1st Offense,1,Low,1
Male,25 - 45,African-American,0,0,0,6.0,-1.0,F,arrest case no charge,1,1,Aggravated Battery / Pregnant,6,Medium,1
Female,25 - 45,African-American,0,0,0,0.0,0.0,F,Voyeurism,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,1,1.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Susp Drivers Lic 1st Offense,1,Low,1
Female,Less than 25,Hispanic,0,0,0,0.0,-2.0,F,Retail Theft $300 1st Offense,1,0,Poss Pyrrolidinovalerophenone,0,Medium,1
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,2,Low,0
Male,Greater than 45,Caucasian,0,0,0,1.0,-2.0,M,Aggravated Assault W/Dead Weap,0,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Felony Battery,1,0,Possess Drug Paraphernalia,0,High,1
Male,25 - 45,African-American,0,1,0,13.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,0,Possess Cannabis/20 Grams Or Less,13,Medium,1
Male,25 - 45,Caucasian,0,0,0,8.0,-1.0,F,arrest case no charge,0,0,,8,Medium,0
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,arrest case no charge,0,0,Petit Theft,1,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,M,Battery,1,0,Petit Theft,0,Low,1
Male,25 - 45,Caucasian,0,0,0,2.0,0.0,M,Unlaw LicTag/Sticker Attach,0,0,,2,Low,0
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,M,Battery,1,0,Resist/Obstruct W/O Violence,3,Low,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,2.0,0.0,F,Driving While License Revoked,0,0,,2,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,0.0,F,Felony Driving While Lic Suspd,1,0,Susp Drivers Lic 1st Offense,0,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Burglary With Assault/battery,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-7.0,M,Petit Theft $100- $300,1,0,Driving Under The Influence,0,Low,1
Male,25 - 45,Other,0,0,0,4.0,-1.0,F,Throw Deadly Missile Into Veh,1,1,Aggravated Battery / Pregnant,5,Low,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,M,arrest case no charge,0,0,,3,Low,0
Male,Less than 25,African-American,0,0,1,1.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,0,Possess Drug Paraphernalia,1,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Petit Theft,1,Low,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Aggravated Assault W/dead Weap,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Aggravated Assault W/Dead Weap,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Fleeing or Eluding a LEO,1,0,Petit Theft $100- $300,0,High,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,2,10.0,-1.0,F,Battery on a Person Over 65,1,1,Aggravated Battery / Pregnant,10,Low,1
Male,25 - 45,African-American,0,2,1,13.0,0.0,F,arrest case no charge,1,0,Operating W/O Valid License,13,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,1,1,Battery,1,Medium,1
Male,25 - 45,African-American,0,0,0,7.0,-1.0,M,Battery,1,1,Aggravated Battery / Pregnant,7,High,1
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Deliver Cocaine,1,0,Susp Drivers Lic 1st Offense,2,Low,1
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,,0,0,,2,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Harm Public Servant Or Family,1,0,Opert With Susp DL 2nd Offens,0,Medium,1
Male,25 - 45,African-American,0,0,0,9.0,-1.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,9,High,1
Male,Less than 25,African-American,0,0,0,0.0,-2.0,F,Sex Batt Faml/Cust Vict 12-17Y,0,0,,0,Medium,0
Male,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,Driving While License Revoked,0,0,,5,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Aggravated Assault,0,0,,0,Medium,0
Female,25 - 45,African-American,0,0,0,1.0,0.0,M,arrest case no charge,0,0,,1,High,0
Male,Greater than 45,Caucasian,0,0,0,28.03245187316675,-1.0,F,Corrupt Public Servant,1,0,Resist/Obstruct W/O Violence,27,High,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Aggravated Battery / Pregnant,1,1,Battery,1,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,0.0,F,Aggravated Battery / Pregnant,1,1,Battery,1,Low,1
Male,25 - 45,African-American,0,0,0,8.0,-1.0,M,Battery,0,0,,8,Medium,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Possession of Oxycodone,0,0,,1,Medium,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Tampering With Physical Evidence,0,0,,1,High,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Medium,0
Male,25 - 45,Caucasian,0,0,0,1.0,23.392259554984307,F,Burglary Conveyance Assault/Bat,1,0,Susp Drivers Lic 1st Offense,1,Low,1
Female,Less than 25,Hispanic,0,0,0,1.0,-19.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Driving While License Revoked,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,0,Possess Drug Paraphernalia,0,Low,1
Male,Greater than 45,African-American,0,0,0,4.0,-26.0,M,Susp Drivers Lic 1st Offense,1,0,False Ownership Info/Pawn Item,4,Low,1
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,1,Aggravated Battery / Pregnant,1,Medium,1
Male,Less than 25,Caucasian,0,0,0,1.0,-11.0,F,Fail Sex Offend Report Bylaw,0,0,,1,Low,0
Male,Greater than 45,Hispanic,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Battery,1,0,,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Theft/To Deprive,1,0,Possess Drug Paraphernalia,0,Low,1
Female,25 - 45,Caucasian,0,0,0,5.0,-3.0,F,Possession Burglary Tools,0,0,,5,Medium,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,2.0,0.0,F,arrest case no charge,0,0,,2,Medium,0
Male,25 - 45,Caucasian,0,0,0,2.0,0.0,F,Deliver Cocaine 1000FT Park,1,0,Possess Drug Paraphernalia,2,Medium,0
Male,25 - 45,African-American,0,1,0,6.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,1,Trespass Struct/Convey Occupy,6,High,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Dealing in Stolen Property,0,0,,0,High,0
Male,25 - 45,Other,0,0,0,1.0,-1.0,F,"Deliver 3,4 Methylenediox",0,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Harm Public Servant Or Family,1,0,Resist/Obstruct W/O Violence,0,Medium,1
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Felony Battery (Dom Strang),1,0,Possession of Cocaine,1,Low,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,M,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,3,Medium,1
Male,Less than 25,African-American,0,0,1,6.0,0.0,F,Resist Officer w/Violence,1,0,Possess Cannabis/20 Grams Or Less,6,High,1
Male,25 - 45,African-American,0,0,1,4.0,-1.0,F,Poss Cocaine/Intent To Del/Sel,1,1,Aggravated Battery / Pregnant,4,High,1
Male,25 - 45,Hispanic,0,0,1,6.0,-1.0,F,Driving While License Revoked,1,0,Driving While License Revoked,6,Low,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,1,0,0,3.0,-1.0,F,Att Burgl Unoccupied Dwel,1,0,Poss Pyrrolidinovalerophenone,3,High,1
Male,Greater than 45,Other,0,0,0,7.0,-1.0,F,Agg Fleeing and Eluding,1,0,Possess Cannabis/20 Grams Or Less,7,Low,1
Male,Greater than 45,African-American,0,0,0,22.0,0.0,F,Disorderly Intoxication,1,0,Resist/Obstruct W/O Violence,22,High,1
Female,25 - 45,African-American,0,0,0,5.0,-1.0,F,Aggravated Assault W/Dead Weap,0,0,,5,Medium,0
Male,Greater than 45,Caucasian,0,0,0,3.0,-13.0,F,Poss Cocaine/Intent To Del/Sel,1,0,Opert With Susp DL 2nd Offens,3,Low,1
Male,Less than 25,African-American,0,2,6,8.0,30.0,F,arrest case no charge,1,1,Murder in 2nd Degree,8,High,1
Male,25 - 45,Caucasian,0,0,0,3.0,21.129676762218295,F,Violation Of Boater Safety Id,0,0,,3,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,DUI Property Damage/Injury,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-2.0,F,Poss Cocaine/Intent To Del/Sel,0,0,Possess Cannabis/20 Grams Or Less,0,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Assault,0,0,,0,Low,0
Male,25 - 45,African-American,0,12,1,21.000000000000004,0.0,F,Driving While License Revoked,1,0,Sell/Man/Del Pos/w/int Heroin,21,High,1
Female,Greater than 45,African-American,1,0,1,12.0,-1.0,M,Disorderly Intoxication,1,0,Susp Drivers Lic 1st Offense,12,High,1
Male,25 - 45,African-American,0,0,0,15.0,-1.0,F,Driving While License Revoked,1,0,Possess Cannabis/20 Grams Or Less,15,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Sell/Man/Del Pos/w/int Heroin,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Possession of Cannabis,0,0,,2,Low,0
Male,Less than 25,Other,0,0,0,1.0,-1.0,F,Possession Burglary Tools,1,0,Petit Theft,1,Medium,1
Male,Less than 25,Caucasian,0,0,2,1.0,-1.0,F,DWLS Susp/Cancel Revoked,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,1,0,Possession of Cocaine,1,Medium,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Possession of Oxycodone,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Crim Use of Personal ID Info,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,2,0,6.0,-1.0,F,Att Burgl Unoccupied Dwel,0,0,,6,High,0
Male,25 - 45,African-American,0,1,0,11.0,-1.0,F,Viol Injunction Protect Dom Vi,1,0,Petit Theft,11,High,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Trespass Struct/Conveyance,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Deliver Cocaine 1000FT Park,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Poss Meth/Diox/Meth/Amp (MDMA),0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Deliver Cocaine,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,9.0,-1.0,F,Felony Petit Theft,1,0,Petit Theft,9,High,1
Male,Greater than 45,African-American,0,0,0,2.0,0.0,F,Crim Use of Personal ID Info,0,0,,2,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,7.0,0.0,M,Petit Theft,1,0,,7,High,1
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Petit Theft,1,1,Battery,2,Medium,1
Male,25 - 45,African-American,0,1,0,7.0,-1.0,F,Resist Officer w/Violence,1,1,Battery Upon Detainee,7,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Tamper With Witness/Victim/CI,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-3.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,13.0,0.0,M,Battery,1,1,Battery,13,Low,1
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,2.0,-1.0,M,Tresspass in Structure or Conveyance,1,1,Battery,2,Low,1
Female,25 - 45,African-American,0,0,0,2.0,-23.0,F,Carrying Concealed Firearm,0,0,,2,Low,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Threat Public Servant,0,0,,2,Medium,0
Male,25 - 45,African-American,0,0,1,17.0,-1.0,F,Attempt Armed Burglary Dwell,1,0,Resist/Obstruct W/O Violence,17,High,1
