sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Aggravated Assault,0,0,,2,Low,0
Male,25 - 45,Hispanic,0,1,0,10.0,-1.0,F,Burglary Conveyance Unoccup,1,0,,10,Low,1
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,Less than 25,Other,0,0,0,4.0,-1.0,F,Possession of XLR11,1,0,Deliver Cocaine 1000FT School,4,Medium,1
Male,Greater than 45,Hispanic,0,0,0,3.0,-1.0,F,Agg Assault W/int Com Fel Dome,0,0,,3,Low,0
Female,Less than 25,African-American,0,0,0,0.0,0.0,F,Possession Of Methamphetamine,1,0,Transport Prostitution,0,Medium,1
Male,25 - 45,Other,0,0,0,0.0,-2.0,M,Violation Of Boater Safety Id,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Possession Of Alprazolam,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,4.0,-1.0,F,Possession of Cocaine,1,0,Grand Theft (Motor Vehicle),4,High,1
Female,Less than 25,Asian,1,0,0,7.0,-1.0,M,Battery,1,1,Unlawful Assembly,9,High,1
Male,25 - 45,Asian,0,0,0,2.0,-1.0,M,Poss Pyrrolidinovalerophenone,1,0,Traffick Oxycodone    14g><28g,2,Low,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Petit Theft,1,0,Disorderly Conduct,0,High,1
Male,Less than 25,Caucasian,0,0,0,5.0,-10.8122211457508,F,Attempted Robbery  Weapon,1,0,Burglary Conveyance Occupied,5,Low,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Del of JWH-250 2-Methox 1-Pentyl,0,0,Operating W/O Valid License,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,3.0,0.0,M,Carrying Concealed Firearm,0,0,,3,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Leave Accd/Attend Veh/Less $50,1,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,0.0,M,Reckless Driving,0,0,,0,Low,0
Male,Less than 25,African-American,1,0,0,13.0,0.0,F,Possession of Cocaine,0,0,Trespass Other Struct/Convey,12,High,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Possession Of Methamphetamine,1,0,Traffick Oxycodone    14g><28g,0,Low,1
Female,Greater than 45,Native American,0,1,1,3.0,-1.0,M,Battery,0,0,,3,Low,0
Male,Less than 25,Native American,0,0,0,2.0,-24.254397705734043,F,Possession of Cocaine,1,0,Possession of XLR11,2,Medium,0
Female,Greater than 45,Caucasian,0,1,3,7.0,-1.0,F,Resist/Obstruct W/O Violence,1,1,Resist/Obstruct W/O Violence,7,High,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Possession of Cannabis,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,1.0,0.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Uttering a Forged Instrument,1,0,Aggravated Battery / Pregnant,0,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Kidnapping / Domestic Violence,1,0,Introduce Contraband Into Jail,1,Low,1
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,False Name By Person Arrest,1,1,Battery,0,Low,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Burglary Conveyance Occupied,0,Low,1
Female,Less than 25,Native American,0,0,1,1.0,-4.0,F,arrest case no charge,1,0,Prowling/Loitering,1,Medium,1
Male,Greater than 45,African-American,0,0,0,0.0,0.0,F,Poss Drugs W/O A Prescription,0,0,,0,High,0
Female,Less than 25,Other,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,False Ownership Info/Pawn Item,0,0,,0,Medium,0
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Carrying Concealed Firearm,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,0.0,M,Robbery W/Firearm,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,8.0,-1.0,M,Battery,1,0,Expired DL More Than 6 Months,8,Medium,0
Male,Less than 25,African-American,0,0,0,7.0,-1.0,M,Battery,0,0,,7,Low,0
Male,25 - 45,Asian,0,0,0,15.0,0.0,M,Attempted Robbery  Weapon,1,0,Operating W/O Valid License,14,Low,1
Male,25 - 45,Caucasian,1,3,0,24.258312887500622,-1.0,M,Attempted Burg/struct/unocc,1,1,Sell/Man/Del Pos/w/int Heroin,23,Medium,1
Female,Greater than 45,African-American,0,0,0,14.0,-1.0,F,Possess Cannabis 1000FTSch,0,0,,14,Medium,0
Male,Less than 25,Other,0,0,0,2.0,-1.0,F,Possession of Cannabis,0,0,,2,Low,0
Female,Less than 25,African-American,0,0,0,3.0,-1.0,F,Uttering a Forged Instrument,1,0,Possession of Cocaine,3,Medium,1
Male,Greater than 45,Other,0,0,0,8.0,-1.0,F,arrest case no charge,0,0,,8,High,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,Susp Drivers Lic 1st Offense,0,0,,2,Medium,1
Male,Greater than 45,Other,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,Less than 25,Native American,0,0,0,0.0,0.0,M,Battery,1,1,Viol Injunction Protect Dom Violence,0,High,1
Male,25 - 45,Asian,0,0,0,1.0,0.0,M,Battery,0,0,,1,Low,0
Female,25 - 45,Other,0,0,0,0.0,-1.0,F,False Ownership Info/Pawn Item,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,0,0,Operating W/O Valid License,1,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Att Burgl Unoccupied Dwel,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,1,0.0,0.0,M,Poss Pyrrolidinovalerophenone,1,0,Possession of Cocaine,0,High,1
Male,Less than 25,Other,0,0,0,0.0,0.0,F,Possession of Cocaine,0,0,Deliver Cocaine,0,Low,0
Male,25 - 45,Hispanic,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,8.0,0.0,F,Introduce Contraband Into Jail,1,0,Attempted Burg/struct/unocc,8,High,1
Female,25 - 45,Other,0,0,0,2.0,-1.0,F,Solic to Commit Battery,0,0,,2,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Poss Pyrrolidinovalerophenone,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Delivery of Heroin,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,4.0,-1.0,F,Violation Of Boater Safety Id,0,0,,4,Medium,0
Female,Greater than 45,Native American,0,0,0,3.0,-1.0,F,Petit Theft $100- $300,1,0,Resist/Obstruct W/O Violence,3,Low,1
Male,Greater than 45,Asian,0,0,0,1.0,-1.0,F,Att Burgl Unoccupied Dwel,1,0,Possess Cannabis 1000FTSch,1,Low,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,arrest case no charge,1,0,Deliver Cocaine,0,Low,1
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Criminal Mischief>$200<$1000,1,0,Viol Injunction Protect Dom Violence,0,High,1
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,M,Dealing in Stolen Property,1,1,Battery,2,Low,0
Male,25 - 45,Other,0,0,0,15.0,0.0,F,Felony Battery w/Prior Convict,0,0,,14,Medium,0
Male,Less than 25,Hispanic,0,0,0,19.0,-1.0,F,Driving While License Revoked,1,0,Operating W/O Valid License,18,High,1
Male,25 - 45,Asian,0,1,0,1.0,-1.0,F,Uttering a Forged Instrument,0,0,,1,High,0
Male,25 - 45,Asian,0,0,1,2.0,-1.0,F,Petit Theft,1,0,Unlaw Malic Strike K9/Horses,2,Low,1
Female,Greater than 45,African-American,0,0,0,5.0,-28.99523951071333,F,Possession of Cocaine,0,0,,5,Medium,0
Male,Greater than 45,Native American,0,0,0,1.0,8.009162450960552,F,arrest case no charge,0,0,Possession of XLR11,1,Medium,0
Male,Less than 25,Other,0,0,2,1.0,-8.0,F,arrest case no charge,0,0,Possess Cannabis/20 Grams Or Less,1,High,0
Male,25 - 45,Hispanic,0,2,0,21.000000000000004,-1.0,F,Driving While License Revoked,1,1,Burglary Conveyance Unoccup,21,High,0
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,Petit Theft,1,0,Expired DL More Than 6 Months,3,Low,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Sell or Offer for Sale Counterfeit Goods,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,2.0,-1.0,F,Uttering a Forged Instrument,1,0,Unlaw Use False Name/Identity,2,High,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Assault,1,1,Possess Cannabis 1000FTSch,0,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Misuse Of 911 Or E911 System,0,0,,0,Medium,0
Female,Less than 25,Asian,0,0,0,0.0,0.0,F,Viol Pretrial Release Dom Viol,0,0,,0,Low,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Resist Officer w/Violence,1,1,Home Invasion Robbery,0,Low,1
Female,Less than 25,Asian,0,0,0,9.0,-2.0,F,Possession of XLR11,0,0,,9,Medium,0
Male,Greater than 45,Asian,0,0,0,4.0,-1.0,F,Viol Pretrial Release Dom Viol,0,0,,4,Medium,0
Male,25 - 45,Other,0,0,0,4.0,-1.0,F,Solic to Commit Battery,0,0,,4,Low,0
Male,25 - 45,Caucasian,0,0,0,3.0,0.0,F,Possession of Cannabis,1,0,Possession of Cocaine,3,Low,1
Male,25 - 45,Other,0,0,0,10.0,-1.0,F,arrest case no charge,1,0,Credit Card Theft,10,Low,1
Female,25 - 45,Other,0,0,0,5.0,-1.0,F,Driving License Suspended,0,0,,5,Low,0
Female,25 - 45,Native American,0,0,0,0.0,-2.0,M,Battery,1,0,,0,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,1,2.0,-1.0,F,Possession of Cocaine,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,1
Female,Less than 25,Caucasian,0,0,1,0.0,-1.0,F,Viol Pretrial Release Dom Viol,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,1,4.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Possess Cannabis/20 Grams Or Less,4,Medium,1
Female,Greater than 45,Native American,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,Attempted Robbery  Weapon,1,0,Burglary Unoccupied Dwelling,1,Low,1
Female,Less than 25,Asian,0,0,0,1.0,0.0,F,Violation Of Boater Safety Id,1,0,Attempted Burg/struct/unocc,1,High,1
Female,Less than 25,African-American,0,0,0,1.0,0.0,M,Battery,1,0,Expired DL More Than 6 Months,1,Low,1
Female,25 - 45,Native American,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,Grand Theft (Motor Vehicle),0,Medium,1
Female,Greater than 45,Asian,0,0,0,2.0,0.0,F,Reckless Driving,1,0,Susp Drivers Lic 1st Offense,2,Low,1
Male,Less than 25,Asian,0,0,0,1.0,-21.0,F,Poss Pyrrolidinovalerophenone,1,0,Resist/Obstruct W/O Violence,1,Medium,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Driving While License Revoked,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-3.0,M,Poss Drugs W/O A Prescription,0,0,,0,Medium,0
Female,Less than 25,Hispanic,0,0,0,2.0,-1.0,M,Assault,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Assault,1,1,Battery,0,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,0.0,F,Introduce Contraband Into Jail,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Uttering a Forged Instrument,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Resist/Obstruct W/O Violence,2,Low,1
Female,25 - 45,African-American,0,0,1,2.0,0.0,M,Battery,1,1,Battery,2,Low,1
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Interference with Custody,0,0,,1,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Reckless Driving,1,0,Trespass Other Struct/Convey,0,Low,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,1,Credit Card Theft,0,Medium,1
Female,25 - 45,Other,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,0
Male,Greater than 45,Caucasian,0,0,0,4.0,0.0,F,Uttering a Forged Instrument,0,0,,4,High,0
Male,Greater than 45,African-American,0,0,0,0.0,0.0,M,Poss Drugs W/O A Prescription,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,9.0,-1.0,M,Fail Register Vehicle,1,1,Possess Cannabis/20 Grams Or Less,9,Medium,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Possession Of Methamphetamine,0,0,,0,Medium,0
Male,Greater than 45,African-American,0,0,0,8.0,0.0,M,Viol Pretrial Release Dom Viol,1,0,Susp Drivers Lic 1st Offense,8,Medium,1
Female,Less than 25,African-American,0,0,0,5.0,0.0,M,Driving License Suspended,0,0,,5,Medium,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Leave Accd/Attend Veh/Less $50,0,0,,0,Low,1
Male,Greater than 45,Asian,0,0,0,1.0,0.0,M,Felony Battery w/Prior Convict,0,0,,1,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,7.0,0.0,F,Interference with Custody,0,0,,7,High,0
Male,Greater than 45,Native American,0,0,0,2.0,-1.0,F,Introduce Contraband Into Jail,0,0,,2,Low,0
Female,25 - 45,Asian,0,0,0,6.0,-1.0,F,Driving While License Revoked,0,0,,6,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-3.0,F,Poss Contr Subst W/o Prescript,0,0,,0,Low,0
Male,25 - 45,Other,0,2,1,31.000844332226688,-1.0,M,Battery,1,0,Child Abuse,28,High,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,F,Operating W/O Valid License,0,0,,0,Low,1
Male,Less than 25,Asian,0,1,0,2.0,-6.0,F,arrest case no charge,1,0,Possess Drug Paraphernalia,2,Medium,1
Male,25 - 45,African-American,0,0,0,2.0,-7.0,M,arrest case no charge,0,0,,2,Low,0
Female,25 - 45,African-American,1,0,0,5.0,-1.0,F,arrest case no charge,1,1,Temporary Tag Violation,5,Medium,1
Female,Less than 25,Native American,0,0,0,0.0,-1.0,M,Att Burgl Unoccupied Dwel,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,3.0,-1.0,M,Battery,0,0,,3,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,1,Battery,1,Low,1
Male,25 - 45,Other,0,1,0,7.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Reckless Driving,7,High,1
Male,Less than 25,African-American,0,0,0,12.0,0.0,F,Uttering a Forged Instrument,1,0,Use Lost Or Stolen Credit Card,12,Medium,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Violation Of Boater Safety Id,1,0,,0,Low,1
Female,25 - 45,Asian,0,0,0,1.0,0.0,F,arrest case no charge,0,0,Burglary Unoccupied Dwelling,1,Low,1
Male,Greater than 45,Hispanic,0,0,0,1.0,-23.92781463724463,M,arrest case no charge,0,0,,1,Medium,0
Male,Less than 25,African-American,0,0,0,1.0,0.0,M,Driving Under The Influence,0,0,,1,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Possession of Cannabis,0,0,,1,Medium,0
Female,Less than 25,Hispanic,0,0,0,5.0,-18.0,M,Delivery of Heroin,1,0,Burglary Unoccupied Dwelling,5,Medium,1
Male,Greater than 45,Hispanic,0,0,0,11.0,-1.0,F,arrest case no charge,1,0,Grand Theft of the 2nd Degree,11,Medium,1
Female,Greater than 45,African-American,0,0,0,0.0,0.0,F,Poss Unlaw Issue Driver Licenc,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,1.0,0.0,M,Reckless Driving,1,0,Child Abuse,1,Low,1
Male,Less than 25,Caucasian,0,0,0,3.0,-3.0,F,Robbery W/Firearm,1,0,Unlaw Use False Name/Identity,3,Low,1
Male,Less than 25,Native American,0,0,0,1.0,0.0,M,Susp Drivers Lic 1st Offense,0,0,,1,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-6.0,F,arrest case no charge,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,2.0,-12.0,F,Grand Theft of the 2nd Degree,1,0,,2,Low,0
Female,25 - 45,Asian,0,0,0,2.0,-1.0,F,Possession Of Methamphetamine,0,0,,2,Medium,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Possession of Cannabis,0,0,,0,Medium,0
Female,Greater than 45,African-American,0,0,0,2.0,-15.44099899737752,F,arrest case no charge,0,0,,2,Low,0
Female,Greater than 45,Hispanic,0,1,0,10.0,0.0,F,arrest case no charge,0,0,,10,High,0
Female,Less than 25,African-American,0,0,0,0.0,0.0,M,Operating W/O Valid License,0,0,,0,Low,0
Female,Less than 25,Native American,0,0,0,3.0,-1.0,M,Battery,0,0,,3,Medium,0
Female,25 - 45,Caucasian,0,0,0,8.0,-26.0,F,Assault,1,0,Leaving the Scene of Accident,8,Low,1
Male,Less than 25,African-American,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,,2,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Battery,1,0,,0,Low,1
Female,25 - 45,Caucasian,0,0,0,0.0,-3.0,M,Operating W/O Valid License,0,0,,0,Medium,0
Male,Greater than 45,Native American,0,0,0,18.0,0.0,F,Grand Theft (Motor Vehicle),1,0,Possession of Cocaine,18,High,1
Male,Greater than 45,Other,0,0,0,2.0,-10.0,F,Petit Theft,1,0,Petit Theft Habitual Offender,2,High,1
Male,Greater than 45,Other,0,0,0,1.0,-1.0,F,Violation Of Boater Safety Id,0,0,,1,Low,0
Male,Greater than 45,African-American,0,0,0,2.0,0.0,M,Driving Under The Influence,1,1,Harass Witness/Victm/Informnt,2,Low,1
Female,Greater than 45,African-American,0,1,1,4.0,-1.0,F,Poss Drugs W/O A Prescription,1,0,Petit Theft,4,Low,1
Male,25 - 45,Asian,0,0,0,1.0,0.0,F,Resist Officer w/Violence,1,1,Temporary Tag Violation,1,Low,1
Male,Greater than 45,Hispanic,0,1,0,13.0,-1.0,F,Possession of Cocaine,1,0,Operating W/O Valid License,13,High,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Fail Register Vehicle,1,0,Resist Merchant W Or W/O Viol,0,Low,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,1,0,3.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,0,Expired DL More Than 6 Months,3,High,1
Male,25 - 45,African-American,0,0,0,3.0,19.980512489410827,F,arrest case no charge,1,1,Retaliate Wit/Vict No Injury,3,Medium,1
Female,Greater than 45,Native American,0,0,0,0.0,0.0,M,Viol Pretrial Release Dom Viol,1,0,Viol Injunct Domestic Violence,0,Low,1
Female,25 - 45,African-American,0,0,0,2.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,0,Sale/Del Cocaine Child Care Fac,2,Low,1
Male,25 - 45,Other,0,0,1,1.0,-1.0,M,Kidnapping / Domestic Violence,0,0,Felony Battery w/Prior Convict,1,Low,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,M,Susp Drivers Lic 1st Offense,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,0.0,0.0,F,Driving Under The Influence,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,Unlawful Assembly,1,High,1
Male,Greater than 45,Native American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,1.0,0.0,F,arrest case no charge,1,0,Transport Prostitution,1,High,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Del of JWH-250 2-Methox 1-Pentyl,0,0,,1,Low,0
Male,Greater than 45,Hispanic,0,0,0,7.0,-1.0,F,arrest case no charge,1,1,Possess Cannabis/20 Grams Or Less,7,Medium,1
Male,25 - 45,Caucasian,0,0,0,0.0,-3.0,F,arrest case no charge,0,0,,0,Medium,0
Male,Less than 25,Hispanic,1,0,0,1.0,10.446878946715884,F,arrest case no charge,1,0,Viol Injunction Protect Dom Violence,1,Medium,1
Male,25 - 45,Native American,0,0,0,7.0,0.0,F,arrest case no charge,0,0,,7,Low,0
Male,25 - 45,African-American,0,0,0,8.0,-1.0,F,Agg Assault W/int Com Fel Dome,0,0,,8,Medium,0
Male,Greater than 45,Other,0,0,1,4.0,-1.0,F,arrest case no charge,1,1,Stalking (Aggravated),3,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,High,0
Female,Greater than 45,Hispanic,0,0,0,1.0,0.0,F,Grand Theft (Motor Vehicle),0,0,,1,Medium,0
Male,Less than 25,Caucasian,0,0,0,3.0,-1.0,M,Battery,1,0,Fail Register Vehicle,3,Low,1
Female,25 - 45,Asian,0,1,0,2.0,-1.0,F,Possession of Cocaine,0,0,,2,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Solic to Commit Battery,1,1,Resist/Obstruct W/O Violence,0,Low,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Driving While License Revoked,0,0,,1,Low,0
Female,Less than 25,Other,1,1,0,9.0,-1.0,F,Possession of Cocaine,1,0,Resist/Obstruct W/O Violence,9,High,1
Female,25 - 45,Asian,0,0,0,0.0,0.0,F,Felony Battery w/Prior Convict,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,2.0,-1.0,M,Battery,1,0,Fail Register Vehicle,2,Medium,1
Female,25 - 45,Hispanic,0,2,0,2.0,-1.0,M,Battery on a Person Over 65,1,1,Battery Upon Detainee,1,Medium,1
Male,25 - 45,African-American,0,0,0,6.0,-1.0,M,Battery,0,0,,6,Low,0
Male,25 - 45,Hispanic,0,0,0,1.0,0.0,M,arrest case no charge,0,0,,1,High,0
Female,25 - 45,Hispanic,2,0,0,15.0,-1.0,F,Driving While License Revoked,1,0,Fail Obey Driv Lic Restrictions,15,High,1
Female,Less than 25,African-American,0,0,0,1.0,-1.0,F,Uttering a Forged Instrument,0,0,,1,High,0
Male,Greater than 45,Other,0,0,0,0.0,-3.0,F,Susp Drivers Lic 1st Offense,0,0,,0,Medium,0
Male,Less than 25,Hispanic,0,0,0,0.0,0.0,M,Sell or Offer for Sale Counterfeit Goods,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Medium,0
Male,Greater than 45,Caucasian,0,0,0,5.0,-2.0,F,Viol Pretrial Release Dom Viol,1,0,Attempted Burg/struct/unocc,5,Medium,1
Male,Greater than 45,Other,0,0,0,1.0,-1.0,F,Burglary Conveyance Unoccup,1,1,Possession of XLR11,1,Low,1
Female,Greater than 45,Caucasian,0,0,0,21.000000000000004,-1.0,F,Violation Of Boater Safety Id,0,0,,21,Medium,0
Female,25 - 45,African-American,0,0,0,20.0,-1.0,F,Driving While License Revoked,0,0,,20,Medium,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Poss Drugs W/O A Prescription,0,0,,0,Medium,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,10.0,0.0,F,Driving While License Revoked,0,0,,10,Low,0
Male,Less than 25,Hispanic,0,0,0,7.0,-1.0,F,arrest case no charge,1,0,,7,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,,1,Low,1
Male,25 - 45,Native American,0,0,0,4.0,0.0,F,Possession of Cocaine,1,1,Possess Cannabis/20 Grams Or Less,4,Low,1
