sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Greater than 45,Asian,0,0,0,5.0,-1.0,F,Possession of Cocaine,0,0,,5,High,1
Male,Greater than 45,Caucasian,0,0,0,4.0,0.0,F,arrest case no charge,0,0,,4,Low,0
Male,Less than 25,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,Greater than 45,Other,0,0,0,5.0,-1.0,F,arrest case no charge,0,0,,5,Low,0
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,Obstruct Fire Equipment,1,0,,3,Low,0
Female,25 - 45,Asian,0,0,0,0.0,-3.0,F,Possession of Cocaine,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,7.0,-1.0,F,arrest case no charge,0,0,,7,Low,0
Female,Less than 25,African-American,0,0,1,4.0,-1.0,F,Possession of Cocaine,0,0,,4,Low,0
Female,Less than 25,African-American,0,0,0,0.0,0.0,M,Poss Pyrrolidinovalerophenone,0,0,Poss Meth/Diox/Meth/Amp (MDMA),0,Low,1
Female,Greater than 45,Hispanic,0,0,0,1.0,-1.0,M,Obstruct Fire Equipment,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,10.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,0,Wear Mask w/Commit Offense,10,Medium,1
Female,Less than 25,Native American,0,0,0,1.0,-2.0,M,Obstruct Fire Equipment,1,0,Obstuct By Solicitation,1,Medium,1
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Driving While License Revoked,1,0,,0,Medium,0
Male,Less than 25,African-American,0,0,0,1.0,-1.0,M,Possession Of Alprazolam,0,0,,1,High,0
Male,Greater than 45,Caucasian,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,0
Female,25 - 45,Caucasian,0,1,0,6.0,26.8707145228992,M,Battery,1,1,Aggravated Battery / Pregnant,6,Medium,1
Male,25 - 45,Native American,0,0,0,0.0,-1.0,M,Poss Pyrrolidinovalerophenone,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,0.0,M,Poss Pyrrolidinovalerophenone,0,0,,0,Low,0
Male,Greater than 45,Native American,0,12,1,22.0,0.0,F,Poss Pyrrolidinovalerophenone,1,0,Driving License Suspended,21,High,1
Female,25 - 45,African-American,1,0,0,1.0,-1.0,M,Obstruct Fire Equipment,1,0,Possession of Hydromorphone,1,Low,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Obstruct Fire Equipment,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,Poss Pyrrolidinovalerophenone,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,5.0,0.0,F,arrest case no charge,1,0,Possess Drug Paraphernalia,5,High,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Felony Driving While Lic Suspd,0,0,,0,Medium,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,arrest case no charge,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,1,Medium,0
Male,25 - 45,African-American,0,0,0,15.0,-1.0,F,Driving While License Revoked,1,0,Tampering With Physical Evidence,15,Low,1
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,0,Low,1
Female,25 - 45,African-American,0,0,0,15.846223579408674,-1.0,F,arrest case no charge,1,1,Stalking,16,High,1
Male,25 - 45,Other,0,0,0,0.0,0.0,F,Poss Pyrrolidinovalerophenone,0,0,Poss Pyrrolidinovalerophenone,0,Medium,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Poss Pyrrolidinovalerophenone,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,2.0,0.0,F,Felony Driving While Lic Suspd,1,0,Unlaw Pos of Prson ID of another,2,Medium,1
Female,Less than 25,Hispanic,0,0,0,1.0,0.0,F,arrest case no charge,1,0,Tresspass in Struct/Convey Occupy,1,Low,1
Male,Greater than 45,Native American,0,0,0,9.0,-1.0,F,Poss Pyrrolidinovalerophenone,0,0,,9,Medium,0
Male,Less than 25,Other,0,1,0,15.0,0.0,F,arrest case no charge,1,0,Resist Officer w/Violence,15,High,1
Male,Less than 25,Caucasian,0,0,2,0.0,-1.0,M,Felony Driving While Lic Suspd,0,0,,0,Medium,0
Female,25 - 45,Asian,0,0,0,0.0,-6.0,M,Felony Driving While Lic Suspd,1,0,Retail/Farm/Fare/Theft,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Fraud Use/Persnl ID Info/Deceased,1,Low,1
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,Prowling/Loitering,1,Medium,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,3.0,-1.0,F,Driving While License Revoked,0,0,,3,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Driving While License Revoked,1,0,Poss Meth/Diox/Meth/Amp (MDMA),1,Medium,1
Male,25 - 45,Other,0,0,0,0.0,0.0,M,arrest case no charge,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,8.0,0.0,F,arrest case no charge,1,0,Dealing in Stolen Property,8,High,1
Female,25 - 45,Caucasian,0,0,0,1.0,-23.0,F,arrest case no charge,0,0,,1,Low,0
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,0,Felon in Pos of Firearm or Amm,1,Low,1
Female,25 - 45,Asian,0,0,4,2.0,-1.0,M,Battery,1,1,Susp Drivers Lic 1st Offense,2,High,1
Male,25 - 45,African-American,0,0,0,6.0,-22.0,F,arrest case no charge,1,0,,6,Medium,1
Female,Greater than 45,Asian,0,0,0,3.0,-1.0,M,Felony Driving While Lic Suspd,1,0,Use Fraud OBT Rcpt/False Rcpt,3,Medium,1
Female,Less than 25,Other,0,0,1,6.0,-1.0,M,Obstruct Fire Equipment,1,0,Reckless Driving,6,Medium,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-2.0,M,Possession Of Alprazolam,1,0,Tresspass in Struct/Convey Occupy,0,High,1
Male,Less than 25,Native American,0,0,0,1.0,-1.0,F,Poss Pyrrolidinovalerophenone,0,0,,1,Medium,0
Female,25 - 45,Hispanic,1,0,0,20.0,0.0,F,Driving While License Revoked,0,0,,20,High,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,0,Medium,0
Male,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Driving While License Revoked,1,Low,1
Female,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Obstruct Fire Equipment,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,0.0,0.0,M,Possession of Cocaine,0,0,,0,Medium,0
Male,25 - 45,Other,0,0,0,0.0,-6.95823326981856,M,Possession of Cocaine,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,3.0,20.34864630532487,M,Possession of Cocaine,1,0,Sex Batt Faml/Cust Vict 12-17Y,3,Low,1
Female,Greater than 45,Caucasian,0,0,0,11.0,-1.0,F,arrest case no charge,1,0,DOC/Fighting/Threatening Words,11,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,arrest case no charge,0,0,,0,Low,0
Female,Greater than 45,Other,0,0,0,3.0,0.0,F,Driving While License Revoked,0,0,,3,Low,0
Female,Greater than 45,Caucasian,0,3,3,14.0,-1.0,F,arrest case no charge,1,0,Child Neglect/Delinquency,14,High,1
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Obstruct Fire Equipment,1,0,,2,Medium,1
Male,Greater than 45,Asian,0,0,0,1.0,-1.0,F,Poss Pyrrolidinovalerophenone,0,0,,1,Low,0
