sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,25 - 45,African-American,0,0,0,0.0,-3.0,F,Fel Drive License Perm Revoke,1,0,,0,Medium,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Male,Greater than 45,African-American,0,0,0,0.0,0.0,M,Battery,0,1,Battery,0,Low,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,5.0,-1.0,F,Poss Anti-Shoplifting Device,0,0,,5,High,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,High,0
Female,25 - 45,African-American,0,0,2,1.0,-1.0,M,DUI Property Damage/Injury,0,0,,1,Medium,0
Female,Less than 25,Hispanic,0,0,0,2.0,0.0,M,Driving License Suspended,0,0,,2,Low,0
Male,Less than 25,Caucasian,0,1,0,2.0,-1.0,F,Stalking (Aggravated),1,1,Aggravated Assault W/dead Weap,2,Medium,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,M,Trespass Private Property,0,0,,5,Low,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,DUI Property Damage/Injury,1,0,Driving License Suspended,0,Low,1
Female,Greater than 45,Hispanic,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,0.0,M,Battery,1,1,Battery,0,Low,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,M,Poss Cntrft Contr Sub w/Intent,1,0,Grand Theft in the 3rd Degree,0,High,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,M,Susp Drivers Lic 1st Offense,1,1,Driving License Suspended,0,Low,1
Male,Less than 25,Asian,1,0,0,5.0,28.79945289054863,F,Possession of Cocaine,0,0,,5,Low,0
Male,Greater than 45,Hispanic,0,0,0,9.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,9,Low,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,M,Battery,1,0,Poss Wep Conv Felon,0,Medium,1
Male,Greater than 45,African-American,0,1,0,3.0,-1.0,F,Poss Similitude of Drivers Lic,1,0,Grand Theft in the 3rd Degree,3,High,1
Male,Less than 25,Asian,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Male,25 - 45,Caucasian,0,0,0,4.0,-1.0,F,Abuse Without Great Harm,1,1,Tampering With Physical Evidence,4,Low,1
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Refuse to Supply DNA Sample,0,0,,1,Medium,0
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,Grand Theft in the 3rd Degree,2,Low,1
Male,Less than 25,Other,0,0,1,2.0,-1.0,F,Refuse to Supply DNA Sample,1,0,Viol Pretrial Release Dom Viol,2,High,1
Female,Less than 25,Asian,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Male,Greater than 45,Other,0,0,0,2.0,-1.0,M,Felony Petit Theft,1,0,Operating W/O Valid License,2,Low,1
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Medium,1
Male,Greater than 45,Other,0,0,0,0.0,-2.0,M,Criminal Mischief Damage <$200,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,2.0,-4.0,M,Criminal Mischief Damage <$200,0,0,,2,Low,0
Male,25 - 45,Caucasian,0,1,0,9.0,-1.0,F,Felony Petit Theft,1,0,Operating W/O Valid License,9,High,1
Female,25 - 45,Other,0,0,0,1.0,-1.0,F,Felony Battery (Dom Strang),1,0,Poss Pyrrolidinovalerophenone,1,Medium,1
Male,Less than 25,Caucasian,0,1,1,2.0,-1.0,F,arrest case no charge,1,0,Opert With Susp DL 2nd Offens,2,Medium,1
Female,25 - 45,Asian,1,0,2,15.359417833481654,-1.0,F,Threat Public Servant,0,0,Grand Theft in the 3rd Degree,15,High,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Aggravated Assault w/Firearm,0,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,8.0,-1.0,M,Battery,0,0,,8,Medium,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,0,0,No Wholesale/ Retail Dealer Lic,0,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Possession of Cocaine,1,0,,0,Medium,1
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,1,Low,0
Female,25 - 45,Other,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,1,Robbery Firearm Wearing Mask,0,Medium,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,High,0
Female,Greater than 45,African-American,0,0,0,2.0,0.0,M,Viol Injunct Domestic Violence,1,1,Petit Theft/ Prior Conviction,2,Low,1
Female,Greater than 45,Native American,0,0,0,4.0,-1.0,M,Battery,1,0,Threaten Throw Destruct Device,4,High,1
Male,Greater than 45,Asian,0,0,0,1.0,-1.0,F,Att Burgl Unoccupied Dwel,1,0,Resist/Obstruct W/O Violence,1,High,1
Male,Greater than 45,African-American,0,0,1,5.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,POSSESS FIELD BOX WITH REGISTERED MARK,5,Medium,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,1,1,Battery,1,Medium,1
Female,Less than 25,Caucasian,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,,2,Low,1
Female,Greater than 45,Asian,0,0,0,2.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,2,Low,0
Female,Less than 25,African-American,0,0,0,0.0,0.0,F,Use Scanning Device to Defraud,1,0,,0,Low,0
Male,25 - 45,Other,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,Native American,0,0,0,9.0,-1.0,F,Felony Petit Theft,1,0,Deliver Cocaine,9,High,1
Male,25 - 45,Asian,0,0,0,8.0,-1.0,F,Burglary Conveyance Assault/Bat,0,0,,8,Low,0
Male,Greater than 45,Asian,0,0,0,1.0,0.0,M,Battery,0,0,,1,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,0.0,M,Exposes Culpable Negligence,1,0,DWLS Canceled Disqul 1st Off,0,Low,1
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Battery,0,0,Possess Cannabis/20 Grams Or Less,0,Low,0
Male,Less than 25,Other,0,0,0,1.0,0.0,F,Possession of Cocaine,0,0,,1,High,0
Male,25 - 45,Hispanic,0,1,0,9.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,9,High,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Driving While License Revoked,1,0,Unlaw LicTag/Sticker Attach,0,Low,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,arrest case no charge,1,0,Unlaw LicTag/Sticker Attach,0,Low,1
Female,Less than 25,Caucasian,0,0,0,9.0,-1.0,F,Felony Petit Theft,1,1,Battery,9,High,1
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,1,Resist/Obstruct W/O Violence,1,Medium,1
Male,Less than 25,African-American,1,0,0,17.0,0.0,F,Agg Abuse Elderlly/Disabled Adult,1,0,Poss Pyrrolidinovalerophenone,16,High,1
Female,Greater than 45,Native American,1,1,0,24.105213347123122,-1.0,F,Possession Burglary Tools,1,1,Stalking (Aggravated),23,High,1
Female,Greater than 45,Asian,1,0,0,9.0,-1.0,M,arrest case no charge,1,0,Fraudulent Use Credit Card,9,High,1
Female,Greater than 45,Asian,0,0,0,7.0,-1.0,F,Possession of Cocaine,1,0,Unlaw LicTag/Sticker Attach,7,Low,1
Female,Less than 25,Asian,0,0,0,3.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,3,Medium,0
Male,Greater than 45,Asian,0,0,0,1.0,7.434241407300824,F,arrest case no charge,0,0,,1,Medium,0
Male,25 - 45,Other,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,Temporary Tag Violation,2,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,0,High,1
Male,25 - 45,Other,0,0,0,16.0,0.0,F,arrest case no charge,1,0,Credit Card Theft,16,High,1
Female,25 - 45,Other,1,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Fail Sex Offend Report Bylaw,1,0,Tresspass in Structure or Conveyance,0,Low,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Fabricating Physical Evidence,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,6.0,29.004422451517122,M,Battery,1,0,Driving License Suspended,6,High,1
Female,Less than 25,Caucasian,0,0,0,2.0,-16.91695363286012,M,Trespass Private Property,0,0,,2,Medium,0
Female,Greater than 45,Native American,0,0,0,1.0,-1.0,F,Battery,0,0,,1,Low,0
Female,Greater than 45,Native American,0,0,0,1.0,-1.0,F,Possession Of Clonazepam,0,0,,1,Medium,0
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,M,DUI Property Damage/Injury,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,,1,0,Aggravated Assault W/dead Weap,2,Medium,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Escape,1,0,Operating W/O Valid License,0,Low,1
Female,25 - 45,Native American,0,0,0,2.0,-1.0,F,Possession Of Amphetamine,0,0,,2,Low,0
Female,Greater than 45,African-American,0,0,0,13.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,1,Battery,13,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Poss Similitude of Drivers Lic,1,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,2.0,0.0,F,Poss Anti-Shoplifting Device,0,0,,2,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Female,Greater than 45,Native American,0,0,0,0.0,0.0,F,Felony Driving While Lic Suspd,1,0,No Wholesale/ Retail Dealer Lic,0,Low,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Battery,0,0,Driving License Suspended,0,Low,0
Male,Greater than 45,Asian,0,0,0,11.0,0.0,M,Battery,0,0,,11,Low,0
Male,Less than 25,Other,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,1,7.0,-1.0,F,Petit Theft $100- $300,1,0,Petit Theft $100- $300,7,Medium,1
Female,25 - 45,African-American,0,0,0,5.0,0.0,F,Possession of Cocaine,0,0,,5,Low,0
Female,Greater than 45,African-American,0,0,0,3.0,-1.0,M,Battery,0,0,,3,Low,0
Female,Greater than 45,Hispanic,0,0,1,10.0,-1.0,F,arrest case no charge,1,0,Unlaw Malic Strike K9/Horses,10,High,1
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Manslaughter W/Weapon/Firearm,1,0,Deliver Cocaine,2,Medium,1
Female,25 - 45,Other,0,0,0,2.0,-25.0,F,Possession of Cocaine,1,0,Burglary Structure Unoccup,2,Medium,1
Male,Greater than 45,Hispanic,0,0,0,3.0,-1.0,M,Battery,1,1,Battery,3,Low,1
Male,Greater than 45,African-American,0,0,0,3.0,-1.0,F,Poss Similitude of Drivers Lic,1,0,Grand Theft in the 3rd Degree,3,High,1
Male,Greater than 45,Caucasian,0,0,0,5.0,-1.0,F,arrest case no charge,1,0,Operating W/O Valid License,5,Medium,1
Female,Greater than 45,Native American,0,0,0,4.0,-9.79310832443013,M,Battery,1,0,Fraud Obtain/ Use Disable Permit,4,Medium,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Lewdness Violation,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,3.0,-5.0,F,arrest case no charge,0,0,,3,Low,0
Male,25 - 45,Native American,0,0,0,4.0,-1.0,M,Exposes Culpable Negligence,1,0,Possession of Cocaine,4,Medium,1
Male,Greater than 45,Asian,1,0,1,8.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,8,Medium,1
Female,Less than 25,Caucasian,0,0,3,3.0,-1.0,F,Battery on a Person Over 65,1,1,Battery,3,High,1
Female,Less than 25,African-American,0,0,2,0.0,-1.0,F,Petit Theft $100- $300,1,0,Driving License Suspended,0,Medium,1
Male,25 - 45,Native American,0,0,1,0.0,-1.0,F,Misuse Of 911 Or E911 System,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,8.0,-1.0,M,Petit Theft $100- $300,1,0,Harass Witness/Victm/Informnt,8,Medium,1
Male,Greater than 45,Native American,0,0,0,22.0,-1.0,F,Possession of Cocaine,1,0,Traffick Oxycodone    14g><28g,22,Medium,1
Male,Greater than 45,Other,0,0,0,2.0,-1.0,F,Possession of Cocaine,0,0,,2,Low,0
Female,25 - 45,Other,1,0,2,8.0,-1.0,F,Possession of Cocaine,1,0,Driving License Suspended,8,Medium,1
Male,Greater than 45,Asian,0,0,0,9.0,-1.0,F,Viol Prot Injunc Repeat Viol,1,0,Possession Burglary Tools,9,Medium,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,M,Battery,0,0,,5,Low,0
Female,25 - 45,African-American,0,0,0,3.0,-1.0,F,Viol Injunct Domestic Violence,0,0,,3,Low,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,Att Burgl Struc/Conv Dwel/Occp,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Male,25 - 45,Caucasian,0,1,0,3.0,0.0,F,Aggrav Battery w/Deadly Weapon,0,0,,3,Low,0
Female,Less than 25,Hispanic,0,0,0,3.0,-1.0,F,Driving While License Revoked,0,0,,3,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Unlaw Use False Name/Identity,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,2,3.0,0.0,F,Possession Of Alprazolam,1,0,Viol Injunct Domestic Violence,3,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Unlaw Use False Name/Identity,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Unlaw Use False Name/Identity,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,Criminal Mischief,2,Medium,1
Male,Greater than 45,Hispanic,0,0,0,2.0,-1.0,M,Viol Injunct Domestic Violence,1,0,Viol Pretrial Release Dom Viol,2,Low,1
Male,Less than 25,African-American,0,0,1,1.0,0.0,F,Grand Theft (Motor Vehicle),1,0,Possession Burglary Tools,1,Medium,1
Female,25 - 45,Hispanic,1,0,0,18.04032283158518,0.0,F,arrest case no charge,1,0,Unauth C/P/S Sounds>1000/Audio,18,Medium,1
Female,Less than 25,Hispanic,0,0,0,7.0,0.0,F,arrest case no charge,1,0,Resist/Obstruct W/O Violence,7,High,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Petit Theft $100- $300,1,0,Driving License Suspended,0,Low,1
Female,Greater than 45,African-American,0,0,0,10.0,0.0,F,Poss Pyrrolidinovalerophenone,1,1,Possession False Prescription,10,Low,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-2.0,M,Solic to Commit Battery,0,0,,1,Medium,1
Male,Greater than 45,Caucasian,0,0,0,6.0,-1.0,F,Possession of Cocaine,0,0,,6,Medium,0
Male,Less than 25,Native American,0,3,2,14.0,0.0,F,Burglary With Assault/battery,1,1,Resist/Obstruct W/O Violence,14,High,1
Male,Greater than 45,Other,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,0
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,Felony Petit Theft,1,0,Driving License Suspended,3,Medium,1
Female,25 - 45,Asian,0,0,1,2.0,-1.0,F,Use Scanning Device to Defraud,1,0,Driving License Suspended,2,Medium,1
Male,25 - 45,African-American,0,0,1,0.0,0.0,F,Possession Of Alprazolam,0,0,,0,Medium,0
Female,Less than 25,African-American,0,0,0,0.0,-4.0,M,Resist/Obstruct W/O Violence,1,0,Grand Theft in the 3rd Degree,0,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Poss Cntrft Contr Sub w/Intent,0,0,Possess Drug Paraphernalia,0,Low,1
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Fail Sex Offend Report Bylaw,0,0,,0,Medium,0
Female,Less than 25,African-American,0,0,0,1.0,-1.0,M,Battery,1,1,Battery,1,Low,1
Female,Less than 25,Native American,0,0,0,2.0,-26.0,M,Escape,0,0,,2,Low,0
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,Abuse Without Great Harm,0,0,,3,Low,0
Male,Less than 25,African-American,0,0,0,3.0,0.0,M,Refuse to Supply DNA Sample,1,0,Attempt Murder in the First Degree,3,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Solic to Commit Battery,1,0,Possession of Cocaine,0,Medium,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Carrying Concealed Firearm,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,10.0,-1.0,M,Battery,1,1,Possession False Prescription,10,Medium,1
Male,Greater than 45,Other,0,0,0,7.0,-1.0,M,Driving License Suspended,0,0,,7,Medium,0
Male,Greater than 45,Other,0,0,0,5.0,0.0,F,Possession of Cocaine,1,0,False Reports,5,Low,0
Male,Greater than 45,African-American,0,0,0,19.0,-1.0,F,Felony Petit Theft,1,0,Grand Theft in the 3rd Degree,19,Medium,1
Female,Greater than 45,African-American,0,0,0,15.0,-1.0,F,Lewdness Violation,1,0,Poss of Firearm by Convic Felo,15,High,1
Male,25 - 45,Asian,0,0,1,2.0,0.0,F,False Ownership Info/Pawn Item,1,0,Operating W/O Valid License,2,Low,1
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,Felony Battery,1,0,Driving License Suspended,5,High,1
Male,Less than 25,Caucasian,0,0,0,5.0,-1.0,M,Battery,1,0,Reckless Driving,5,Medium,1
Male,25 - 45,Asian,0,0,0,1.0,-1.0,M,Battery,1,0,Operating W/O Valid License,1,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Poss of Methylethcathinone,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Use Scanning Device to Defraud,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,0.0,0.0,M,Poss Similitude of Drivers Lic,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,7.0,-1.0,M,Misuse Of 911 Or E911 System,1,0,Aggrav Battery w/Deadly Weapon,7,Medium,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Poss Similitude of Drivers Lic,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,8.0,0.0,F,arrest case no charge,1,0,Driving License Suspended,8,High,0
Female,Less than 25,Caucasian,0,0,0,3.0,-1.0,F,Susp Drivers Lic 1st Offense,1,0,,3,Low,0
Male,Greater than 45,Native American,0,0,0,1.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,1,Low,0
Male,Less than 25,Other,0,2,0,8.0,-1.0,M,Battery,1,1,Petit Theft/ Prior Conviction,8,High,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Exposes Culpable Negligence,0,0,,0,Medium,0
Male,25 - 45,African-American,0,1,0,3.0,-1.0,M,arrest case no charge,1,0,Opert With Susp DL 2nd Offens,3,Medium,1
Male,Less than 25,Hispanic,0,1,1,1.0,-1.0,F,Attempted Burg/struct/unocc,1,1,Battery,1,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Medium,0
Male,Less than 25,Hispanic,0,1,0,8.0,-1.0,F,Possession Of Clonazepam,1,0,Possess Drug Paraphernalia,8,Medium,1
Male,25 - 45,Native American,0,0,0,0.0,0.0,F,Escape,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Abuse Without Great Harm,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,5.0,-1.0,F,Use Scanning Device to Defraud,0,0,,5,Medium,0
Female,25 - 45,Hispanic,0,0,0,6.0,-1.0,F,Crlty Twrd Child Urge Oth Act,1,1,Harass Witness/Victm/Informnt,6,Medium,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,2.0,-1.0,F,Expired DL More Than 6 Months,0,0,,2,Medium,0
Male,25 - 45,Asian,0,0,0,10.0,-1.0,F,Driving While License Revoked,0,0,,10,Medium,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,0,Medium,0
Female,Less than 25,Other,0,0,0,2.0,0.0,F,Possession of Cocaine,1,0,Possession False Prescription,2,High,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Possess Countrfeit Credit Card,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,8.0,-29.0,F,Possession of Cocaine,1,0,Driving License Suspended,8,Medium,1
Female,25 - 45,Hispanic,0,0,0,2.0,-2.0,F,Burglary Structure Assault/Batt,1,0,Procure For Prostitution,2,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Driving License Suspended,1,0,Operating W/O Valid License,0,Low,1
Male,25 - 45,Hispanic,0,0,0,2.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Unlaw LicTag/Sticker Attach,2,Low,1
Female,25 - 45,Hispanic,0,0,0,5.0,-1.0,M,Battery,0,0,,5,Low,0
Female,Less than 25,Asian,0,0,0,0.0,0.0,F,Principal In The First Degree,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,1,2.0,0.0,M,Battery,1,1,Transport Prostitution,2,High,1
Male,Less than 25,Hispanic,0,0,0,3.0,-1.0,F,Possession of XLR11,0,0,,3,Low,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,0,Medium,0
Male,Greater than 45,Asian,4,0,0,10.0,-1.0,F,arrest case no charge,1,0,Arson in the Second Degree,10,High,1
Male,Greater than 45,Other,0,0,0,2.0,-1.0,F,Burglary Conveyance Assault/Bat,0,0,,2,Low,0
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Viol Injunct Domestic Violence,0,0,,2,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,1,1,Viol Pretrial Release Dom Viol,0,Medium,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Poss Cntrft Contr Sub w/Intent,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,1,2.0,-1.0,M,Refuse to Supply DNA Sample,1,0,Driving License Suspended,2,High,1
Male,25 - 45,Native American,0,0,0,0.0,0.0,F,Aggrav Battery w/Deadly Weapon,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,4.0,-30.0,F,Fabricating Physical Evidence,0,0,,4,Low,0
