sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,arrest case no charge,0,0,Unlaw Use False Name/Identity,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Possession of Cocaine,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,Greater than 45,Native American,0,0,0,8.0,-1.0,M,Neglect Child / No Bodily Harm,1,1,Felony Battery w/Prior Convict,8,High,1
Female,Less than 25,Native American,0,0,0,7.0,-1.0,F,arrest case no charge,1,0,Possession of Cannabis,7,Medium,1
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Possession of Cocaine,0,0,Unlaw Use False Name/Identity,0,Medium,0
Male,Less than 25,Hispanic,0,0,0,0.0,0.0,F,Possession of Cocaine,0,0,Unlaw Use False Name/Identity,0,High,0
Female,Less than 25,Native American,2,0,0,9.0,-1.0,F,arrest case no charge,0,0,,9,High,0
Female,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Criminal Mischief Damage <$200,1,0,Extradition/Defendants,1,Medium,1
Female,Less than 25,Hispanic,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,Unlaw Use False Name/Identity,0,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Felony Petit Theft,1,0,Unlaw Use False Name/Identity,0,Low,0
Female,Less than 25,African-American,0,0,0,2.0,-1.0,M,arrest case no charge,1,0,,2,Medium,1
Male,Less than 25,Other,0,0,0,0.0,0.0,F,Criminal Mischief Damage <$200,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,Less than 25,Hispanic,0,0,0,4.0,-14.772005622656819,F,Neglect Child / No Bodily Harm,0,0,,4,Low,0
Female,25 - 45,Native American,1,1,0,2.0,-1.0,F,Criminal Mischief Damage <$200,1,0,,2,Medium,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Possession of Cocaine,0,0,Unlaw Use False Name/Identity,0,High,0
Female,25 - 45,Native American,0,0,0,6.0,-1.0,F,arrest case no charge,1,0,Possession of Cannabis,6,High,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Felony Petit Theft,0,0,Unlaw Use False Name/Identity,0,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Felony Petit Theft,0,0,Unlaw Use False Name/Identity,0,Medium,0
Female,Greater than 45,Native American,2,0,0,6.0,-1.0,F,arrest case no charge,1,1,Agg Battery Grt/Bod/Harm,6,High,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,M,arrest case no charge,0,0,Unlaw Use False Name/Identity,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Felony Petit Theft,0,0,Unlaw Use False Name/Identity,0,Medium,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Possession of Cocaine,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,Less than 25,Native American,0,0,0,4.0,-14.456250563340582,F,Felony Petit Theft,1,1,Poss of Firearm by Convic Felo,4,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-2.0,M,Neglect Child / No Bodily Harm,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,Greater than 45,Native American,0,0,0,16.0,-1.0,F,arrest case no charge,1,1,Felony Battery w/Prior Convict,16,High,1
Female,Less than 25,African-American,0,0,0,1.0,-1.0,M,Felony Petit Theft,1,0,Operating W/O Valid License,1,High,1
Female,25 - 45,Native American,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Possession of Cannabis,2,Low,1
Female,25 - 45,Native American,0,0,0,3.0,-1.0,F,arrest case no charge,1,0,,3,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,Unlaw Use False Name/Identity,0,Low,1
Female,Less than 25,African-American,0,0,0,5.0,0.0,F,Possession of Cocaine,1,0,,5,Low,0
Female,Greater than 45,Native American,1,0,7,9.0,-1.0,F,Attempt Armed Burglary Dwell,1,1,Stalking (Aggravated),9,High,1
Female,Less than 25,African-American,0,0,0,2.0,0.0,M,Possession of Cocaine,1,0,Possession of Cannabis,2,High,1
Female,Less than 25,Native American,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,1,Grand Theft (Motor Vehicle),1,Low,1
Female,Less than 25,Hispanic,0,0,0,5.0,0.0,M,arrest case no charge,0,0,,5,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,arrest case no charge,1,1,Unlaw Use False Name/Identity,0,Medium,1
Female,Less than 25,Hispanic,0,0,0,3.0,0.0,M,Neglect Child / No Bodily Harm,0,0,,3,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,arrest case no charge,0,0,Unlaw Use False Name/Identity,0,Low,1
Female,25 - 45,Native American,0,2,0,10.0,-1.0,F,Criminal Mischief Damage <$200,1,0,Possession of Cannabis,10,Medium,0
Female,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Felony Petit Theft,0,0,,1,Low,0
Female,25 - 45,African-American,0,0,0,1.0,0.0,M,arrest case no charge,1,0,Possession of Cannabis,1,Low,1
Female,25 - 45,Native American,0,1,0,1.0,0.0,F,arrest case no charge,1,0,Possession of Cannabis,1,High,1
Female,Less than 25,Native American,0,0,0,12.0,0.0,M,arrest case no charge,1,1,Operating W/O Valid License,12,Medium,1
Female,25 - 45,African-American,0,0,0,3.0,-18.0,F,arrest case no charge,0,0,,3,Low,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Neglect Child / No Bodily Harm,0,0,Unlaw Use False Name/Identity,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,Unlaw Use False Name/Identity,0,Low,1
Female,Greater than 45,Native American,1,0,0,8.0,-2.0,F,arrest case no charge,1,0,Extradition/Defendants,8,Low,0
Female,Less than 25,Hispanic,0,0,1,5.0,0.0,F,Possession of Cocaine,1,0,,5,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Criminal Mischief Damage <$200,0,0,Unlaw Use False Name/Identity,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,-2.0,F,arrest case no charge,0,0,Unlaw Use False Name/Identity,0,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,M,Neglect Child / No Bodily Harm,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,Less than 25,African-American,0,0,0,7.0,-1.0,M,Criminal Mischief Damage <$200,1,0,Extradition/Defendants,7,Low,1
Female,25 - 45,African-American,0,0,0,1.0,-2.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Neglect Child / No Bodily Harm,1,1,Unlaw Use False Name/Identity,0,Low,1
Female,Less than 25,African-American,0,0,0,2.0,-1.0,F,Criminal Mischief Damage <$200,0,0,,2,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Criminal Mischief Damage <$200,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,25 - 45,African-American,1,4,0,8.0,0.0,M,Neglect Child / No Bodily Harm,0,0,,8,Medium,0
Male,25 - 45,Other,0,0,0,0.0,-3.0,M,Criminal Mischief Damage <$200,1,1,Unlaw Use False Name/Identity,0,Low,1
Female,25 - 45,African-American,0,0,1,4.0,0.0,F,Neglect Child / No Bodily Harm,0,0,,4,Low,0
Female,Less than 25,African-American,0,0,2,6.0,-1.0,M,arrest case no charge,1,0,Operating W/O Valid License,6,Medium,1
Male,25 - 45,Other,0,0,0,0.0,0.0,F,Possession of Cocaine,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,Greater than 45,Native American,5,0,1,16.0,-1.0,F,Possession of Morphine,1,1,Felony Battery (Dom Strang),16,High,1
Female,25 - 45,African-American,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Neglect Child / No Bodily Harm,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,Greater than 45,Native American,0,0,0,6.0,-1.0,F,arrest case no charge,1,1,Poss of Firearm by Convic Felo,6,High,1
Female,25 - 45,Native American,0,0,0,3.0,-1.0,F,arrest case no charge,1,0,Extradition/Defendants,3,Medium,1
Female,25 - 45,Native American,0,0,0,6.0,0.0,F,arrest case no charge,1,0,Extradition/Defendants,6,Low,1
Female,25 - 45,Hispanic,0,0,0,9.0,0.0,M,Possession of Cocaine,0,0,,9,High,0
Female,25 - 45,Hispanic,0,0,0,3.0,-6.0,M,Neglect Child / No Bodily Harm,0,0,,3,Low,0
Female,25 - 45,Hispanic,0,0,0,4.0,0.0,F,arrest case no charge,0,0,,4,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,arrest case no charge,1,0,Unlaw Use False Name/Identity,0,Low,1
Female,Less than 25,Hispanic,0,0,0,3.0,-4.0,F,Neglect Child / No Bodily Harm,0,0,,3,Low,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Criminal Mischief Damage <$200,0,0,Unlaw Use False Name/Identity,0,Medium,0
Female,Less than 25,Native American,0,0,0,1.0,-14.0,F,arrest case no charge,1,0,Possession of Cannabis,1,Low,1
Female,25 - 45,African-American,0,0,0,6.0,0.0,F,arrest case no charge,0,0,,6,Low,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Criminal Mischief Damage <$200,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,Less than 25,Native American,0,0,0,2.0,-2.0,F,arrest case no charge,1,1,Poss of Firearm by Convic Felo,2,Medium,1
Female,Less than 25,Native American,0,0,0,15.0,-10.0,F,Possession of Cocaine,0,0,,15,Medium,0
Male,25 - 45,Other,0,0,0,0.0,0.0,F,arrest case no charge,0,0,Unlaw Use False Name/Identity,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Possession of Cocaine,0,0,Unlaw Use False Name/Identity,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,arrest case no charge,1,0,Unlaw Use False Name/Identity,0,Low,1
Female,25 - 45,Native American,0,0,0,1.0,-18.0,F,Possession of Cocaine,1,0,Operating W/O Valid License,1,Low,1
Female,25 - 45,Hispanic,0,0,0,1.0,0.0,F,arrest case no charge,1,0,,1,Low,0
Female,Less than 25,Native American,0,0,0,3.0,-1.0,F,Felony Petit Theft,1,0,Extradition/Defendants,3,High,1
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,-3.0,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,Native American,0,0,0,11.0,-1.0,M,Possession of Cocaine,1,0,,11,High,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,Criminal Mischief Damage <$200,1,0,Extradition/Defendants,1,Low,1
Female,Greater than 45,Native American,0,3,0,7.0,-11.551353777935802,F,arrest case no charge,1,0,Extradition/Defendants,7,High,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Felony Petit Theft,0,0,Unlaw Use False Name/Identity,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Possession of Cocaine,1,1,Unlaw Use False Name/Identity,0,High,1
Female,Greater than 45,African-American,1,0,2,8.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cannabis,8,Medium,1
Female,Less than 25,Hispanic,0,0,0,2.0,0.0,M,Possession of Cocaine,1,0,,2,Medium,0
Female,25 - 45,Native American,0,0,0,13.0,0.0,F,Possession of Cocaine,1,0,Possession of Cannabis,13,Low,1
Female,25 - 45,Native American,0,0,0,9.0,-1.0,M,Possession of Cocaine,1,1,Felony Battery w/Prior Convict,9,Medium,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Criminal Mischief Damage <$200,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,25 - 45,Native American,0,0,0,6.0,-1.0,M,Neglect Child / No Bodily Harm,1,0,Extradition/Defendants,6,Medium,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Felony Petit Theft,1,1,Unlaw Use False Name/Identity,0,High,1
Male,Less than 25,Other,0,0,0,0.0,0.0,F,arrest case no charge,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,25 - 45,Hispanic,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Felony Petit Theft,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,25 - 45,African-American,0,0,0,2.0,0.0,F,Felony Petit Theft,1,0,Possession of Cannabis,2,Medium,1
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,Less than 25,Native American,0,0,0,2.0,-1.0,F,Neglect Child / No Bodily Harm,1,1,Extradition/Defendants,2,Low,1
Female,25 - 45,Native American,0,0,0,1.0,-1.0,M,Criminal Mischief Damage <$200,1,0,Extradition/Defendants,1,Low,1
Female,Greater than 45,Native American,0,12,1,21.0,0.0,F,Tampering with a Victim,1,0,Possession of Cannabis,21,High,1
Female,Less than 25,Native American,0,0,0,19.0,-1.0,F,Possession of Cocaine,0,0,,19,Medium,0
Male,25 - 45,Other,0,0,0,0.0,0.0,M,Criminal Mischief Damage <$200,1,0,Unlaw Use False Name/Identity,0,Medium,1
Female,Greater than 45,Native American,0,1,1,7.0,-1.0,M,Felony Petit Theft,1,0,Operating W/O Valid License,7,High,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,Less than 25,African-American,0,1,0,1.0,-1.0,M,Criminal Mischief Damage <$200,0,0,,1,Low,0
Female,25 - 45,Native American,0,0,1,10.0,-8.0,F,arrest case no charge,1,0,Operating W/O Valid License,10,Medium,1
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,Unlaw Use False Name/Identity,0,Medium,0
Female,Less than 25,Native American,0,0,0,15.0,-1.0,M,arrest case no charge,1,0,Extradition/Defendants,15,Medium,1
Female,25 - 45,African-American,0,0,0,1.0,0.0,F,Neglect Child / No Bodily Harm,0,0,,1,Low,0
Female,25 - 45,Hispanic,0,0,0,4.0,0.0,F,Possession of Cocaine,0,0,,4,Low,0
Female,25 - 45,Hispanic,0,0,0,2.0,-1.0,F,Felony Petit Theft,1,0,Operating W/O Valid License,2,Medium,1
Female,Less than 25,Hispanic,0,0,0,1.0,0.0,M,Neglect Child / No Bodily Harm,0,0,,1,Medium,0
Female,25 - 45,Native American,0,0,0,3.0,-1.0,F,Neglect Child / No Bodily Harm,0,0,,3,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Neglect Child / No Bodily Harm,0,0,Unlaw Use False Name/Identity,0,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,arrest case no charge,1,0,Unlaw Use False Name/Identity,0,Low,0
Female,25 - 45,African-American,0,0,0,9.0,0.0,M,arrest case no charge,1,0,,9,Low,1
Female,25 - 45,African-American,0,0,0,8.0,0.0,M,arrest case no charge,1,0,,8,Low,1
Female,25 - 45,Native American,0,0,0,5.0,-1.0,F,Criminal Mischief Damage <$200,1,0,,5,Medium,1
Female,25 - 45,African-American,0,0,0,1.0,0.0,F,Felony Petit Theft,1,0,Possession of Cannabis,1,Low,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Possession of Cocaine,0,0,Unlaw Use False Name/Identity,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,arrest case no charge,0,0,Unlaw Use False Name/Identity,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,Unlaw Use False Name/Identity,0,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,arrest case no charge,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,25 - 45,Native American,0,0,0,5.0,-20.640338111406948,M,arrest case no charge,1,0,,5,High,1
Female,Less than 25,Native American,0,0,0,1.0,-1.0,M,arrest case no charge,0,1,Battery,1,Low,1
Female,25 - 45,Native American,0,0,0,3.0,-1.0,F,Felony Petit Theft,1,0,Possession of Cannabis,3,Medium,1
Female,Less than 25,African-American,0,0,0,1.0,0.0,M,arrest case no charge,1,0,Possession of Cannabis,1,Low,1
Female,Greater than 45,Native American,0,0,0,17.0,-24.908460015347515,F,arrest case no charge,1,0,,17,Medium,1
Female,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,Less than 25,Other,0,0,0,0.0,0.0,M,Neglect Child / No Bodily Harm,0,0,Unlaw Use False Name/Identity,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Possession of Cocaine,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,25 - 45,African-American,0,0,0,1.0,0.0,M,Possession of Cocaine,0,0,,1,Medium,1
Female,25 - 45,Hispanic,0,0,0,1.0,-10.76126727011141,M,arrest case no charge,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,1.0,0.0,M,Felony Petit Theft,1,0,,1,High,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,arrest case no charge,1,0,Unlaw Use False Name/Identity,0,Low,1
Male,25 - 45,Hispanic,0,0,0,0.0,-3.0,M,Neglect Child / No Bodily Harm,1,0,Unlaw Use False Name/Identity,0,Low,1
Female,25 - 45,Hispanic,0,0,0,1.0,-2.0,M,arrest case no charge,1,0,Operating W/O Valid License,1,Low,1
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,Less than 25,African-American,0,1,0,1.0,-1.0,F,Possession of Cocaine,0,0,,1,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,1,Unlaw Use False Name/Identity,0,High,1
Female,Less than 25,Hispanic,0,0,0,2.0,0.0,F,arrest case no charge,0,0,,2,Low,0
Female,Less than 25,African-American,0,1,1,3.0,0.0,F,Neglect Child / No Bodily Harm,1,0,Possession of Cannabis,3,High,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Felony Petit Theft,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,25 - 45,Native American,0,0,0,6.0,-1.0,F,Criminal Mischief Damage <$200,1,0,Extradition/Defendants,6,Medium,1
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,Unlaw Use False Name/Identity,0,Medium,0
Female,Less than 25,Native American,0,0,0,16.0,-1.0,F,Possession of Cocaine,0,0,,16,Medium,0
Female,25 - 45,Native American,0,0,0,6.0,-1.0,F,Possession of Cocaine,1,0,Extradition/Defendants,6,Medium,1
Female,Less than 25,Native American,0,1,0,2.0,-16.128745722597216,F,Possession of Cocaine,1,0,Possession of Cannabis,2,High,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Neglect Child / No Bodily Harm,0,0,Unlaw Use False Name/Identity,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,0.0,F,arrest case no charge,0,0,Unlaw Use False Name/Identity,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Felony Petit Theft,1,0,Unlaw Use False Name/Identity,0,Low,1
Female,25 - 45,Hispanic,0,0,0,1.0,-3.0,M,Neglect Child / No Bodily Harm,0,0,,1,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,0.0,F,Neglect Child / No Bodily Harm,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,25 - 45,Native American,0,0,0,3.0,-1.0,F,Felony Petit Theft,1,0,Possession of Cannabis,3,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Felony Petit Theft,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,Greater than 45,Native American,0,1,0,6.0,27.164240351797552,M,Possession of Cocaine,1,1,Battery Upon Detainee,6,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Neglect Child / No Bodily Harm,1,0,Unlaw Use False Name/Identity,0,Medium,1
Female,25 - 45,African-American,0,0,0,2.0,0.0,F,arrest case no charge,0,0,,2,Low,0
Female,25 - 45,Native American,0,0,0,8.0,-1.0,F,arrest case no charge,1,0,,8,Low,1
Female,25 - 45,African-American,0,0,0,6.0,-1.0,F,Neglect Child / No Bodily Harm,0,0,,6,Medium,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Neglect Child / No Bodily Harm,0,0,Unlaw Use False Name/Identity,0,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,25 - 45,African-American,0,0,0,2.0,-28.0,F,Felony Petit Theft,0,0,,2,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,arrest case no charge,1,0,Unlaw Use False Name/Identity,0,High,1
Female,25 - 45,Native American,0,0,0,10.0,-1.0,F,Neglect Child / No Bodily Harm,0,0,,10,Medium,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,arrest case no charge,0,0,Unlaw Use False Name/Identity,0,Low,0
Male,Less than 25,Other,0,0,1,0.0,0.0,F,Felony Petit Theft,0,0,Unlaw Use False Name/Identity,0,Medium,0
Female,25 - 45,African-American,0,0,1,4.0,-1.0,F,Felony Petit Theft,0,0,,4,Low,0
Female,Less than 25,African-American,0,0,0,4.0,-1.0,F,Felony Petit Theft,0,0,,4,Low,0
Female,25 - 45,Native American,0,1,0,11.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cannabis,11,High,1
Female,Less than 25,Native American,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,1,,1,High,1
Female,Less than 25,Native American,0,0,0,8.0,-1.0,F,Possession of Cocaine,1,0,Extradition/Defendants,8,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Criminal Mischief Damage <$200,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,25 - 45,Native American,0,0,0,5.0,-1.0,F,arrest case no charge,0,0,,5,Medium,0
Female,25 - 45,Native American,0,1,0,9.0,-17.0,F,arrest case no charge,0,0,,9,Medium,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Felony Petit Theft,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,Less than 25,Native American,0,0,0,2.0,-1.0,F,arrest case no charge,1,1,Felony Battery w/Prior Convict,2,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Felony Petit Theft,1,0,Unlaw Use False Name/Identity,0,Low,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,Less than 25,Hispanic,0,0,0,3.0,-1.0,F,Felony Petit Theft,0,0,,3,Low,0
Male,Less than 25,Other,0,0,0,0.0,0.0,M,Felony Petit Theft,0,0,Unlaw Use False Name/Identity,0,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,Less than 25,Hispanic,0,0,0,3.0,-1.0,F,Neglect Child / No Bodily Harm,0,0,,3,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,M,Criminal Mischief Damage <$200,1,0,Possession of Cannabis,1,Low,1
Female,25 - 45,African-American,0,0,0,1.0,0.0,F,Felony Petit Theft,0,0,,1,Low,0
Female,25 - 45,Native American,0,0,3,9.0,-1.0,F,arrest case no charge,1,0,Extradition/Defendants,9,Medium,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Felony Petit Theft,0,0,Unlaw Use False Name/Identity,0,Low,0
Female,Greater than 45,Native American,0,3,0,15.0,-1.0,F,Poss of Firearm by Convic Felo,1,1,Poss Wep Conv Felon,15,High,1
Female,25 - 45,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Medium,0
Female,Less than 25,Hispanic,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Possession of Cannabis,2,Low,1
Female,25 - 45,Native American,0,1,0,5.0,-1.0,M,Criminal Mischief Damage <$200,1,0,Extradition/Defendants,5,Low,1
Male,Less than 25,Hispanic,0,0,0,0.0,0.0,M,arrest case no charge,1,0,Unlaw Use False Name/Identity,0,Low,1
Male,25 - 45,Other,0,0,0,0.0,0.0,M,Criminal Mischief Damage <$200,0,0,Unlaw Use False Name/Identity,0,Low,0
