sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,25 - 45,Native American,0,0,0,6.0,-1.0,F,Uttering a Forged Instrument,0,0,,6,Medium,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Driving While License Revoked,0,0,,0,High,0
Male,25 - 45,Native American,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,0.0,0.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,9.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,S/M/D/P/W/Int 1000 Sch/Child C,9,Medium,1
Male,Less than 25,African-American,0,0,0,5.0,-8.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,5,Low,1
Male,Less than 25,Asian,0,0,0,15.0,-1.0,F,Driving While License Revoked,1,0,DWLS Habitual Offender 2nd,15,High,1
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Aggrav Battery w/Deadly Weapon,1,Low,1
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,0,Susp Drivers Lic 1st Offense,1,Low,1
Female,25 - 45,Native American,0,0,0,2.0,0.0,F,Felony Driving While Lic Suspd,1,0,S/M/D/P/W/Int 1000 Sch/Child C,2,Low,1
Male,25 - 45,African-American,0,0,0,8.0,0.0,F,Driving While License Revoked,1,0,Petit Theft $100- $300,8,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Battery,0,0,,1,Low,0
Female,Greater than 45,Caucasian,0,1,3,10.0,-1.0,F,Driving While License Revoked,1,0,Driving License Suspended,10,Medium,1
Male,Greater than 45,Hispanic,0,0,0,1.0,0.0,F,Burglary Conveyance Unoccup,1,0,Viol Injunct Domestic Violence,1,Medium,1
Male,Less than 25,Hispanic,0,0,1,0.0,-1.0,F,Battery on Law Enforc Officer,1,1,Mandatory Susp Possess Alcohol,0,High,1
Female,Greater than 45,Caucasian,0,0,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Oper Motorcycle W/O Valid DL,3,High,1
Female,25 - 45,Asian,0,0,0,2.0,0.0,F,Aggravated Battery / Pregnant,1,0,Driving License Suspended,2,Low,1
Female,Less than 25,Caucasian,0,1,0,2.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,2,High,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,Cruelty To Animals,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Prostitution/Lewd Act Assignation,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,6.0,-1.0,M,Sell or Offer for Sale Counterfeit Goods,0,0,,6,Low,0
Female,Greater than 45,Native American,0,0,0,3.0,0.0,F,Felony Battery (Dom Strang),1,0,Driving License Suspended,3,Low,1
Male,Greater than 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Other,0,0,0,4.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,D.U.I. Serious Bodily Injury,4,Medium,1
Male,Less than 25,African-American,0,0,0,4.0,-1.0,F,Deliver Cocaine 1000FT Park,0,0,,4,Low,0
Male,Greater than 45,Hispanic,0,0,0,5.0,-2.0,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,5,Medium,1
Female,25 - 45,Native American,0,0,0,0.0,-3.0,F,Prostitution/Lewd Act Assignation,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,1.0,-1.0,M,Battery,1,0,Drivg While Lic Suspd/Revk/Can,1,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery on Law Enforc Officer,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,1,0,Prowling/Loitering,1,Low,1
Male,Greater than 45,Asian,1,0,0,1.0,27.358233820425554,M,arrest case no charge,1,0,Possession Burglary Tools,1,High,1
Female,25 - 45,African-American,0,0,0,4.0,0.0,M,Driving License Suspended,0,0,,4,Low,0
Male,Less than 25,Other,1,0,3,2.0,0.0,M,Battery,1,0,,2,High,0
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Sell/Man/Del Pos/w/int Heroin,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,1,3.0,0.0,F,Felony Battery,0,0,,3,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Trespassing/Construction Site,1,0,Grand Theft (Motor Vehicle),0,Medium,1
Male,25 - 45,Other,0,1,0,11.0,-1.0,F,Felony Battery w/Prior Convict,0,0,,11,High,0
Male,Less than 25,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,M,Unlaw Use False Name/Identity,0,0,,1,Medium,0
Female,25 - 45,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Resist Officer w/Violence,1,Low,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Unlaw Use False Name/Identity,0,0,,0,Medium,0
Female,25 - 45,African-American,0,0,0,2.0,-1.0,M,Driving Under The Influence,0,0,,2,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Aggravated Battery / Pregnant,1,0,Poss Pyrrolidinovalerophenone,0,Low,1
Male,Less than 25,African-American,0,0,0,13.0,-1.0,F,Aggravated Battery / Pregnant,1,0,Poss Pyrrolidinovalerophenone,13,High,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Viol Injunct Domestic Violence,0,0,Grand Theft (Motor Vehicle),0,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Pos Cannabis W/Intent Sel/Del,1,0,,0,Low,1
Female,Greater than 45,African-American,0,0,0,1.0,0.0,M,Battery on Law Enforc Officer,0,0,,1,Low,0
Female,25 - 45,Other,0,0,0,2.0,-1.0,F,Tamper With Witness/Victim/CI,1,0,Drinking Alch Beverage In Open,2,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Driving While License Revoked,1,0,Unlaw Use False Name/Identity,0,Medium,1
Female,25 - 45,African-American,0,0,0,2.0,-1.0,F,Carrying Concealed Firearm,1,0,Drivg While Lic Suspd/Revk/Can,2,Low,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,25 - 45,Native American,0,1,0,6.0,0.0,F,Poss Pyrrolidinobutiophenone,1,1,Battery,6,High,1
Male,Greater than 45,Caucasian,0,0,0,7.0,-1.0,F,Aggravated Battery / Pregnant,0,0,,7,Low,0
Male,25 - 45,African-American,0,0,1,10.0,0.0,F,Burglary Conveyance Unoccup,1,0,Mandatory Susp Possess Alcohol,10,Low,1
Female,25 - 45,African-American,0,0,0,11.0,0.0,M,Driving While License Revoked,0,0,,11,Medium,0
Male,Less than 25,African-American,0,0,0,3.0,0.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,3,Medium,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Burglary Conveyance Unoccup,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,3.0,-1.0,M,Viol Injunct Domestic Violence,1,0,,3,Low,0
Male,25 - 45,Other,0,0,0,0.0,0.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,High,0
Male,25 - 45,Asian,0,0,0,0.0,-4.0,F,DWI w/Inj Susp Lic / Habit Off,0,0,,0,High,0
Male,25 - 45,African-American,0,0,0,3.0,0.0,F,Driving While License Revoked,0,0,,3,Low,0
Female,Greater than 45,African-American,0,0,0,5.0,-1.0,F,Deliver Cocaine 1000FT Park,1,0,Petit Theft/ Prior Conviction,5,High,1
Male,Greater than 45,Hispanic,0,0,0,5.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Burglary Dwelling Occupied,5,High,1
Male,Less than 25,Other,0,0,0,8.0,-1.0,M,Battery,1,0,Aggravated Battery,8,Low,1
Male,25 - 45,Hispanic,1,1,2,4.0,-1.0,F,Possession Of Cocaine,0,0,,4,High,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,1,Battery,0,High,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,Cruelty To Animals,0,Low,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Trespassing/Construction Site,1,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Aggravated Battery / Pregnant,1,1,Reckless Display Of Weapon,0,High,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Medium,0
Female,Greater than 45,Native American,0,0,0,1.0,-2.0,M,Fel Drive License Perm Revoke,0,0,,1,Low,0
Female,Greater than 45,Asian,0,0,0,2.0,21.863429994169785,F,Grand Theft in the 3rd Degree,1,0,Unlaw Use False Name/Identity,2,High,1
Female,Greater than 45,Asian,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Female,Less than 25,Asian,0,0,0,0.0,0.0,F,Tamper With Witness/Victim/CI,1,0,Operating W/O Valid License,0,Low,1
Male,25 - 45,Caucasian,0,0,0,4.0,0.0,F,arrest case no charge,1,0,Defrauding Innkeeper $300/Less,4,Low,1
Female,25 - 45,Other,0,0,0,4.0,-27.0,F,arrest case no charge,1,0,False Reports,4,Medium,1
Male,25 - 45,Caucasian,1,2,0,3.0,-1.0,M,Battery,0,0,,3,Low,0
Male,25 - 45,Other,0,0,0,2.0,0.0,M,Tamper With Witness/Victim/CI,1,0,DWLS/License Susp/Revoked,2,High,0
Female,25 - 45,Other,0,0,0,1.0,-1.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,1,Low,0
Female,25 - 45,Native American,0,0,0,2.0,-1.0,M,Battery,1,0,,2,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Female,25 - 45,Asian,0,0,0,5.0,-1.0,M,Driving Under The Influence,0,0,,5,Medium,0
Female,Less than 25,Caucasian,0,0,0,5.0,-19.69690042582525,F,arrest case no charge,0,0,,5,Low,0
Female,Greater than 45,Native American,0,0,1,5.0,-1.0,F,Burglary Dwelling Occupied,1,0,Resist/Obstruct W/O Violence,5,Medium,1
Female,Greater than 45,Native American,0,1,0,7.0,-1.0,F,Possession of Cocaine,1,1,Reckless Display Of Weapon,7,High,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,1,1,Battery,1,Low,1
Female,Greater than 45,Caucasian,0,0,0,3.0,0.0,F,arrest case no charge,0,0,,3,Low,0
Female,Less than 25,African-American,0,1,0,3.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,3,High,1
Female,25 - 45,Native American,0,0,0,1.0,-1.0,F,Felony Battery (Dom Strang),1,1,Felony Battery w/Prior Convict,1,Low,1
Female,25 - 45,Asian,0,0,0,2.0,-24.0,F,arrest case no charge,0,0,,2,Low,0
Male,Less than 25,Asian,0,1,1,2.0,-1.0,F,Possess Countrfeit Credit Card,1,0,Home Invasion Robbery,2,High,1
Male,25 - 45,Caucasian,0,0,0,1.0,-2.0,F,Poss Pyrrolidinovalerophenone,1,0,Resist/Obstruct W/O Violence,1,Medium,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Pos Cannabis W/Intent Sel/Del,0,0,,0,Medium,0
Female,Greater than 45,Hispanic,0,0,0,2.0,-1.0,F,Deliver Cocaine,0,0,,2,Low,0
Female,Greater than 45,Native American,1,0,0,1.0,-1.0,F,Felony Battery (Dom Strang),1,1,Agg Fleeing/Eluding High Speed,1,High,1
Male,Less than 25,Asian,0,0,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Grand Theft (Motor Vehicle),3,High,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,1.0,-1.0,M,Battery,1,1,Felony Battery,1,Medium,1
Female,25 - 45,African-American,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Low,0
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,M,Battery,1,0,Driving License Suspended,1,Low,1
Female,25 - 45,Hispanic,0,0,0,4.0,-1.0,F,Possession of Morphine,1,0,Possession of Cannabis,4,Medium,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Failure To Return Hired Vehicle,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,0.0,0.0,F,Aggravated Battery (Firearm/Actual Possession),0,0,,0,Medium,0
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Unlaw Use False Name/Identity,1,0,,0,Medium,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,0,Drinking Alch Beverage In Open,0,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Battery on Law Enforc Officer,0,0,,0,Medium,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Petit Theft $100- $300,0,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-2.0,M,Viol Injunct Domestic Violence,0,0,,0,Medium,0
Female,Less than 25,African-American,0,2,0,3.0,0.0,F,arrest case no charge,1,1,Grand Theft in the 3rd Degree,3,Medium,1
Male,25 - 45,Native American,0,0,0,1.0,-1.0,M,Driving Under The Influence,0,0,,1,Low,1
Male,25 - 45,Asian,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Operating W/O Valid License,2,Low,1
Female,Greater than 45,Asian,0,0,0,15.0,0.0,F,Attempt Armed Burglary Dwell,1,0,Driving License Suspended,15,Medium,0
Female,Less than 25,African-American,0,0,0,1.0,-1.0,F,Driving While License Revoked,0,0,,1,Low,0
Male,25 - 45,Native American,0,0,0,3.0,-1.0,F,arrest case no charge,1,0,Leave Acc/Attend Veh/More $50,3,Low,1
Female,25 - 45,Asian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Harass Witness/Victm/Informnt,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,7.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Armed Kidnapping,7,High,1
Female,25 - 45,Other,0,0,0,2.0,0.0,M,Viol Injunct Domestic Violence,1,0,Credit Card Theft,2,Low,1
Male,Greater than 45,African-American,0,0,0,2.0,0.0,M,Battery,1,0,,2,Low,1
Male,25 - 45,African-American,0,0,2,0.0,-1.0,F,Sex Batt Faml/Cust Vict 12-17Y,1,0,Threat Public Servant,0,High,1
Female,25 - 45,African-American,0,0,0,3.0,-1.0,F,Unauth Poss ID Card or DL,1,0,S/M/D/P/W/Int 1000 Sch/Child C,3,Medium,1
Female,Less than 25,Native American,1,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,6.0,-24.0,F,arrest case no charge,1,1,Operating W/O Valid License,6,Medium,1
Female,Less than 25,Caucasian,2,0,0,18.0,-1.0,M,Battery,0,0,,18,High,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Male,25 - 45,Other,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,1.0,0.0,M,Battery,0,0,,1,Low,0
Female,25 - 45,Other,0,0,0,0.0,0.0,F,Use Computer for Child Exploit,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Uttering a Forged Instrument,0,0,Trespass Other Struct/Conve,2,High,1
Male,Greater than 45,Caucasian,0,0,0,5.0,-1.0,F,Driving While License Revoked,1,0,Operating W/O Valid License,5,Medium,1
Male,Less than 25,Asian,0,0,0,6.0,-1.0,F,Burglary Conveyance Unoccup,1,1,Possession False Prescription,7,Low,1
Female,25 - 45,Native American,0,0,0,0.0,-1.0,F,Battery on Law Enforc Officer,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,9.0,-10.899934300277696,M,arrest case no charge,1,1,Aggravated Battery,9,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,High,0
Male,25 - 45,African-American,0,0,0,4.0,-1.0,M,Battery,1,0,Susp Drivers Lic 1st Offense,4,Medium,1
Female,Greater than 45,Caucasian,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,1
Male,Greater than 45,Asian,0,1,0,4.0,-1.0,M,Battery,0,0,,4,Medium,0
Male,Less than 25,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Unauth C/P/S Sounds>1000/Audio,1,Medium,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Uttering a Forged Instrument,0,0,,0,Medium,0
Male,25 - 45,Caucasian,0,0,0,13.0,-1.0,F,Possession Of Alprazolam,1,0,Neglect Child / No Bodily Harm,13,Low,1
Female,25 - 45,Asian,0,0,0,0.0,0.0,M,Battery,1,0,Prowling/Loitering,0,Medium,1
Male,25 - 45,African-American,0,1,2,1.0,-1.0,F,Deliver Cocaine 1000FT Park,0,0,,1,Medium,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,African-American,0,1,0,2.0,-12.92573483722392,F,Manslaughter W/Weapon/Firearm,1,0,,2,Medium,0
Female,Less than 25,Native American,0,0,0,1.0,-10.0,F,Deliver Cocaine 1000FT Park,0,0,,1,Low,0
Female,25 - 45,Asian,0,0,1,0.0,-1.0,F,Carjacking w/o Deadly Weapon,1,0,Driving License Suspended,0,Low,1
Male,Less than 25,African-American,0,0,0,1.0,-21.0,F,Possession of Benzylpiperazine,1,0,Petit Theft $100- $300,1,Low,1
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Possession of Benzylpiperazine,0,0,,2,Medium,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,0,Driving License Suspended,1,Low,1
Male,25 - 45,Native American,0,0,0,2.0,-4.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,2,Low,0
Male,25 - 45,Other,0,0,0,2.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,2,Low,0
Male,25 - 45,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,6.0,-1.0,F,Failure To Return Hired Vehicle,1,0,Oper Motorcycle W/O Valid DL,6,Low,1
Female,Greater than 45,African-American,0,0,0,2.0,0.0,M,Fail To Redeliv Hire/Leas Prop,1,0,Poss Cocaine/Intent To Del/Sel,2,Medium,1
Male,25 - 45,Asian,1,0,0,3.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Poss Pyrrolidinovalerophenone,3,High,1
Male,25 - 45,Hispanic,0,0,0,5.0,0.0,F,False Name By Person Arrest,1,0,Leave Acc/Attend Veh/More $50,5,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,-2.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,20.298468359424422,-1.0,F,Tamper With Witness/Victim/CI,0,0,,20,High,0
Male,25 - 45,Asian,0,0,0,1.0,0.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,7.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,7,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Battery,1,0,Petit Theft $100- $300,0,Low,1
Female,25 - 45,African-American,0,0,0,2.0,-1.0,M,Driving Under The Influence,1,0,Driving License Suspended,2,Low,1
Male,25 - 45,Other,0,0,0,3.0,0.0,F,Felony Battery (Dom Strang),0,0,Grand Theft (Motor Vehicle),3,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Manslaughter W/Weapon/Firearm,0,0,,0,High,0
Female,25 - 45,African-American,0,0,0,1.0,-4.0,M,Delivery of Heroin,1,0,Unlaw Use False Name/Identity,1,High,1
Female,Less than 25,Caucasian,0,0,0,3.0,-1.0,F,Tamper With Witness/Victim/CI,1,0,Trespass Struct/Conveyance,3,Medium,1
Male,Greater than 45,Native American,0,0,0,5.0,-1.0,M,Battery,0,0,,5,Low,0
Male,Less than 25,Other,0,0,0,5.0,0.0,F,Felony Driving While Lic Suspd,1,0,Petit Theft $100- $300,5,High,1
Male,Greater than 45,Asian,0,0,0,4.0,-1.0,F,Deliver Cocaine 1000FT Park,1,0,Threat Public Servant,4,High,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Deliver Cocaine,1,0,Unlaw Use False Name/Identity,1,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,M,Battery,1,1,Battery,1,Low,1
Male,Less than 25,Hispanic,0,2,1,9.0,0.0,F,arrest case no charge,0,0,,9,High,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Tampering With Physical Evidence,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Assault,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,3.0,-1.0,F,Uttering a Forged Instrument,0,0,,3,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,2.0,0.0,F,Driving While License Revoked,1,0,Possession of Ethylone,2,Low,1
Male,Less than 25,Asian,0,0,1,0.0,0.0,F,Driving While License Revoked,1,0,Possession of Cannabis,0,Low,0
Female,25 - 45,African-American,0,0,0,2.0,-1.0,M,Battery,1,1,Battery,2,High,1
Male,25 - 45,African-American,0,0,0,9.0,-1.0,F,Sell or Offer for Sale Counterfeit Goods,0,0,,9,Medium,0
Female,Greater than 45,Asian,0,0,0,0.0,0.0,F,Battery on Law Enforc Officer,0,0,,0,Low,0
Female,Less than 25,Other,0,0,0,0.0,0.0,F,Del Cannabis For Consideration,1,1,Operating W/O Valid License,0,Medium,1
Female,25 - 45,Asian,0,0,0,1.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Driving License Suspended,1,Low,1
Male,Less than 25,Native American,0,0,0,4.0,-1.0,M,Battery,1,0,Driving License Suspended,4,Low,1
Female,25 - 45,Hispanic,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Deliver Cocaine 1000FT Store,1,0,Attempted Burg/struct/unocc,1,Medium,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Trespassing/Construction Site,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Driving While License Revoked,0,0,,1,Medium,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Medium,0
Male,25 - 45,Other,0,0,0,1.0,0.0,F,Felony Battery (Dom Strang),0,0,,1,Low,0
Male,Less than 25,Caucasian,0,0,0,9.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Trespass Struct/Conveyance,9,Medium,1
Female,Greater than 45,Hispanic,0,0,0,1.0,-8.0,F,Crimin Mischief Damage $1000+,0,0,,1,Low,0
Male,Greater than 45,African-American,0,1,0,2.0,-15.0,F,Tampering With Physical Evidence,1,0,Driving License Suspended,2,High,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Possession Of Alprazolam,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,2.0,0.0,F,Grand Theft in the 3rd Degree,1,0,Armed Kidnapping,2,High,1
Female,25 - 45,African-American,0,0,0,0.0,0.0,M,Driving Under The Influence,0,0,,0,Medium,0
Female,Greater than 45,Asian,0,0,0,7.0,-1.0,M,Resist/Obstruct W/O Violence,0,0,,7,Medium,0
Male,Greater than 45,Hispanic,0,0,0,3.0,21.279842921031843,M,Battery,1,0,Operating W/O Valid License,3,Low,1
Male,25 - 45,Native American,0,0,0,0.0,0.0,F,Felony Battery (Dom Strang),1,1,Felony Battery w/Prior Convict,0,Low,1
