sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Battery,1,Low,1
Female,Less than 25,Asian,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Driving License Suspended,2,High,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,1,1.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery,1,0,Trespass,0,Low,1
Female,Greater than 45,African-American,0,0,0,2.0,0.0,M,Battery,0,0,,2,Medium,0
Male,Less than 25,African-American,0,0,0,4.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,Operating W/O Valid License,4,Low,1
Female,Greater than 45,Asian,0,0,0,1.0,0.0,M,Kidnapping / Domestic Violence,0,0,,1,Low,0
Female,25 - 45,Caucasian,0,0,0,4.0,-17.361562436287002,M,Battery,1,1,Tampering With Physical Evidence,3,Medium,1
Male,Less than 25,Asian,0,0,0,3.0,-27.0,F,Manage Busn W/O City Occup Lic,0,0,,3,Medium,0
Female,Greater than 45,Asian,0,0,0,3.0,-1.0,M,Battery,1,0,Driving License Suspended,3,Low,1
Female,Greater than 45,African-American,0,0,0,1.0,0.0,F,Possession of Cannabis,0,0,,1,High,0
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,M,DUI/Property Damage/Persnl Inj,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,0.0,-2.0,F,Traffick Amphetamine 28g><200g,0,0,Intoxicating Beverages,0,Low,0
Male,Greater than 45,African-American,0,0,0,17.270889599276607,-1.0,F,Traffick Amphetamine 28g><200g,1,0,Fail Register Vehicle,17,Low,1
Female,Less than 25,Hispanic,0,0,0,3.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Resist/Obstruct W/O Violence,3,Medium,1
Male,Less than 25,Asian,0,1,0,3.0,-22.414792896273426,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,3,Medium,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Grand Theft in the 1st Degree,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,Less than 25,Asian,0,0,0,4.0,0.0,F,Possession of Cannabis,0,0,,4,Low,0
Male,Less than 25,Asian,0,0,0,3.0,-1.0,M,arrest case no charge,0,0,,3,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,-3.0,F,arrest case no charge,0,0,,0,Medium,0
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Petit Theft,0,Medium,1
Male,Less than 25,Asian,0,0,1,0.0,-1.0,M,Battery,1,0,Trespass,0,Medium,1
Male,Greater than 45,Asian,0,0,0,0.0,-3.0,F,Aggravated Battery (Firearm),0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,2.0,-2.0,M,Petit Theft,1,0,Possession of Cocaine,2,Low,1
Female,Greater than 45,African-American,0,0,0,5.0,-1.0,F,Possession Burglary Tools,1,0,Susp Drivers Lic 1st Offense,5,Medium,1
Female,Less than 25,Native American,0,0,0,2.0,0.0,F,Sell or Offer for Sale Counterfeit Goods,0,0,,2,High,0
Female,Less than 25,African-American,0,0,0,5.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Driving License Suspended,5,High,1
Female,25 - 45,Caucasian,0,0,0,9.0,-1.0,F,Driving While License Revoked,1,1,Battery,9,Medium,0
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Traffic Counterfeit Cred Cards,0,0,,0,Low,1
Male,Greater than 45,Asian,0,0,0,3.0,-17.0,F,Burglary Unoccupied Dwelling,0,0,,3,Medium,0
Male,Less than 25,Asian,0,0,0,3.0,-2.0,F,Felony Petit Theft,1,0,,3,Low,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Theft/To Deprive,1,0,Possession of Cocaine,0,Medium,1
Female,25 - 45,Caucasian,0,0,0,1.0,0.0,M,Battery,1,0,Unlaw LicTag/Sticker Attach,1,Medium,1
Male,Less than 25,Asian,0,0,1,1.0,-1.0,M,Traffick Amphetamine 28g><200g,1,0,Operating W/O Valid License,1,Medium,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Prostitution/Lewdness/Assign,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,1.0,-1.0,M,Battery,1,0,Petit Theft,1,Low,1
Male,Less than 25,Asian,0,0,0,1.0,-19.88699422940893,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,1,Low,1
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Sell or Offer for Sale Counterfeit Goods,1,0,Armed Kidnapping,0,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,High,0
Female,Less than 25,African-American,0,0,0,4.0,-1.0,F,Aggravated Battery (Firearm),1,0,Driving License Suspended,4,Low,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Theft/To Deprive,0,0,,0,Medium,0
Male,Less than 25,Asian,0,0,1,2.0,-1.0,F,Possession Burglary Tools,0,0,,2,High,0
Male,Less than 25,African-American,3,0,0,22.22577280953761,0.0,F,Possession of Cocaine,1,0,Operating W/O Valid License,22,High,1
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,M,Viol Injunction Protect Dom Vi,1,0,Driving License Suspended,2,Low,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,3,12.0,0.0,F,Burglary Conveyance Unoccup,1,1,Felony Battery (Dom Strang),12,Medium,1
Male,Greater than 45,Asian,0,0,0,1.0,-1.0,F,Burglary Structure Unoccup,0,0,,1,Low,0
Male,Less than 25,Asian,1,2,0,11.0,-1.0,M,Posses/Disply Susp/Revk/Frd DL,0,0,,11,High,0
Male,Greater than 45,Asian,0,0,0,5.0,-1.0,F,Driving While License Revoked,0,0,,5,Medium,0
Female,25 - 45,Caucasian,0,0,0,2.0,0.0,F,Tampering With Physical Evidence,1,1,No Valid DL / Non Resident,2,High,1
Female,Less than 25,African-American,0,0,0,1.0,-1.0,F,Uttering Forged Bills,1,0,Unlaw Use False Name/Identity,1,Low,0
Female,25 - 45,Caucasian,0,0,0,5.0,-28.0,F,arrest case no charge,1,1,Tampering With Physical Evidence,5,High,1
Male,Less than 25,Asian,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,,2,Low,0
Male,Greater than 45,Asian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,High,0
Male,Less than 25,Asian,0,0,0,1.0,-17.0,M,Poss Pyrrolidinobutiophenone,0,0,,1,Low,0
Female,Greater than 45,Asian,0,0,0,1.0,0.0,F,Felony Petit Theft,0,0,,1,Low,0
Male,Greater than 45,Native American,0,0,0,10.0,-1.0,F,arrest case no charge,1,0,Armed Kidnapping,10,Medium,1
Male,Less than 25,Asian,0,0,0,1.0,-10.0,F,arrest case no charge,0,0,,1,Medium,0
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Possession of Cannabis,1,1,Battery,0,Low,1
Male,Greater than 45,Asian,0,1,0,2.0,-1.0,F,arrest case no charge,1,0,Fail Register Career Offender,2,High,1
Male,Less than 25,Asian,0,0,0,1.0,-1.0,F,Traffic Counterfeit Cred Cards,0,0,,1,High,0
Female,Less than 25,Asian,0,1,0,3.0,-1.0,M,Battery,1,0,Susp Drivers Lic 1st Offense,3,Medium,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,1.0,-1.0,M,Assault,0,0,,1,Medium,0
Female,Greater than 45,Native American,0,0,0,5.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,5,Medium,1
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Traffick Amphetamine 28g><200g,1,0,Operating W/O Valid License,1,Medium,1
Male,Less than 25,Asian,0,0,0,0.0,-5.817127653557627,M,Battery,1,0,Fail Register Career Offender,0,Low,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,0,High,0
Female,25 - 45,Caucasian,0,0,1,12.0,-1.0,F,arrest case no charge,1,1,Felony Battery (Dom Strang),12,High,1
Female,Greater than 45,Native American,0,0,0,2.0,0.0,M,Battery,0,0,,2,Low,0
Female,25 - 45,Asian,0,0,0,7.0,-1.0,F,Prostitution/Lewdness/Assign,1,0,Resist/Obstruct W/O Violence,7,Medium,1
Female,25 - 45,Native American,1,0,0,1.0,28.161466522509713,F,arrest case no charge,1,0,Petit Theft $100- $300,1,High,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,2.0,-1.0,F,Grand Theft in the 1st Degree,1,0,Possess Cannabis/20 Grams Or Less,2,Low,1
Male,Greater than 45,Other,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,Driving License Suspended,1,Low,1
Male,Greater than 45,Asian,0,0,0,2.0,-1.0,F,Possession of Cocaine,0,0,,2,Low,0
Male,Less than 25,Asian,0,1,0,2.0,-1.0,F,arrest case no charge,0,0,,2,High,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Burglary Structure Unoccup,1,1,Tampering With Physical Evidence,0,Medium,1
Male,Greater than 45,Native American,0,0,0,3.0,-1.0,F,Possession of Oxycodone,0,0,,3,Low,0
Male,Greater than 45,Asian,0,0,0,1.0,-1.0,M,arrest case no charge,0,0,,1,Low,0
Female,Less than 25,Asian,0,0,0,1.0,-1.0,F,Traffick Amphetamine 28g><200g,1,0,Kidnapping,1,Low,1
Female,25 - 45,Caucasian,0,0,0,3.0,-1.0,M,Battery,1,1,Battery,3,Low,1
Female,Greater than 45,Native American,0,0,0,1.0,0.0,F,Felony Driving While Lic Suspd,0,0,,1,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Ride Tri-Rail Without Paying,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,,0,Low,0
Male,Greater than 45,Asian,0,1,0,9.0,-1.0,F,Driving While License Revoked,1,0,Possess Cannabis/20 Grams Or Less,9,Medium,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Possession Burglary Tools,0,0,,0,Medium,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Burglary Structure Unoccup,1,0,Grand Theft in the 3rd Degree,0,Low,1
Male,Greater than 45,Asian,0,0,0,2.0,-1.0,F,Manage Busn W/O City Occup Lic,0,0,Fail Register Career Offender,2,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,Resist/Obstruct W/O Violence,0,Low,1
Male,Less than 25,Other,0,1,0,3.0,-1.0,M,arrest case no charge,1,0,,3,Medium,1
Female,25 - 45,Native American,0,0,0,14.0,0.0,F,Possession of Cocaine,1,0,Felony Petit Theft,14,Medium,1
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Driving License Suspended,1,Low,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Grand Theft in the 3rd Degree,0,0,,0,Medium,0
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Possession of Cocaine,0,0,,0,Medium,0
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,1,3,11.0,-1.0,M,Battery,1,1,Battery,12,High,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,1,0,,0,Medium,0
Male,Less than 25,Asian,0,0,0,2.0,-22.0,F,Possession of Cannabis,0,0,,2,Low,0
Male,Less than 25,Asian,0,0,0,3.0,-1.0,F,Possession of Cocaine,0,0,,3,Medium,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Felony Petit Theft,1,0,Grand Theft in the 3rd Degree,0,High,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,Less than 25,Asian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Battery,1,Medium,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,2.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Driving License Suspended,2,High,1
Male,Less than 25,Asian,0,0,0,8.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,8,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,Manage Busn W/O City Occup Lic,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Burglary Structure Unoccup,1,0,Resist/Obstruct W/O Violence,0,Medium,1
Female,Greater than 45,Native American,0,0,0,4.0,-1.0,F,Poss Pyrrolidinobutiophenone,1,0,Driving License Suspended,4,Medium,1
Male,Greater than 45,Other,0,0,0,1.0,0.0,M,Battery,0,0,,1,Low,0
Male,Greater than 45,Other,0,0,0,13.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,13,Low,1
Male,Less than 25,Asian,0,0,0,1.0,-1.0,F,Sell or Offer for Sale Counterfeit Goods,1,0,,1,Low,0
Female,25 - 45,African-American,0,0,0,11.0,-1.0,F,Felony Petit Theft,1,0,Unlaw Use False Name/Identity,11,Low,1
Female,25 - 45,African-American,0,0,0,11.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,11,High,1
Female,Less than 25,Native American,0,0,0,6.0,-1.0,F,arrest case no charge,1,0,Possession of Cocaine,6,High,1
Male,Greater than 45,African-American,0,0,0,5.0,0.0,M,arrest case no charge,0,0,,5,Medium,0
Female,25 - 45,Caucasian,0,0,0,9.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Felony Battery (Dom Strang),9,Medium,1
Male,Less than 25,Asian,0,0,0,2.0,-15.878182933171875,F,arrest case no charge,0,0,,2,Medium,0
Male,Greater than 45,Native American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,Asian,0,1,0,4.0,-30.0,F,Uttering a Forged Instrument,1,0,,4,Low,1
Male,Greater than 45,Native American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,Driving License Suspended,2,Low,1
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Battery,1,1,Felony Battery (Dom Strang),0,Low,1
Male,Less than 25,African-American,0,0,0,7.0,-1.0,M,Traffic Counterfeit Cred Cards,1,0,Driving License Suspended,7,Medium,1
Male,Greater than 45,Asian,0,0,0,0.0,-2.0,F,Burglary Structure Unoccup,0,0,,0,Medium,0
Female,Less than 25,Asian,0,0,0,5.0,-1.0,M,Battery,0,0,,5,Low,0
Female,25 - 45,Caucasian,0,0,0,4.9305851952050155,0.0,F,Possession of Cocaine,0,1,Battery,5,Medium,0
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,High,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Driving While License Revoked,1,0,Driving License Suspended,0,Medium,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Tampering with a Victim,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,5.0,-1.0,M,arrest case no charge,0,0,,5,High,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Tampering With Physical Evidence,1,1,Battery,0,Low,0
Male,Greater than 45,Asian,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,4.0,0.0,M,Traffic Counterfeit Cred Cards,0,0,,4,Medium,0
Female,Greater than 45,African-American,0,0,0,4.0,0.0,M,Battery,0,0,,4,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,1,0,Driving License Suspended,0,Low,1
Female,Greater than 45,African-American,0,0,0,12.0,-1.0,F,Possession of Cocaine,0,0,Petit Theft $100- $300,12,High,1
Male,Less than 25,Asian,0,0,1,3.0,0.0,F,Possession of Cocaine,0,0,,3,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,0.0,F,Possess w/I/Utter Forged Bills,1,0,Possess Cannabis/20 Grams Or Less,2,Low,1
Female,Less than 25,Native American,0,0,0,2.0,0.0,F,Grand Theft in the 3rd Degree,1,0,Petit Theft,2,Low,1
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,M,Battery,1,0,Armed Kidnapping,1,Low,1
Male,Less than 25,Asian,0,0,0,0.0,0.0,M,Possession of Butylone,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,Resist/Obstruct W/O Violence,0,Low,1
Female,Greater than 45,Asian,0,0,0,0.0,0.0,M,Burglary Structure Occupied,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,5.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possession of Cocaine,5,Low,1
Male,Greater than 45,Asian,0,0,0,1.0,-10.97370777394427,F,arrest case no charge,0,0,,1,Low,0
Male,Less than 25,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Medium,0
Male,Greater than 45,African-American,0,0,0,11.0,-1.0,F,Felony Petit Theft,0,0,,11,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,1,3,7.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,1,Tampering With Physical Evidence,7,High,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Kidnapping / Domestic Violence,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,1.0,0.0,M,Battery,1,0,Driving License Suspended,1,Low,1
Female,Less than 25,Asian,0,0,0,3.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,3,Medium,1
Male,Greater than 45,Asian,0,0,0,1.0,-1.0,F,Driving While License Revoked,0,0,,1,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,5.0,-1.0,F,Possession of Butylone,1,0,Operating W/O Valid License,5,High,1
Male,Greater than 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,Unlawful Use Of License,1,Low,0
Female,Less than 25,African-American,0,0,0,7.0,0.0,F,arrest case no charge,0,0,,7,Medium,0
Female,25 - 45,African-American,0,0,0,1.0,0.0,M,Felony Driving While Lic Suspd,1,0,Driving License Suspended,1,Low,1
Female,Less than 25,Asian,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Use of Anti-Shoplifting Device,1,Low,1
Female,25 - 45,Caucasian,0,0,0,6.0,0.0,M,arrest case no charge,1,0,Operating W/O Valid License,6,High,1
Male,Less than 25,Native American,0,0,0,6.0,-1.0,M,Traffic Counterfeit Cred Cards,0,0,,6,Low,0
Male,Less than 25,Asian,0,0,0,2.0,-2.0,F,DUI/Property Damage/Persnl Inj,0,0,,2,Low,0
Male,Greater than 45,Asian,0,0,0,2.0,-26.0,F,Aggravated Assault W/dead Weap,1,0,Possession of Cocaine,2,Medium,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Driving While License Revoked,1,0,Grand Theft in the 3rd Degree,0,Medium,1
Male,25 - 45,Asian,0,0,0,13.0,-2.0,F,Robbery W/Deadly Weapon,1,0,Petit Theft,12,Medium,1
Female,Less than 25,Asian,0,0,0,3.0,-1.0,M,Battery,1,0,,3,Low,1
Male,Greater than 45,Hispanic,0,0,0,8.0,0.0,F,Driving While License Revoked,0,0,,8,Medium,0
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,M,Aggravated Battery (Firearm),0,0,,1,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,1,Tampering With Physical Evidence,0,Low,0
Male,Less than 25,Asian,0,0,1,1.0,-1.0,F,arrest case no charge,1,0,Driving License Suspended,1,Medium,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Driving While License Revoked,0,0,,0,Medium,0
Male,Less than 25,Asian,0,0,0,0.0,-8.0,F,Poss Pyrrolidinobutiophenone,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Felony Petit Theft,1,0,Operating W/O Valid License,1,Low,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Sell or Offer for Sale Counterfeit Goods,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,3,Low,0
Female,Less than 25,Other,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Female,Greater than 45,African-American,0,0,0,15.0,0.0,F,arrest case no charge,0,0,,15,High,0
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Resist/Obstruct W/O Violence,0,Low,1
Male,Greater than 45,Asian,0,1,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,3,Low,1
Female,25 - 45,African-American,0,0,0,3.0,-1.0,M,Conspiracy Dealing Stolen Prop,1,0,Resist/Obstruct W/O Violence,3,Medium,1
Male,Greater than 45,Asian,0,0,0,3.0,-1.0,M,Battery,0,0,,3,Medium,0
Male,Less than 25,Other,1,1,1,2.0,-1.0,F,arrest case no charge,1,0,Petit Theft,2,High,1
Male,Less than 25,Asian,2,0,0,13.0,-1.0,F,Fraudulent Use of Credit Card,0,0,,13,Low,0
Male,Less than 25,Native American,0,0,0,1.0,-3.0,M,Battery,0,0,,1,Low,0
Male,Greater than 45,Asian,0,0,0,8.0,-1.0,F,Ride Tri-Rail Without Paying,1,0,Susp Drivers Lic 1st Offense,8,Medium,1
Male,Less than 25,Asian,0,0,0,1.0,-15.0,F,DUI/Property Damage/Persnl Inj,0,0,,1,Low,0
Male,Less than 25,Asian,0,0,0,5.0,-1.0,M,Battery,0,0,,5,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-3.685464993797492,F,Burglary Structure Unoccup,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,,2,Medium,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Possession Burglary Tools,1,0,Possess Cannabis/20 Grams Or Less,0,High,1
Female,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,Possession of Oxycodone,1,1,Battery,5,High,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,0,Use of Anti-Shoplifting Device,0,Medium,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,0,Medium,0
Male,Less than 25,African-American,0,0,1,1.0,0.0,F,Possession of Cocaine,1,0,,1,Medium,1
Female,25 - 45,Caucasian,0,0,0,4.0,-1.0,F,Ride Tri-Rail Without Paying,1,1,Felony Battery (Dom Strang),4,Medium,1
