sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,Greater than 45,Native American,0,1,1,3.0,-1.0,M,Battery,0,0,,3,Low,0
Male,Less than 25,Native American,0,0,0,2.0,-24.0,F,Possession of Cocaine,1,0,Susp Drivers Lic 1st Offense,2,Medium,1
Female,Greater than 45,Caucasian,0,1,3,7.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Drivg While Lic Suspd/Revk/Can,7,High,1
Female,25 - 45,Asian,0,0,0,0.0,-1.0,M,Possession of Cannabis,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,1.0,0.0,M,Battery,0,0,,1,Low,0
Female,Less than 25,Hispanic,0,0,0,0.0,0.0,F,Burglary Structure Unoccup,1,0,Driving While License Revoked,0,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Carrying Concealed Firearm,1,0,Fail Register Vehicle,1,Low,1
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,Crimin Mischief Damage $1000+,1,1,Battery,0,Low,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Driving While License Revoked,0,Low,1
Female,Less than 25,Native American,0,0,1,1.0,-4.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,1,Medium,1
Male,Greater than 45,African-American,0,0,0,0.0,0.0,F,Felony Battery,0,0,,0,High,0
Female,Less than 25,Other,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Medium,0
Female,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,0.0,M,Possess Cannabis/20 Grams Or Less,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,7.0,-1.0,M,Battery,1,0,Petit Theft $100- $300,7,Medium,0
Male,Less than 25,African-American,0,0,0,6.0,-1.0,M,Battery,0,0,,6,Low,0
Male,25 - 45,Asian,0,0,0,14.0,0.0,M,Aggravated Assault,1,0,Unlaw Use False Name/Identity,14,Low,1
Male,25 - 45,Caucasian,1,3,0,23.0,-1.0,M,Trespass Property w/Dang Weap,1,1,Murder in 2nd Degree,23,Medium,1
Female,Greater than 45,Asian,0,0,0,13.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,13,Medium,0
Male,Less than 25,Other,0,0,0,2.0,-1.0,F,Leaving the Scene of Accident,0,0,,2,Low,0
Female,Less than 25,Asian,0,0,0,3.0,-1.0,F,Uttering a Forged Instrument,1,0,Possession of Cocaine,3,Medium,1
Male,Less than 25,Other,0,0,0,8.0,-1.0,F,arrest case no charge,0,0,,8,High,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,Resist/Obstruct W/O Violence,0,0,,2,Medium,1
Female,Greater than 45,Other,0,0,0,1.0,-1.0,M,Carrying Concealed Firearm,0,0,,1,Low,0
Female,Less than 25,Native American,0,0,0,0.0,0.0,M,Battery,1,1,Robbery W/Firearm,0,High,1
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,M,Battery,0,0,,1,Low,0
Female,25 - 45,Other,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,0,0,Possession of Cocaine,1,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,"Poss3,4 Methylenedioxymethcath",0,0,,0,Low,0
Male,Less than 25,African-American,0,0,1,0.0,0.0,M,Unlaw Use False Name/Identity,1,0,Susp Drivers Lic 1st Offense,0,High,1
Male,Less than 25,Other,0,0,0,0.0,0.0,F,Possession of Cocaine,0,0,Fail Register Vehicle,0,Low,0
Male,25 - 45,Native American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,7.117717587953248,0.0,F,Tampering With Physical Evidence,1,0,Petit Theft $100- $300,8,High,1
Female,Greater than 45,Other,0,0,0,2.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,2,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Battery on a Person Over 65,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,4.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,4,Medium,0
Female,Greater than 45,Native American,0,0,0,2.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Trespass Other Struct/Convey,3,Low,1
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,F,Felony Batt(Great Bodily Harm),1,0,Possession of Cocaine,1,Low,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,arrest case no charge,1,0,Fail Register Vehicle,0,Low,1
Female,Less than 25,Asian,0,0,0,0.0,0.0,F,"Deliver 3,4 Methylenediox",1,0,Unlaw Use False Name/Identity,0,High,1
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,M,Driving License Suspended,1,1,Battery,2,Low,0
Female,25 - 45,Other,0,0,0,14.0,0.0,F,Fabricating Physical Evidence,0,0,,14,Medium,0
Male,Less than 25,Native American,0,0,0,18.0,-1.0,F,Driving While License Revoked,1,0,Fail Register Vehicle,18,High,1
Male,25 - 45,Asian,0,1,0,1.0,-1.0,F,Uttering a Forged Instrument,0,0,,1,Low,0
Male,Greater than 45,Asian,0,0,1,2.0,-1.0,F,Fleeing or Eluding a LEO,1,0,Unlaw Use False Name/Identity,2,Low,1
Female,Greater than 45,Asian,0,0,0,5.0,-28.89555930887578,F,Possession of Cocaine,0,0,,5,Medium,0
Male,Greater than 45,Native American,0,0,0,1.0,8.439303359051912,F,arrest case no charge,0,0,Reckless Driving,1,Medium,0
Female,Less than 25,Other,0,0,2,1.0,-8.0,F,arrest case no charge,0,0,,1,High,0
Female,25 - 45,Hispanic,0,2,0,20.0,-1.0,F,Driving While License Revoked,1,1,Retaliate Wit/Vict No Injury,20,High,0
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Petit Theft $100- $300,3,Low,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,2.0,-1.0,F,Tampering With Physical Evidence,1,0,Unlaw Use False Name/Identity,2,High,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Disorderly Conduct,1,1,Felony Battery (Dom Strang),0,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Resist/Obstruct W/O Violence,0,0,,0,Medium,0
Female,Less than 25,Asian,0,0,0,0.0,0.0,F,Agg Battery Grt/Bod/Harm,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Resist Officer w/Violence,1,1,Aggrav Battery w/Deadly Weapon,0,Low,1
Female,Less than 25,Asian,0,0,0,8.0,-2.0,F,"Poss3,4 Methylenedioxymethcath",0,0,,8,Medium,0
Male,Greater than 45,Asian,0,0,0,3.0,-1.0,F,Unlaw Use False Name/Identity,0,0,,3,Medium,0
Male,25 - 45,Other,0,0,0,3.0,-1.0,F,Trespassing/Construction Site,0,0,,4,Low,0
Male,25 - 45,Caucasian,0,0,0,3.0,0.0,F,Possession of Cannabis,1,0,Possession of Cocaine,3,Low,1
Male,25 - 45,Other,0,0,0,9.0,-1.0,F,arrest case no charge,1,0,Fail Register Vehicle,10,Low,1
Female,25 - 45,Other,0,0,0,4.889202256622145,-1.0,F,Burglary Dwelling Assault/Batt,0,0,,4,Low,0
Female,25 - 45,Native American,0,0,0,0.0,-2.0,M,Battery,1,0,,0,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,1,2.0,-1.0,F,Possession of Cocaine,1,0,Reckless Driving,2,Medium,1
Female,Less than 25,Caucasian,0,0,1,0.0,-1.0,F,Uttering a Forged Instrument,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,1,4.0,-1.0,F,Robbery / No Weapon,1,0,Trespass Other Struct/Convey,4,Medium,1
Female,Greater than 45,Other,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Low,0
Female,25 - 45,Asian,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Driving While License Revoked,1,Low,1
Female,Less than 25,Asian,0,0,0,1.0,0.0,F,Grand Theft in the 3rd Degree,1,0,Driving While License Revoked,1,High,1
Female,Less than 25,Asian,0,0,0,1.0,0.0,M,Battery,1,0,Susp Drivers Lic 1st Offense,1,Low,1
Female,25 - 45,Native American,0,0,0,0.0,-1.0,F,Corrupt Public Servant,1,0,Possession of Cocaine,0,Medium,1
Female,Greater than 45,Asian,0,0,0,2.0,0.0,F,Grand Theft in the 3rd Degree,1,0,Trespass Other Struct/Convey,2,High,1
Male,Less than 25,Caucasian,0,0,0,1.0,-20.414676909521987,F,Burglary Dwelling Armed,1,0,Susp Drivers Lic 1st Offense,1,Medium,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Driving While License Revoked,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-3.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,0,Medium,0
Female,Greater than 45,Native American,0,0,0,2.0,-1.0,M,Grand Theft in the 3rd Degree,1,0,Fail Register Vehicle,2,Medium,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Assault,1,1,Aggrav Battery w/Deadly Weapon,0,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,0.0,F,Escape,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,2,Low,1
Female,25 - 45,African-American,0,0,1,2.0,0.0,M,Battery,1,1,Battery,2,Low,1
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Aggravated Battery / Pregnant,0,0,,1,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Trespass Other Struct/Convey,0,Low,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,1,Battery,0,Medium,1
Female,25 - 45,Other,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,0
Male,Greater than 45,Hispanic,0,0,0,4.0,0.0,F,Aggrav Battery w/Deadly Weapon,0,0,,4,High,0
Male,Greater than 45,Asian,0,0,0,0.0,0.0,M,Poss Drugs W/O A Prescription,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,8.0,-1.0,M,Petit Theft,1,1,Battery,8,Medium,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Possession Of Methamphetamine,0,0,,0,Medium,0
Male,Greater than 45,African-American,0,0,0,7.0,0.0,M,Assault,1,0,Unlaw Use False Name/Identity,8,Medium,1
Female,Less than 25,Asian,0,0,0,4.0,0.0,M,Driving License Suspended,0,0,,5,Medium,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Low,1
Male,Greater than 45,Asian,0,0,0,1.0,0.0,M,Felony Battery w/Prior Convict,0,0,,1,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,6.0,0.0,F,Felony DUI (level 3),0,0,,6,High,0
Male,Greater than 45,Native American,0,0,0,2.0,-1.0,F,Felony DUI (level 3),0,0,,2,Low,0
Female,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,Felony Petit Theft,0,0,,5,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-3.0,F,Battery on Law Enforc Officer,0,0,,0,Low,0
Male,Greater than 45,Other,0,1,2,27.18521779636609,-1.0,M,Battery,1,0,DWLS Habitual Offender 2nd,27,High,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",0,0,,0,Low,0
Male,Less than 25,Asian,0,1,0,2.0,-5.0,F,Grand Theft in the 3rd Degree,1,0,Petit Theft $100- $300,2,Medium,1
Male,25 - 45,African-American,0,0,0,2.0,-6.339412745099931,M,arrest case no charge,0,0,,2,Low,0
Female,25 - 45,African-American,1,0,0,5.0,-1.0,F,arrest case no charge,1,1,Robbery W/Firearm,5,Medium,1
Female,Less than 25,Native American,0,0,0,0.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,3.0,-1.0,M,Battery,0,0,,3,Low,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,1,Battery,1,Low,1
Male,Greater than 45,Other,0,1,0,6.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Unlaw Use False Name/Identity,6,High,1
Male,Less than 25,African-American,0,0,0,11.0,0.0,F,Leaving the Scene of Accident,1,0,,11,Medium,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Agg Battery Grt/Bod/Harm,1,0,,0,Low,1
Female,25 - 45,Asian,0,0,0,1.0,0.0,F,Uttering a Forged Instrument,0,0,Driving While License Revoked,1,Low,1
Male,Greater than 45,Hispanic,0,0,0,1.0,-23.218836261161265,M,arrest case no charge,0,0,,1,Medium,0
Male,Less than 25,Asian,0,0,0,1.0,0.0,M,Trespassing/Construction Site,0,0,,1,Low,0
Female,Greater than 45,Native American,0,0,0,1.0,-1.0,F,Possession of Cannabis,0,0,,1,Medium,0
Female,Less than 25,Hispanic,0,0,0,4.0,-18.0,M,Burglary Structure Unoccup,1,0,Driving While License Revoked,5,Medium,1
Male,Greater than 45,Hispanic,0,0,0,10.0,-1.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,10,Medium,1
Female,Greater than 45,African-American,0,0,0,0.0,0.0,F,Uttering Forged Bills,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,1.0,0.0,M,Resist/Obstruct W/O Violence,1,0,Driving While License Revoked,1,Low,1
Male,Less than 25,Caucasian,0,0,0,3.0,-3.0,F,Grand Theft in the 3rd Degree,1,0,Unlaw Use False Name/Identity,3,Low,1
Male,Less than 25,Other,0,0,0,1.0,0.0,M,Susp Drivers Lic 1st Offense,0,0,,1,Low,0
Male,Less than 25,Other,0,0,0,0.0,-6.0,F,Burglary Dwelling Occupied,0,0,Unlaw Use False Name/Identity,0,Low,0
Male,25 - 45,Hispanic,0,0,0,2.0,-12.0,F,Fabricating Physical Evidence,1,0,,2,Low,0
Female,25 - 45,Asian,0,0,0,2.0,-1.0,F,Possession Of Methamphetamine,0,0,,2,Medium,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Medium,0
Female,Less than 25,African-American,0,0,0,2.0,-14.56734202902335,F,arrest case no charge,0,0,,2,Low,0
Female,Less than 25,Native American,0,1,0,10.0,0.0,F,arrest case no charge,0,0,,9,High,0
Female,Less than 25,African-American,0,0,0,0.0,0.0,M,Operating W/O Valid License,0,0,,0,Low,0
Female,Less than 25,Other,0,0,0,3.0,-1.0,M,Battery,0,0,,3,Medium,0
Female,25 - 45,Caucasian,0,0,0,7.0,-26.0,M,Burglary Dwelling Assault/Batt,1,0,Driving While License Revoked,7,Low,1
Male,Less than 25,African-American,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,,2,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,M,Battery,1,0,,0,Low,1
Female,25 - 45,Caucasian,0,0,0,0.0,-3.0,M,Petit Theft $100- $300,0,0,,0,Medium,0
Male,Greater than 45,Other,0,0,0,17.0,0.0,F,Grand Theft (Motor Vehicle),1,0,Possession of Cocaine,17,High,1
Male,Greater than 45,Other,0,0,0,2.0,-9.680377864047223,F,Grand Theft in the 3rd Degree,1,0,Petit Theft $100- $300,2,High,1
Male,Greater than 45,Other,0,0,0,1.0,-1.0,F,Deliver Cocaine,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,0.0,M,Disorderly Conduct,1,1,Aggrav Battery w/Deadly Weapon,2,Low,1
Female,Greater than 45,Asian,0,1,1,3.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Poss Handcuff Key While IC,4,Low,1
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,F,Resist Officer w/Violence,1,1,Robbery W/Firearm,1,Low,1
Male,Greater than 45,Hispanic,0,1,0,12.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,12,High,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Possession Burglary Tools,1,0,Susp Drivers Lic 1st Offense,0,Low,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Asian,0,1,0,3.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",1,0,Fail Register Vehicle,3,High,1
Male,25 - 45,African-American,0,0,0,3.0,21.94611722006455,F,arrest case no charge,1,1,Robbery W/Firearm,3,Medium,1
Female,Greater than 45,Native American,0,0,0,0.0,0.0,M,Resist/Obstruct W/O Violence,1,0,Unlaw Use False Name/Identity,0,Low,1
Female,25 - 45,Asian,0,0,0,2.0,-1.0,F,Aggravated Assault W/Dead Weap,1,0,Trespass Other Struct/Convey,2,Low,1
Male,25 - 45,Other,0,0,1,1.0,-1.0,M,DUI Property Damage/Injury,0,0,Reckless Driving,1,Low,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,M,Susp Drivers Lic 1st Offense,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,0.0,0.0,F,Burglary Dwelling Occupied,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,Unlaw Use False Name/Identity,1,High,1
Male,Greater than 45,Native American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,1.0,0.0,F,arrest case no charge,1,0,Unlaw Use False Name/Identity,1,High,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,Deliver Cannabis,0,0,,1,Low,0
Male,Less than 25,Hispanic,0,0,0,6.854583295136876,-1.0,F,arrest case no charge,1,1,Battery,6,Medium,1
Male,25 - 45,Caucasian,0,0,0,0.0,-3.0,F,arrest case no charge,0,0,,0,Medium,0
Male,Less than 25,Hispanic,1,0,0,1.0,15.74265776330597,F,arrest case no charge,1,0,Unlaw Use False Name/Identity,1,Medium,1
Male,25 - 45,Native American,0,0,0,6.0,0.0,F,arrest case no charge,0,0,,6,Low,0
Male,25 - 45,African-American,0,0,0,7.0,-1.0,F,Att Burgl Unoccupied Dwel,0,0,,8,Medium,0
Male,Greater than 45,Other,0,0,1,3.598136460870338,-1.0,F,Violation of Injunction Order/Stalking/Cyberstalking,1,1,Robbery W/Firearm,3,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,High,0
Female,Greater than 45,Hispanic,0,0,0,1.0,0.0,F,Felony Driving While Lic Suspd,0,0,,1,Medium,0
Male,Less than 25,Caucasian,0,0,0,3.0,-1.0,M,Battery,1,0,Fail Register Vehicle,3,Low,1
Female,25 - 45,Asian,0,1,1,3.0,-1.0,F,Deliver Cocaine 1000FT Park,0,0,,3,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Possession of Oxycodone,1,1,Battery,0,Low,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,1,Low,0
Female,Less than 25,Other,1,1,0,8.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,8,High,1
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Felony Battery w/Prior Convict,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,2.0,-1.0,M,Battery,1,0,Fail Register Vehicle,2,Medium,1
Female,25 - 45,Native American,0,1,1,5.0,-1.0,M,Criminal Mischief Damage <$200,1,1,Drivg While Lic Suspd/Revk/Can,3,Medium,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,M,Battery,0,0,,5,Low,0
Male,25 - 45,Hispanic,0,0,0,1.0,0.0,M,arrest case no charge,0,0,,1,High,0
Female,25 - 45,Hispanic,2,0,0,14.0,-1.0,F,Driving While License Revoked,1,0,Fail Register Vehicle,14,High,1
Female,Less than 25,Asian,0,0,0,1.0,-1.0,F,Uttering a Forged Instrument,0,0,,1,High,0
Male,Greater than 45,Other,0,0,0,0.0,-3.0,F,Possession of Oxycodone,0,0,,0,Medium,0
Male,Less than 25,Hispanic,0,0,0,0.0,0.0,M,Robbery / No Weapon,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Medium,0
Male,Greater than 45,Caucasian,0,0,0,5.0,-2.0,F,Grand Theft in the 3rd Degree,1,0,Driving While License Revoked,5,Medium,1
Female,Greater than 45,Other,0,0,0,1.0,-1.0,F,Burglary Conveyance Unoccup,1,1,Battery,1,Low,1
Female,Greater than 45,Caucasian,0,0,0,20.0,-1.0,F,Fraudulent Use of Credit Card,0,0,,20,Medium,0
Female,Greater than 45,African-American,0,0,0,19.0,-1.0,F,Driving While License Revoked,0,0,,19,Medium,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Possess Cannabis/20 Grams Or Less,0,0,,0,Medium,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Possession of Oxycodone,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,9.472166313886836,0.0,F,Driving While License Revoked,0,0,,9,Low,0
Male,Less than 25,Hispanic,0,0,0,7.0,-1.0,F,arrest case no charge,1,0,,6,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,,1,Low,1
Male,25 - 45,Native American,0,0,0,4.0,0.0,F,Possession of Cocaine,1,1,Felony Battery (Dom Strang),4,High,1
