sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,Less than 25,African-American,0,0,0,1.0,0.0,F,Burglary Conveyance Unoccup,0,0,,1,Medium,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Viol Pretrial Release Dom Viol,0,0,,0,High,0
Female,Less than 25,African-American,0,0,0,1.0,-1.0,F,Possession Of Alprazolam,1,0,Driving License Suspended,1,Medium,1
Female,Greater than 45,Native American,0,0,0,7.0,-1.0,F,Fraudulent Use of Credit Card,0,0,,7,Medium,0
Male,Less than 25,African-American,0,0,0,2.0,0.0,F,Viol Injunct Domestic Violence,1,0,,2,High,1
Male,Greater than 45,Caucasian,0,0,0,1.0,-13.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,Caucasian,0,0,0,2.0,0.0,F,arrest case no charge,0,0,,2,Medium,0
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Felony Battery,1,1,Aggrav Battery w/Deadly Weapon,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,1.0,0.0,F,Aggrav Battery w/Deadly Weapon,0,0,False Verif Ownership Pawn Shp,1,Medium,0
Male,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Possession of Ethylone,0,0,,1,Low,0
Female,25 - 45,Native American,0,0,0,3.0,-1.0,M,Poss Meth/Diox/Meth/Amp (MDMA),0,0,,3,Medium,0
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,,1,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,14.0,-1.0,F,Driving While License Revoked,1,0,Possession of XLR11,14,Low,1
Male,Greater than 45,Hispanic,0,0,0,1.0,-3.0,F,Aggravated Battery / Pregnant,0,0,,1,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Poss Meth/Diox/Meth/Amp (MDMA),1,0,Possess Drug Paraphernalia,0,Low,0
Male,25 - 45,Hispanic,1,0,0,26.093057656261777,-1.0,F,Poss Cocaine/Intent To Del/Sel,1,0,Resist/Obstruct W/O Violence,25,High,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Attempted Deliv Control Subst,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,5.0,-1.0,F,arrest case no charge,0,0,,5,Medium,0
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Uttering a Forged Instrument,0,0,Driving License Suspended,0,Medium,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Female,Less than 25,Native American,0,0,0,6.0,21.701173886532146,F,Driving While License Revoked,1,0,Failure To Return Hired Vehicle,6,Low,1
Female,25 - 45,Native American,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Fleeing Or Attmp Eluding A Leo,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Possession of Oxycodone,1,0,Resist/Obstruct W/O Violence,0,Medium,1
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,arrest case no charge,1,0,Kidnapping,0,Low,1
Female,Greater than 45,Hispanic,0,0,0,1.0,-10.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Hispanic,0,1,1,8.0,-1.0,F,Possession Of Alprazolam,1,0,Possession of XLR11,8,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Grand Theft (Motor Vehicle),0,High,1
Female,Less than 25,Asian,0,0,0,0.0,-3.0,M,Driving Under The Influence,1,1,Battery,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Aggravated Assault W/dead Weap,1,0,Traffick Oxycodone    14g><28g,0,High,1
Male,25 - 45,Caucasian,0,1,0,10.0,-1.0,M,arrest case no charge,1,0,Driving License Suspended,10,Medium,1
Male,25 - 45,African-American,0,0,0,8.0,-1.0,M,Battery,0,0,,8,Low,0
Male,Less than 25,Other,2,0,0,2.0,-21.0,F,arrest case no charge,1,0,,2,High,1
Male,Less than 25,African-American,0,0,0,2.0,-1.0,F,Driving While License Revoked,0,0,,2,Low,0
Male,Greater than 45,Other,0,0,0,1.0,0.0,F,Possession of Cocaine,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,1,4.0,-1.0,F,Burglary Unoccupied Dwelling,1,1,Fail Register Vehicle,4,High,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Resist/Obstruct W/O Violence,0,Medium,0
Male,Less than 25,Native American,0,0,0,2.0,-1.0,F,Bribery Athletic Contests,1,0,,2,Low,1
Male,25 - 45,African-American,0,0,1,19.383940848928933,-1.0,F,Possession of Cocaine,1,0,Grand Theft in the 3rd Degree,19,High,1
Female,25 - 45,Asian,0,0,0,4.0,-19.48024143615708,M,Possess Cannabis/20 Grams Or Less,1,1,Resist/Obstruct W/O Violence,4,Medium,1
Male,Less than 25,African-American,0,0,0,2.0,-1.0,M,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-2.0,M,Aggrav Battery w/Deadly Weapon,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,1.0,-5.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,Hispanic,0,2,2,16.447918166118175,-1.0,F,arrest case no charge,1,0,DWLS Habitual Offender 2nd,16,High,1
Male,25 - 45,Native American,0,0,0,14.0,27.161971499988674,F,arrest case no charge,1,0,,13,Medium,1
Female,Greater than 45,African-American,0,1,0,4.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,4,Medium,0
Female,25 - 45,Other,0,0,0,0.0,0.0,F,arrest case no charge,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,2.0,-29.085228207148383,F,arrest case no charge,1,1,Tamper With Victim,2,Low,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,3.0,-27.0,M,Neglect Child / Bodily Harm,1,0,Traffick Oxycodone    14g><28g,3,Low,1
Female,Less than 25,Hispanic,0,1,2,2.0,-2.0,F,Possess Cannabis 1000FTSch,1,0,Petit Theft,2,Medium,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,Agg Battery Grt/Bod/Harm,1,0,Possess Cannabis/20 Grams Or Less,5,Medium,1
Male,Greater than 45,Caucasian,0,0,0,1.0,-11.0,F,Agg Battery Grt/Bod/Harm,0,0,,1,Low,0
Female,25 - 45,African-American,0,0,0,1.0,-13.0,M,Possession of Cocaine,0,0,,1,Medium,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,0,Medium,0
Female,Greater than 45,Asian,0,0,0,6.0,0.0,F,Felony Driving While Lic Suspd,0,0,,6,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,,0,Low,0
Male,25 - 45,Asian,2,0,0,4.0,-1.0,M,Deliver Cannabis,1,1,Tamper With Victim,6,High,0
Female,Less than 25,Caucasian,0,0,0,1.0,-2.0,M,Driving Under The Influence,1,0,Disorderly Conduct,1,Medium,1
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Bribery Athletic Contests,0,0,,2,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-6.0,M,Driving Under The Influence,0,0,,1,Medium,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,25 - 45,Native American,0,0,0,1.0,-1.0,F,Felony Driving While Lic Suspd,0,0,Driving License Suspended,1,Low,0
Male,Less than 25,Native American,0,0,0,9.0,-1.0,F,arrest case no charge,1,0,Attempt Murder in the First Degree,9,High,1
Male,Greater than 45,Caucasian,0,0,0,4.0,-27.0,M,Operating W/O Valid License,0,0,,4,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",0,0,,1,Medium,0
Male,25 - 45,African-American,0,0,0,5.0,0.0,M,Viol Injunct Domestic Violence,1,0,Driving License Suspended,5,High,1
Female,Less than 25,Hispanic,0,0,0,8.0,0.0,F,Possession of Cocaine,1,0,Possession of Cocaine,8,Low,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,1,1,Resist/Obstruct W/O Violence,0,High,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,0,High,0
Male,Greater than 45,Native American,0,0,0,0.0,0.0,M,Soliciting For Prostitution,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,1
Female,25 - 45,Caucasian,0,0,0,9.0,-1.0,M,Battery,0,0,,9,Medium,0
Female,Less than 25,Asian,0,0,0,5.0,-1.0,M,arrest case no charge,0,1,Resist/Obstruct W/O Violence,5,Medium,0
Male,25 - 45,Asian,0,0,0,1.0,0.0,M,Viol Pretrial Release Dom Viol,1,1,Battery,1,Medium,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Possession of Cannabis,1,0,Petit Theft,0,Low,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Burglary Dwelling Occupied,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,1.0,-22.0,F,Possession of Cocaine,0,0,,1,Low,0
Female,25 - 45,Native American,19,0,0,24.0,-1.0,F,arrest case no charge,1,1,Battery,24,High,1
Male,25 - 45,Native American,0,0,0,0.0,0.0,M,Battery,1,0,,0,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Aggravated Assault W/dead Weap,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,2.0,0.0,F,arrest case no charge,0,0,,2,Low,0
Male,Less than 25,Hispanic,0,0,0,1.0,0.0,F,Uttering a Forged Instrument,0,0,,1,Low,0
Female,Less than 25,Asian,0,1,0,3.0,-11.0,F,arrest case no charge,1,1,Trespass After Warning,3,Medium,1
Male,Greater than 45,Other,0,0,0,0.0,0.0,F,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Female,Less than 25,Hispanic,2,1,1,16.872528192085174,-1.0,F,Violation Of Boater Safety Id,1,0,Battery on a Person Over 65,16,High,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Native American,1,0,0,2.0,0.0,F,Possession Of Alprazolam,1,0,Resist/Obstruct W/O Violence,2,High,1
Female,Less than 25,Caucasian,0,1,0,2.0,-1.0,F,arrest case no charge,1,0,Operating W/O Valid License,2,High,1
Male,Greater than 45,Asian,0,0,0,3.0,0.0,F,Possession of Cocaine,1,0,,3,Low,0
Male,25 - 45,Native American,0,0,0,2.0,-1.0,F,Possession Of Alprazolam,1,0,Operating W/O Valid License,2,Low,1
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Poss of Firearm by Convic Felo,0,0,,0,Medium,0
Female,Greater than 45,Hispanic,0,0,0,4.0,-1.0,M,D.U.I. Serious Bodily Injury,1,0,Destroy Damage Alter Elec Monitor Equip,4,Low,1
Female,25 - 45,Native American,0,0,0,0.0,0.0,M,Battery,0,0,Drink/Premises Licensed Estab,0,Low,0
Male,25 - 45,Hispanic,0,0,0,5.0,-1.0,F,Driving While License Revoked,0,0,,5,Low,0
Male,Less than 25,Other,0,0,0,1.0,-22.0,F,Resist Officer w/Violence,0,0,,1,Low,0
Male,25 - 45,Other,0,0,0,5.0,-1.0,M,Viol Injunct Domestic Violence,1,0,Possession of Cocaine,5,Low,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Dealing in Stolen Property,0,0,,1,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,0.0,M,DUI - Enhanced,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Possession of Ethylone,1,0,Uttering a Forged Instrument,0,Medium,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Driving Under The Influence,1,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,1,Battery,1,High,1
Male,25 - 45,Hispanic,0,0,0,3.0,-1.0,M,Battery,1,0,,3,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,M,Possess Cannabis/20 Grams Or Less,0,0,,0,Medium,0
Female,Less than 25,Asian,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Fail Register Vehicle,2,Medium,1
Male,25 - 45,Asian,0,1,0,2.0,-1.0,M,Battery,1,1,Possess Countrfeit Credit Card,2,Low,1
Male,Less than 25,Hispanic,0,0,0,2.0,-1.0,M,Battery,1,0,Possess Drug Paraphernalia,2,Low,1
Male,25 - 45,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,6.0,-1.0,F,arrest case no charge,1,1,Battery,6,Medium,1
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,2,Low,0
Male,25 - 45,Native American,0,0,0,9.0,-28.0,F,Grand Theft in the 3rd Degree,0,0,,9,High,0
Female,25 - 45,African-American,0,0,0,5.0,-1.0,M,Battery,0,0,,5,Medium,0
Male,Greater than 45,Other,0,0,0,7.0,-1.0,M,Grand Theft in the 3rd Degree,1,0,Grand Theft in the 3rd Degree,7,Low,1
Male,Less than 25,Native American,0,2,2,4.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",1,0,Carrying A Concealed Weapon,4,Medium,1
Female,Less than 25,Other,0,0,0,0.0,0.0,F,"Poss3,4 Methylenedioxymethcath",1,0,Operating W/O Valid License,0,Medium,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Burglary Conveyance Unoccup,1,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,9.0,-1.0,F,Felony Petit Theft,1,0,Resist/Obstruct W/O Violence,9,High,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Tampering With Physical Evidence,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,1,Low,0
Male,Less than 25,Caucasian,0,0,0,4.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,4,Medium,1
Female,Greater than 45,Hispanic,0,0,0,10.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possession of Cocaine,10,Low,1
Male,Greater than 45,Native American,0,0,0,9.0,0.0,F,Soliciting For Prostitution,1,0,Possess Cannabis/20 Grams Or Less,9,Medium,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,0,Low,0
Male,25 - 45,Native American,0,5,1,19.196187921169393,-1.0,M,arrest case no charge,0,0,,19,High,0
Female,25 - 45,African-American,0,0,0,3.0,-1.0,M,arrest case no charge,0,0,,3,Medium,0
Male,25 - 45,Hispanic,0,0,0,8.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",1,0,Possess Cannabis/20 Grams Or Less,8,High,1
Male,Less than 25,African-American,0,0,1,0.0,-1.0,F,Traffick Amphetamine 28g><200g,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,6.0,-1.0,M,Battery,1,0,Operating W/O Valid License,6,Medium,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Burglary Dwelling Assault/Batt,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Possession of Cocaine,0,0,,0,Medium,0
Male,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,arrest case no charge,0,0,,5,Low,0
Male,25 - 45,Asian,0,0,0,19.0,-1.0,M,Battery,1,0,Carrying A Concealed Weapon,19,Medium,1
Male,Less than 25,Asian,0,4,1,27.373150109950487,0.0,M,Prostitution/Lewdness/Assign,1,1,Possess Cannabis/20 Grams Or Less,26,High,1
Male,Greater than 45,Other,0,0,0,8.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,8,Low,0
Male,Greater than 45,Other,0,0,0,7.0,-1.0,F,Poss Cocaine/Intent To Del/Sel,1,0,Driving License Suspended,7,High,1
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Female,Less than 25,African-American,0,0,0,2.0,-1.0,F,Tampering With Physical Evidence,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,1
Female,25 - 45,Asian,0,0,0,0.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,0,Threaten Throw Destruct Device,0,Medium,1
Female,Less than 25,Asian,0,0,0,1.0,-1.0,M,Driving License Suspended,0,0,,1,Low,0
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,M,Battery,0,1,Resist/Obstruct W/O Violence,1,Low,1
Female,Less than 25,Other,0,0,0,2.0,-1.0,M,Driving Under The Influence,0,0,,2,Low,0
Female,Less than 25,African-American,0,1,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Medium,0
Female,Less than 25,Asian,0,0,0,8.0,-1.0,F,arrest case no charge,1,1,Misuse Of Wireless 911 System,8,Medium,1
Male,25 - 45,Caucasian,0,0,0,1.0,-23.0,F,Aggravated Battery / Pregnant,0,0,,1,Low,0
Male,Greater than 45,Caucasian,0,0,0,1.0,-21.0,F,Possession of Hydromorphone,0,0,,1,Low,0
Male,Less than 25,Asian,0,1,0,2.0,-1.0,F,Tampering With Physical Evidence,1,1,Battery,2,Medium,1
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,5.0,-1.0,M,Assault,1,0,Possession Of Heroin,5,Medium,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,2.0,-1.0,M,Battery,1,0,Driving while DL Susp / Financial Resp,2,Low,1
Male,Greater than 45,Asian,0,0,0,4.0,-9.701192541493825,M,Disorderly Conduct,1,1,Misuse Of Wireless 911 System,5,High,0
Female,25 - 45,African-American,0,0,0,13.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Threaten Throw Destruct Device,13,High,1
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,Possession Of Alprazolam,1,1,Traffick Oxycodone    14g><28g,1,Low,1
Male,25 - 45,Hispanic,0,0,0,21.000000000000004,-1.0,F,Driving While License Revoked,1,0,Driving License Suspended,21,High,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,DUI Level 0.15 Or Minor In Veh,1,0,Possess Cannabis/20 Grams Or Less,5,Medium,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Refuse to Supply DNA Sample,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,5.0,-1.0,F,Possession of Cocaine,0,0,,5,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Female,Greater than 45,Native American,0,0,0,3.0,-1.0,M,Battery,0,0,,3,Low,0
Female,25 - 45,African-American,0,1,0,3.0,-1.0,F,Opert With Susp DL 2nd Offens,0,0,,3,Medium,0
Male,25 - 45,Other,0,0,0,7.0,-1.0,F,Possession of Cocaine,1,0,Crim Use of Personal ID Info,7,Low,0
Male,Less than 25,Caucasian,0,0,1,2.0,0.0,F,Possession of Cocaine,0,0,,2,Medium,0
Female,25 - 45,African-American,0,0,0,0.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,2.0,-12.0,F,Possession of Cocaine,1,0,,2,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Burglary Dwelling Assault/Batt,0,0,,0,Low,0
Female,Less than 25,Asian,0,3,1,3.0,-1.0,M,Battery,1,1,Battery,3,Medium,1
Male,Greater than 45,Caucasian,0,0,0,2.0,-7.0,F,Possession of Cocaine,0,0,,2,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,1,2,1.0,-1.0,F,Carrying Concealed Firearm,0,0,,1,Medium,0
Male,25 - 45,Asian,0,0,0,1.0,0.0,F,Possession of Cocaine,0,0,,1,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,0.0,F,Possession Of Amphetamine,1,0,Uttering a Forged Instrument,0,High,1
Male,Greater than 45,Native American,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,0
Male,25 - 45,African-American,0,0,0,6.0,-1.0,M,Aggrav Battery w/Deadly Weapon,1,0,Disorderly Conduct,6,Medium,1
Male,Less than 25,Other,0,0,1,1.0,-1.0,F,arrest case no charge,1,0,Trafficking 4-14 Grams Heroin,1,High,1
Male,25 - 45,Asian,0,0,0,8.0,0.0,F,arrest case no charge,1,0,Petit Theft,8,High,1
Female,25 - 45,Hispanic,0,0,0,2.0,-4.0,F,arrest case no charge,1,0,Resist/Obstruct W/O Violence,2,Low,1
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Petit Theft,1,0,Failure To Return Hired Vehicle,1,Medium,1
Male,Greater than 45,Asian,0,0,0,9.0,-1.0,M,Defrauding Innkeeper $300/More,1,1,Resist/Obstruct W/O Violence,7,Medium,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,Battery,1,0,,2,Low,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Other,0,0,0,0.0,-1.0,F,Defrauding Innkeeper $300/More,1,0,Grand Theft in the 3rd Degree,0,Low,1
Female,25 - 45,Asian,0,0,0,0.0,-1.0,M,Operating W/O Valid License,0,0,,0,High,0
Female,Greater than 45,Native American,0,0,0,0.0,0.0,M,Felony Driving While Lic Suspd,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,1.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,0,Driving License Suspended,1,Low,1
Male,25 - 45,African-American,2,0,0,13.0,-1.0,F,Possession of Cocaine,0,0,,13,High,0
Male,Greater than 45,Native American,0,0,0,2.0,-1.0,M,Battery,1,0,Possess Drug Paraphernalia,2,Low,1
Female,25 - 45,Hispanic,0,0,0,1.0,-27.0,F,Burglary Dwelling Occupied,1,0,Driving Under The Influence,1,Low,1
Female,Greater than 45,Caucasian,0,0,0,5.0,0.0,M,Battery,0,0,,5,High,0
Male,25 - 45,Other,0,0,0,0.0,0.0,M,Battery,1,0,Driving While License Revoked,0,Low,1
Male,Greater than 45,Asian,0,0,0,18.12744023167484,-1.0,F,Fleeing Or Attmp Eluding A Leo,1,1,Possess Cannabis/20 Grams Or Less,18,High,1
Female,Greater than 45,Native American,0,0,0,1.0,-2.0,M,Operating W/O Valid License,0,0,,1,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,1.0,-2.0,F,"Poss3,4 Methylenedioxymethcath",0,0,,1,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Medium,0
Male,Greater than 45,Asian,0,0,0,5.0,-1.0,F,Possession of Cocaine,1,0,Home Invasion Robbery,5,Low,1
Male,Less than 25,Hispanic,0,1,0,3.0,-22.0,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,3,Medium,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Medium,0
Male,25 - 45,Other,0,0,0,3.0,-1.0,M,Resist Officer w/Violence,1,0,Failure To Return Hired Vehicle,3,Medium,1
Male,Less than 25,Hispanic,0,0,1,0.0,-1.0,F,Felony Battery,0,0,,0,Low,0
