sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Less than 25,Native American,0,0,0,1.0,-1.0,F,Poss/Sell/Del/Man Amobarbital,0,0,,1,Low,0
Female,Greater than 45,Caucasian,0,1,1,1.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Petit Theft,1,High,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Battery on Law Enforc Officer,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,10.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,10,High,1
Male,Less than 25,Caucasian,1,0,0,10.0,-1.0,F,Possession Of Clonazepam,1,1,Agg Assault W/int Com Fel Dome,10,High,1
Male,25 - 45,African-American,0,0,0,28.109543200057356,0.0,F,Possession of Cocaine,1,1,Resist/Obstruct W/O Violence,28,High,1
Female,Less than 25,Hispanic,0,0,0,8.0,-1.0,F,Burglary Dwelling Occupied,1,0,Poss Pyrrolidinovalerophenone,8,Medium,1
Female,25 - 45,Hispanic,0,0,0,2.0,0.0,F,Sale/Del Cannabis At/Near Scho,0,0,,2,Low,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,Burglary Dwelling Occupied,0,0,,0,Medium,0
Male,Greater than 45,African-American,0,0,0,3.0,-1.0,F,Obstruct Officer W/Violence,1,1,Battery,3,Low,1
Female,Less than 25,Other,1,0,0,24.86132559887938,-1.0,F,Prostitution/Lewd Act Assignation,1,1,Aggravated Battery / Pregnant,25,High,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Robbery / No Weapon,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Unl/Disturb Education/Instui,1,0,Resist/Obstruct W/O Violence,0,Low,1
Male,25 - 45,Native American,0,0,0,15.0,-1.0,F,Sexual Performance by a Child,1,0,Operating W/O Valid License,15,Low,1
Male,25 - 45,African-American,0,0,2,0.0,0.0,M,Poss Cntrft Contr Sub w/Intent,0,0,,0,Low,0
Male,Less than 25,Asian,0,1,0,11.0,-1.0,F,Burglary Assault/Battery Armed,1,0,Petit Theft/ Prior Conviction,11,Medium,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Agg Battery Grt/Bod/Harm,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Ride Tri-Rail Without Paying,0,0,,0,Medium,0
Female,Greater than 45,Asian,0,0,0,3.0,0.0,M,Possession Of Carisoprodol,1,0,Possession of Cocaine,3,High,1
Male,Less than 25,Other,0,1,1,1.0,-1.0,F,Robbery W/Firearm,1,0,Possess Cannabis/20 Grams Or Less,1,High,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Shoot In Occupied Dwell,1,0,Felony Battery,0,Medium,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Tamper With Witness/Victim/CI,1,1,Possession Of Clonazepam,0,Low,1
Male,Greater than 45,Hispanic,0,0,0,1.0,0.0,F,Trespass On School Grounds,1,0,Grand Theft (Motor Vehicle),1,Medium,1
Male,25 - 45,Other,0,0,0,6.0,-1.0,F,Bribery Athletic Contests,0,0,,6,Medium,0
Male,Less than 25,Native American,0,0,1,1.0,0.0,F,Burglary Dwelling Occupied,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-2.0,M,Battery,1,1,Battery,0,Low,1
Female,25 - 45,Native American,0,0,0,12.0,-24.0,M,Possess Cannabis/20 Grams Or Less,0,0,,11,Medium,0
Male,Greater than 45,Asian,0,0,0,17.0,0.0,F,Possession of Cocaine,1,0,Driving License Suspended,17,Medium,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Robbery / No Weapon,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,2.0,0.0,F,Aggrav Stalking After Injunctn,1,0,Obstruct Officer By Disguise,2,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,1,1,Resist/Obstruct W/O Violence,0,Medium,1
Male,Less than 25,Other,0,0,0,7.0,-1.0,F,Prostitution/Lewd Act Assignation,1,1,Agg Assault W/int Com Fel Dome,7,Low,1
Male,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Sexual Performance by a Child,1,0,,1,Medium,0
Female,Less than 25,African-American,0,0,0,3.0,-1.0,F,Aggrav Child Abuse-Agg Battery,1,0,Aggravated Battery,3,High,1
Female,25 - 45,Other,0,0,1,12.0,-1.0,M,Tampering with a Victim,1,0,No/Improper Drivers License,12,High,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Aggravated Assault W/dead Weap,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,1.0,0.0,F,Possession of Cocaine,1,0,Felony Battery,1,Low,1
Female,25 - 45,African-American,0,0,0,1.0,0.0,F,Poss of Firearm by Convic Felo,0,0,,1,Medium,0
Female,Greater than 45,Native American,0,0,0,3.0,-1.0,F,Obtain Control Substance By Fraud,0,0,,3,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Petit Theft/ Prior Conviction,0,High,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Armed Trafficking in Cannabis,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,1,11.0,0.0,M,Grand Theft (Motor Vehicle),1,0,Operating W/O Valid License,11,Medium,1
Female,Greater than 45,Caucasian,0,0,0,2.0,-23.0,M,Battery on Law Enforc Officer,0,0,,2,Low,0
Female,Greater than 45,Asian,0,1,0,6.0,27.40811093590912,M,Battery,1,1,Robbery W/Firearm,6,Medium,1
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Unl/Disturb Education/Instui,1,0,,1,Low,0
Male,25 - 45,Other,0,0,0,13.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,13,Medium,0
Male,Less than 25,Hispanic,0,0,0,0.0,0.0,M,Obtain Control Substance By Fraud,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Burglary With Assault/battery,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Oper Motorcycle W/O Valid DL,1,0,Driving License Suspended,0,Low,1
Male,Greater than 45,African-American,0,0,0,5.0,-1.0,F,Fail To Obey Police Officer,1,0,Driving License Suspended,5,High,1
Male,Greater than 45,Hispanic,0,0,0,5.0,-1.0,M,Soliciting For Prostitution,0,0,Operating W/O Valid License,5,Low,0
Male,Less than 25,Other,1,0,0,1.0,-1.0,F,Prostitution/Lewd Act Assignation,1,1,Aid/Abet Burglary Assault/Batt,1,High,1
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Possession Of Clonazepam,0,0,,1,High,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Neglect Child / No Bodily Harm,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,6.0,-1.0,F,Tamper With Victim,0,0,,6,Low,0
Female,Less than 25,Caucasian,0,0,0,5.0,0.0,M,Tampering with a Victim,1,0,,5,Low,0
Female,Less than 25,Asian,0,0,0,8.0,-1.0,F,Alcoholic Beverage Violation-FL,1,1,Stalking (Aggravated),8,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Aggrav Stalking After Injunctn,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Female,Greater than 45,Native American,0,0,0,2.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,0,Petit Theft $100- $300,2,Medium,1
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Unl/Disturb Education/Instui,0,0,,0,Low,1
Female,Greater than 45,African-American,0,0,0,7.0,0.0,F,Burglary Conveyance Unoccup,1,0,Resist/Obstruct W/O Violence,7,High,1
Female,Less than 25,African-American,0,0,0,6.0,-1.0,F,Robbery / No Weapon,0,0,,6,Medium,0
Male,25 - 45,African-American,0,1,0,11.0,-1.0,F,Trespassing/Construction Site,1,0,Fail Register Vehicle,11,High,1
Male,25 - 45,Other,0,0,0,1.0,-1.0,M,Traffic Counterfeit Cred Cards,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Possession of Morphine,0,0,,1,Low,0
Male,25 - 45,Other,0,0,0,6.0,0.0,F,Trespassing/Construction Site,0,0,,6,Low,0
Female,25 - 45,Other,0,0,0,2.0,0.0,F,Possession of Cocaine,0,0,,2,Medium,0
Male,25 - 45,Native American,1,0,0,3.0,0.0,F,Poss Cntrft Contr Sub w/Intent,1,0,Operating W/O Valid License,3,High,1
Female,Greater than 45,Other,0,0,0,4.0,0.0,F,Felony Battery w/Prior Convict,1,0,DWLS Canceled Disqul 1st Off,4,High,1
Female,25 - 45,Asian,0,1,0,2.0,-12.0,F,Poss Alprazolam W/int Sell/Del,1,0,Driving License Suspended,2,Medium,0
Female,Less than 25,Asian,0,0,0,1.0,-1.0,M,Voyeurism,0,0,,1,High,0
Female,Greater than 45,Native American,0,0,0,11.0,-1.0,F,Possession of Cocaine,0,0,,11,High,0
Female,Greater than 45,Native American,0,0,0,3.0,-1.0,F,Robbery / No Weapon,1,0,Resist/Obstruct W/O Violence,3,Low,1
Male,25 - 45,African-American,0,1,0,8.0,-1.0,F,Attempt Armed Burglary Dwell,1,0,Driving License Suspended,8,Medium,0
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Unl/Disturb Education/Instui,0,0,,1,Medium,0
Female,Less than 25,Asian,0,0,0,2.0,-1.0,F,Cash Item w/Intent to Defraud,0,0,,2,Low,0
Female,25 - 45,Native American,0,0,0,0.0,-1.0,M,Ride Tri-Rail Without Paying,0,0,,0,Medium,0
Female,25 - 45,African-American,0,0,0,4.0,-1.0,F,Sell or Offer for Sale Counterfeit Goods,1,0,Resist/Obstruct W/O Violence,4,Low,1
Male,Less than 25,Asian,0,0,0,6.0,-18.0,M,Operating W/O Valid License,1,0,,6,Medium,0
Male,25 - 45,Hispanic,0,1,0,17.0,0.0,F,Possession of LSD,1,0,Possess Cannabis/20 Grams Or Less,17,Medium,1
Female,25 - 45,Caucasian,0,0,0,7.0,-1.0,F,Poss/Sell/Del/Man Amobarbital,1,0,Operating W/O Valid License,7,Medium,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,1,1,Deliver Cocaine 1000FT Park,0,Low,1
Female,25 - 45,Native American,0,0,0,0.0,-1.0,M,Battery,1,1,Aggrav Battery w/Deadly Weapon,0,Low,1
Male,Greater than 45,African-American,0,0,1,11.0,-1.0,F,Misuse Of 911 Or E911 System,1,1,Felony Petit Theft,10,Medium,1
Male,Less than 25,Other,0,0,0,9.0,-1.0,F,Trespass On School Grounds,1,0,,9,High,0
Female,25 - 45,Native American,0,0,0,0.0,-1.0,F,Agg Battery Grt/Bod/Harm,0,0,,0,Low,1
Female,Greater than 45,African-American,0,0,0,12.0,-1.0,F,Burglary Conveyance Unoccup,0,0,,12,Low,0
Male,Greater than 45,African-American,0,0,0,1.0,0.0,M,Forging Bank Bills/Promis Note,1,0,Permit Unauthorized Minor Drv,1,Low,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Sexual Battery / Vict 12 Yrs +,0,0,,0,Medium,0
Female,Less than 25,African-American,0,0,0,1.0,-1.0,F,Misuse Of 911 Or E911 System,1,1,Battery,1,Low,1
Female,25 - 45,Other,0,0,0,8.0,0.0,F,Aggravated Assault W/dead Weap,0,0,,8,Medium,0
Male,Greater than 45,Caucasian,0,0,0,7.0,-8.0,M,Possess Cannabis/20 Grams Or Less,1,0,Fail Register Vehicle,7,Low,1
Male,Greater than 45,African-American,0,0,0,5.0,-1.0,M,Battery,1,1,Aggravated Battery,5,Medium,1
Male,Greater than 45,Caucasian,0,0,1,2.0,-1.0,F,Battery Spouse Or Girlfriend,1,0,Petit Theft,2,Medium,1
Female,25 - 45,Native American,0,0,0,7.0,-1.0,M,Exposes Culpable Negligence,0,0,,7,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Tamper With Witness/Victim/CI,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,0.0,0.0,M,Aggrav Stalking After Injunctn,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,False Motor Veh Insurance Card,0,0,,0,Low,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Expired DL More Than 6 Months,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,15.0,-1.0,F,Assault,1,0,Possession of Cocaine,14,High,1
Female,Greater than 45,African-American,0,0,0,4.0,-1.0,F,Lease For Purpose Trafficking,0,0,,4,Low,0
Male,25 - 45,Native American,0,0,0,2.0,-1.0,F,Lease For Purpose Trafficking,1,0,Operating W/O Valid License,2,Low,1
Female,25 - 45,Caucasian,0,0,0,8.0,-1.0,F,Burglary Structure Occupied,0,0,,8,Medium,0
Male,Less than 25,Native American,1,0,1,9.0,-6.0,M,Depriv LEO of Protect/Communic,1,1,Resist/Obstruct W/O Violence,9,High,1
Male,Greater than 45,Other,0,0,0,1.0,-1.0,M,Obstruct Officer W/Violence,1,0,Attempted Robbery  No Weapon,1,Low,1
Female,25 - 45,Other,0,0,0,1.0,-1.0,M,Obtain Control Substance By Fraud,0,0,,1,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Viol Injunct Domestic Violence,1,0,Driving License Suspended,0,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Sale/Del Cannabis At/Near Scho,0,0,,0,Medium,0
Female,25 - 45,African-American,0,0,0,1.0,-2.0,F,Traffic Counterfeit Cred Cards,0,0,,1,Low,0
Female,Less than 25,Native American,0,2,2,20.0,-1.0,F,Bribery Athletic Contests,1,0,Sell Cannabis 1000FTSch,20,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Felony Battery w/Prior Convict,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Purchase Cannabis,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,9.0,-1.0,F,Throw Missile Into Pub/Priv Dw,1,0,Petit Theft,9,Low,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Poss/Sell/Del Cocaine 1000FT Sch,0,0,,0,High,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Trespassing/Construction Site,0,0,,0,High,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Traffic Counterfeit Cred Cards,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,1.0,0.0,F,Unauth C/P/S Sounds>1000/Audio,0,0,,1,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Burglary With Assault/battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,2.0,-1.0,F,Possession of Cocaine,0,0,,2,Medium,0
Female,25 - 45,Hispanic,0,0,0,3.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,3,Medium,1
Female,Greater than 45,Hispanic,0,0,0,1.0,0.0,F,Aggrav Battery w/Deadly Weapon,1,1,Aggravated Battery,1,Low,1
Male,Greater than 45,Hispanic,0,0,0,16.0,0.0,M,Oper Motorcycle W/O Valid DL,1,0,DUI Property Damage/Injury,16,Medium,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Poss/Sell/Del/Man Amobarbital,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Purchase Cannabis,1,0,Petit Theft,0,Low,1
Male,Less than 25,Caucasian,0,0,0,4.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Falsely Personating Officer,4,High,1
Male,Less than 25,Native American,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,1,Stalking (Aggravated),1,High,1
Male,Less than 25,Other,0,2,2,2.0,-1.0,F,Voyeurism,1,0,Disobey Officer/Fireman,2,High,1
Male,25 - 45,Caucasian,0,1,0,6.0,-1.0,M,Battery,1,1,Battery,6,Low,1
Female,25 - 45,African-American,0,0,0,9.0,-1.0,F,Felony Battery w/Prior Convict,1,0,Possession Of Clonazepam,9,Low,0
Male,25 - 45,African-American,0,0,0,4.0,0.0,F,Felony Petit Theft,1,1,Resist/Obstruct W/O Violence,4,Medium,1
Female,Less than 25,African-American,0,0,0,11.0,0.0,F,Possession of Cocaine,1,0,Drivg While Lic Suspd/Revk/Can,11,Medium,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Battery,1,1,Battery,0,Low,1
Female,Greater than 45,Hispanic,0,0,0,4.0,-1.0,M,Fail To Obey Police Officer,0,0,,4,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Oper Motorcycle W/O Valid DL,0,0,,0,Low,0
Female,Less than 25,Native American,0,0,1,0.0,0.0,M,Possess Cannabis/20 Grams Or Less,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Male,25 - 45,Caucasian,0,0,0,4.0,-27.0,M,Aggrav Battery w/Deadly Weapon,0,0,,4,Low,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,12.0,-1.0,F,Tamper With Victim,1,0,Grand Theft (Motor Vehicle),12,High,1
Female,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Attempted Robbery  No Weapon,2,Medium,1
Male,25 - 45,Native American,0,0,0,1.0,-1.0,M,Grand Theft of a Fire Extinquisher,0,0,,1,High,0
Male,Greater than 45,Other,0,0,0,2.0,-1.0,M,Oper Motorcycle W/O Valid DL,1,0,Petit Theft,2,High,1
Male,Greater than 45,Other,0,0,0,1.0,-4.0,F,Traffic Counterfeit Cred Cards,0,0,,1,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,0.0,F,Grand Theft (Motor Vehicle),1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Grand Theft (Motor Vehicle),1,0,Petit Theft $100- $300,0,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-3.0,M,Poss Alprazolam W/int Sell/Del,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,5.0,-1.0,F,Felony DUI - Enhanced,0,0,,5,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,"Del 3,4 Methylenedioxymethcath",1,0,Resist/Obstruct W/O Violence,0,High,1
Male,Less than 25,Asian,0,0,0,1.0,-1.0,M,Throw Missile Into Pub/Priv Dw,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,0,3.0,-1.0,M,Poss F/Arm Delinq,1,0,Driving While License Revoked,3,High,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Poss of Firearm by Convic Felo,1,0,Resisting W/O Violence,0,Medium,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Unauth C/P/S Sounds>1000/Audio,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,F,Aggravated Assault W/Dead Weap,1,0,Sell Cannabis 1000FTSch,0,Low,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Grand Theft of a Fire Extinquisher,0,0,Driving License Suspended,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Grand Theft (Motor Vehicle),1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Female,25 - 45,African-American,0,0,1,2.0,0.0,F,Possession of Cocaine,1,0,Unlaw Use False Name/Identity,2,Low,1
Female,Less than 25,Caucasian,0,0,0,1.0,-6.0,F,Tamper With Victim,1,0,,1,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Poss of Firearm by Convic Felo,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,3.0,-1.0,M,Tampering with a Victim,1,0,Poss Meth/Diox/Meth/Amp (MDMA),3,Low,1
Male,Less than 25,Caucasian,0,0,0,2.0,-1.0,F,Burglary Structure Occupied,0,0,,2,Low,0
Male,25 - 45,African-American,0,0,0,4.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,,4,High,0
Male,Greater than 45,Hispanic,0,0,1,9.0,-1.0,M,Battery,1,1,Resist/Obstruct W/O Violence,9,Medium,1
Male,25 - 45,Asian,0,0,2,8.0,0.0,F,Soliciting For Prostitution,1,0,Possession Of Clonazepam,8,High,1
Male,Less than 25,Hispanic,0,0,0,8.0,-1.0,M,Possession of Morphine,0,0,,8,Low,0
Male,25 - 45,Hispanic,0,0,0,2.0,0.0,F,"Del 3,4 Methylenedioxymethcath",1,1,Aggravated Battery,2,High,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Aggrav Battery w/Deadly Weapon,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Trespass On School Grounds,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Fail To Obey Police Officer,1,0,Resist/Obstruct W/O Violence,0,Low,1
Female,25 - 45,Caucasian,0,0,0,2.0,-10.0,F,False Motor Veh Insurance Card,0,0,,2,Low,0
Male,Less than 25,Asian,0,0,0,4.0,-1.0,F,Poss Contr Subst W/o Prescript,1,1,Armed False Imprisonment,4,High,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,F,Cash Item w/Intent to Defraud,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,7.0,-1.0,M,Battery,1,1,Trespass Structure/Conveyance,8,High,1
Female,Greater than 45,Asian,0,0,0,1.0,0.0,F,Burglary Conveyance Unoccup,0,0,,1,Medium,0
Female,Less than 25,Other,0,0,0,5.0,-1.0,F,Fail To Obey Police Officer,0,0,,5,High,0
Female,Greater than 45,Caucasian,0,0,0,6.0,0.0,F,Possession Of Alprazolam,0,0,,6,Low,0
Male,Less than 25,Native American,0,0,0,2.0,-1.0,F,False Motor Veh Insurance Card,1,0,Resist/Obstruct W/O Violence,2,Low,1
Female,25 - 45,Hispanic,0,3,1,8.0,-1.0,M,Battery Spouse Or Girlfriend,1,0,Driving License Suspended,8,High,1
Male,25 - 45,African-American,0,0,1,1.0,-1.0,F,Deliver Cocaine 1000FT School,0,0,,1,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Soliciting For Prostitution,0,0,,0,Medium,0
Female,Greater than 45,Hispanic,0,0,0,1.0,-2.0,M,Aggravated Assault W/Dead Weap,0,0,,1,Low,0
Female,Less than 25,Asian,0,0,0,0.0,0.0,M,Sexual Performance by a Child,0,0,,0,Low,0
