sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Less than 25,Caucasian,0,0,1,9.0,-1.0,F,arrest case no charge,1,1,Aggrav Battery w/Deadly Weapon,10,High,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,1,0,Aggravated Battery,0,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Driving While License Revoked,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Poss Pyrrolidinovalerophenone,0,0,,1,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Felony Battery,1,0,,0,High,0
Male,Greater than 45,African-American,0,1,0,8.0,-1.0,F,Resist Officer w/Violence,1,0,,8,Medium,1
Male,Greater than 45,African-American,1,3,0,24.0,-1.0,F,Possession of Butylone,0,1,Possession Of Clonazepam,24,Medium,1
Female,Less than 25,Caucasian,0,0,0,0.0,-2.0,F,Grand Theft in the 1st Degree,0,0,,0,Medium,0
Female,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Tampering With Physical Evidence,1,Medium,1
Male,Less than 25,Native American,0,0,0,10.0,-1.0,F,Driving While License Revoked,0,0,,10,Medium,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Sexual Battery / Vict 12 Yrs +,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Driving License Suspended,0,Medium,1
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Battery,1,0,Harass Witness/Victm/Informnt,0,Low,1
Male,Less than 25,Caucasian,1,1,1,3.0,22.044746543657666,F,Carrying Concealed Firearm,1,0,Agg Assault W/int Com Fel Dome,3,High,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,Extradition/Defendants,0,Low,1
Female,Less than 25,Hispanic,0,0,0,11.0,-1.0,F,Deliver Cocaine 1000FT Park,1,1,Burglary Conveyance Unoccup,11,Medium,1
Female,25 - 45,Hispanic,0,0,0,2.0,-1.0,M,Resist Officer w/Violence,0,0,,2,Low,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,M,Felony Battery,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,1.0,0.0,F,Obtain Control Substance By Fraud,0,0,,1,Medium,0
Female,Less than 25,Other,0,0,0,2.0,0.0,F,Sel/Pur/Mfr/Del Control Substa,1,1,Carry Open/Uncov Bev In Pub,2,High,1
Male,Less than 25,Asian,0,1,0,5.0,-1.0,F,Resist Officer w/Violence,0,0,,5,Medium,0
Male,Greater than 45,Hispanic,0,0,0,2.0,-25.0,F,Possession of Cocaine,1,0,Possession of Cocaine,2,Medium,1
Male,25 - 45,Native American,0,1,0,23.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,0,Poss Pyrrolidinovalerophenone,23,High,1
Male,Greater than 45,African-American,0,0,0,11.0,-1.0,F,Felony Battery w/Prior Convict,0,0,,11,Low,0
Male,Less than 25,African-American,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Viol Injunct Domestic Violence,2,Low,1
Male,25 - 45,Asian,0,0,0,6.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,6,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Possession of Cannabis,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,Less than 25,Other,0,0,0,10.0,-1.0,F,Driving While License Revoked,0,0,,10,High,0
Male,Less than 25,Asian,0,0,0,7.0,-1.0,F,Possession of Cocaine,1,0,Fraud Obtain/ Use Disable Permit,7,Medium,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-3.0,F,Sound Articles Over 100,0,0,,0,Low,1
Female,25 - 45,Other,0,0,0,4.0,-1.0,M,Battery,1,1,Fish/Wildlife Viol Landing Requirements,4,Medium,0
Female,Less than 25,Native American,0,0,0,0.0,0.0,F,Crimin Mischief Damage $1000+,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Possess Cannabis/20 Grams Or Less,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,0.0,-1.0,F,Deliver Cocaine 1000FT Church,1,0,"S/M/D/P/W/I Sch 1a,1b,1d,2a,2b",0,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,M,Resist/Obstruct W/O Violence,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,2.0,-1.0,F,Possession of Cannabis,0,0,,2,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Other,1,0,0,8.0,-1.0,F,Possession of Cocaine,1,1,Agg Batt W/Arm S/B/I 25 Min/Ma,8,High,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Resist Officer w/Violence,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,1.0,-26.0,F,Aggravated Assault W/Dead Weap,1,0,Aggrav Battery w/Deadly Weapon,1,Medium,1
Female,Greater than 45,Other,0,0,1,0.0,-1.0,M,Depriv LEO of Protect/Communic,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,4.0,-30.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,4,High,0
Female,Greater than 45,African-American,0,0,0,5.0,0.0,F,Burglary Dwelling Occupied,0,0,,5,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,0.0,F,arrest case no charge,0,0,,2,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,2.0,-1.0,F,Attempted Burg/struct/unocc,1,1,Interfere With K9/Horses Duties,2,High,1
Male,Greater than 45,African-American,0,1,0,1.0,-1.0,F,Attempted Burg/Convey/Unocc,1,0,Present Proof of Invalid Insur,1,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,M,Pos Cannabis W/Intent Sel/Del,1,0,Burglary Conveyance Assault/Bat,2,Medium,1
Female,Less than 25,Asian,0,0,0,3.0,-1.0,F,Felony Petit Theft,1,0,Unlicensed Contractor,3,Low,1
Female,Greater than 45,Asian,0,0,0,0.0,0.0,F,Possession of Cannabis,0,0,,0,High,0
Female,Less than 25,African-American,0,0,0,0.0,0.0,F,Possess Cannabis/20 Grams Or Less,1,0,,0,Medium,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Grand Theft Firearm,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,2.0,-1.0,M,Petit Theft $100- $300,1,0,Driving License Suspended,2,Low,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,2.0,-1.0,M,Battery,1,0,Unauth Poss ID Card or DL,2,Low,1
Female,Greater than 45,Asian,0,0,0,2.0,-1.0,F,Felony Battery (Dom Strang),0,0,,2,Low,0
Male,Greater than 45,Native American,0,0,0,1.0,-5.0,F,Burglary Structure Unoccup,0,0,Burglary Conveyance Assault/Bat,1,High,0
Male,Less than 25,Other,0,1,3,6.0,-1.0,F,Felony Battery (Dom Strang),1,0,Aggravated Assault W/Dead Weap,6,Low,0
Female,25 - 45,Hispanic,0,0,1,5.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Grand Theft of the 2nd Degree,5,Medium,1
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,F,Possession of Cocaine,1,0,DWLS Suspend Cancel Revoked,1,Low,1
Male,Greater than 45,Asian,0,0,0,1.0,0.0,M,Battery,0,0,,1,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-2.0,M,Shoot Into Vehicle,1,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Aggravated Assault W/Dead Weap,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Burglary Conveyance Unoccup,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,4.0,0.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,4,Medium,0
Female,Greater than 45,Asian,0,0,0,2.0,0.0,M,Viol Injunct Domestic Violence,0,0,,2,Low,0
Female,Greater than 45,Asian,0,0,0,2.0,-1.0,F,Attempted Burg/struct/unocc,0,0,,2,Low,0
Female,Less than 25,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,3.0,-1.0,F,Sound Articles Over 100,1,0,Felony Driving While Lic Suspd,3,Low,1
Male,25 - 45,Other,0,0,0,4.0,-1.0,M,Sexual Battery / Vict 12 Yrs +,0,0,,4,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Possession of Cannabis,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,,1,1,Aggravated Battery,0,Low,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,Battery,1,1,Carry Open/Uncov Bev In Pub,0,Low,1
Female,25 - 45,Native American,0,0,0,0.0,0.0,F,Extradition/Defendants,1,0,Trespass Other Struct/Conve,0,Medium,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Driving While License Revoked,1,0,D.U.I. Serious Bodily Injury,0,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,1,Operating W/O Valid License,0,High,1
Female,Less than 25,Caucasian,0,0,0,3.0,0.0,F,,0,0,,3,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,0,Medium,0
Female,Less than 25,Native American,0,0,0,0.0,0.0,M,Possess Cannabis/20 Grams Or Less,0,0,,0,Medium,0
Male,25 - 45,Asian,0,0,0,13.0,-1.0,F,Possession of Cocaine,1,0,Attempt Murder in the First Degree,12,Medium,1
Female,Greater than 45,Asian,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,,2,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Depriv LEO of Protect/Communic,0,0,,0,High,0
Female,25 - 45,Native American,0,0,0,1.0,-1.0,F,Resist Officer w/Violence,0,0,,1,Low,0
Female,Greater than 45,Asian,0,1,1,4.0,0.0,F,arrest case no charge,1,1,S/M/D/P/W/Int 1000 Sch/Child C,4,High,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,6.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,,6,High,0
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,Petit Theft $100- $300,0,0,,2,Medium,0
Female,Greater than 45,Hispanic,0,0,0,1.0,-9.0,F,Aggravated Assault W/Dead Weap,0,0,,1,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Neglect Child / Bodily Harm,1,0,Agg Batt W/Arm S/B/I 25 Min/Ma,0,Medium,1
Male,Greater than 45,Asian,0,0,0,14.707489461834397,-1.0,F,Driving While License Revoked,1,0,Leave Acc/Attend Veh/More $50,15,High,1
Male,Less than 25,Other,0,0,0,8.0,-1.0,M,Shoot Into Vehicle,0,1,Shoot/Throw Into Vehicle,8,Medium,0
Female,25 - 45,Other,0,0,0,0.0,-1.0,F,Felony Battery w/Prior Convict,0,0,,0,Low,1
Female,Greater than 45,African-American,0,0,0,1.0,0.0,M,Battery,1,0,Driving License Suspended,1,Low,1
Female,Greater than 45,African-American,0,0,0,0.0,0.0,F,Possession of Cocaine,0,0,,0,Medium,0
Female,Greater than 45,Hispanic,0,0,0,4.0,-5.0,F,Possession of Cocaine,1,0,Susp Drivers Lic 1st Offense,4,Low,1
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Medium,0
Female,25 - 45,Other,0,0,0,2.0,0.0,M,Aggravated Assault W/dead Weap,1,0,Driving License Suspended,2,Low,1
Male,Greater than 45,Caucasian,0,0,0,4.0,0.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,4,Medium,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Attempted Burg/struct/unocc,0,0,,0,Medium,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Driving While License Revoked,0,0,,0,High,0
Male,Greater than 45,African-American,0,0,0,3.0,-1.0,F,Resist Officer w/Violence,0,0,,3,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,6.0,0.0,F,Felony Battery (Dom Strang),1,0,Trespass Other Struct/Conve,6,Medium,1
Male,25 - 45,Asian,0,0,1,7.0,0.0,M,Battery,1,1,Take Copper Other Metal Intrf/Damg Utility,7,Medium,1
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,Attempted Burg/struct/unocc,1,0,Driving License Suspended,2,Low,1
Female,Greater than 45,African-American,0,0,0,3.0,0.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Leave Acc/Attend Veh/More $50,3,Low,1
Male,25 - 45,Native American,0,0,0,15.0,-1.0,F,Driving While License Revoked,1,0,Operating W/O Valid License,15,Medium,1
Female,25 - 45,Asian,0,0,0,0.0,-1.0,F,Dealing in Stolen Property,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,1.0,-6.0,M,Petit Theft $100- $300,0,0,,1,Medium,0
Male,25 - 45,Other,0,0,0,1.0,0.0,M,License Suspended Revoked,1,0,Driving License Suspended,1,Low,1
Female,25 - 45,Other,0,0,0,5.0,15.743023374026919,F,Obtain Control Substance By Fraud,0,0,,5,High,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Sale/Del Cannabis At/Near Scho,1,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,4.0,-1.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,4,Low,1
Female,25 - 45,African-American,0,0,0,2.0,-1.0,M,Battery,1,0,Petit Theft,2,High,1
Female,Less than 25,Native American,0,0,0,3.0,-1.0,F,Aggravated Assault W/dead Weap,1,0,Trespass Structure/Conveyance,3,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Felony Petit Theft,1,0,Driving License Suspended,0,Low,1
Female,Less than 25,Caucasian,0,0,0,3.0,-4.0,M,arrest case no charge,0,0,,3,Low,0
Male,Greater than 45,Native American,0,0,0,20.37291365102883,0.0,F,Poss Pyrrolidinovalerophenone,1,0,Poss Pyrrolidinovalerophenone,20,Medium,1
Male,25 - 45,Other,0,0,0,2.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,,2,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-3.0,F,Resist Officer w/Violence,1,0,Violation of Injunction Order/Stalking/Cyberstalking,0,Low,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,19.0,-1.0,F,Felony Petit Theft,1,0,Ped Obstruct Traf/No Permit Sol,19,Medium,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Sel/Pur/Mfr/Del Control Substa,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Attempted Burg/Convey/Unocc,0,0,,0,Medium,0
Female,Less than 25,Hispanic,0,0,0,9.0,0.0,F,Poss Pyrrolidinovalerophenone,1,0,Driving License Suspended,9,High,1
Male,Greater than 45,Hispanic,1,0,0,6.0,-1.0,F,Felony Battery w/Prior Convict,1,1,Aggrav Battery w/Deadly Weapon,6,Low,1
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,1,Carry Open/Uncov Bev In Pub,0,High,1
Male,Less than 25,Native American,0,0,0,0.0,-1.0,M,arrest case no charge,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Extradition/Defendants,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,3.0,0.0,F,Felony Battery (Dom Strang),1,0,,3,Low,0
Female,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,1,0,Felony Driving While Lic Suspd,1,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,Driving License Suspended,0,Low,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Susp Drivers Lic 1st Offense,0,Low,1
Female,Greater than 45,Hispanic,1,0,0,12.0,-1.0,F,Felony Battery w/Prior Convict,0,0,,12,Medium,0
Female,Less than 25,African-American,0,1,0,4.0,-1.0,M,Battery,1,1,Unlicensed Contractor,4,High,1
Female,Less than 25,Native American,0,0,0,6.0,-1.0,F,Contradict Statement,1,0,Driving License Suspended,6,Medium,1
Female,25 - 45,Asian,0,0,0,3.0,-1.0,F,Dealing in Stolen Property,1,0,,3,Low,0
Male,Less than 25,African-American,0,0,0,1.0,-26.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,14.0,0.0,F,Possession of Cocaine,1,0,Prostitution,14,Medium,1
Female,25 - 45,Caucasian,0,0,0,5.0,0.0,F,Crimin Mischief Damage $1000+,1,0,Burglary Conveyance Unoccup,5,High,1
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,"S/M/D/P/W/I Sch 1a,1b,1d,2a,2b",0,Low,1
Male,Greater than 45,Other,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,Greater than 45,Other,0,0,0,3.0,-1.0,M,Battery,1,1,Attempt Murder in the First Degree,3,High,1
Male,Greater than 45,African-American,0,3,0,4.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,4,High,0
Female,Greater than 45,African-American,0,0,0,1.0,-21.0,M,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,1,5.0,-1.0,M,arrest case no charge,0,0,,5,Medium,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Lewd or Lascivious Molestation,1,0,Petit Theft,0,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Driving While License Revoked,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,6.0,-1.0,F,Driving While License Revoked,1,0,Operating W/O Valid License,6,High,1
Male,25 - 45,Asian,0,0,0,1.0,-13.0,F,Possession of Cocaine,0,0,,1,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,,2,Low,0
Female,25 - 45,Asian,0,1,3,4.0,-1.0,M,Battery,1,0,Retail Theft,4,Low,1
Male,25 - 45,Other,0,0,0,5.0,-1.0,F,Driving While License Revoked,1,0,Agg Batt W/Arm S/B/I 25 Min/Ma,5,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,3.0,-1.0,F,arrest case no charge,1,1,Operating W/O Valid License,3,Medium,1
Female,Less than 25,Caucasian,1,0,0,3.0,-1.0,F,Poss of Cocaine W/I/D/S 1000FT Park,1,1,Shoot/Throw Into Vehicle,3,High,1
Male,Greater than 45,Native American,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Male,Less than 25,Other,1,2,0,9.0,-1.0,F,Prostitution/Lewd Act Assignation,1,0,Driving License Suspended,9,High,1
Male,Greater than 45,Asian,0,0,0,11.0,0.0,F,Deliver Cocaine 1000FT Church,1,0,Susp Drivers Lic 1st Offense,11,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Burglary Dwelling Occupied,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Deliver Cannabis,1,0,Extradition/Defendants,1,Medium,1
Male,25 - 45,Caucasian,0,0,0,3.0,0.0,M,Sale/Del Cannabis At/Near Scho,1,1,Poss Meth/Diox/Meth/Amp (MDMA),3,Low,1
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,0,Violation of Injunction Order/Stalking/Cyberstalking,0,Low,1
Male,25 - 45,Native American,0,1,1,2.0,-1.0,F,Dealing in Stolen Property,1,0,Driving License Suspended,2,Low,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Assault,1,0,,0,Low,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,1,0,Unauth Poss ID Card or DL,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Sound Articles Over 100,1,0,Burglary Conveyance Assault/Bat,0,Medium,1
Female,Greater than 45,Hispanic,0,0,0,1.0,-30.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,Asian,0,0,0,1.0,-1.0,F,PL/Unlaw Use Credit Card,1,0,Driving License Suspended,1,Medium,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Medium,0
Male,25 - 45,Asian,0,0,0,8.0,-12.262318207067015,F,arrest case no charge,0,0,,8,Medium,0
Female,Greater than 45,Caucasian,0,0,0,3.0,-1.0,M,Contradict Statement,1,0,Trespass Other Struct/Conve,3,Medium,1
Female,Less than 25,Other,0,0,0,0.0,0.0,F,Felony Battery,1,0,Poss F/Arm Delinq,0,Medium,1
Female,Greater than 45,Asian,0,1,0,3.0,-1.0,F,Petit Theft $100- $300,1,0,Trafficking In Cocaine 200-400,3,Low,1
Male,Less than 25,Native American,0,0,0,3.0,-1.0,M,Battery,1,0,Resist/Obstruct W/O Violence,3,Low,1
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Burglary Dwelling Occupied,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,7.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,7,High,1
Male,25 - 45,Hispanic,0,0,0,25.17728060847093,29.0,F,arrest case no charge,1,0,Burglary Structure Unoccup,24,High,1
Female,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,Depriv LEO of Protect/Communic,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Sel/Pur/Mfr/Del Control Substa,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,3.0,-1.0,M,Sel/Pur/Mfr/Del Control Substa,0,0,,3,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,0.0,F,Resist Officer w/Violence,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,1.0,0.0,F,Contradict Statement,1,0,Aggravated Battery,1,Low,1
Male,Greater than 45,Asian,0,0,0,6.0,-1.0,M,Battery,0,0,Petit Theft,6,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-4.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Sound Articles Over 100,1,0,Opert With Susp DL 2nd Offens,1,Low,1
Female,25 - 45,African-American,0,0,0,11.0,-1.0,M,arrest case no charge,1,0,,11,Medium,1
Female,Less than 25,Caucasian,0,0,0,2.0,-25.0,F,Petit Theft $100- $300,0,0,,2,Low,0
Male,Less than 25,Caucasian,0,0,0,5.0,0.0,M,arrest case no charge,0,0,,5,Medium,0
