sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Greater than 45,Other,0,0,2,0.0,-1.0,F,Trespass Struct/Conveyance,1,0,Driving License Suspended,0,Medium,1
Female,Less than 25,Native American,0,1,2,1.0,0.0,M,Battery,1,0,Driving License Suspended,1,Medium,1
Female,25 - 45,Asian,0,3,1,15.0,-1.0,F,Burglary Structure Unoccup,1,1,Burglary Conveyance Unoccup,15,High,1
Male,Greater than 45,Hispanic,1,0,1,1.0,-1.0,F,arrest case no charge,1,0,Escape,1,Medium,1
Female,Greater than 45,Asian,1,0,0,13.0,-1.0,F,Driving While License Revoked,0,0,,13,Low,0
Female,Greater than 45,Hispanic,0,0,0,4.0,-1.0,F,arrest case no charge,1,0,,4,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Aggravated Battery / Pregnant,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,1.0,0.0,M,Battery,1,0,Driving License Suspended,1,Low,1
Female,Greater than 45,Hispanic,0,0,0,11.0,-1.0,F,Harm Public Servant Or Family,0,0,,11,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,arrest case no charge,0,0,,0,Low,1
Female,25 - 45,African-American,0,0,0,2.0,0.0,F,Possession of Cocaine,0,0,,2,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,High,0
Female,25 - 45,African-American,0,0,0,14.0,-1.0,F,arrest case no charge,0,0,,15,High,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,M,Harm Public Servant Or Family,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,4.0,-1.0,F,Driving While License Revoked,1,0,Unlaw Malic Strike K9/Horses,4,Low,1
Male,Greater than 45,Other,0,0,1,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,9.0,-1.0,F,Possession of Cocaine,1,0,Introduce Contraband Into Jail,9,High,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,Susp Drivers Lic 1st Offense,0,Low,1
Female,Greater than 45,Other,0,0,0,4.0,-1.0,M,Battery,0,0,,4,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,2,5.0,-2.0,F,arrest case no charge,1,1,Possession of Cocaine,5,High,1
Female,25 - 45,Asian,0,0,0,3.0,0.0,M,Aggravated Battery / Pregnant,1,1,Battery,3,Low,1
Female,25 - 45,Other,0,0,0,1.0,-13.0,M,"Poss3,4 Methylenedioxymethcath",0,0,,1,High,0
Female,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Escape,3,High,1
Female,25 - 45,Asian,0,0,3,12.530922907468845,0.0,F,arrest case no charge,1,1,Battery,12,Medium,1
Female,Greater than 45,African-American,0,0,0,1.0,0.0,F,Driving While License Revoked,0,0,,1,Low,0
Female,25 - 45,Hispanic,0,0,0,9.0,0.0,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,9,Low,1
Female,25 - 45,Asian,0,0,0,1.0,-1.0,F,Use of Anti-Shoplifting Device,1,1,Resist/Obstruct W/O Violence,1,Low,1
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,0,,1,Low,0
Female,25 - 45,Hispanic,0,0,0,3.0,-1.0,F,Resist Officer w/Violence,1,0,Opert With Susp DL 2nd Offens,3,Low,1
Female,Greater than 45,Asian,3,0,1,14.0,-1.0,F,Poss Cocaine/Intent To Del/Sel,1,0,Possess Cannabis 1000FTSch,14,Medium,1
Male,Greater than 45,Other,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,F,Offn Against Intellectual Prop,0,0,Escape,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,9.0,0.0,F,Possession of Cocaine,1,0,Unlaw Malic Strike K9/Horses,9,High,1
Female,25 - 45,Hispanic,0,0,0,12.0,-1.0,F,Driving While License Revoked,1,0,Resist/Obstruct W/O Violence,12,High,1
Female,25 - 45,Asian,0,0,0,5.0,-1.0,F,Burglary Dwelling Occupied,1,1,Escape,5,Low,1
Female,25 - 45,African-American,0,0,0,5.0,-1.0,M,Battery,1,0,Driving License Suspended,5,High,1
Female,25 - 45,Hispanic,0,0,0,22.0,-1.0,F,Possession of Cocaine,1,0,Unlaw Malic Strike K9/Horses,22,Medium,1
Female,25 - 45,Asian,0,0,0,1.0,-1.0,M,Battery,1,1,Battery,1,Medium,0
Female,25 - 45,Native American,0,0,0,4.0,0.0,F,Agg Fleeing and Eluding,0,0,,4,Low,0
Female,25 - 45,Hispanic,0,0,0,4.0,-1.0,M,Battery,1,0,,4,Medium,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",1,0,Grand Theft in the 3rd Degree,1,Low,1
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Battery,0,0,,0,Medium,0
Male,Greater than 45,Other,0,0,2,0.0,-1.0,M,DUI Property Damage/Injury,0,0,,0,Medium,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Poss Alprazolam W/int Sell/Del,0,0,,0,Medium,0
Female,Greater than 45,Asian,0,0,0,12.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Retail Theft $300 1st Offense,12,High,1
Female,25 - 45,Hispanic,0,0,0,3.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Opert With Susp DL 2nd Offens,3,Low,1
Female,Greater than 45,Asian,1,0,1,19.0,-1.0,F,Felony Petit Theft,0,0,,19,High,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,25 - 45,African-American,0,0,0,2.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,2,Low,0
Male,Greater than 45,Other,0,0,1,0.0,0.0,F,Offn Against Intellectual Prop,0,0,,0,Medium,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Burglary Dwelling Occupied,1,0,Lve/Scen/Acc/Veh/Prop/Damage,1,Low,1
Female,Greater than 45,Native American,0,0,1,1.0,0.0,F,Possession Of Alprazolam,1,0,Possession Burglary Tools,1,Medium,1
Female,25 - 45,Other,0,0,0,6.0,-1.0,F,Driving While License Revoked,1,0,Poss Anti-Shoplifting Device,6,High,1
Female,25 - 45,Asian,0,0,1,6.0,-1.0,M,Grand Theft in the 3rd Degree,1,1,Escape,5,High,1
Male,Greater than 45,Caucasian,0,0,0,1.0,-17.0,F,arrest case no charge,1,0,,1,Low,0
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,,1,Low,1
Male,Greater than 45,African-American,0,0,1,0.0,-1.0,M,Uttering a Forged Instrument,1,0,Trespassing,0,Low,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Driving While License Revoked,0,0,,0,High,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,Battery,1,0,Trespassing,2,Low,1
Female,25 - 45,Asian,0,0,0,6.0,-1.0,F,Possession of Cocaine,1,1,Operating W/O Valid License,6,Low,1
Female,25 - 45,Hispanic,0,0,0,5.0,0.0,F,Uttering a Forged Instrument,1,0,Unlaw Use False Name/Identity,5,High,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Burglary Conveyance Unoccup,0,0,,0,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,M,Viol Injunct Domestic Violence,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Burglary Dwelling Occupied,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,4.0,-26.0,M,Battery,0,0,,4,Low,0
Male,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Possession of Cocaine,0,0,,2,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,DUI Property Damage/Injury,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,9.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Battery,9,Medium,1
Female,25 - 45,Hispanic,0,0,1,3.0,0.0,M,Harm Public Servant Or Family,0,0,,3,Medium,0
Female,25 - 45,Asian,0,0,0,7.0,-1.0,F,Burglary Dwelling Occupied,1,1,Loiter Solicit Act Prostitute,7,Medium,1
Female,25 - 45,Asian,0,0,0,12.30881587133441,0.0,M,Possess Cannabis/20 Grams Or Less,1,0,Contribute Delinq/Depnd of Minor,12,Medium,1
Female,25 - 45,Hispanic,0,0,0,8.0,-1.0,M,arrest case no charge,0,0,,8,Low,0
Female,Greater than 45,Native American,0,0,0,2.0,0.0,M,Battery,0,0,,2,Low,0
Female,25 - 45,Native American,0,0,0,15.0,-1.0,F,arrest case no charge,1,0,Att Burgl Unoccupied Dwel,15,High,1
Female,25 - 45,Hispanic,0,0,0,11.0,-1.0,M,arrest case no charge,1,0,Poss Anti-Shoplifting Device,11,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Possession of Cocaine,1,0,Resist/Obstruct W/O Violence,0,Medium,1
Female,25 - 45,African-American,0,0,0,5.0,-1.0,M,arrest case no charge,0,0,,5,High,0
Male,Greater than 45,African-American,0,0,0,0.0,0.0,M,Battery,1,0,Fail Register Vehicle,0,Low,1
Female,25 - 45,Asian,0,0,0,13.0,-1.0,F,arrest case no charge,0,1,Felony Battery,12,Medium,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,High,0
Female,Greater than 45,African-American,0,0,0,3.0,-1.0,F,Poss Wep Conv Felon,0,0,,3,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,0,High,1
Male,25 - 45,Caucasian,0,0,0,1.0,-4.0,M,Agg Fleeing and Eluding,0,0,,1,Low,0
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Possession of Cocaine,0,0,,1,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Viol Injunct Domestic Violence,1,0,Operating W/O Valid License,0,Low,1
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Burglary Conveyance Unoccup,0,0,,0,High,0
Female,Less than 25,Other,0,1,1,1.0,-1.0,M,DUI Property Damage/Injury,1,0,,1,Low,0
Female,Greater than 45,Other,0,0,0,4.0,-1.0,M,arrest case no charge,1,0,Operating W/O Valid License,4,Low,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Driving While License Revoked,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,2.0,-1.0,F,Aggravated Battery / Pregnant,1,0,Resist/Obstruct W/O Violence,2,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,4.0,-1.0,M,Poss Alprazolam W/int Sell/Del,0,0,,4,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Child Abuse,1,0,Operating W/O Valid License,0,Low,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,Susp Drivers Lic 1st Offense,0,High,1
Male,Less than 25,Asian,0,1,0,2.0,-1.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,2,High,1
Female,25 - 45,African-American,0,0,0,7.0,-1.0,F,arrest case no charge,0,0,Introduce Contraband Into Jail,7,Medium,1
Male,Greater than 45,African-American,0,0,0,0.0,-7.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,1,0,1.0,-1.0,F,Possession of Cocaine,0,0,,1,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Poss Alprazolam W/int Sell/Del,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,9.0,0.0,F,Possession of Cocaine,1,0,Att Burgl Unoccupied Dwel,9,High,1
Male,Greater than 45,African-American,0,0,0,0.0,0.0,M,Possess Cannabis/20 Grams Or Less,0,0,,0,Medium,0
Female,25 - 45,African-American,0,0,0,4.0,0.0,M,Possess Cannabis/20 Grams Or Less,0,0,,4,Medium,0
Female,25 - 45,Asian,0,0,0,1.0,0.0,F,arrest case no charge,1,1,Cruelty To Animals,1,High,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Poss Alprazolam W/int Sell/Del,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,9.0,0.0,F,arrest case no charge,1,0,Resist/Obstruct W/O Violence,9,High,1
Female,Greater than 45,Caucasian,0,1,2,3.0,0.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,3,Medium,0
Female,25 - 45,African-American,0,0,0,4.0,-1.0,M,Battery,1,0,Susp Drivers Lic 1st Offense,4,Medium,1
Female,Greater than 45,Hispanic,0,0,0,3.0,-1.0,F,Possession of Cocaine,1,0,Resist/Obstruct W/O Violence,3,High,1
Female,25 - 45,Asian,0,0,0,20.0,13.317264434086631,F,Driving While License Revoked,1,0,Petit Theft,20,High,1
Female,25 - 45,Hispanic,0,0,0,11.371906577604397,-1.0,F,Uttering a Forged Instrument,1,0,Viol Injunct Domestic Violence,12,High,1
Female,25 - 45,Asian,0,1,0,14.0,-1.0,F,Driving While License Revoked,1,0,Operating W/O Valid License,14,High,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,Agg Fleeing and Eluding,0,0,,5,High,0
Male,25 - 45,Other,0,0,1,5.0,-1.0,F,arrest case no charge,1,0,Trespassing,5,Medium,1
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Female,Less than 25,Asian,0,2,1,6.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Operating W/O Valid License,6,High,1
Female,Greater than 45,Caucasian,0,0,0,1.0,0.0,F,Poss Wep Conv Felon,0,0,,1,High,0
Female,25 - 45,African-American,0,0,0,19.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,19,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Female,Greater than 45,Other,0,0,0,1.0,0.0,F,Driving While License Revoked,0,0,,1,Medium,0
Female,25 - 45,Asian,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,1,Resist/Obstruct W/O Violence,1,High,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Offn Against Intellectual Prop,1,1,Poss Anti-Shoplifting Device,0,Low,1
Female,25 - 45,Hispanic,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,,2,Medium,0
Male,Greater than 45,African-American,0,0,0,0.0,0.0,F,Felony Driving While Lic Suspd,0,0,,0,Medium,0
Female,25 - 45,Hispanic,0,0,0,4.0,0.0,F,arrest case no charge,1,0,Operating W/O Valid License,4,Medium,1
Female,25 - 45,Asian,1,0,0,16.0,0.0,F,Felony Driving While Lic Suspd,1,0,Contribute Delinq/Depnd of Minor,18,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Trespass Struct/Conveyance,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,6.0,-1.0,F,Possession of Cocaine,1,1,Present Proof of Invalid Insur,6,Medium,1
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Use of Anti-Shoplifting Device,1,0,Resist/Obstruct W/O Violence,0,High,1
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Burglary Dwelling Occupied,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,1,9.0,-1.0,M,arrest case no charge,1,1,Battery,9,Medium,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Medium,0
Male,25 - 45,Asian,0,0,0,1.0,-8.0,M,Battery,1,1,Battery,1,Low,1
Female,25 - 45,African-American,0,0,0,2.0,-2.0,F,Grand Theft in the 3rd Degree,0,0,,2,Medium,0
Female,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,arrest case no charge,1,0,Operating W/O Valid License,3,High,1
Female,25 - 45,Asian,0,0,0,8.0,-1.0,F,Possession of Cocaine,1,1,Loiter Solicit Act Prostitute,10,High,1
Male,Greater than 45,Native American,0,0,0,1.0,-1.0,F,Possession of Cocaine,0,0,,1,Low,0
Female,25 - 45,Other,0,0,0,3.0,-1.0,M,Battery,0,0,,3,Low,0
