sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,Less than 25,African-American,0,1,0,2.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,2,High,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,Driving License Suspended,0,Low,0
Female,25 - 45,African-American,0,0,0,0.0,0.0,M,Susp Drivers Lic 1st Offense,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,6.0,-1.0,M,DUI Property Damage/Injury,0,0,,7,Low,0
Female,25 - 45,Native American,0,0,0,3.0,0.0,F,Felony Battery (Dom Strang),1,0,Driving License Suspended,3,Low,1
Female,25 - 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,4.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Fail Register Vehicle,5,Medium,1
Male,Greater than 45,African-American,0,0,0,4.0,-1.0,F,Criminal Mischief,0,0,,5,Low,0
Male,Greater than 45,Caucasian,0,0,0,5.0,-2.0,F,Grand Theft in the 3rd Degree,1,0,Tampering With Physical Evidence,6,Medium,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-3.0,F,Possession of Cocaine,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,0,Grand Theft in the 3rd Degree,1,Low,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,1,0,Prowling/Loitering,1,Low,1
Male,Less than 25,African-American,1,0,0,1.0,27.722901381697284,M,arrest case no charge,1,0,Possession of Cocaine,1,High,1
Male,25 - 45,African-American,0,0,0,4.0,0.0,M,Driving License Suspended,0,0,,5,Low,0
Male,Less than 25,Other,1,0,3,2.0,0.0,M,Battery,1,0,,2,High,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Possession of Cocaine,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,1,3.0,0.0,F,Possession of Cocaine,0,0,,3,Low,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Tamper With Witness/Victim/CI,1,0,Grand Theft (Motor Vehicle),0,Medium,1
Male,25 - 45,Other,0,1,0,11.0,-1.0,F,Felony Battery w/Prior Convict,0,0,,11,High,0
Male,Less than 25,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Driving License Suspended,0,0,,1,Medium,0
Female,25 - 45,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Retaliate Wit/Vict No Injury,1,Low,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Medium,0
Female,25 - 45,Asian,0,0,0,2.0,-1.0,M,Driving Under The Influence,0,0,,2,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,Poss Pyrrolidinovalerophenone,0,Low,1
Male,Less than 25,African-American,0,0,0,13.0,-1.0,F,Aggravated Battery / Pregnant,1,0,Petit Theft,14,High,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Viol Prot Injunc Repeat Viol,0,0,Grand Theft in the 3rd Degree,0,Low,0
Female,Less than 25,Native American,0,0,0,0.0,0.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Use Fraud OBT Rcpt/False Rcpt,0,Low,1
Female,Greater than 45,African-American,0,0,0,1.0,0.0,M,Crimin Mischief Damage $1000+,0,0,Possess Cannabis/20 Grams Or Less,1,Low,0
Male,25 - 45,Other,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,2,Medium,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Driving While License Revoked,1,0,Unlaw Use False Name/Identity,0,Medium,1
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Felony Battery,2,Low,1
Female,25 - 45,Asian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,1,0,6.0,0.0,F,Lewd/Lasc Battery Pers 12+/<16,1,1,Battery,6,High,1
Male,Greater than 45,Caucasian,0,0,0,7.0,-1.0,F,Aide/Abet Prostitution Lewdness,0,0,,8,Low,0
Male,25 - 45,African-American,0,0,1,10.0,0.0,F,Battery,1,0,Petit Theft,11,Low,1
Male,25 - 45,African-American,0,0,0,11.559150963816975,0.0,M,Driving While License Revoked,0,0,,12,Medium,0
Male,Less than 25,African-American,0,0,0,3.0,0.0,M,Battery,1,0,Prowling/Loitering,3,Medium,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Burglary Conveyance Unoccup,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,0,3.0,-1.0,M,arrest case no charge,1,0,,3,Low,0
Female,25 - 45,Other,0,0,0,0.0,0.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,High,0
Female,25 - 45,Caucasian,0,0,0,0.0,-3.5965121086272873,F,Possession of Cocaine,0,0,,0,High,0
Male,25 - 45,African-American,0,0,0,3.0,0.0,F,Driving While License Revoked,0,0,,4,Low,0
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,Crimin Mischief Damage $1000+,1,0,Petit Theft,6,High,1
Male,25 - 45,Native American,0,0,0,5.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Driving License Suspended,6,High,1
Male,Greater than 45,Other,0,0,0,8.0,-1.0,M,Battery,1,0,Aggravated Battery,9,Low,1
Male,Less than 25,Asian,1,1,2,4.0,-1.0,F,Poss of Cocaine W/I/D/S 1000FT Park,0,0,,4,High,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,1,1,Battery,0,High,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,False Reports,0,Low,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Aggrav Stalking After Injunctn,1,1,Reckless Driving,0,High,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Medium,0
Male,Greater than 45,Caucasian,0,0,0,1.0,-2.0,M,DUI Property Damage/Injury,0,0,,1,Low,0
Female,Greater than 45,Caucasian,0,0,0,2.0,22.46108591025724,F,Grand Theft in the 3rd Degree,1,0,Unlaw Use False Name/Identity,3,High,1
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Female,Less than 25,Asian,0,0,0,0.0,0.0,F,Tamper With Witness/Victim/CI,1,0,Operating W/O Valid License,0,Low,1
Male,25 - 45,Caucasian,0,0,0,4.0,0.0,F,arrest case no charge,1,0,Petit Theft,5,Low,1
Male,25 - 45,Other,0,0,0,4.0,-27.0,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,5,Medium,1
Male,Less than 25,Caucasian,1,2,0,3.0,-1.0,M,"Deliver 3,4 Methylenediox",0,0,,3,Low,0
Male,25 - 45,Other,0,0,0,2.0,0.0,M,Viol Prot Injunc Repeat Viol,1,0,Driving License Suspended,2,High,0
Female,Greater than 45,Other,0,0,0,1.0,-1.0,M,DUI Property Damage/Injury,0,0,,1,Low,0
Female,25 - 45,Native American,0,0,0,2.0,-1.0,M,Battery,1,0,,2,Low,0
Female,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Female,25 - 45,African-American,0,0,0,5.0,-1.0,M,Driving License Suspended,0,0,,6,Medium,0
Male,Less than 25,Caucasian,0,0,0,5.0,-18.0,F,arrest case no charge,0,0,,6,Low,0
Male,25 - 45,Native American,0,0,1,5.0,-1.0,F,Felony Petit Theft,1,0,Grand Theft in the 3rd Degree,6,Medium,1
Male,Greater than 45,Hispanic,0,1,0,7.0,-1.0,F,Possession of Cocaine,1,1,Retaliate Wit/Vict No Injury,7,High,1
Male,Greater than 45,Hispanic,0,0,0,1.0,-1.0,M,Battery,1,1,Battery,1,Low,1
Female,25 - 45,Caucasian,0,0,0,3.0,0.0,F,arrest case no charge,0,0,,3,Low,0
Female,Less than 25,African-American,0,1,0,3.0,-1.0,M,Battery,1,0,Possession of Cocaine,3,High,1
Female,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,Felony Battery (Dom Strang),1,1,Felony Battery,1,Low,1
Female,25 - 45,Caucasian,0,0,0,2.0,-23.02694848470292,F,arrest case no charge,0,0,,2,Low,0
Male,Less than 25,African-American,0,1,1,2.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,Possess Cannabis/20 Grams Or Less,2,High,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-2.0,F,Poss Pyrrolidinovalerophenone,1,0,Resist/Obstruct W/O Violence,1,Medium,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,DUI Property Damage/Injury,0,0,,0,Medium,0
Male,Greater than 45,Native American,0,0,0,2.0,-1.0,F,Criminal Mischief,0,0,,2,Low,0
Female,Greater than 45,Hispanic,1,0,0,1.0,-1.0,F,Felony Battery (Dom Strang),1,1,Aggrav Child Abuse-Agg Battery,1,High,1
Male,Less than 25,Caucasian,0,0,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Petit Theft,4,High,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,1.0,-1.0,M,Battery,1,1,Grand Theft in the 3rd Degree,1,Medium,1
Female,25 - 45,African-American,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,M,Battery,1,0,Driving License Suspended,1,Low,1
Male,25 - 45,Native American,0,0,0,4.0,-1.0,F,Possession of Hydromorphone,1,0,Resist Officer w/Violence,5,Medium,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,0.0,0.0,F,Felony Battery (Dom Strang),0,0,,0,Medium,0
Female,25 - 45,Hispanic,0,0,0,0.0,0.0,M,Possess Cannabis/20 Grams Or Less,1,0,,0,Medium,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,0,Fraud Obtain Driver License,0,Medium,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Medium,0
Female,Less than 25,Other,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Petit Theft $100- $300,0,Low,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,M,Viol Prot Injunc Repeat Viol,0,0,,0,Medium,0
Female,Greater than 45,Hispanic,0,2,0,3.0,0.0,F,arrest case no charge,1,1,Grand Theft in the 3rd Degree,3,Medium,1
Male,25 - 45,Native American,0,0,0,1.0,-1.0,M,Driving Under The Influence,0,0,,1,Low,1
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Operating W/O Valid License,2,Low,1
Male,25 - 45,Asian,0,0,0,15.0,0.0,F,Att Burgl Struc/Conv Dwel/Occp,1,0,Driving License Suspended,16,Medium,0
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Driving While License Revoked,0,0,,1,Low,0
Male,25 - 45,Other,0,0,0,3.0,-1.0,F,arrest case no charge,1,0,Petit Theft,3,Low,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,25 - 45,Native American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,7.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,8,High,1
Male,Greater than 45,Other,0,0,0,2.0,0.0,M,Felony Battery w/Prior Convict,1,0,Fail Register Career Offender,2,Low,1
Male,Greater than 45,African-American,0,0,0,2.0,0.0,M,Criminal Mischief Damage <$200,1,0,,2,Low,1
Female,Greater than 45,Caucasian,0,0,2,0.0,-1.0,F,Possession Of Alprazolam,1,0,Susp Drivers Lic 1st Offense,0,High,1
Male,25 - 45,Asian,0,0,0,3.0,-1.0,F,Unlaw LicTag/Sticker Attach,1,0,Theft/To Deprive,4,Medium,1
Female,Less than 25,Native American,1,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,Greater than 45,Hispanic,0,0,0,6.0,-23.89927565675438,F,arrest case no charge,1,1,Operating W/O Valid License,7,Medium,1
Male,Less than 25,Asian,2,0,0,18.00491732408475,-1.0,M,Battery,0,0,,19,High,0
Female,25 - 45,Native American,0,0,0,0.0,-1.0,M,Battery,1,0,Reckless Driving,0,Low,1
Female,25 - 45,Other,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,1.0,0.0,M,Battery,0,0,,1,Low,0
Female,25 - 45,Other,0,0,0,0.0,0.0,F,Viol Prot Injunc Repeat Viol,0,0,,0,Medium,0
Male,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Possession of Cocaine,0,0,Resist/Obstruct W/O Violence,2,High,1
Male,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,Driving While License Revoked,1,0,Lve/Scen/Acc/Veh/Prop/Damage,5,Medium,1
Male,Greater than 45,Hispanic,0,0,0,6.0,-1.0,F,Felony Battery w/Prior Convict,1,1,Possess Cannabis/20 Grams Or Less,7,Low,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,F,Attempted Robbery  Weapon,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,9.0,-10.0,M,arrest case no charge,1,1,Aggrav Child Abuse-Agg Battery,10,High,1
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,High,0
Male,25 - 45,African-American,0,0,0,4.0,-1.0,M,Battery,1,0,Susp Drivers Lic 1st Offense,5,Medium,1
Female,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,1
Male,25 - 45,African-American,0,1,0,4.0,-1.0,M,Battery,0,0,,4,Medium,0
Female,Greater than 45,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Trespass Struct/Conveyance,1,Medium,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,F,Viol Prot Injunc Repeat Viol,0,0,,0,Medium,0
Male,25 - 45,Caucasian,0,0,0,13.227709783568534,-1.0,F,Possession Of Alprazolam,1,0,Poss of Cocaine W/I/D/S 1000FT Park,14,Low,1
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Battery,1,0,Prowling/Loitering,0,Medium,1
Female,Less than 25,African-American,0,1,2,1.0,-1.0,F,Carrying Concealed Firearm,0,0,,1,Medium,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,African-American,0,1,0,2.0,-12.0,F,Grand Theft in the 3rd Degree,1,0,,2,Medium,0
Female,Less than 25,Other,0,0,0,1.0,-8.0,F,Burglary Unoccupied Dwelling,0,0,,1,Low,0
Female,Less than 25,Hispanic,0,0,1,0.0,-1.0,F,Carjacking w/o Deadly Weapon,1,0,Fail Register Vehicle,0,Low,1
Male,Greater than 45,Asian,0,0,0,1.0,-20.919973616456282,F,Possession of Cocaine,1,0,Petit Theft $100- $300,1,Low,1
Male,25 - 45,Asian,0,0,0,2.0,-1.0,F,Tamper With Witness/Victim/CI,0,0,,3,Medium,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,0,Driving License Suspended,1,Low,1
Male,25 - 45,Other,0,0,0,2.0,-3.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,2,Low,0
Male,25 - 45,Other,0,0,0,2.0,-1.0,F,Felony Battery (Dom Strang),0,0,,2,Low,0
Male,25 - 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,Greater than 45,Asian,0,0,0,6.0,-1.0,F,DWI w/Inj Susp Lic / Habit Off,1,0,Petit Theft,7,Low,1
Female,Less than 25,African-American,0,0,0,2.0,0.0,M,Possess Cannabis/20 Grams Or Less,1,0,Petit Theft,2,Medium,1
Male,25 - 45,African-American,1,0,0,3.0,-1.0,F,Poss Pyrrolidinobutiophenone,1,0,Poss Pyrrolidinovalerophenone,3,High,1
Male,25 - 45,Native American,0,0,0,5.0,0.0,F,Felony Battery w/Prior Convict,1,0,Petit Theft,6,Medium,1
Female,Greater than 45,African-American,0,0,0,0.0,-2.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,21.000000000000004,-1.0,F,Tamper With Witness/Victim/CI,0,0,,21,High,0
Male,Greater than 45,Asian,0,0,0,1.0,0.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,7.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,8,Low,0
Female,Less than 25,Native American,0,0,0,0.0,0.0,M,Battery,1,0,Petit Theft $100- $300,0,Low,1
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,M,Driving Under The Influence,1,0,Driving License Suspended,2,Low,1
Male,25 - 45,Other,0,0,0,3.0,0.0,F,Possession of Cocaine,0,0,Leave Acc/Attend Veh/More $50,4,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Poss Pyrrolidinovalerophenone,0,0,,0,High,0
Female,25 - 45,African-American,0,0,0,1.0,-3.0,M,Criminal Mischief,1,0,Unlaw Use False Name/Identity,1,High,1
Female,Less than 25,Asian,0,0,0,3.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,3,Medium,1
Male,25 - 45,Native American,0,0,0,5.0,-1.0,M,Battery,0,0,,6,Low,0
Male,Less than 25,Other,0,0,0,5.0,0.0,F,Tamper With Witness/Victim/CI,0,0,Possession of Cocaine,6,High,1
Male,25 - 45,African-American,0,0,0,4.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Petit Theft,5,High,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,1.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Unlaw Use False Name/Identity,1,Low,0
Male,Greater than 45,Hispanic,0,0,0,1.0,-1.0,M,Battery,1,1,Assault,1,Low,1
Male,Less than 25,Caucasian,0,2,1,9.0,0.0,F,arrest case no charge,0,0,,9,High,0
Female,25 - 45,Native American,0,0,0,0.0,0.0,F,Tampering With Physical Evidence,0,0,,0,Medium,0
Female,25 - 45,African-American,0,0,0,0.0,0.0,M,Assault,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,3.0,-1.0,F,Uttering a Forged Instrument,0,0,,4,Medium,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,2.0,0.0,F,Driving While License Revoked,1,0,Robbery Sudd Snatch No Weapon,3,Low,1
Female,Less than 25,Hispanic,0,0,1,0.0,0.0,F,Deliver Cocaine,1,0,Possession of Cannabis,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,2.0,-1.0,M,Battery,1,1,Battery,2,High,1
Male,25 - 45,African-American,0,0,0,10.0,-1.0,F,Susp Drivers Lic 1st Offense,0,0,,10,Medium,0
Female,25 - 45,Asian,0,0,0,0.0,0.0,F,Battery on Law Enforc Officer,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,Carrying Concealed Firearm,1,1,Operating W/O Valid License,0,Medium,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,Poss Pyrrolidinobutiophenone,1,0,Driving License Suspended,1,Low,1
Male,Greater than 45,Native American,0,0,0,4.0,-1.0,M,Battery,1,0,Driving License Suspended,5,High,1
Female,25 - 45,Native American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Crlty Twrd Child Urge Oth Act,1,0,Possession of Cocaine,1,Medium,1
Female,25 - 45,Native American,0,0,0,0.0,-1.0,M,Possession of Cocaine,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,1.0,-1.0,F,Driving While License Revoked,0,0,,1,Medium,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Medium,0
Male,25 - 45,Other,0,0,0,1.0,0.0,F,Felony Battery (Dom Strang),0,0,,1,Low,0
Male,Greater than 45,Hispanic,0,0,0,9.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Trespass Struct/Conveyance,9,Medium,1
Female,Greater than 45,Native American,0,0,0,1.0,-6.255703919930735,F,Burglary Dwelling Occupied,0,0,,1,Low,0
Male,Less than 25,African-American,0,1,0,2.0,-14.320306525859603,F,Possession of Cocaine,1,0,Petit Theft $100- $300,2,High,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Reckless Driving,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,0.0,F,Grand Theft in the 3rd Degree,1,0,Driving License Suspended,2,High,1
Female,25 - 45,African-American,0,0,0,0.0,0.0,M,DUI Property Damage/Injury,0,0,,0,Medium,0
Male,Greater than 45,Asian,0,0,0,7.0,-1.0,M,Resist/Obstruct W/O Violence,0,0,,8,Medium,0
Male,25 - 45,Caucasian,0,0,0,3.0,22.03829939052742,M,Battery,1,0,Possession of Cannabis,4,Low,1
Female,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,Felony Battery (Dom Strang),1,1,Indecent Exposure,0,Low,1
Female,Greater than 45,Native American,0,0,0,0.0,0.0,M,Battery on Law Enforc Officer,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
