sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Greater than 45,African-American,0,0,0,3.0,0.0,F,Aggravated Battery (Firearm/Actual Possession),1,0,Possess Drug Paraphernalia,3,High,1
Male,25 - 45,Caucasian,0,0,1,1.0,0.0,F,Pos Cannabis For Consideration,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,2.0,28.9213927872798,M,Viol Injunct Domestic Violence,1,0,Leave Acc/Attend Veh/More $50,2,Low,1
Female,Less than 25,African-American,0,0,0,0.0,0.0,M,Battery,1,1,DOC/Fighting/Threatening Words,0,Medium,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Possession of Methadone,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-2.0,F,Use Computer for Child Exploit,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,3.0,-1.0,F,Tampering with a Victim,0,0,,3,Low,0
Male,25 - 45,African-American,0,0,0,12.0,0.0,F,Possession of Benzylpiperazine,0,0,,12,Medium,0
Male,25 - 45,Native American,0,0,0,3.0,-1.0,M,Violation of Injunction Order/Stalking/Cyberstalking,0,0,,3,Low,0
Female,25 - 45,Other,0,0,0,8.0,0.0,F,Deliver Cannabis 1000FTSch,1,0,Possession of Cocaine,8,High,1
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Escape,1,0,,1,Low,0
Male,Greater than 45,Native American,0,0,0,8.0,-1.0,F,Driving While License Revoked,0,0,,8,Low,0
Female,25 - 45,Caucasian,0,0,0,2.0,-1.0,M,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,1
Male,Less than 25,Caucasian,0,0,1,3.0,-1.0,F,Violation of Injunction Order/Stalking/Cyberstalking,1,0,Opert With Susp DL 2nd Offens,3,Low,1
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Bribery Athletic Contests,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,Possession Of Clonazepam,1,0,Possession of Cocaine,1,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Burglary Dwelling Occupied,0,0,,0,Medium,0
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,1,Medium,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Deliver Cocaine 1000FT Store,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Aggravated Assault W/Dead Weap,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Possession of Methadone,1,0,Possession of Cocaine,0,Low,1
Male,Greater than 45,African-American,0,0,0,5.0,-1.0,F,Possess Countrfeit Credit Card,1,0,Grand Theft in the 3rd Degree,5,Low,0
Male,25 - 45,African-American,0,3,0,7.0,-10.748149919672603,F,Poss Pyrrolidinovalerophenone W/I/D/S,1,0,Grand Theft in the 3rd Degree,7,High,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Poss/Sell/Del/Man Amobarbital,1,0,Poss Of Controlled Substance,0,Medium,1
Male,25 - 45,Hispanic,0,0,0,3.0,-23.0,F,Agg Battery Grt/Bod/Harm,1,1,Battery,3,Low,1
Female,25 - 45,Caucasian,2,0,0,4.0,0.0,F,Pos Cannabis For Consideration,1,0,Agg Assault W/int Com Fel Dome,4,Low,1
Male,25 - 45,African-American,0,0,0,6.0,-1.0,F,Lve/Scen/Acc/Veh/Prop/Damage,1,1,Harass Witness/Victm/Informnt,6,Medium,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,M,Use Computer for Child Exploit,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Carrying Concealed Firearm,1,0,Possess Drug Paraphernalia,2,Medium,1
Female,25 - 45,African-American,0,0,0,5.0,-1.0,F,Dealing in Stolen Property,1,0,Possess Cannabis/20 Grams Or Less,5,Low,1
Male,25 - 45,African-American,0,0,0,9.0,-1.0,F,Driving While License Revoked,1,0,Driving While License Revoked,9,Low,1
Male,Less than 25,Asian,0,0,1,10.0,-1.0,F,Resist Officer w/Violence,1,0,Unnatural/Lascivious Act,9,High,1
Female,25 - 45,African-American,19,0,0,24.0,-1.0,F,Possession Of Methamphetamine,1,1,Battery,24,High,1
Female,25 - 45,Other,0,0,0,4.0,-1.0,M,Battery,1,1,Battery,4,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Traffick Oxycodone     4g><14g,1,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,15.0,-1.0,F,Driving While License Revoked,1,0,Crim Use of Personal ID Info,15,Medium,1
Male,Less than 25,Caucasian,1,0,0,1.0,28.060025600783526,F,Battery On Fire Fighter,1,0,Petit Theft $100- $300,1,Medium,1
Female,Less than 25,Hispanic,0,0,0,0.0,0.0,F,Del Cannabis For Consideration,1,0,Felon in Pos of Firearm or Amm,0,High,1
Male,Less than 25,African-American,0,0,0,6.0,-1.0,M,Viol Injunct Domestic Violence,1,0,Trafficking In Cocaine 200-400,6,Medium,1
Male,Less than 25,African-American,0,1,0,6.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Battery,6,High,1
Male,25 - 45,Caucasian,0,0,1,19.0,-1.0,F,Littering,1,0,Escape,19,High,1
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,6.0,0.0,F,Bribery Athletic Contests,1,0,DOC/Fighting/Threatening Words,6,Low,1
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Lewdness Violation,0,0,,1,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Manslaughter W/Weapon/Firearm,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,2.0,0.0,M,Viol Prot Injunc Repeat Viol,1,0,Harass Witness/Victm/Informnt,2,Medium,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Viol Injunction Protect Dom Vi,1,0,Unlaw Malic Strike K9/Horses,0,Low,1
Male,25 - 45,Other,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,2,Medium,0
Female,25 - 45,Other,0,0,0,1.0,0.0,F,Obstruct Officer W/Violence,0,0,,1,Medium,1
Male,Greater than 45,African-American,0,0,0,13.0,-1.0,F,Use Scanning Device to Defraud,1,0,Driving License Suspended,13,Low,1
Male,25 - 45,African-American,0,0,0,1.0,-9.87861410013192,F,Structuring Transactions,1,0,Grand Theft in the 3rd Degree,1,Medium,1
Female,25 - 45,African-American,0,0,0,10.0,-1.0,F,Driving While License Revoked,1,0,Possession of Cocaine,10,High,1
Male,Less than 25,Hispanic,0,0,1,2.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,2,Medium,0
Male,25 - 45,Caucasian,0,0,0,8.0,-28.0,F,Felony/Driving Under Influence,1,0,Tamper With Witness/Victim/CI,8,High,1
Female,Less than 25,African-American,0,0,0,0.0,-4.0,F,Poss Firearm W/Altered ID#,1,0,Leave Acc/Attend Veh/More $50,0,Medium,1
Male,25 - 45,Other,0,0,0,2.0,0.0,F,Driving While License Revoked,1,0,Possession Of Clonazepam,2,Low,1
Male,Greater than 45,Native American,0,0,0,6.0,-1.0,F,Structuring Transactions,1,1,Tresspass in Struct/Convey Occupy,6,Low,1
Male,Less than 25,Asian,0,0,0,2.0,-1.0,M,Use Scanning Device to Defraud,0,0,,2,Low,0
Male,25 - 45,Native American,0,0,0,0.0,0.0,F,Driving While License Revoked,1,0,,0,High,1
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,Use Scanning Device to Defraud,0,0,Possession of Cannabis,3,Medium,1
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Deliver Cocaine 1000FT Store,0,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,3.0,-3.0,F,Solicitation On Felony 3 Deg,1,0,Possess Cannabis/20 Grams Or Less,3,Medium,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Carrying Concealed Firearm,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Del Cannabis At/Near Park,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Pos Cannabis For Consideration,0,0,,1,Medium,0
Male,25 - 45,African-American,0,0,0,20.0,0.0,F,Driving While License Revoked,1,0,Possess Cannabis/20 Grams Or Less,20,High,1
Male,25 - 45,African-American,0,0,0,5.0,0.0,F,Reckless Driving,1,0,Possess Cannabis/20 Grams Or Less,5,Medium,1
Male,25 - 45,Caucasian,0,0,0,2.0,-2.0,M,Solicit Purchase Cocaine,0,0,,2,Low,0
Male,Less than 25,Other,0,0,1,3.0,-1.0,F,Lewd/Lasc Battery Pers 12+/<16,0,0,,3,Low,0
Male,25 - 45,Native American,0,1,0,9.0,-1.0,M,Use Of 2 Way Device To Fac Fel,0,0,,9,High,0
Male,25 - 45,Caucasian,0,0,1,3.0,18.487700441920907,F,Obstruct Officer W/Violence,1,0,Poss Wep Conv Felon,3,Medium,1
Female,Greater than 45,African-American,0,0,3,8.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Driving While License Revoked,8,High,1
Male,25 - 45,African-American,0,0,0,8.0,-1.0,F,Poss Of RX Without RX,1,0,,8,High,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Possession of Methadone,0,0,,0,High,0
Female,25 - 45,African-American,0,0,0,5.0,0.0,M,Poss Pyrrolidinovalerophenone W/I/D/S,0,0,Driving License Suspended,5,Low,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,0.0,M,Poss Meth/Diox/Meth/Amp (MDMA),1,0,,2,Low,1
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Del Cannabis For Consideration,1,0,No/Improper Drivers License,0,Medium,0
Male,Greater than 45,Caucasian,0,0,1,10.0,-1.0,F,Agg Abuse Elderlly/Disabled Adult,1,0,Child Neglect/Delinquency,10,Medium,1
Male,Greater than 45,African-American,0,0,0,3.0,-1.0,M,Possession of Benzylpiperazine,0,0,,3,Medium,0
Male,25 - 45,African-American,0,0,0,15.0,0.0,F,Solicit Purchase Cocaine,0,0,,14,Medium,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Crim Attempt/Solic/Consp,0,0,,1,Low,0
Male,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,Driving While License Revoked,0,0,,1,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,5.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Poss Wep Conv Felon,5,Low,1
Female,25 - 45,African-American,0,0,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Battery,3,High,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Poss Of RX Without RX,1,0,Grand Theft in the 3rd Degree,1,High,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Resist Officer w/Violence,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Male,Greater than 45,African-American,0,0,0,3.0,-1.0,M,Fail Register Vehicle,0,0,,3,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Traffic Counterfeit Cred Cards,0,0,,0,High,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Poss Meth/Diox/Meth/Amp (MDMA),1,0,Driving While License Revoked,1,Low,1
Male,25 - 45,African-American,0,0,0,11.0,0.0,F,Crimin Mischief Damage $1000+,1,0,Theft/To Deprive,11,Medium,1
Male,Less than 25,Caucasian,0,0,3,0.0,0.0,F,Use Scanning Device to Defraud,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Poss Cntrft Contr Sub w/Intent,0,0,,1,Low,0
Male,25 - 45,Other,0,0,0,5.0,-1.0,F,Offer Agree Secure/Lewd Act,1,0,Driving License Suspended,5,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Poss of Firearm by Convic Felo,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,1.0,0.0,M,Deliver Cannabis 1000FTSch,1,0,Unnatural/Lascivious Act,1,Low,0
Female,Less than 25,Caucasian,0,0,0,2.0,-21.0,F,Solicitation On Felony 3 Deg,1,0,,2,Low,0
Male,Less than 25,Caucasian,0,0,0,3.0,-1.0,F,Poss Cntrft Contr Sub w/Intent,0,0,,3,High,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Solicitation On Felony 3 Deg,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,9.0,-1.0,F,Del Cannabis For Consideration,1,0,Possess Cannabis/20 Grams Or Less,9,Medium,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Criminal Mischief,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Del Cannabis For Consideration,1,0,Fail to Report Change/Residence,0,High,1
Male,25 - 45,African-American,0,0,0,0.0,-2.0,M,Battery,1,1,Possess Cannabis/20 Grams Or Less,0,Medium,1
Male,Greater than 45,Caucasian,0,0,0,9.0,-1.0,F,Possession of Benzylpiperazine,1,0,Felony Petit Theft,9,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Deliver Cannabis 1000FTSch,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Agg Battery Grt/Bod/Harm,1,0,Poss Unlaw Issue Id,0,Low,1
Male,25 - 45,Other,0,0,0,0.0,-3.0,F,Use Of 2 Way Device To Fac Fel,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,7.0,0.0,F,arrest case no charge,1,1,Battery,7,High,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-2.0,F,Del Cannabis For Consideration,1,0,Possession of Cocaine,0,Medium,1
Male,Less than 25,Caucasian,0,0,0,8.0,-26.0,M,Poss Pyrrolidinovalerophenone W/I/D/S,1,0,Fail to Report Change/Residence,8,Low,1
Male,Greater than 45,African-American,0,0,0,16.0,0.0,M,Grand Theft (Motor Vehicle),1,0,Felony Petit Theft,16,Medium,1
Male,25 - 45,Caucasian,0,0,0,0.0,-2.0,F,Grand Theft in the 3rd Degree,1,0,,0,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Del Cannabis For Consideration,0,0,,0,Low,0
Female,Less than 25,Other,0,0,1,0.0,-2.0,F,Fel Drive License Perm Revoke,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Female,Greater than 45,African-American,0,0,0,1.0,-12.795870792227177,M,Possess Countrfeit Credit Card,0,0,,1,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Pos Methylenedioxymethcath W/I/D/S,1,0,Trespass Other Struct/Conve,0,Low,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Carrying A Concealed Weapon,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Aggravated Assault W/Dead Weap,1,0,DUI Property Damage/Injury,1,Low,1
Male,25 - 45,Caucasian,0,0,1,0.0,-1.0,M,Trespass Struct/Conveyance,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-3.0,M,Escape,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Sexual Battery / Vict 12 Yrs +,0,0,,2,Medium,0
Male,Greater than 45,Other,0,0,0,3.0,-1.0,F,Resist Officer w/Violence,0,0,,3,Low,0
