sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,Greater than 45,Asian,0,0,0,5.0,-1.0,F,Possession of Cocaine,1,0,Deliver Cocaine 1000FT Park,5,Medium,1
Female,Less than 25,Asian,0,0,0,1.0,-10.0,F,Possession Burglary Tools,0,0,,1,Low,0
Male,Greater than 45,Asian,0,0,0,19.456770422224793,-1.0,F,Felony Petit Theft,1,0,Fail Register Vehicle,20,Low,1
Male,25 - 45,Other,0,0,0,0.0,-4.0,F,Use of Anti-Shoplifting Device,1,1,Felony Battery (Dom Strang),0,Low,1
Male,25 - 45,Caucasian,0,0,0,4.0,-1.0,F,Possession of Oxycodone,1,1,Possess Cannabis/20 Grams Or Less,4,Medium,1
Male,25 - 45,Other,0,0,0,7.0,-1.0,F,arrest case no charge,1,1,Possess Cannabis/20 Grams Or Less,7,Low,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Deliver Cocaine 1000FT Park,0,Low,1
Female,25 - 45,Native American,0,0,0,0.0,-1.0,M,Viol Injunct Domestic Violence,1,0,Viol Pretrial Release Dom Viol,0,Low,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Fail To Obey Police Officer,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-3.0,M,Possess Cannabis/20 Grams Or Less,0,0,,0,High,0
Female,Greater than 45,Native American,0,0,0,1.0,-11.0,F,Burglary Conveyance Assault/Bat,0,0,,1,Low,0
Female,Greater than 45,Native American,0,0,0,4.0,-26.0,F,arrest case no charge,1,1,Battery,4,Low,1
Female,25 - 45,Asian,0,0,0,6.0,0.0,F,arrest case no charge,1,1,Possess Cannabis/20 Grams Or Less,6,High,1
Female,Less than 25,Asian,0,1,0,2.0,-1.0,F,arrest case no charge,1,0,Agg Battery Grt/Bod/Harm,2,High,1
Female,Less than 25,Asian,0,0,0,0.0,0.0,F,Aggravated Assault w/Firearm,0,0,,0,Medium,0
Female,25 - 45,Native American,0,0,0,13.0,-1.0,F,Possession Burglary Tools,1,0,Petit Theft,13,High,1
Female,Greater than 45,Asian,0,0,0,31.12694162382178,-22.0,F,Possession of Cocaine,1,0,Resist/Obstruct W/O Violence,30,Medium,1
Male,Less than 25,Caucasian,0,0,0,3.0,0.0,M,Battery,1,0,Possession of Cocaine,3,High,1
Male,25 - 45,Hispanic,0,0,0,2.0,-3.0,F,Tamper With Witness/Victim/CI,0,0,,2,Low,0
Female,Greater than 45,Hispanic,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,2,Medium,0
Female,Greater than 45,Native American,1,0,0,5.0,-1.0,M,arrest case no charge,0,0,,5,High,0
Female,Greater than 45,Native American,0,0,0,3.0,0.0,F,False 911 Call,0,0,Agg Battery Grt/Bod/Harm,3,Low,0
Male,Greater than 45,Asian,0,0,0,10.0,0.0,F,Possession of Cocaine,1,0,Fail Register Vehicle,10,High,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Susp Drivers Lic 1st Offense,0,0,,0,Medium,0
Female,25 - 45,Native American,0,0,0,1.0,-4.0,F,Possession of Cocaine,1,0,Possession of Cocaine,1,Low,1
Female,25 - 45,African-American,0,0,0,0.0,0.0,M,Driving Under The Influence,1,0,Deliver Cocaine 1000FT Park,0,Low,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,False Imprisonment,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,arrest case no charge,1,0,,0,High,1
Female,Greater than 45,African-American,0,1,0,3.0,-1.0,M,arrest case no charge,1,0,Opert With Susp DL 2nd Offens,3,Medium,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Male,Greater than 45,Hispanic,0,1,1,3.0,-1.0,F,Tampering with a Victim,1,0,,3,Low,0
Male,Greater than 45,Asian,0,0,0,2.0,0.0,F,Grand Theft in the 3rd Degree,1,0,Agg Battery Grt/Bod/Harm,2,Medium,1
Female,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,Aggravated Assault W/Dead Weap,1,0,Petit Theft,1,Medium,1
Female,Greater than 45,Other,0,0,0,5.0,0.0,F,Possession of Cocaine,1,0,Fail Register Vehicle,5,Low,0
Male,Greater than 45,African-American,0,0,0,5.0,0.0,M,Expired DL More Than 6 Months,1,0,Viol Pretrial Release Dom Viol,5,Low,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Felony/Driving Under Influence,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,2.0,0.0,F,Possession of Cocaine,0,0,,2,Low,1
Male,Greater than 45,Asian,0,0,0,8.0,0.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,8,High,1
Female,Less than 25,Caucasian,0,1,0,8.0,-1.0,M,Battery,1,0,Burglary Conveyance Unoccup,8,High,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Expired DL More Than 6 Months,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,2.0,3.1920594238521502,F,Possession of Oxycodone,1,1,Robbery W/Firearm,2,Low,1
Female,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Possess Cannabis/20 Grams Or Less,3,High,0
Male,Greater than 45,Native American,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,,2,Low,0
Male,Greater than 45,Other,0,0,1,5.0,-22.0,F,arrest case no charge,1,1,Battery,5,Medium,1
Female,25 - 45,Other,0,0,0,1.0,0.0,M,Operating W/O Valid License,1,0,Deliver Cocaine 1000FT Park,1,Low,1
Male,Less than 25,Asian,0,0,0,1.0,-1.0,F,Crim Use of Personal ID Info,1,0,Burglary Conveyance Unoccup,1,Low,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,1,1,Viol Prot Injunc Repeat Viol,1,Low,1
Female,25 - 45,African-American,0,0,0,22.0,-1.0,M,Assault,0,0,,22,Medium,0
Female,Less than 25,Native American,0,0,0,12.0,-26.0,F,arrest case no charge,0,0,,12,Low,0
Male,Greater than 45,Asian,0,0,0,7.0,-1.0,F,Driving While License Revoked,1,0,Resist/Obstruct W/O Violence,7,Low,1
Female,Less than 25,Hispanic,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Robbery Sudd Snatch No Weapon,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,1.0,-27.0,F,arrest case no charge,0,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Other,0,1,0,22.965814300224697,-1.0,F,Felony Petit Theft,1,0,,22,High,1
Female,25 - 45,Asian,0,0,0,0.0,0.0,F,Possession of Cocaine,0,0,Burglary Conveyance Unoccup,0,Low,1
Male,Greater than 45,Hispanic,0,0,0,19.75558509290956,-1.0,F,Driving While License Revoked,0,0,,19,Medium,0
Male,Less than 25,Asian,1,0,0,16.0,0.0,F,Threat Public Servant,1,0,Possession of Cocaine,16,High,1
Female,Greater than 45,Native American,0,0,0,1.0,-1.0,F,Possession of Cannabis,0,0,,1,Medium,0
Female,Less than 25,Hispanic,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Agg Battery Grt/Bod/Harm,2,Low,1
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,1,2.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,0,Possession of Cocaine,2,Low,0
Female,Greater than 45,Caucasian,1,0,1,9.0,-7.330944552797401,M,arrest case no charge,1,1,Aggravated Battery,8,High,1
Male,Less than 25,Caucasian,0,0,0,2.0,-1.0,F,Tampering With Physical Evidence,1,0,Deliver Cocaine 1000FT Park,2,High,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,6.0,-1.0,F,Possession of Cocaine,1,0,Possess Cannabis/20 Grams Or Less,6,Low,1
Male,25 - 45,Hispanic,0,0,0,3.0,-27.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,3,Low,1
Female,25 - 45,Asian,0,0,0,1.0,-1.0,F,Poss Contr Subst W/o Prescript,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Poss Cocaine/Intent To Del/Sel,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,9.0,0.0,F,arrest case no charge,1,0,Possession of Cocaine,9,Medium,1
Female,Less than 25,African-American,0,1,0,20.0,-1.0,F,Possession of Cocaine,1,0,Fail Register Vehicle,20,High,1
Female,Less than 25,Native American,0,0,0,3.0,-3.0,M,Battery,0,0,,3,Low,0
Female,Less than 25,African-American,0,0,0,11.0,-1.0,F,Possession of Cocaine,0,0,,11,Medium,0
Female,Less than 25,Other,0,0,0,6.0,-3.0,F,Fail To Redeliv Hire/Leas Prop,1,1,Battery,6,Medium,1
Male,25 - 45,Caucasian,0,0,0,4.0,0.0,F,Driving While License Revoked,1,0,,4,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Burglary Conveyance Unoccup,0,Low,1
Male,Greater than 45,Hispanic,0,0,0,3.0,-1.0,M,Battery,1,0,Resist/Obstruct W/O Violence,3,High,1
Female,25 - 45,Caucasian,0,0,1,7.0,-1.0,M,Viol Injunct Domestic Violence,1,0,Agg Battery Grt/Bod/Harm,7,High,1
Male,Greater than 45,Other,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,2,High,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,0,Petit Theft,0,High,1
Male,Greater than 45,Other,0,0,2,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,M,Battery,1,1,Battery,2,Low,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,"Poss 3,4 MDMA (Ecstasy)",0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,3.0,-17.758267785341182,F,Lewd or Lascivious Molestation,0,0,,3,Low,0
Male,Greater than 45,Hispanic,0,0,1,10.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,1,Possession of Ethylone,7,High,1
Female,25 - 45,African-American,0,1,2,1.0,-1.0,M,Driving License Suspended,1,0,Poss Meth/Diox/Meth/Amp (MDMA),1,Low,1
Female,Less than 25,Asian,0,0,0,1.0,0.0,F,Possession of Cocaine,0,0,,1,Medium,0
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,0,High,1
Male,25 - 45,African-American,0,0,0,1.0,0.0,F,Possession of Cocaine,1,0,Resist/Obstruct W/O Violence,1,Low,1
Female,25 - 45,Native American,0,0,0,0.0,0.0,F,Tampering With Physical Evidence,0,0,,0,Medium,0
Female,25 - 45,Asian,0,4,0,7.0,-10.927225456247836,F,arrest case no charge,1,0,Possession of Cocaine,7,High,1
Male,25 - 45,Other,0,0,0,20.966340962443294,-1.0,F,arrest case no charge,1,0,Agg Battery Grt/Bod/Harm,21,High,1
Male,Less than 25,African-American,0,1,1,7.0,-1.0,M,arrest case no charge,1,0,Deliver Cocaine 1000FT Park,7,Medium,1
Female,25 - 45,African-American,0,0,0,3.0,-1.0,M,Battery,0,0,,3,Medium,0
Female,Less than 25,Hispanic,0,0,0,1.0,-13.477690511577364,F,Resist Officer w/Violence,1,0,,1,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Possession of Cannabis,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,0.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,0.0,F,Felony Battery (Dom Strang),0,0,Viol Pretrial Release Dom Viol,2,Medium,0
Female,25 - 45,African-American,0,0,0,0.0,-6.0,M,Criminal Mischief,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,4.0,-25.0,F,Use of Anti-Shoplifting Device,0,0,,4,Low,0
Male,Less than 25,Hispanic,0,1,1,9.0,-1.0,M,Resist/Obstruct W/O Violence,1,0,Resist/Obstruct W/O Violence,9,High,1
Male,25 - 45,Native American,0,0,0,7.0,-1.0,F,Crimin Mischief Damage $1000+,0,0,,7,High,0
Male,25 - 45,African-American,1,0,0,25.19423358167841,-1.0,F,Aggrav Battery w/Deadly Weapon,1,0,Resist/Obstruct W/O Violence,25,High,1
Male,Greater than 45,Other,0,0,0,2.0,0.0,F,arrest case no charge,0,0,,2,Low,0
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,Hispanic,0,0,0,4.0,-1.0,M,Battery,0,0,,4,Medium,0
Male,Less than 25,Caucasian,0,0,0,12.0,-1.0,F,Driving While License Revoked,1,0,Resist/Obstruct W/O Violence,12,High,1
Female,25 - 45,Asian,0,0,0,0.0,0.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Male,25 - 45,Asian,2,0,0,2.0,-20.120924450307555,F,arrest case no charge,1,0,,2,High,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,0,Viol Pretrial Release Dom Viol,0,Low,1
Female,Less than 25,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Felony Battery w/Prior Convict,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,2.0,-4.0,M,Battery on Law Enforc Officer,1,0,Possession of Cocaine,2,Low,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,0
Male,25 - 45,Hispanic,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,Greater than 45,Hispanic,0,0,0,4.0,-1.0,M,Battery,0,0,,4,Medium,0
Female,Less than 25,Asian,0,0,0,3.0,-1.0,M,Battery,1,0,Resist/Obstruct W/O Violence,3,Low,1
Male,Greater than 45,Other,0,0,0,10.0,21.97848099452736,F,Possession of Cocaine,1,1,Battery,10,High,1
Male,Less than 25,Hispanic,0,0,0,1.0,0.0,F,arrest case no charge,0,0,,1,Medium,0
Female,Less than 25,Hispanic,0,0,0,9.0,-1.0,F,Aggravated Battery / Pregnant,1,1,Battery,9,High,1
Male,Greater than 45,Caucasian,0,0,0,4.0,0.0,F,arrest case no charge,1,0,Petit Theft,4,Low,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Female,Greater than 45,Caucasian,0,0,0,11.0,-1.0,F,Driving While License Revoked,0,0,,11,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Felony Driving While Lic Suspd,1,0,,2,Medium,1
Female,Less than 25,Caucasian,0,0,0,0.0,-6.0,M,Petit Theft,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Male,Less than 25,Caucasian,0,3,1,6.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Lewd/Assignation/Prostitution,6,High,1
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Battery on Law Enforc Officer,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,0.0,M,Driving Under The Influence,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
