sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Deliver Cocaine 1000FT School,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,3.0,0.0,F,Possession of Cocaine,1,0,Aggravated Battery / Pregnant,3,Medium,1
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Possession of Codeine,0,0,,1,Low,0
Female,25 - 45,Hispanic,0,0,0,7.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,7,Low,0
Male,25 - 45,African-American,0,1,0,7.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Trespass Structure/Conveyance,7,High,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Robbery / Weapon,1,1,Burgl Dwel/Struct/Convey Armed,0,Low,1
Male,Greater than 45,African-American,0,2,2,16.0,-1.0,F,Attempted Robbery  No Weapon,0,0,Unlawful Assembly,16,High,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Operating W/O Valid License,1,Medium,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Burglary Conveyance Unoccup,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,3.0,0.0,F,Possession of Cocaine,0,0,,3,Low,0
Female,25 - 45,Caucasian,0,0,0,2.0,-26.0,M,Uttering Forged Bills,0,0,,2,Medium,0
Female,25 - 45,Asian,0,0,0,7.0,-1.0,F,Burglary Conveyance Unoccup,1,1,Permit Unauthorized Minor Drv,7,Low,1
Female,Less than 25,Hispanic,0,0,0,0.0,-4.0,F,Drivg While Lic Suspd/Revk/Can,1,0,Operating W/O Valid License,0,Medium,1
Male,Less than 25,Hispanic,0,0,0,0.0,0.0,F,Unlaw LicTag/Sticker Attach,1,0,Agg Assault W/int Com Fel Dome,0,Low,1
Male,25 - 45,African-American,0,0,0,1.0,0.0,M,Susp Drivers Lic 1st Offense,0,0,,1,Low,0
Female,Less than 25,Hispanic,0,0,0,13.0,-1.0,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,13,Medium,1
Female,Greater than 45,Hispanic,0,0,0,1.0,-2.0,F,Grand Theft in the 3rd Degree,0,0,,1,Low,0
Female,Less than 25,Native American,0,0,0,1.0,-3.0,M,Battery,0,0,,1,Low,0
Male,Greater than 45,African-American,0,0,0,5.0,0.0,F,"Poss3,4 Methylenedioxymethcath",1,0,Petit Theft,5,High,1
Female,Less than 25,Other,0,0,0,1.0,-1.0,F,Battery on Law Enforc Officer,1,0,Driving License Suspended,1,Medium,1
Male,Less than 25,Caucasian,0,0,0,2.0,0.0,M,Fail Sex Offend Report Bylaw,0,0,,2,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Uttering a Forged Instrument,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,5.0,-1.0,M,Battery,0,0,,5,Low,0
Male,Greater than 45,Asian,0,0,3,1.0,-25.0,F,Possession of Cocaine,0,0,,1,High,0
Male,Less than 25,African-American,0,0,0,10.0,-1.0,F,Driving While License Revoked,1,0,Susp Drivers Lic 1st Offense,10,High,1
Male,25 - 45,Asian,0,0,0,4.0,-1.0,M,Battery,1,1,Trespass Structure/Conveyance,4,Low,1
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Felony Petit Theft,0,0,,1,High,0
Female,Greater than 45,African-American,0,0,0,4.0,-1.0,F,Possession Of Alprazolam,1,0,Operating W/O Valid License,4,Low,1
Male,Less than 25,Other,0,0,0,0.0,0.0,M,Robbery / Weapon,1,0,Petit Theft $100- $300,0,High,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,F,Obstruct Officer W/Violence,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Trespass On School Grounds,1,0,Operating W/O Valid License,1,Low,1
Male,Greater than 45,Other,0,0,0,4.0,-5.0,F,Dealing in Stolen Property,0,0,,4,Low,0
Male,Less than 25,Native American,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,,2,Low,0
Male,25 - 45,Asian,0,0,0,2.0,-27.0,M,Uttering Forged Bills,1,0,Unlaw Use False Name/Identity,2,Medium,1
Female,25 - 45,Native American,0,0,0,0.0,-1.0,M,Deliver Cocaine 1000FT School,1,0,DWLS Canceled Disqul 1st Off,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Female,25 - 45,Asian,0,0,0,4.0,-1.0,M,Battery,0,0,Fail Obey Driv Lic Restrictions,4,Low,1
Male,Less than 25,African-American,0,0,0,3.0,-1.0,M,Tampering With Physical Evidence,0,0,,3,Medium,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,1,Possession of Cocaine,0,High,1
Male,Less than 25,Other,0,0,0,0.0,0.0,M,Uttering Worthless Check +$150,1,1,Aggrav Stalking After Injunctn,0,Low,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Medium,0
Female,Greater than 45,African-American,1,0,0,7.0,-1.0,F,Burglary Structure Unoccup,1,1,Battery,7,High,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,F,Traffick Oxycodone     4g><14g,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,4.0,0.0,F,Poss Pyrrolidinovalerophenone,1,0,Possess Cannabis/20 Grams Or Less,4,Low,1
Female,25 - 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,High,0
Female,Greater than 45,African-American,0,0,0,0.0,-2.0,M,Viol Pretrial Release Dom Viol,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Medium,0
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,Attempted Deliv Control Subst,1,0,Driving License Suspended,2,Low,1
Male,Greater than 45,African-American,0,0,1,9.0,-1.0,M,Battery,1,0,Trespass/Property/Other Structure,9,High,1
Female,25 - 45,African-American,1,0,0,5.0,-1.0,M,Grand Theft (Motor Vehicle),1,1,Falsely Personating Officer,5,High,1
Male,Greater than 45,Caucasian,0,0,0,17.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,0,Sell/Man/Del/Pos/W/Int Methado,17,Low,1
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,arrest case no charge,1,1,Possession of Cocaine,2,Low,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Viol Pretrial Release Dom Viol,1,1,Battery,0,Low,1
Male,25 - 45,Other,0,0,0,1.0,0.0,M,Obstruct Officer W/Violence,1,0,Operating W/O Valid License,1,Low,1
Male,Less than 25,Native American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Medium,0
Male,25 - 45,Asian,0,0,0,4.0,0.0,F,arrest case no charge,0,0,,4,High,0
Male,Greater than 45,Asian,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,Unlaw LicTag/Sticker Attach,2,High,1
Female,Greater than 45,Asian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,3,1.0,-24.0,F,Grand Theft in the 3rd Degree,1,0,DWLS Child Support 1st Offense,1,Low,1
Male,Less than 25,Other,0,0,0,1.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Attempted Burg/struct/unocc,1,Low,1
Male,25 - 45,Hispanic,0,0,0,2.0,0.0,M,Poss Oxycodone W/Int/Sell/Del,1,1,Felony Battery,2,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Battery,1,1,Felony Battery,0,Low,1
Male,Less than 25,Asian,0,0,1,2.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,2,Medium,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Unauth Poss ID Card or DL,1,0,Tresspass in Struct/Convey Occupy,0,Low,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,1,0,0,2.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Reckless Driving,2,Medium,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,4.0,0.0,M,Unlaw LicTag/Sticker Attach,0,0,,4,Medium,1
Female,Greater than 45,Asian,0,0,0,2.0,-11.0,F,arrest case no charge,0,0,,2,Low,0
Female,Less than 25,African-American,0,0,0,0.0,0.0,M,Robbery / Weapon,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,6.0,-1.0,F,Driving While License Revoked,1,0,Unlaw LicTag/Sticker Attach,6,Low,1
Male,25 - 45,Other,0,0,0,2.0,-1.0,F,Possession of Cocaine,0,0,,2,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Sel/Pur/Mfr/Del Control Substa,0,0,,1,Low,0
Male,25 - 45,Other,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Driving License Suspended,2,High,0
Female,25 - 45,Other,0,0,0,16.0,-1.0,F,arrest case no charge,1,0,Driving License Suspended,16,High,1
Male,25 - 45,Native American,0,0,0,0.0,0.0,M,Fail Register Vehicle,1,0,,0,Low,0
Female,Greater than 45,Other,0,0,0,2.0,0.0,F,Driving While License Revoked,1,0,Deliver Cocaine,2,Medium,1
Female,25 - 45,Asian,0,0,2,0.0,-1.0,F,Obstruct Officer W/Violence,0,0,,0,Medium,0
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Traffick Oxycodone     4g><14g,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Battery On Parking Enfor Speci,1,0,Trespass After Warning,0,Low,1
Female,Less than 25,Native American,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,1,Poss Of RX Without RX,1,High,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Asian,0,4,4,10.0,-1.0,F,arrest case no charge,1,0,Aggrav Child Abuse-Agg Battery,10,Medium,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,0.0,-1.0,F,Robbery W/Firearm,1,0,Petit Theft $100- $300,0,Low,1
Female,25 - 45,African-American,0,0,0,3.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,3,High,1
Male,Less than 25,Caucasian,0,0,0,2.0,-1.0,M,arrest case no charge,1,1,Battery,2,High,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Possession Of Amphetamine,0,0,,0,Medium,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,2,0.0,-1.0,F,Obstruct Officer W/Violence,1,0,Agg Assault W/int Com Fel Dome,0,High,1
Male,Greater than 45,Asian,0,0,0,20.0,0.0,F,Possession of Cocaine,1,0,Poss Handcuff Key While IC,20,Medium,1
Male,Less than 25,Other,0,0,1,0.0,-1.0,M,Unauth Poss ID Card or DL,0,0,,0,Medium,0
Female,25 - 45,Native American,0,0,0,4.0,-1.0,M,Battery,0,0,,4,Low,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,3.0,0.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Unlaw Use False Name/Identity,3,Medium,1
Female,25 - 45,Hispanic,0,0,0,3.0,-1.0,F,Trans/Harm/Material to a Minor,1,0,Tresspass in Struct/Convey Occupy,3,Low,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Susp Drivers Lic 1st Offense,1,1,Driving License Suspended,0,Low,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",1,0,Child Abuse,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,3.0,0.0,F,Unauth Poss ID Card or DL,1,0,,3,Medium,0
Male,Greater than 45,Asian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,Greater than 45,Hispanic,0,0,0,2.0,-9.994283948748198,F,Burglary Conveyance Unoccup,0,0,,2,Medium,0
Female,Greater than 45,Native American,2,0,0,12.0,-1.0,M,arrest case no charge,0,0,,12,High,0
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Uttering a Forged Instrument,1,0,Operating W/O Valid License,1,Low,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Issuing a Worthless Draft,0,0,,0,Low,1
Male,25 - 45,Asian,0,0,0,9.0,-1.0,F,Felony Petit Theft,1,1,Battery,9,High,1
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Petit Theft $100- $300,1,Low,1
Female,Greater than 45,African-American,0,0,0,2.0,0.0,F,Possession of Cocaine,0,0,,2,Low,0
Male,Greater than 45,Native American,0,0,0,15.0,-1.0,M,Battery,0,0,,15,High,0
Female,25 - 45,Caucasian,0,0,1,0.0,-2.0,F,Possession of Cocaine,1,0,Susp Drivers Lic 1st Offense,0,Low,1
Male,Greater than 45,Native American,0,0,0,2.0,-1.0,F,Poss Meth/Diox/Meth/Amp (MDMA),1,0,Tresspass in Struct/Convey Occupy,2,Medium,1
Male,25 - 45,Other,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,2,Low,0
Female,25 - 45,Other,0,0,0,15.337852743140434,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,DWLS Habitual Offender 2nd,16,High,1
Male,Greater than 45,Asian,0,0,0,6.0,0.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,6,Medium,1
Male,25 - 45,African-American,0,0,0,18.0,-1.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,18,Low,1
Female,25 - 45,African-American,0,0,0,10.0,-28.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,10,Medium,1
Female,Less than 25,Native American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Lewd or Lascivious Molestation,0,0,,1,Low,0
Female,Less than 25,Caucasian,0,0,1,2.0,-1.0,M,Battery,1,0,Petit Theft,2,Low,0
Male,Greater than 45,Native American,0,0,1,9.0,-1.0,F,arrest case no charge,1,1,Tampering With Physical Evidence,10,High,1
Male,25 - 45,Other,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,3.0,-1.0,F,Uttering a Forged Instrument,1,1,Viol Injunction Protect Dom Violence,3,High,1
Male,Greater than 45,Other,0,1,1,3.0,0.0,M,Battery,1,0,,3,High,1
Female,25 - 45,Asian,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Deliver Cocaine 1000FT School,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Female,Greater than 45,Hispanic,0,0,0,8.0,-1.0,M,Battery,1,0,Tresspass in Struct/Convey Occupy,8,Medium,1
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,0,Medium,0
Male,Greater than 45,Hispanic,0,0,0,4.0,0.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Grand Theft in the 3rd Degree,4,Low,1
Female,25 - 45,African-American,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Medium,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-15.063610182325977,F,Robbery W/Firearm,0,0,,1,Low,1
Male,Greater than 45,Caucasian,19,0,0,24.0,-1.0,F,arrest case no charge,1,1,Battery,24,High,1
Male,Less than 25,Other,0,0,0,0.0,0.0,F,Fail Sex Offend Report Bylaw,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,1.0,-1.0,F,Possess Cannabis 1000FTSch,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,arrest case no charge,1,0,Petit Theft $100- $300,3,Medium,1
Female,25 - 45,Asian,0,0,0,0.0,0.0,M,Trans/Harm/Material to a Minor,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-4.0,F,arrest case no charge,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,7.0,0.0,M,Possess Cannabis 1000FTSch,1,0,Susp Drivers Lic 1st Offense,7,High,1
Female,Less than 25,Hispanic,0,0,0,2.0,-22.0,F,Possession Of Alprazolam,1,0,Operating W/O Valid License,2,Low,1
Female,Less than 25,African-American,2,0,0,16.0,-1.0,M,Possession Of Methamphetamine,0,0,,16,Medium,0
Female,Less than 25,Native American,0,0,0,15.0,-1.0,M,arrest case no charge,1,0,Unlaw LicTag/Sticker Attach,15,Medium,1
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Aggravated Assault W/o Firearm,1,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,4.0,-1.0,M,Battery,0,0,,4,Medium,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Medium,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Fail Sex Offend Report Bylaw,1,1,Unlaw LicTag/Sticker Attach,0,Low,1
Male,Greater than 45,Other,1,0,0,8.0,-1.0,F,Possession of Cocaine,1,1,Felony Battery (Dom Strang),8,High,1
Male,Greater than 45,Other,0,0,1,3.0,-1.0,F,Lve/Scen/Acc/Veh/Prop/Damage,1,1,Felony Battery,5,Medium,1
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Lewd or Lascivious Molestation,1,0,Poss Of RX Without RX,0,Low,1
Male,25 - 45,Asian,1,2,1,6.0,-1.0,M,arrest case no charge,0,0,,6,High,0
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,Grand Theft in the 3rd Degree,1,1,Robbery / No Weapon,0,High,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,Possess Cannabis/20 Grams Or Less,1,Medium,1
Female,Less than 25,Caucasian,0,0,0,3.0,-1.0,F,Driving While License Revoked,0,0,,3,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",1,0,Petit Theft,0,Low,1
Male,25 - 45,African-American,0,0,0,4.0,-1.0,F,Felony Petit Theft,1,0,Petit Theft,4,Medium,1
Female,25 - 45,Hispanic,1,0,0,3.0,-1.0,F,Possession of Cocaine,1,0,Unlawful Assembly,3,High,1
Female,25 - 45,Asian,0,0,0,1.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",0,0,,1,Low,0
Male,25 - 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,Possess Cannabis/20 Grams Or Less,1,Low,0
Male,Less than 25,African-American,0,0,0,4.0,-1.0,M,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,4,Medium,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Assault,1,1,Use Lost Or Stolen Credit Card,0,Low,0
Female,Less than 25,Caucasian,0,0,0,6.0,-1.0,F,arrest case no charge,1,0,Possession of Cocaine,6,High,1
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,1.0,-1.0,F,Traffick Oxycodone     4g><14g,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,10.0,-1.0,F,False Name By Person Arrest,1,0,Possession of Cocaine,10,High,1
Male,Less than 25,Hispanic,0,0,0,3.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Burglary Conveyance Unoccup,3,High,1
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possession Of Alcohol Under 21,3,High,1
Male,Less than 25,Hispanic,0,0,0,11.821717769653501,-1.0,F,Possession of Cocaine,1,0,Petit Theft $100- $300,12,High,1
Male,25 - 45,Native American,0,0,0,1.0,-1.0,F,Drivg While Lic Suspd/Revk/Can,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Aggravated Assault W/o Firearm,1,0,Poss Of Controlled Substance,0,High,1
Male,Greater than 45,Other,0,0,0,7.0,0.0,F,arrest case no charge,0,0,,7,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Trans/Harm/Material to a Minor,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,4.0,0.0,F,Possession of Cocaine,1,0,Strong Armed  Robbery,4,Low,1
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,1,Medium,0
Female,25 - 45,African-American,0,0,0,2.0,-12.0,F,arrest case no charge,1,0,Petit Theft $100- $300,2,Low,1
Male,25 - 45,Caucasian,0,0,0,4.0,0.0,M,Resist/Obstruct W/O Violence,1,1,Viol Injunct Domestic Violence,4,Low,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Deliver Cocaine 1000FT School,1,0,Strong Armed  Robbery,0,Low,1
Female,Less than 25,Other,0,0,1,0.0,-1.0,F,Driving While License Revoked,1,0,Possess Drug Paraphernalia,0,High,1
Female,25 - 45,Caucasian,0,0,0,5.0,-1.0,M,Resist/Obstruct W/O Violence,0,0,,5,Low,0
Male,Less than 25,Native American,0,0,0,4.0,-26.0,M,Battery,0,0,,4,Low,0
Female,25 - 45,Hispanic,0,0,0,0.0,0.0,M,Battery,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Dealing in Stolen Property,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,4.0,-1.0,F,arrest case no charge,1,0,Burglary Conveyance Unoccup,4,High,1
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Deliver Cocaine 1000FT School,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,0.0,0.0,F,Sel/Pur/Mfr/Del Control Substa,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-4.0,F,Trans/Harm/Material to a Minor,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,2.0,-1.0,F,Burglary Dwelling Occupied,1,0,Possession Burglary Tools,2,Medium,1
Female,Greater than 45,Hispanic,0,0,0,10.0,0.0,M,Dealing in Stolen Property,1,0,Stalking,10,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,0.0,F,Unauth Poss ID Card or DL,1,1,Battery,0,Low,1
Male,Greater than 45,Other,0,0,0,9.0,0.0,F,Battery on Law Enforc Officer,1,0,Driving License Suspended,9,Medium,1
Female,Greater than 45,Caucasian,0,0,2,0.0,-1.0,F,Uttering Worthless Check +$150,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,0,Medium,0
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Possess Mot Veh W/Alt Vin #,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Possession Of Amphetamine,0,0,,2,Low,0
