sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,Greater than 45,Native American,0,0,0,0.0,0.0,F,Interfere W/Traf Cont Dev RR,1,1,Resisting W/O Violence,0,High,1
Male,Greater than 45,African-American,0,0,0,6.0,-1.0,F,Resist Officer w/Violence,1,0,Driving While License Revoked,6,High,1
Female,Less than 25,Other,0,0,0,2.0,0.0,F,Traff In Cocaine <400g>150 Kil,1,0,Exposes Culpable Negligence,2,Medium,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,M,Grand Theft Firearm,1,1,Battery,1,Low,1
Male,Greater than 45,Caucasian,0,0,0,12.0,-1.0,F,Petit Theft,1,0,Resist/Obstruct W/O Violence,12,High,1
Male,25 - 45,Native American,0,0,0,19.0,0.0,F,arrest case no charge,1,0,,18,High,0
Male,25 - 45,Asian,0,0,0,7.0,-1.0,F,Possession of Alcohol Under 21,1,0,Viol Injunct Domestic Violence,7,High,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Exposes Culpable Negligence,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Aggravated Assault W/o Firearm,1,0,Petit Theft,2,Low,0
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,M,Sex Battery Deft 18+/Vict 11-,1,0,Poss Pyrrolidinovalerophenone,3,Low,1
Female,25 - 45,African-American,1,1,0,9.0,-1.0,F,Possess Tobacco Product Under 18,1,0,Resist/Obstruct W/O Violence,9,High,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Sexual Performance by a Child,1,1,Petit Theft,0,High,1
Female,Less than 25,African-American,0,1,0,4.0,-1.0,F,Traffick Amphetamine 28g><200g,0,0,,4,Medium,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,M,Obstruct Officer W/Violence,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Uttering Worthless Check +$150,0,0,,1,Low,1
Female,25 - 45,Other,0,0,0,3.0,-1.0,F,Driving Under The Influence,1,0,Possession of Methadone,3,Low,0
Male,Less than 25,Native American,0,0,1,4.0,-1.0,F,Driving While License Revoked,1,1,Viol Pretrial Release Dom Viol,5,Medium,1
Male,25 - 45,Caucasian,0,0,0,13.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,13,Low,0
Female,25 - 45,Native American,0,0,0,0.0,-2.0,F,Felony Petit Theft,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,27.965159885204653,0.0,F,Trespass Private Property,1,1,Resist/Obstruct W/O Violence,28,Medium,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Shoot Into Vehicle,0,0,,0,Medium,0
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Attempt Armed Burglary Dwell,0,0,,1,Low,0
Male,Less than 25,African-American,0,0,1,7.0,-1.0,F,Prowling/Loitering,1,0,Possess Cannabis/20 Grams Or Less,7,High,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Voyeurism,0,0,False Reports,0,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Stalking,1,0,Possession of Methadone,0,Medium,1
Female,Less than 25,African-American,0,7,1,8.0,-1.0,F,Aggravated Assault W/Dead Weap,1,1,Agg Batt W/Arm S/B/I 25 Min/Ma,9,High,1
Female,25 - 45,Native American,0,0,0,11.0,-1.0,F,Trespass Private Property,1,0,Grand Theft in the 3rd Degree,11,Medium,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,M,Poss Tetrahydrocannabinols,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Driving Under The Influence,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Burglary Unoccupied Dwelling,1,1,Strong Armed  Robbery,0,Medium,1
Female,25 - 45,Native American,0,0,0,6.0,-2.0,F,PL/Unlaw Use Credit Card,1,0,Sel/Man/Del/Pos/W/Int Diazepam,6,Medium,1
Female,Greater than 45,African-American,0,1,0,6.0,0.0,F,Burgl Dwel/Struct/Convey Armed,0,0,,6,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Burglary Unoccupied Dwelling,0,0,,0,Medium,0
Female,25 - 45,African-American,0,0,0,3.0,0.0,M,Poss/Sell/Del Cocaine 1000FT Sch,1,0,False Reports,3,Medium,1
Male,Greater than 45,African-American,0,0,0,0.0,0.0,M,Deliver Cocaine 1000FT Church,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Obstruct Officer W/Violence,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Possess Drug Paraphernalia,1,Low,1
Female,25 - 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Unauth C/P/S Sounds>1000/Audio,1,Medium,1
Male,Less than 25,Hispanic,0,0,0,1.0,0.0,F,Neglect Child / Bodily Harm,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Driving While License Revoked,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,3.0,-1.0,F,Operating W/O Valid License,1,1,Trespass Other Struct/Convey,3,Low,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Felony Petit Theft,0,0,,0,Low,0
Male,Greater than 45,Hispanic,1,0,0,3.0,-1.0,F,Tampering with a Victim,1,0,Assault,3,High,1
Female,Less than 25,Other,0,0,0,0.0,-2.0,M,Driving Under The Influence,0,0,Susp Drivers Lic 1st Offense,0,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Possession of Alcohol Under 21,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,3.0,-1.0,M,Driving Under The Influence,1,0,Susp Drivers Lic 1st Offense,3,Low,1
Male,Greater than 45,African-American,0,0,0,4.0,0.0,M,Trespass Structure/Conveyance,0,0,,4,Medium,0
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Trespass Private Property,1,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,13.0,-1.0,F,Felony Petit Theft,1,0,Felony Petit Theft,13,Low,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,M,Attempted Burg/struct/unocc,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,5.0,-1.0,F,Operating W/O Valid License,1,0,Possession of Cannabis,5,High,1
Female,Greater than 45,Asian,0,0,0,1.0,0.0,M,Viol Pretrial Release Dom Viol,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,0.0,F,Crlty Twrd Child Urge Oth Act,0,0,,2,Medium,0
Female,Less than 25,Asian,0,0,0,1.0,-1.0,F,Sex Battery Deft 18+/Vict 11-,0,0,,1,High,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,arrest case no charge,1,0,Possession of Cannabis,0,High,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Traffick Amphetamine 28g><200g,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Sel/Pur/Mfr/Del Control Substa,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,3.0,-14.0,F,Driving While License Revoked,0,0,,3,Low,0
Male,25 - 45,Native American,0,0,0,0.0,0.0,M,Exposes Culpable Negligence,1,0,,0,Low,0
Female,Greater than 45,Other,0,0,0,1.0,-1.0,F,Felony Petit Theft,0,0,,1,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Oper Motorcycle W/O Valid DL,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,8.0,-1.0,F,arrest case no charge,0,0,,8,Medium,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,M,Carry Open/Uncov Bev In Pub,0,0,,0,Medium,0
Female,Greater than 45,Native American,0,0,0,0.0,0.0,M,Prowling/Loitering,0,0,,0,Low,0
Male,25 - 45,Asian,1,0,0,1.0,27.93023960728045,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,1,High,1
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,2.0,0.0,F,Operating W/O Valid License,0,0,,2,High,0
Female,25 - 45,Native American,0,0,0,1.0,0.0,M,Tampering with a Victim,1,0,Petit Theft Habitual Offender,1,Medium,1
Female,25 - 45,African-American,0,0,0,5.0,-1.0,M,Sel/Pur/Mfr/Del Control Substa,1,0,Driving License Suspended,5,Medium,1
Male,Less than 25,Caucasian,0,0,0,1.0,-5.0,F,arrest case no charge,1,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-7.0,F,Poss/Sell/Del Cocaine 1000FT Sch,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,4.0,-7.0,F,arrest case no charge,1,1,Mandatory Susp Possess Alcohol,4,Medium,1
Female,Greater than 45,Hispanic,0,0,0,7.0,-1.0,F,arrest case no charge,1,0,Driving While License Revoked,7,Medium,1
Female,25 - 45,Native American,0,0,0,3.0,0.0,M,Operating W/O Valid License,0,0,Culpable Negligence,3,Medium,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Interfere W/Traf Cont Dev RR,0,0,,0,Medium,0
Male,Less than 25,Other,0,0,0,5.0,-1.0,F,Uttering Worthless Check +$150,1,0,Susp Drivers Lic 1st Offense,5,Medium,1
Female,25 - 45,Native American,0,0,0,0.0,0.0,F,Neglect Child / Bodily Harm,0,0,,0,Low,1
Female,25 - 45,African-American,0,0,0,1.0,0.0,M,Driving Under The Influence,0,0,,1,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,0.0,F,Neglect Child / Bodily Harm,0,0,,0,Low,0
Male,25 - 45,Hispanic,2,0,0,18.0,-1.0,M,Shoot Into Vehicle,0,0,,18,High,0
Female,Greater than 45,African-American,0,0,0,0.0,0.0,F,Neglect Child / No Bodily Harm,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,22.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Driving While License Revoked,22,Medium,1
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,,1,Low,0
Male,Greater than 45,African-American,0,0,0,2.0,-2.0,F,arrest case no charge,1,1,Battery,2,Medium,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Petit Theft,0,0,,0,Medium,0
Female,25 - 45,Native American,0,0,0,4.0,-1.0,M,Felony Petit Theft,1,0,Grand Theft in the 3rd Degree,4,Low,1
Male,Greater than 45,African-American,0,1,0,14.0,-1.0,F,arrest case no charge,0,0,,14,High,0
Female,Less than 25,African-American,0,0,0,1.0,-1.0,F,Attempted Burg/struct/unocc,0,0,,1,Low,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Lewd/Lasciv Molest Elder Persn,1,1,Felony Batt(Great Bodily Harm),0,Low,1
Male,Greater than 45,Asian,0,0,0,0.0,0.0,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,0,Medium,1
Female,Greater than 45,Caucasian,0,0,0,9.0,-1.0,M,Carry Open/Uncov Bev In Pub,1,0,Drivg While Lic Suspd/Revk/Can,9,Medium,1
Female,Greater than 45,Asian,0,0,0,2.0,0.0,F,Felony Driving While Lic Suspd,1,0,Petit Theft Habitual Offender,2,Low,1
Male,25 - 45,Native American,0,0,0,5.0,-1.0,F,Driving While License Revoked,0,0,,5,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Driving While License Revoked,1,0,Lewd/Lasc Battery Pers 12+/<16,0,Medium,1
Male,Greater than 45,Other,0,0,0,1.0,-1.0,M,Poss Cocaine/Intent To Del/Sel,0,0,,1,Low,0
Male,25 - 45,Other,0,0,0,3.0,-1.0,M,Oper Motorcycle W/O Valid DL,0,0,,3,Medium,0
Female,25 - 45,Other,0,0,4,2.0,-1.0,F,Oper Motorcycle W/O Valid DL,1,0,Felony Petit Theft,2,Medium,1
Male,Greater than 45,African-American,0,0,0,28.779984406949367,-1.0,F,Felony Petit Theft,1,0,Possess Drug Paraphernalia,29,Medium,1
Male,25 - 45,African-American,0,0,0,7.0,-1.0,M,Stalking,1,1,Unlaw Malic Strike K9/Horses,7,High,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Uttering Worthless Check +$150,0,0,,0,Medium,0
Female,Less than 25,Native American,0,0,0,7.0,7.867527120129694,M,DUI Blood Alcohol Above 0.20,1,0,Viol Pretrial Release Dom Viol,6,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Interfere W/Traf Cont Dev RR,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,2.0,-1.0,M,Prostitution,0,0,,2,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Trespass Private Property,0,0,,0,Medium,0
Male,25 - 45,Other,1,0,0,1.0,-1.0,M,Possess Tobacco Product Under 18,0,0,,1,Low,0
Male,Less than 25,African-American,0,0,2,0.0,-1.0,F,arrest case no charge,0,0,,0,Medium,0
Male,Greater than 45,Other,0,0,0,2.0,-1.0,M,Viol Pretrial Release Dom Viol,0,0,,2,Medium,0
Female,25 - 45,Asian,0,0,0,1.0,-1.0,M,Viol Pretrial Release Dom Viol,0,1,Resist/Obstruct W/O Violence,1,Medium,1
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Grand Theft (Motor Vehicle),1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Male,Less than 25,Asian,0,0,0,3.0,-1.0,F,Traff In Cocaine <400g>150 Kil,1,0,Poss Pyrrolidinovalerophenone,3,Low,0
Female,25 - 45,Hispanic,0,0,0,0.0,0.0,M,Crim Attempt/Solic/Consp,0,0,,0,Medium,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Deliver Cocaine 1000FT Church,1,0,Drink Near Licensed Establishm,0,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,PL/Unlaw Use Credit Card,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,False Ownership Info/Pawn Item,1,0,Driving License Suspended,1,Low,1
Male,Greater than 45,Caucasian,0,0,0,2.0,-24.0,F,arrest case no charge,0,0,,2,Low,1
Male,Less than 25,Asian,0,1,0,3.0,-2.0,M,Traffick Amphetamine 28g><200g,0,0,,3,High,0
Male,Less than 25,Native American,0,0,0,2.0,-1.0,F,Grand Theft in the 1st Degree,1,1,Strong Armed  Robbery,2,Low,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Voyeurism,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,4,1,15.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,1,False Reports,15,High,1
Female,25 - 45,African-American,0,0,0,2.0,-9.0,F,Trespass Structure/Conveyance,1,0,Poss Pyrrolidinovalerophenone,2,High,1
Male,25 - 45,African-American,0,0,0,4.0,0.0,F,Possess Tobacco Product Under 18,1,0,Unlaw Malic Strike K9/Horses,4,High,1
Female,Less than 25,African-American,0,0,0,5.0,-12.172686212426214,M,Sel/Pur/Mfr/Del Control Substa,0,0,,5,Medium,0
Female,Greater than 45,African-American,4,0,0,10.0,-1.0,F,arrest case no charge,1,0,Petit Theft $100- $300,10,High,1
Female,Greater than 45,Hispanic,0,0,0,11.0,-1.0,M,Lewd/Lasciv Molest Elder Persn,1,1,No Valid DL / Non Resident,9,Low,1
Female,Less than 25,African-American,0,0,0,0.0,0.0,F,Poss Contr Subst W/o Prescript,1,0,,0,High,1
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,False Ownership Info/Pawn Item,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,2,0.0,-1.0,F,Aggravated Assault W/o Firearm,1,0,Culpable Negligence,0,High,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,M,Prostitution/Lewdness/Assign,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,1,0,2.0,-1.0,F,Traff In Cocaine <400g>150 Kil,0,0,,2,High,0
Female,25 - 45,Asian,0,0,0,20.15571190418391,-6.0,M,Sel/Pur/Mfr/Del Control Substa,1,0,Drink Near Licensed Establishm,21,Medium,1
Male,25 - 45,Native American,0,0,0,2.0,0.0,M,Obstruct Officer W/Violence,1,1,Battery,2,Medium,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Operating W/O Valid License,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-2.0,F,Viol Injunction Protect Dom Vi,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,2.0,-29.075746068717333,F,arrest case no charge,0,0,,2,Medium,0
Female,25 - 45,African-American,0,0,0,2.0,-1.0,M,Neglect Child / No Bodily Harm,0,0,,2,Low,0
Male,25 - 45,Asian,0,0,0,2.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,2,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Neglect Child / Bodily Harm,0,0,,0,High,0
Male,25 - 45,African-American,0,0,0,4.0,-1.0,F,False Ownership Info/Pawn Item,0,0,,4,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Traff In Cocaine <400g>150 Kil,0,0,,0,Low,0
Male,25 - 45,African-American,1,0,0,16.0,-1.0,F,Poss Anti-Shoplifting Device,0,0,,16,Medium,0
Male,25 - 45,African-American,0,1,0,2.0,-1.0,F,Possession of Alcohol Under 21,0,0,,2,High,0
Female,25 - 45,Native American,0,0,0,1.0,-1.0,F,Voyeurism,0,0,,1,Low,0
Female,25 - 45,African-American,0,0,0,2.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Retaliate Wit/Vict No Injury,2,Medium,1
Male,25 - 45,Other,0,0,0,2.0,-1.0,F,Neglect Child / No Bodily Harm,1,0,Driving License Suspended,2,High,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Driving Under The Influence,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Grand Theft in the 3rd Degree,0,Medium,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Traff In Cocaine <400g>150 Kil,1,1,Battery,0,Low,1
Male,Less than 25,Native American,0,0,0,5.0,-1.0,M,Possess Tobacco Product Under 18,1,0,Susp Drivers Lic 1st Offense,5,Medium,1
Male,Less than 25,Other,1,0,0,1.0,14.120968044641529,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,1,Medium,1
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Driving While License Revoked,0,0,,0,Low,0
Female,25 - 45,African-American,1,0,0,9.0,-1.0,F,arrest case no charge,0,0,,9,High,0
Male,Greater than 45,Caucasian,0,0,0,5.0,0.0,F,Felony Driving While Lic Suspd,1,0,Grand Theft in the 3rd Degree,5,High,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Tampering with a Victim,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,5.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,5,Low,0
Male,25 - 45,Hispanic,0,0,0,1.0,-1.0,M,Exposes Culpable Negligence,1,0,Cruelty To Animals,1,Medium,1
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Aggravated Assault W/o Firearm,1,0,Resist/Obstruct W/O Violence,2,Medium,1
Male,Greater than 45,Other,0,0,0,1.0,-22.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,0,0.0,0.0,M,Trespass Structure/Conveyance,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Burglary Unoccupied Dwelling,1,0,Grand Theft in the 3rd Degree,0,Medium,1
Male,Less than 25,Caucasian,0,0,0,1.0,-2.0,F,Poss Cocaine/Intent To Del/Sel,0,0,,1,Low,0
Female,25 - 45,African-American,0,0,0,7.0,-1.0,M,Grand Theft (Motor Vehicle),1,0,Possess Cannabis/20 Grams Or Less,7,Medium,1
Male,25 - 45,Asian,0,0,0,0.0,0.0,F,Sexual Battery / Vict 12 Yrs +,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Driving While License Revoked,0,0,,0,Medium,0
Female,Less than 25,Other,0,0,0,2.0,0.0,M,Interfere W/Traf Cont Dev RR,1,1,Battery,2,High,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Prostitution,0,0,,0,Low,0
Male,Less than 25,Native American,0,1,0,10.0,-1.0,F,Operating W/O Valid License,1,0,Sel/Man/Del/Pos/W/Int Diazepam,10,Low,1
Female,25 - 45,Hispanic,0,0,1,9.0,-23.0,M,Burglary Structure Unoccup,1,1,Possession of Methadone,10,High,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,1,Low,0
Male,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Drivg While Lic Suspd/Revk/Can,1,Low,1
Female,25 - 45,Hispanic,1,1,0,20.0,0.0,F,arrest case no charge,0,0,,20,High,0
Female,Less than 25,Asian,0,0,0,0.0,0.0,M,Driving Under The Influence,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,3.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,3,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Driving Under The Influence,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Driving While License Revoked,1,0,Drink Near Licensed Establishm,0,Low,1
