sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Less than 25,African-American,0,0,0,0.0,0.0,M,PL/Unlaw Use Credit Card,1,0,Uttering a Forged Instrument,0,High,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Susp Drivers Lic 1st Offense,1,1,Battery,0,Low,1
Male,Greater than 45,African-American,1,0,0,5.0,28.90104965998332,F,Deliver Cocaine 1000FT School,0,0,,5,Low,0
Male,Greater than 45,African-American,0,0,0,9.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,9,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Resist/Obstruct W/O Violence,1,0,,0,Medium,1
Male,Less than 25,African-American,0,1,0,3.0,-1.0,F,Possession Of Clonazepam,1,0,Felony Petit Theft,3,High,1
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Male,25 - 45,Other,0,0,0,4.0,-1.0,F,Burglary Conveyance Assault/Bat,1,1,Stalking (Aggravated),4,Low,1
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Grand Theft in the 3rd Degree,0,0,,1,Medium,0
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Possession Of Heroin,1,0,Possession of Cocaine,2,Low,1
Male,25 - 45,African-American,0,0,1,2.0,-1.0,F,Sex Battery Deft 18+/Vict 11-,1,0,,2,High,1
Female,25 - 45,Other,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Female,Greater than 45,Hispanic,0,0,0,2.0,-1.0,M,Viol Injunction Protect Dom Vi,1,0,Uttering a Forged Instrument,2,Low,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Tresspass Struct/Conveyance,0,0,,1,Medium,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-2.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,2.0,-4.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,2,Low,0
Male,25 - 45,Caucasian,0,1,0,9.0,-1.0,F,Burglary Dwelling Occupied,1,0,Resist/Obstruct W/O Violence,9,High,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Felony Battery (Dom Strang),1,0,Viol Injunct Domestic Violence,1,Medium,1
Male,Less than 25,African-American,0,1,1,2.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,1
Male,25 - 45,African-American,1,0,2,15.0,-1.0,F,Obstruct Officer W/Violence,1,0,"Poss3,4 Methylenedioxymethcath",15,High,1
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Aggrav Child Abuse-Agg Battery,0,0,,1,High,0
Male,25 - 45,African-American,0,0,0,8.0,-1.0,M,Purchase Cannabis,0,0,,8,Medium,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Unlawful Conveyance of Fuel,0,0,Fail Register Vehicle,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Reckless Driving,1,0,,0,Medium,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,Reckless Driving,0,0,,1,Low,0
Female,25 - 45,Hispanic,0,0,0,0.0,0.0,M,Susp Drivers Lic 1st Offense,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,1,Stalking (Aggravated),0,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,High,0
Male,25 - 45,Caucasian,0,0,0,2.0,0.0,M,Reckless Driving,1,1,Stalking (Aggravated),2,Low,1
Female,Less than 25,Caucasian,0,0,0,4.0,-1.0,M,Neglect Child / Bodily Harm,1,0,Viol Injunct Domestic Violence,4,High,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Aggrav Stalking After Injunctn,1,0,Resist/Obstruct W/O Violence,1,High,1
Male,25 - 45,African-American,0,0,1,5.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Possess Cannabis/20 Grams Or Less,5,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,1,1,Battery,1,Medium,1
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,2,Low,1
Male,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,2,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Trespassing/Construction Site,1,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Felony Battery (Dom Strang),0,0,,1,Low,0
Male,Greater than 45,Caucasian,0,0,0,9.0,-1.0,F,Offer Agree Secure/Lewd Act,1,0,Felony Petit Theft,9,High,1
Male,Greater than 45,Caucasian,0,0,0,8.0,-1.0,F,Child Abuse,0,0,,8,High,0
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,M,Lve/Scen/Acc/Veh/Prop/Damage,0,0,,1,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Deliver Cocaine,1,0,Trespass Other Struct/Convey,0,Low,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Sex Battery Deft 18+/Vict 11-,0,0,Possession of Cocaine,0,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,F,Threat Public Servant,0,0,,1,High,0
Male,25 - 45,African-American,0,1,0,9.0,-1.0,F,Possession of Ethylone,1,0,Possession of Cocaine,9,High,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Manslaughter W/Weapon/Firearm,1,0,Unlaw LicTag/Sticker Attach,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,arrest case no charge,1,0,Unlaw LicTag/Sticker Attach,0,Low,1
Female,25 - 45,African-American,0,0,0,9.0,-1.0,F,Tampering With Physical Evidence,1,1,Battery,9,High,1
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,1,Stalking (Aggravated),1,Medium,1
Male,25 - 45,African-American,1,0,0,17.331718706984706,0.0,F,"Aggr Child Abuse-Torture,Punish",1,0,Poss Pyrrolidinovalerophenone,16,High,1
Male,25 - 45,African-American,1,1,0,24.039782680845818,-1.0,F,DWI w/Inj Susp Lic / Habit Off,1,1,Robbery / No Weapon,24,High,1
Male,25 - 45,African-American,2,0,0,9.0,-1.0,M,Assault,1,0,Traffick Oxycodone    14g><28g,9,High,1
Male,25 - 45,African-American,0,0,0,7.0,-1.0,F,Burglary Conveyance Armed,1,0,Unlaw LicTag/Sticker Attach,7,Low,1
Male,Less than 25,Caucasian,0,0,0,3.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,3,Medium,0
Female,25 - 45,African-American,0,0,0,1.0,7.31824486325435,F,arrest case no charge,0,0,,1,Medium,0
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Trespass Private Property,1,0,,2,Low,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Prostitution/Lewd Act Assignation,1,0,Possession of Cocaine,0,High,1
Male,25 - 45,Hispanic,0,0,0,16.0,0.0,F,Possession of Cannabis,1,0,Felony Petit Theft,16,High,1
Male,Less than 25,Caucasian,1,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Possession Of Methamphetamine,1,0,Viol Injunct Domestic Violence,0,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Cruelty Toward Child,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,6.0,28.986576835086268,M,Leave Acc/Attend Veh/More $50,1,0,Unlaw LicTag/Sticker Attach,6,High,1
Male,Greater than 45,African-American,0,0,0,2.0,-17.0,M,arrest case no charge,0,0,,2,Medium,0
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,1,Medium,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,M,DUI Property Damage/Injury,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,"Deliver 3,4 Methylenediox",1,0,Trespass Other Struct/Convey,2,Medium,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Fleeing Or Attmp Eluding A Leo,1,0,Unlaw LicTag/Sticker Attach,0,Low,1
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Possession Of Amphetamine,0,0,,2,Low,0
Male,25 - 45,African-American,0,0,0,13.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,1,Battery,13,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,2.0,0.0,F,Sell or Offer for Sale Counterfeit Goods,0,0,,2,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Poss of Firearm by Convic Felo,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Aggravated Assault W/dead Weap,1,0,Fail Register Vehicle,0,Low,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Leaving the Scene of Accident,0,0,Fail Register Vehicle,0,Low,0
Male,25 - 45,Caucasian,0,0,0,11.0,0.0,M,False Ownership Info/Pawn Item,0,0,,11,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Trespass Structure/Conveyance,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,1,7.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Unlaw LicTag/Sticker Attach,7,Medium,1
Male,25 - 45,African-American,0,0,0,5.0,0.0,F,Crim Use of Personal ID Info,0,0,,5,Low,0
Female,25 - 45,Caucasian,0,0,0,3.0,-1.0,M,Fleeing or Eluding a LEO,0,0,,3,Low,0
Male,Less than 25,African-American,0,0,1,9.0,-1.0,F,arrest case no charge,1,0,Viol Pretrial Release Dom Viol,9,High,1
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Aggravated Battery / Pregnant,1,0,Felony Petit Theft,2,Medium,1
Male,25 - 45,Caucasian,0,0,0,2.0,-25.0,F,Aggrav Child Abuse-Agg Battery,1,0,Disorderly Conduct,2,Medium,1
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,M,Battery,1,1,Battery,3,Low,1
Male,Less than 25,African-American,0,0,0,3.0,-1.0,F,Burglary Dwelling Armed,1,0,Fail Register Vehicle,3,High,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,5,Medium,1
Female,25 - 45,Caucasian,0,0,0,4.0,-9.901038426374125,M,Expired DL More Than 6 Months,1,0,Possess Cannabis/20 Grams Or Less,4,Medium,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Viol Pretrial Release Dom Viol,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,3.0,-5.0,F,arrest case no charge,0,0,,3,Low,0
Male,25 - 45,African-American,0,0,0,4.0,-1.0,M,Exposes Culpable Negligence,1,0,Possession of Cocaine,4,Medium,1
Male,25 - 45,African-American,2,0,1,8.0,-1.0,F,License Suspended Revoked,1,0,Possession of Cocaine,8,Medium,1
Female,Less than 25,African-American,0,0,3,3.0,-1.0,F,Aggravated Assault W/Dead Weap,1,1,Battery,3,High,1
Male,Less than 25,African-American,0,0,2,0.0,-1.0,F,Uttering a Forged Instrument,1,0,Possession of Cocaine,0,Medium,1
Male,25 - 45,Hispanic,0,0,1,0.0,-1.0,F,Possession Of Heroin,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,8.0,-1.0,M,Petit Theft $100- $300,1,0,Felony Petit Theft,8,Medium,1
Male,25 - 45,Caucasian,0,0,0,22.0,-1.0,F,Petit Theft $100- $300,1,0,Viol Pretrial Release Dom Viol,22,Medium,1
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Introduce Contraband Into Jail,0,0,,2,Low,0
Male,25 - 45,African-American,1,0,2,8.0,-1.0,M,Obstruct Officer W/Violence,1,0,Viol Injunct Domestic Violence,8,Medium,1
Male,25 - 45,African-American,0,0,0,9.0,-1.0,F,Sexual Performance by a Child,1,0,Possess Cannabis/20 Grams Or Less,9,Medium,1
Male,25 - 45,Caucasian,0,0,0,5.0,-1.0,M,Susp Drivers Lic 1st Offense,0,0,,5,Low,0
Male,Greater than 45,Caucasian,0,0,0,3.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,3,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Criminal Mischief,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Female,25 - 45,Caucasian,0,1,0,3.0,0.0,F,Aggrav Battery w/Deadly Weapon,0,0,,3,Low,0
Male,Greater than 45,Hispanic,0,0,0,3.0,-1.0,F,Poss Similitude of Drivers Lic,0,0,,3,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Assault,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,2,3.0,0.0,F,Tamper With Witness/Victim/CI,1,0,Viol Pretrial Release Dom Viol,3,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Unauth Poss ID Card or DL,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Tresspass in Structure or Conveyance,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,2.0,-1.0,M,Assault,1,0,Fail Register Vehicle,2,Medium,1
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,M,Viol Injunct Domestic Violence,1,0,Viol Pretrial Release Dom Viol,2,Low,1
Male,Less than 25,African-American,0,0,1,1.0,0.0,F,Grand Theft (Motor Vehicle),1,0,Uttering a Forged Instrument,1,Medium,1
Male,25 - 45,African-American,1,0,0,17.83933802093777,0.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,18,Medium,1
Female,25 - 45,African-American,0,0,0,7.0,0.0,F,arrest case no charge,1,0,Unlaw LicTag/Sticker Attach,7,High,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Contradict Statement,1,0,Disorderly Conduct,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,10.0,0.0,F,Corrupt Public Servant,1,1,Robbery / No Weapon,10,Low,1
Female,25 - 45,Caucasian,0,0,0,1.0,-2.0,M,Grand Theft in the 3rd Degree,0,0,,1,Medium,1
Female,25 - 45,African-American,0,0,0,6.0,-1.0,F,Susp Drivers Lic 1st Offense,0,0,,6,Medium,0
Female,25 - 45,African-American,0,3,2,14.0,0.0,F,Imperson Public Officer or Emplyee,1,1,Unauth C/P/S Sounds>1000/Audio,14,High,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,F,Viol Pretrial Release Dom Viol,0,0,,3,Low,0
Female,25 - 45,African-American,0,0,0,3.0,-1.0,F,Neglect Child / Bodily Harm,1,0,Trespass Other Struct/Convey,3,Medium,1
Male,Less than 25,African-American,0,0,1,2.0,-1.0,F,Trans/Harm/Material to a Minor,1,0,Possession of Cocaine,2,Medium,1
Female,Less than 25,Caucasian,0,0,1,0.0,0.0,F,Burglary Unoccupied Dwelling,0,0,,0,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-4.0,M,Prowling/Loitering,1,0,Felony Petit Theft,0,Low,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Possess Drug Paraphernalia,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Driving License Suspended,0,0,,0,Medium,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,1,Battery,1,Low,1
Male,25 - 45,Hispanic,0,0,0,2.0,-26.0,M,Dealing in Stolen Property,0,0,,2,Low,0
Male,Greater than 45,African-American,0,0,0,3.0,-1.0,F,Crim Use of Personal ID Info,0,0,,3,Low,0
Male,25 - 45,African-American,0,0,0,3.0,0.0,M,Tresspass Struct/Conveyance,1,0,Fail Register Vehicle,3,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Uttering a Forged Instrument,1,0,Possession of Cocaine,0,Medium,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Leaving the Scene of Accident,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,10.0,-1.0,M,Battery,1,1,Stalking (Aggravated),10,Medium,1
Male,25 - 45,African-American,0,0,0,7.0,-1.0,M,Driving License Suspended,0,0,,7,Medium,0
Male,25 - 45,Caucasian,0,0,0,5.0,0.0,F,Unlaw Use False Name/Identity,1,0,Felony Petit Theft,5,Low,0
Male,Greater than 45,Caucasian,0,0,0,19.0,-1.0,F,Deliver Alprazolam,1,0,Trespass Other Struct/Convey,19,Medium,1
Female,25 - 45,African-American,0,0,0,15.0,-1.0,F,Live on Earnings of Prostitute,1,0,Trespass Other Struct/Convey,15,High,1
Male,Less than 25,African-American,0,0,1,2.0,0.0,F,False Ownership Info/Pawn Item,1,0,Viol Injunct Domestic Violence,2,Low,1
Female,25 - 45,African-American,0,0,0,0.0,0.0,M,Felony/Driving Under Influence,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Unlaw LicTag/Sticker Attach,5,High,1
Male,Less than 25,Caucasian,0,0,0,5.0,-1.0,M,Tamper With Witness/Victim/CI,1,0,Possess Cannabis/20 Grams Or Less,5,Medium,1
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Operating W/O Valid License,1,0,Felony Petit Theft,1,Medium,1
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Operating W/O Valid License,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,7.0,-1.0,M,Robbery / No Weapon,1,0,Fail Register Vehicle,7,Medium,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Manufacture Cannabis,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,8.0,0.0,F,arrest case no charge,1,0,,8,High,0
Female,25 - 45,African-American,0,0,0,3.0,-1.0,F,Aggravated Battery / Pregnant,1,0,,3,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Deliver Cannabis,0,0,,1,Low,0
Male,Less than 25,African-American,0,2,0,8.0,-1.0,M,Battery,0,1,Robbery / No Weapon,8,High,1
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Crimin Mischief Damage $1000+,0,0,,0,Medium,0
Male,25 - 45,African-American,0,1,0,3.0,-1.0,M,arrest case no charge,1,0,Trespass Other Struct/Convey,3,Medium,1
Male,Less than 25,African-American,0,1,1,1.0,-1.0,F,Exhibition Weapon School Prop,1,1,Battery,1,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Robbery W/Firearm,0,0,,0,Medium,0
Male,25 - 45,African-American,0,1,0,8.0,-1.0,F,Resist Officer w/Violence,1,0,,8,Medium,1
Female,25 - 45,African-American,0,0,0,0.0,0.0,F,Criminal Mischief Damage <$200,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Burglary Conveyance Armed,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Unlawful Conveyance of Fuel,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,Felony Battery w/Prior Convict,0,0,,5,Medium,0
Male,25 - 45,African-American,0,0,0,6.0,-1.0,F,Burglary Conveyance Armed,1,1,Stalking (Aggravated),6,Medium,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Pos Cannabis W/Intent Sel/Del,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Deliver Cocaine,0,0,,2,Medium,0
Male,25 - 45,African-American,0,0,0,10.0,-1.0,F,Sell or Offer for Sale Counterfeit Goods,0,0,,10,Medium,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,0,Medium,0
Male,Less than 25,African-American,0,0,0,2.0,0.0,F,Deliver Cocaine 1000FT School,1,0,Unlaw LicTag/Sticker Attach,2,High,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Burglary Unoccupied Dwelling,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,8.0,-29.0,F,Offer Agree Secure/Lewd Act,1,0,Uttering a Forged Instrument,8,Medium,1
Male,25 - 45,African-American,0,0,0,2.0,-2.0,F,Crim Use of Personal ID Info,1,0,Possess Cannabis/20 Grams Or Less,2,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Driving License Suspended,1,0,Fail Register Vehicle,0,Low,1
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Unlaw LicTag/Sticker Attach,2,Low,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,M,Deliver Alprazolam,0,0,,5,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Purchase Cannabis,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,1,2.0,0.0,M,Battery,1,1,Stalking (Aggravated),2,High,1
Male,Greater than 45,Caucasian,0,0,0,3.0,-1.0,F,Drivg While Lic Suspd/Revk/Can,0,0,,3,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,0,Medium,0
Male,25 - 45,African-American,4,0,0,10.0,-1.0,F,arrest case no charge,1,0,Disorderly Conduct,10,High,1
