sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,1.0,-1.0,M,Battery,0,0,Grand Theft in the 3rd Degree,1,Medium,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,,0,Medium,0
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,Greater than 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-7.8989648883114185,M,Petit Theft $100- $300,1,0,,0,Low,1
Female,Greater than 45,African-American,0,0,0,7.0,-1.0,F,Driving While License Revoked,0,0,,7,Medium,0
Female,Greater than 45,African-American,0,0,0,4.0,-1.0,F,Uttering a Forged Instrument,1,0,,4,Medium,1
Female,Greater than 45,Native American,0,0,0,0.0,0.0,M,Manage Busn W/O City Occup Lic,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,-2.0,M,Susp Drivers Lic 1st Offense,1,0,Unlaw LicTag/Sticker Attach,0,Medium,1
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Poss Tetrahydrocannabinols,0,0,,1,Medium,0
Female,25 - 45,African-American,0,0,0,1.0,-1.0,M,D.U.I. Serious Bodily Injury,1,0,Grand Theft in the 3rd Degree,1,Low,1
Female,Less than 25,Asian,0,0,0,7.0,-1.0,F,Driving While License Revoked,1,0,,7,Low,1
Female,Greater than 45,Asian,0,0,0,18.0,0.0,F,Grand Theft (Motor Vehicle),1,0,Unlaw LicTag/Sticker Attach,18,Medium,1
Female,Less than 25,African-American,0,0,0,4.0,-1.0,F,Viol Pretrial Release Dom Viol,1,0,Unlaw LicTag/Sticker Attach,4,High,1
Male,25 - 45,Other,0,0,0,11.0,-2.0,F,Poss Pyrrolidinovalerophenone,1,1,False Imprisonment,11,Medium,1
Male,Less than 25,Native American,0,0,0,7.0,-1.0,F,Agg Battery Grt/Bod/Harm,1,1,Battery,7,Low,1
Male,25 - 45,Asian,0,0,0,3.0,0.0,F,Burglary Structure Unoccup,0,0,,3,Low,0
Male,Greater than 45,Asian,0,0,0,6.0,-1.0,F,Money Launder 100K or More Dols,0,0,,6,Low,0
Female,Greater than 45,Asian,0,0,0,1.0,-4.0,M,arrest case no charge,1,0,Unlaw LicTag/Sticker Attach,1,Low,1
Male,Greater than 45,Native American,0,0,0,4.0,-1.0,F,Driving While License Revoked,0,0,Grand Theft in the 3rd Degree,4,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,1,1,Aggravated Assault W/Dead Weap,0,Low,1
Male,25 - 45,Hispanic,0,0,0,2.0,-1.0,F,Possession Of Alprazolam,1,0,Susp Drivers Lic 1st Offense,2,Medium,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Money Launder 100K or More Dols,0,0,,0,Medium,0
Male,Greater than 45,Asian,0,0,0,20.75882829112123,9.545614734976475,F,Driving While License Revoked,1,0,Grand Theft in the 3rd Degree,20,High,1
Female,Less than 25,Hispanic,0,0,0,0.0,0.0,M,Tampering With Physical Evidence,1,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Burglary Dwelling Assault/Batt,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,1,1,Battery,0,Low,1
Female,Greater than 45,Native American,0,0,0,5.0,-1.0,F,Driving While License Revoked,0,0,,5,Low,0
Female,Less than 25,Asian,0,0,0,1.0,25.749782044743768,F,Tresspass in Structure or Conveyance,1,1,Battery,1,Medium,1
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,1,1,Battery,1,Medium,1
Male,Greater than 45,Asian,0,0,1,2.0,-1.0,F,Viol Pretrial Release Dom Viol,1,0,Susp Drivers Lic 1st Offense,2,High,1
Male,25 - 45,Other,0,0,0,7.0,-1.0,F,Burglary Conveyance Unoccup,1,1,Battery,7,Low,1
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Fail To Redeliv Hire/Leas Prop,1,0,Unlaw LicTag/Sticker Attach,1,Low,1
Male,25 - 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,Greater than 45,Other,0,0,0,18.0,-1.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,18,High,1
Male,25 - 45,Native American,0,0,0,0.0,0.0,F,Dealing in Stolen Property,1,0,,0,High,1
Female,Greater than 45,Other,0,1,0,4.0,-1.0,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,4,High,1
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Agg Battery Grt/Bod/Harm,1,1,Burglary Conveyance Unoccup,0,Low,1
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Poss Pyrrolidinovalerophenone,0,0,,1,Medium,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Aggravated Battery / Pregnant,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,0.0,M,Susp Drivers Lic 1st Offense,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Viol Prot Injunc Repeat Viol,1,0,Grand Theft in the 3rd Degree,1,Low,1
Female,Less than 25,African-American,0,0,0,1.0,12.585839211835498,F,Possession of Cannabis,0,0,,1,Medium,0
Female,25 - 45,Native American,1,0,0,1.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",1,0,Susp Drivers Lic 1st Offense,1,High,1
Female,Greater than 45,Asian,1,0,0,2.0,15.334112728396782,M,arrest case no charge,1,0,Unlaw LicTag/Sticker Attach,2,Medium,1
Male,Less than 25,Caucasian,0,0,0,3.0,-1.0,M,Battery,1,1,Burglary Conveyance Unoccup,3,High,1
Male,25 - 45,Hispanic,0,1,2,1.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,1,Medium,0
Female,25 - 45,Caucasian,0,0,0,12.0,0.0,M,Possess Cannabis 1000FTSch,1,0,Susp Drivers Lic 1st Offense,13,Medium,1
Female,Greater than 45,Native American,0,0,0,0.0,-2.0,M,Agg Fleeing and Eluding,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,5.0,-1.0,F,Deliver Cocaine,1,1,Aggravated Assault W/Dead Weap,5,Low,1
Male,Less than 25,Asian,0,0,1,0.0,-1.0,M,Felony Batt(Great Bodily Harm),1,0,Reckless Driving,0,Medium,1
Male,Less than 25,Other,0,0,0,6.6804715141793825,-1.0,M,Unauth Poss ID Card or DL,0,0,,6,Low,0
Female,25 - 45,Native American,0,0,0,1.0,-24.10964467443798,F,"Poss3,4 Methylenedioxymethcath",0,0,,1,Low,1
Female,25 - 45,African-American,0,0,0,0.0,0.0,F,Contradict Statement,1,0,Susp Drivers Lic 1st Offense,0,Medium,1
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Fighting/Baiting Animals,1,0,Unlaw LicTag/Sticker Attach,2,Medium,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,0.0,F,Possession of Hydrocodone,0,0,,0,Medium,0
Female,25 - 45,Other,0,0,0,4.0,-1.0,M,Battery,1,0,Grand Theft in the 3rd Degree,4,High,1
Male,Greater than 45,Hispanic,0,0,0,1.0,-2.0,F,Burglary Dwelling Assault/Batt,1,0,Grand Theft in the 3rd Degree,1,Low,1
Male,Greater than 45,Asian,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-2.0,M,Exposes Culpable Negligence,1,0,Susp Drivers Lic 1st Offense,2,Medium,0
Female,Greater than 45,Native American,0,0,0,7.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Susp Drivers Lic 1st Offense,7,High,1
Female,Greater than 45,African-American,0,0,0,7.0,-1.0,F,Viol Pretrial Release Dom Viol,0,0,,7,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Felony Battery w/Prior Convict,1,0,Susp Drivers Lic 1st Offense,0,Medium,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Att Burgl Conv Occp,0,0,,0,Medium,0
Female,Greater than 45,Asian,0,0,0,1.0,0.0,F,Battery,0,0,,1,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,arrest case no charge,1,1,Battery,0,Low,1
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Susp Drivers Lic 1st Offense,0,0,,1,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Felony Battery (Dom Strang),1,0,,0,Low,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Medium,1
Male,Greater than 45,Asian,0,0,0,1.0,0.0,M,Viol Pretrial Release Dom Viol,1,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,4.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,,4,Low,1
Female,25 - 45,African-American,0,0,0,4.0,-1.0,F,Possession Of Alprazolam,0,0,,4,Medium,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,1,0,,0,Low,1
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,F,Felony Batt(Great Bodily Harm),0,0,,1,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Unlaw LicTag/Sticker Attach,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,7.0,-1.0,F,arrest case no charge,1,0,,7,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-2.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,M,Use of Anti-Shoplifting Device,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,7.0,-1.0,F,Driving While License Revoked,1,0,Grand Theft in the 3rd Degree,6,High,1
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Battery,1,1,Burglary Conveyance Unoccup,0,Low,1
Male,Less than 25,Asian,0,0,0,2.0,0.0,F,Agg Battery Grt/Bod/Harm,0,0,,2,Low,0
Female,25 - 45,Hispanic,1,0,0,10.0,-1.0,F,Cruelty Toward Child,1,1,Obstruct Officer By Disguise,10,Medium,1
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Counterfeit Lic Plates/Sticker,1,1,Aggravated Assault W/Dead Weap,0,Low,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Medium,0
Female,Greater than 45,African-American,0,0,0,0.0,0.0,M,Possess Cannabis 1000FTSch,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,8.0,0.0,F,Prowling/Loitering,0,0,,8,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Solicit Deliver Cocaine,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,1.0,-1.0,F,Fail To Redeliv Hire/Leas Prop,0,0,,1,Medium,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Viol Prot Injunc Repeat Viol,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,2.0,-2.0,F,Possession Of Alprazolam,1,0,Unlaw LicTag/Sticker Attach,2,Low,1
Female,25 - 45,Asian,0,0,0,15.0,0.0,F,Stalking (Aggravated),0,0,,15,Medium,0
Female,25 - 45,African-American,0,0,0,2.0,-1.0,M,arrest case no charge,1,0,,2,Medium,1
Female,Less than 25,African-American,0,0,0,5.0,-1.0,F,Battery on Law Enforc Officer,0,0,,5,Low,0
Female,Greater than 45,African-American,0,1,0,11.0,-1.0,F,Oper Motorcycle W/O Valid DL,1,0,Susp Drivers Lic 1st Offense,11,High,1
Female,Greater than 45,Hispanic,0,0,0,3.0,0.0,F,Driving While License Revoked,0,0,,3,Low,0
Female,Less than 25,African-American,0,0,0,2.0,0.0,M,Battery,0,0,,2,Medium,0
Female,Less than 25,Native American,0,0,0,5.0,-1.0,F,Aggravated Assault W/Dead Weap,0,0,,5,Medium,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Agg Abuse Elderlly/Disabled Adult,1,1,Battery,1,Low,0
Male,Less than 25,African-American,0,0,0,5.0,0.0,F,Driving While License Revoked,0,0,,5,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Unlaw LicTag/Sticker Attach,0,Low,1
Female,25 - 45,Caucasian,0,1,0,3.0,-1.0,M,arrest case no charge,1,0,Grand Theft in the 3rd Degree,3,Medium,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Male,Greater than 45,Other,3,0,0,2.0,-21.0,F,arrest case no charge,1,0,Att Burgl Unoccupied Dwel,2,High,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,1.0,0.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Unlaw LicTag/Sticker Attach,1,Low,1
Male,25 - 45,Asian,0,0,0,27.41033917271267,-1.0,F,Felony Petit Theft,1,0,Grand Theft in the 3rd Degree,27,High,1
Male,Greater than 45,Hispanic,0,0,0,7.0,-1.0,F,Felony Battery,0,0,,7,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Female,Less than 25,Asian,0,0,1,5.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Possess Cannabis/20 Grams Or Less,5,Medium,1
Male,25 - 45,Asian,0,0,0,1.0,-1.0,M,Prowling/Loitering,1,0,Grand Theft in the 3rd Degree,1,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Poss Wep Conv Felon,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,5.0,0.0,F,Possess Cannabis/20 Grams Or Less,1,1,Battery,5,Medium,1
Female,25 - 45,African-American,1,2,2,6.0,-1.0,F,Poss Similitude of Drivers Lic,1,1,Operating W/O Valid License,6,Medium,0
Male,25 - 45,Other,0,0,0,1.0,-5.899594890374171,F,arrest case no charge,0,0,Grand Theft in the 3rd Degree,1,Low,0
Male,Less than 25,African-American,0,0,0,5.0,0.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,5,Medium,1
Female,25 - 45,African-American,0,0,0,14.0,-1.0,M,Expired DL More Than 6 Months,1,1,False Imprisonment,13,Medium,1
Female,Less than 25,Caucasian,0,0,0,8.0,-1.0,F,arrest case no charge,1,0,,8,Medium,0
Male,Less than 25,Native American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Burglary Conveyance Unoccup,0,High,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Robbery Sudd Snatch No Weapon,0,0,,0,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,D.U.I. Serious Bodily Injury,1,0,Grand Theft in the 3rd Degree,0,Low,1
Female,25 - 45,African-American,0,0,0,0.0,-4.0,M,Burglary Dwelling Assault/Batt,0,0,,0,Medium,0
Male,Greater than 45,Hispanic,0,0,0,3.0,0.0,F,Contradict Statement,0,0,,3,Low,0
Male,25 - 45,Caucasian,0,0,0,6.0,-4.0,F,Possession Of Alprazolam,0,0,,6,Low,0
Male,Less than 25,Hispanic,0,0,0,5.0,-1.0,F,Possession of Cannabis,0,0,,5,Low,0
Male,25 - 45,Native American,1,0,0,19.0,-1.0,F,Criminal Mischief,1,0,Grand Theft in the 3rd Degree,19,High,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Aggravated Assault W/dead Weap,1,0,Susp Drivers Lic 1st Offense,0,Low,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Uttering a Forged Instrument,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Possess Cannabis/20 Grams Or Less,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,3,12.0,0.0,F,Possession Of Alprazolam,1,1,False Imprisonment,12,Medium,1
Male,Less than 25,Caucasian,0,1,0,1.0,-1.0,F,Manufacture Cannabis,1,0,Susp Drivers Lic 1st Offense,1,High,1
Female,25 - 45,Asian,0,0,0,0.0,0.0,M,Dealing in Stolen Property,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,9.0,-1.0,F,Possession Of Carisoprodol,1,0,,9,High,0
Female,Greater than 45,Caucasian,0,0,1,2.0,-1.0,F,Att Tamper w/Physical Evidence,1,0,,2,Low,1
Female,Less than 25,Other,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,2.0,0.0,F,Poss Contr Subst W/o Prescript,1,0,,2,High,1
Male,Less than 25,Native American,0,0,0,3.0,-1.0,F,Live on Earnings of Prostitute,0,0,,3,High,0
Female,25 - 45,Hispanic,0,0,0,11.250654788159817,-1.0,F,arrest case no charge,1,0,Unlaw LicTag/Sticker Attach,12,High,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,3,Medium,0
Male,25 - 45,Native American,0,0,0,1.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,0,Grand Theft in the 3rd Degree,1,Low,1
Female,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,Felony Petit Theft,1,0,Susp Drivers Lic 1st Offense,1,Medium,1
Female,Less than 25,Asian,0,0,0,1.0,-1.0,M,Driving License Suspended,1,0,Unlaw LicTag/Sticker Attach,1,Low,1
Male,Greater than 45,Other,0,0,0,19.14408460966335,0.0,F,arrest case no charge,1,0,,19,High,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Expired DL More Than 6 Months,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,1,0,3.0,-1.0,M,Battery,1,0,Grand Theft in the 3rd Degree,3,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Tampering With Physical Evidence,1,0,Grand Theft in the 3rd Degree,0,Low,1
Male,Greater than 45,Other,0,0,0,3.0,-1.0,F,Felony Battery w/Prior Convict,0,0,,3,Low,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Aggravated Assault W/Dead Weap,1,Low,1
Female,Greater than 45,African-American,0,0,0,4.0,-1.0,M,Susp Drivers Lic 1st Offense,1,0,,4,Medium,1
